,T,P,zs
28566,572.0582101114386,485151.5897212965,"[0.7985693249339104, 0.20143067506608947]"
29936,162.700377932592,484589.354480762,"[0.6768941271754962, 0.32310587282450365]"
34849,123.72913302227312,677058.1614730367,"[0.1917433992923535, 0.8082566007076465]"
13077,251.6679147288195,845308.799949344,"[0.5411346170139743, 0.45886538298602564]"
16338,763.0858141280273,206519.3433739837,"[0.08804126865071302, 0.9119587313492871]"
40175,505.3312215530394,921961.5478218328,"[0.07092860122415913, 0.9290713987758409]"
3799,367.7281355663033,629675.7947721696,"[0.29860491942223333, 0.7013950805777667]"
12955,671.8042916962229,409479.4415985085,"[0.7868930092888569, 0.21310699071114322]"
19116,956.9551954499196,853577.7312233978,"[0.4414613787846543, 0.5585386212153457]"
17237,601.5010895749341,288510.86100764724,"[0.0664224390104972, 0.9335775609895027]"
8104,622.8880161080083,636215.3121900868,"[0.8799368419565599, 0.1200631580434402]"
23273,35.2225838705277,116916.18620336754,"[0.3884162085346385, 0.6115837914653616]"
4336,186.01280366291283,443315.35961652617,"[0.9078156687038386, 0.09218433129616148]"
36518,74.04869796343897,777380.9089148816,"[0.5071476054272266, 0.4928523945727734]"
45011,879.5787102667783,228503.8034524428,"[0.7238511740450352, 0.2761488259549647]"
40433,260.6733677912632,330533.6058950814,"[0.4128556704034363, 0.5871443295965636]"
10609,611.5026314898848,367027.82829762006,"[0.8845508366490507, 0.11544916335094936]"
18621,419.9814141756411,952189.5508779602,"[0.7150361132015969, 0.28496388679840307]"
12172,302.58212599149107,291477.96818530886,"[0.10934242335044772, 0.8906575766495524]"
26528,343.9815117519556,484464.5634794623,"[0.7908302010714229, 0.20916979892857715]"
1053,17.94051345946542,607684.4015853014,"[0.7473984815046655, 0.2526015184953346]"
38771,224.636671129704,642208.0269021027,"[0.825174845383116, 0.174825154616884]"
2670,562.1967216993561,136717.98065676182,"[0.3127719786549927, 0.6872280213450073]"
40961,798.3084891681824,466105.98285712895,"[0.4689347351971894, 0.5310652648028105]"
49151,341.1383182058523,921716.971603256,"[0.8896703498152719, 0.1103296501847281]"
45164,406.7454583519553,545653.8601913638,"[0.0932184709511253, 0.9067815290488747]"
1122,30.09984147834397,703745.200151121,"[0.5889436928231583, 0.4110563071768417]"
49261,651.3175463060935,412480.4229217205,"[0.27089111453025155, 0.7291088854697484]"
24700,434.6917898450326,499339.8298048074,"[0.12445019629147432, 0.8755498037085256]"
38107,808.2079818164029,543973.4933370783,"[0.28840757204328726, 0.7115924279567127]"
42872,980.9982237124552,198326.20224218807,"[0.1693966917830797, 0.8306033082169204]"
19112,819.0736097129386,594665.9068222997,"[0.148565628656804, 0.851434371343196]"
37577,513.674311247325,172196.27870198205,"[0.936712786764953, 0.06328721323504707]"
11135,952.4997697752896,729557.8390677983,"[0.7093184391167503, 0.2906815608832498]"
36319,624.3260219083643,840506.7130449931,"[0.3252074143412992, 0.6747925856587008]"
1837,216.72146836999315,671240.2818759931,"[0.5673951622271879, 0.43260483777281206]"
46236,880.7204289887986,441071.5624529413,"[0.7681406379305753, 0.23185936206942478]"
35743,516.4521435059345,226962.1070711236,"[0.7848619156591118, 0.2151380843408883]"
48930,444.95529562521153,876471.8339449184,"[0.5887697718883075, 0.41123022811169263]"
5069,115.86144608704454,634158.4834058519,"[0.590711786971043, 0.4092882130289569]"
28504,240.80399885003408,468645.6204304001,"[0.2609711575646377, 0.7390288424353623]"
5361,641.2005995057947,988945.6751735724,"[0.5578534077719695, 0.4421465922280305]"
18950,81.53923431088357,417475.3677876244,"[0.015128197508807367, 0.9848718024911925]"
47980,252.20142548611915,500868.7270749002,"[0.9028457386569488, 0.09715426134305118]"
31282,716.6829186570287,445692.8124777425,"[0.8240911284472264, 0.1759088715527736]"
29483,104.6240727704259,136673.02740056947,"[0.3524361166673271, 0.647563883332673]"
21621,971.1276604553098,547514.6270995431,"[0.7701652020070727, 0.22983479799292728]"
39765,349.05267582394623,651852.155142607,"[0.49896679331192667, 0.5010332066880734]"
39251,285.5052045451522,900783.1536321632,"[0.7670929874866483, 0.23290701251335152]"
21518,194.0772103256156,157929.07374471455,"[0.0326615562505318, 0.9673384437494681]"
40217,421.9190724171741,985661.57872506,"[0.06643832328012812, 0.9335616767198718]"
