,T,P,zs
27882,393.6419734832057,392037.043755314,"[0.03150923479280028, 0.9684907652071997]"
32996,831.4102553834219,176739.6711741665,"[0.01183250825076718, 0.9881674917492327]"
6934,48.94548471742674,617978.1982512249,"[0.6582989816171991, 0.34170101838280087]"
22669,576.5342123150031,828104.4673037643,"[0.10592605984976575, 0.8940739401502341]"
28614,336.2739475152804,243017.614317299,"[0.8851203698007194, 0.1148796301992805]"
43801,514.0301191044617,646328.8966350434,"[0.2022094651501749, 0.7977905348498251]"
47035,293.88382379388,121067.15787522453,"[0.5929286485298298, 0.4070713514701701]"
28977,567.9633524505084,751695.7418470221,"[0.16031542027939003, 0.8396845797206101]"
952,599.0295037509768,634970.6030288019,"[0.7584871174001593, 0.24151288259984063]"
33459,952.1673676161754,475130.1307303606,"[0.6835226566658563, 0.31647734333414357]"
22591,446.5639072147303,174091.90078065562,"[0.190492221579568, 0.809507778420432]"
41309,370.75011837555496,909148.2414681471,"[0.23335112926501786, 0.7666488707349821]"
42285,247.5194710003947,775541.6222798878,"[0.452915046867911, 0.5470849531320889]"
20415,524.6596007436617,144825.3876464875,"[0.8113337863065783, 0.1886662136934218]"
24073,51.20328580220173,125596.25479512672,"[0.1918738371272077, 0.8081261628727924]"
26151,501.6804991820126,386831.7770489491,"[0.30541646111348564, 0.6945835388865145]"
8317,531.4331522719,851163.7457379779,"[0.725868225511787, 0.274131774488213]"
40516,734.79483866418,217719.1003865543,"[0.2807746219648409, 0.7192253780351591]"
28290,129.92059483321927,695396.9066121161,"[0.7904716221319261, 0.20952837786807377]"
41127,593.417909490357,477893.297070284,"[0.06053136093974284, 0.9394686390602572]"
20307,885.3432949304406,517675.8629002627,"[0.16751107752612174, 0.8324889224738783]"
27814,185.4145644209536,670808.7698990259,"[0.7675195005872201, 0.2324804994127799]"
30269,351.87814238590744,143204.69544686886,"[0.20599879982287164, 0.7940012001771284]"
18743,80.81521111444391,827431.0476932855,"[0.29477328398357344, 0.7052267160164265]"
41738,76.8294685658199,972948.3043712951,"[0.6391277969832171, 0.3608722030167829]"
41228,411.2337494119158,378892.8129160629,"[0.3158326169020706, 0.6841673830979293]"
20805,609.8693577257859,920911.0603698236,"[0.6205129481560162, 0.37948705184398374]"
45746,296.22848626934,521133.0691924623,"[0.5570393879796846, 0.4429606120203154]"
20712,254.53709110495365,183148.46693407005,"[0.8948106813273441, 0.10518931867265582]"
4737,792.9881229380738,883088.1291639584,"[0.6046582838046126, 0.3953417161953874]"
21375,803.535493830285,822004.4198681553,"[0.026528919457000425, 0.9734710805429997]"
15321,366.8389676656141,983467.1953525052,"[0.3599211794266797, 0.6400788205733202]"
47260,301.40406093027406,851188.7203983299,"[0.9348971955517846, 0.06510280444821542]"
47336,546.423501219343,707950.9383539314,"[0.6626376039921226, 0.33736239600787754]"
20461,227.0785075270257,464587.4219274617,"[0.7571695591357289, 0.24283044086427105]"
5537,248.34806996396887,304898.29661075026,"[0.997504500315145, 0.002495499684854906]"
15535,826.2263387724562,740131.5197924093,"[0.3012353823376962, 0.6987646176623038]"
5126,272.1854715304617,155882.30846670736,"[0.7429898372256319, 0.2570101627743682]"
46270,181.41134664053507,225243.95113158203,"[0.9594458781235327, 0.04055412187646729]"
36394,774.3158922187207,367325.90496622096,"[0.4557035870384618, 0.5442964129615382]"
49031,877.0681689365838,448431.7139572455,"[0.04047733761680202, 0.959522662383198]"
11868,286.78111721852457,708581.9509281972,"[0.9547481828495701, 0.04525181715042987]"
