,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.21797847747802734,0.16993944346904755,0.07011560723185539,0.020676136016845703
1,0.4300360679626465,0.13436578214168549,0.07011560723185539,0.020676136016845703
2,0.6450977325439453,0.08896490186452866,0.07011560723185539,0.020676136016845703
3,0.8610904216766357,0.07333168387413025,0.07011560723185539,0.020676136016845703
4,1.0711712837219238,0.07402050495147705,0.07011560723185539,0.020676136016845703
5,1.285482406616211,0.0678277537226677,0.07011560723185539,0.020676136016845703
6,1.5024280548095703,0.07084942609071732,0.07011560723185539,0.020676136016845703
7,1.717273235321045,0.0767408162355423,0.07011560723185539,0.020676136016845703
8,1.9345417022705078,0.076387420296669,0.07011560723185539,0.020676136016845703
9,2.147516965866089,0.06409202516078949,0.07011560723185539,0.020676136016845703
10,2.3600103855133057,0.06487923115491867,0.07011560723185539,0.020676136016845703
11,2.5733802318573,0.07075580954551697,0.07011560723185539,0.020676136016845703
12,2.788658618927002,0.07007405161857605,0.07011560723185539,0.020676136016845703
13,3.0074429512023926,0.07333742082118988,0.07011560723185539,0.020676136016845703
14,3.233755588531494,0.07044205069541931,0.07011560723185539,0.020676136016845703
15,3.456766128540039,0.06929554045200348,0.07011560723185539,0.020676136016845703
16,3.6727685928344727,0.06976311653852463,0.07011560723185539,0.020676136016845703
17,3.8846936225891113,0.0609411858022213,0.07011560723185539,0.020676136016845703
18,4.096661567687988,0.06356313824653625,0.07011560723185539,0.020676136016845703
19,4.30946159362793,0.06123312562704086,0.07011560723185539,0.020676136016845703
20,4.5203375816345215,0.07083989679813385,0.07011560723185539,0.020676136016845703
21,4.736661672592163,0.059985365718603134,0.07011560723185539,0.020676136016845703
22,4.955645322799683,0.0641430914402008,0.07011560723185539,0.020676136016845703
23,5.171615839004517,0.06413959711790085,0.07011560723185539,0.020676136016845703
24,5.390338659286499,0.061104726046323776,0.07011560723185539,0.020676136016845703
25,5.611712694168091,0.06279893219470978,0.07011560723185539,0.020676136016845703
26,5.828658103942871,0.06877386569976807,0.07011560723185539,0.020676136016845703
27,6.042508125305176,0.07300728559494019,0.07011560723185539,0.020676136016845703
28,6.260448455810547,0.07464907318353653,0.07011560723185539,0.020676136016845703
29,6.4794533252716064,0.06059737876057625,0.07011560723185539,0.020676136016845703
