,T,P,zs
0,834.0720373914331,850281.5830098637,"[0.935393941979723, 0.06460605802027687]"
1,884.7232822205968,580808.0311612771,"[0.21809282245464454, 0.7819071775453554]"
2,391.6364697257049,187437.24479469127,"[0.89895134146393, 0.10104865853606992]"
3,835.3259482449283,716580.0162387436,"[0.8527111940368124, 0.14728880596318758]"
4,684.7112896537026,707147.0693057011,"[0.19828356793964008, 0.8017164320603598]"
5,698.2108643932728,571495.5363852262,"[0.29746839465019, 0.70253160534981]"
6,427.75732131667775,143298.42030306393,"[0.5787521592134205, 0.42124784078657945]"
7,109.58087261984596,221023.84222035293,"[0.09257472469734065, 0.9074252753026594]"
8,703.5725835505389,987093.8369087824,"[0.5154416296992576, 0.48455837030074234]"
9,76.5248500155482,411356.9040650064,"[0.13280317012662685, 0.8671968298733731]"
10,209.6870266506845,784436.1425327845,"[0.25729711992610355, 0.7427028800738964]"
11,241.64952268651504,822844.5679757335,"[0.18215300480345986, 0.8178469951965401]"
12,972.405844442257,257263.7240908476,"[0.7126138101841993, 0.2873861898158007]"
13,248.3405317578207,105876.80751176078,"[0.27167217918676057, 0.7283278208132395]"
14,232.07869234361465,824568.5465139298,"[0.5904300597380883, 0.40956994026191174]"
15,693.6581724140179,768501.3613451399,"[0.19584987778843224, 0.8041501222115678]"
16,833.7160086388127,464137.0535424601,"[0.040569504388616555, 0.9594304956113835]"
17,136.15628907941883,342965.7562489585,"[0.05865840699947354, 0.9413415930005264]"
18,478.68942170575633,840812.9906707652,"[0.7752124809556422, 0.22478751904435795]"
19,852.7815900553402,618069.7401152328,"[0.20571494149553696, 0.794285058504463]"
20,531.891631193332,981481.696923882,"[0.7101939919002032, 0.2898060080997969]"
21,75.24085700010727,859678.2717277543,"[0.4647871665329383, 0.5352128334670617]"
22,596.3011874413193,437846.12199040223,"[0.8019603309485446, 0.19803966905145542]"
23,861.5791564349371,602759.3228783885,"[0.19880220162600162, 0.8011977983739984]"
24,355.04428991178816,938422.5787854708,"[0.9653065580235075, 0.03469344197649247]"
25,184.1919961176905,103030.93432018608,"[0.5333452879365269, 0.4666547120634731]"
26,762.2700990865621,351607.9002215996,"[0.6402876603604033, 0.3597123396395967]"
27,546.1197323131116,192708.93558032825,"[0.35891219606064007, 0.6410878039393598]"
28,320.97446735391503,124702.1388520742,"[0.40019940488630945, 0.5998005951136907]"
29,12.655184523400486,702738.1644220563,"[0.5739904663658587, 0.4260095336341412]"
30,155.32560440457084,934759.689069384,"[0.3155958386047613, 0.6844041613952387]"
31,804.2471188839693,622977.6323908635,"[0.7320203440216815, 0.26797965597831863]"
32,136.0890590670057,750852.8723417136,"[0.11320904438715715, 0.8867909556128428]"
33,372.52968100777474,489729.2753149628,"[0.4496829913371283, 0.5503170086628716]"
34,786.7766451600525,622499.768399347,"[0.6425739374540611, 0.35742606254593895]"
35,651.1260334244397,235957.8434671749,"[0.5146965355195634, 0.4853034644804365]"
36,828.7731648987383,449576.980608224,"[0.45720923709602784, 0.5427907629039722]"
37,913.1530300832784,427779.7853290158,"[0.9757826032738033, 0.024217396726196633]"
38,60.39805434270303,178724.10418148857,"[0.5547878005003701, 0.4452121994996299]"
39,845.557527047871,304051.60892941244,"[0.35620037849017244, 0.6437996215098275]"
40,330.50086918666693,356366.91259036097,"[0.8299482748431748, 0.1700517251568252]"
41,693.6084807443233,330802.3061850902,"[0.4657887744734199, 0.5342112255265802]"
42,96.72705796186382,782164.7575059712,"[0.7764774979894866, 0.2235225020105135]"
43,462.9054055961778,818303.141923601,"[0.8404914252601023, 0.15950857473989777]"
44,644.2954698512311,209550.7057774871,"[0.12385797764432, 0.8761420223556801]"
45,185.3181409738997,749688.978173556,"[0.29500039074601075, 0.7049996092539894]"
46,99.66207922064636,799284.3579180145,"[0.669987804104313, 0.33001219589568703]"
47,289.4649795426774,135969.12032645792,"[0.42741759962383863, 0.5725824003761613]"
48,444.170911010648,474098.8371214901,"[0.7324691836942533, 0.2675308163057468]"
49,186.5681686150485,486023.0530722618,"[0.795675071943934, 0.20432492805606597]"
50,534.9387541051096,136679.20003653053,"[0.46637349530994965, 0.5336265046900504]"
51,279.3250541933788,310636.88184227364,"[0.6880213535371682, 0.3119786464628319]"
52,625.0360673903945,708640.9578800732,"[0.18972137759007376, 0.8102786224099263]"
53,164.20219546115047,809234.839655604,"[0.8958074554084181, 0.10419254459158189]"
54,540.4683398507572,263823.24246493576,"[0.44998128841728363, 0.5500187115827164]"
55,514.7214840432787,183436.35415366403,"[0.6779028207074509, 0.3220971792925491]"
56,522.7574126747191,776649.1056637812,"[0.30815684290320433, 0.6918431570967957]"
57,828.0777371730378,388169.75788680697,"[0.14849754051652714, 0.8515024594834727]"
58,121.72353275031834,996525.4069691435,"[0.7826816882576279, 0.21731831174237226]"
59,597.9221364982069,704010.9381283398,"[0.9577436626078399, 0.042256337392160066]"
60,534.5257232945114,344945.66004170093,"[0.5988225441276418, 0.40117745587235826]"
61,425.9733704400724,877759.1229914264,"[0.3939260880201131, 0.606073911979887]"
62,523.7314044389603,638935.4023558254,"[0.1267220405173846, 0.8732779594826153]"
63,952.6452117097408,450495.43394443416,"[0.3497349858062934, 0.6502650141937067]"
64,780.2849047158749,858632.7196717288,"[0.64068439236141, 0.35931560763859]"
65,825.4021541652388,557430.87617654,"[0.09352258401965644, 0.9064774159803435]"
66,193.14359297575805,653526.0710191258,"[0.6999459956412702, 0.30005400435872986]"
67,488.4902725717703,472664.56619432895,"[0.9461214073205823, 0.05387859267941775]"
68,569.0655467012219,164976.17494982065,"[0.7651416477882925, 0.23485835221170745]"
69,65.34304594624209,978926.0445424236,"[0.8262097295702132, 0.1737902704297868]"
70,456.2326752664067,732589.8890225253,"[0.8575668986659127, 0.1424331013340871]"
71,431.821333773425,484312.1119016125,"[0.31965125688034624, 0.6803487431196538]"
72,113.94264037004672,392061.4743146498,"[0.5916543656731871, 0.40834563432681287]"
73,491.9925434784066,265239.9721150685,"[0.4561511484270264, 0.5438488515729736]"
74,329.7324355224208,139263.55909298093,"[0.42844573712648765, 0.5715542628735124]"
75,147.34689253227705,785464.8597087156,"[0.8409782689609836, 0.1590217310390163]"
76,71.80083710935097,953803.8708923972,"[0.3275993232019669, 0.6724006767980332]"
77,167.50761981782802,390298.6751533495,"[0.9028950357423281, 0.09710496425767194]"
78,607.8516608049249,635360.1079885553,"[0.7602696175194273, 0.23973038248057255]"
79,495.009018428172,294684.7834785109,"[0.8631798557817802, 0.13682014421821978]"
80,743.6590603407149,331498.41399776976,"[0.9063097892432825, 0.0936902107567174]"
81,630.082647590649,589758.1402861925,"[0.9692506851383436, 0.03074931486165639]"
82,922.980431994752,453155.2871156184,"[0.9000421043313508, 0.09995789566864921]"
83,720.5373196696912,401694.32255354105,"[0.30831930428664395, 0.6916806957133561]"
84,834.9813153528003,752135.2241799999,"[0.11702179968263217, 0.8829782003173678]"
85,786.5953388266155,389671.96632818086,"[0.3827423227610181, 0.617257677238982]"
86,576.5643066083369,875836.4073345307,"[0.31480487593288436, 0.6851951240671157]"
87,976.7013577650152,538435.613669601,"[0.8097718399962973, 0.19022816000370274]"
88,53.24019859434944,750080.8308638382,"[0.6789903999617406, 0.3210096000382595]"
89,614.9024651238409,531444.5499584756,"[0.05021317686209, 0.9497868231379101]"
90,341.0498064677909,244532.15773157752,"[0.5840465091416971, 0.41595349085830274]"
91,870.4477408695948,147453.41481093573,"[0.10266348478903232, 0.8973365152109677]"
92,175.61981263244255,740779.660960421,"[0.8851985431204662, 0.11480145687953375]"
93,533.4538098177362,490000.5849776925,"[0.4864173888604191, 0.5135826111395809]"
94,758.2826323716198,689717.2897327503,"[0.5790312040808647, 0.42096879591913516]"
95,610.1308081504495,185846.85702562763,"[0.6321241932673769, 0.36787580673262305]"
96,806.0129986309837,606652.4812222528,"[0.9370037779327104, 0.06299622206728968]"
97,123.5502828077419,628977.5190447266,"[0.3151079948455973, 0.6848920051544026]"
98,18.315956366931204,276003.00631443365,"[0.6388209661679128, 0.3611790338320873]"
99,632.3940621756813,213275.87450541457,"[0.29444819985895404, 0.7055518001410461]"
100,329.0354796777839,823398.5336721556,"[0.5362538515908056, 0.46374614840919437]"
101,617.4674490588366,264110.6750296332,"[0.3844827174555248, 0.615517282544475]"
102,623.5950240382915,392806.4678432099,"[0.8905369221789072, 0.10946307782109269]"
103,699.3178797830673,229890.04924990097,"[0.8835637994690518, 0.11643620053094812]"
104,192.154333102498,128105.29644625662,"[0.9165351161181926, 0.08346488388180745]"
105,874.5837575101392,497016.1923417971,"[0.282314006471379, 0.7176859935286211]"
106,52.050533237483165,854761.5253984475,"[0.5592072424058331, 0.44079275759416686]"
107,563.4531174419117,767664.7227481012,"[0.22184883252494064, 0.7781511674750593]"
108,618.870886431748,954613.7786196858,"[0.616747399374729, 0.38325260062527094]"
109,291.03082811085307,107750.5663597649,"[0.10075289141342675, 0.8992471085865733]"
110,951.6757666146788,639729.1349996764,"[0.667492125188375, 0.332507874811625]"
111,71.34010114758385,558720.4563461349,"[0.3964232631464593, 0.6035767368535406]"
112,564.4502656630099,487762.718779082,"[0.9318328564915616, 0.06816714350843844]"
113,676.0601102230908,140241.36499663745,"[0.26136503932584243, 0.7386349606741576]"
114,797.0133731648656,972433.1391741014,"[0.07712815303394367, 0.9228718469660564]"
115,618.4804912820457,179326.404390103,"[0.5441726468278246, 0.4558273531721753]"
116,679.509122472435,942474.7128526124,"[0.3572162945305103, 0.6427837054694897]"
117,359.089470238574,844586.0710809774,"[0.4395022865419663, 0.5604977134580337]"
118,86.98597073229253,367089.1829043333,"[0.33015504416649927, 0.6698449558335008]"
119,337.5273485427328,397252.82172473735,"[0.8177989146112632, 0.18220108538873686]"
120,134.77169618375245,213024.39106320372,"[0.20185399670551624, 0.7981460032944836]"
121,220.86799529255623,767339.6114250569,"[0.7596637540404557, 0.2403362459595443]"
122,54.86766965783439,541098.2241559165,"[0.7423087064962763, 0.25769129350372383]"
123,378.5946907368023,373247.1277654446,"[0.43253811168441053, 0.5674618883155895]"
124,168.31133254955114,552768.3522448797,"[0.8262931223279067, 0.1737068776720933]"
125,693.2507659246136,907714.5892975546,"[0.24469718727566192, 0.7553028127243381]"
126,190.6658618641241,578523.280846314,"[0.8207413508584522, 0.17925864914154768]"
127,311.6548746438981,799755.4073352789,"[0.8993977619313924, 0.10060223806860757]"
128,842.0967425771888,406345.80480292434,"[0.3978319317640421, 0.6021680682359579]"
129,567.7603328815017,725886.4595761386,"[0.41835598180659594, 0.581644018193404]"
130,53.47900582855144,900019.7996867679,"[0.2578308361861152, 0.7421691638138848]"
131,212.63923695011167,923867.4537983546,"[0.40650428240740016, 0.5934957175925999]"
132,199.15874189423292,812335.9760201946,"[0.3867785073797809, 0.6132214926202191]"
133,571.1610574144362,450695.3887227142,"[0.3238289709295799, 0.6761710290704201]"
134,869.8646325853758,707429.3300054006,"[0.5808785269371664, 0.41912147306283387]"
135,316.5986060990107,605873.8392964678,"[0.8933797974382142, 0.10662020256178588]"
136,134.5139800619906,217694.32752692385,"[0.6228701739457505, 0.3771298260542494]"
137,477.49508707586153,407269.2247787442,"[0.31472787727582446, 0.6852721227241754]"
138,126.3278012683496,323685.9519266647,"[0.21870224113891154, 0.7812977588610884]"
139,739.1663182594784,368751.8635994702,"[0.846209023780518, 0.1537909762194819]"
140,396.6581233660939,273445.78044538246,"[0.9610458655002138, 0.03895413449978624]"
141,641.1978159990178,973229.3401892058,"[0.5023680041193411, 0.49763199588065876]"
142,749.0405191889288,936725.5347186676,"[0.30816889850378787, 0.6918311014962122]"
143,946.5432754333086,900231.6719747906,"[0.9260053317751183, 0.07399466822488163]"
144,78.05190897297288,125205.02131122805,"[0.2228538119982314, 0.7771461880017687]"
145,960.551989458988,273895.0325205972,"[0.1667093312431715, 0.8332906687568287]"
146,338.53626912944674,229471.2807108593,"[0.6696782769219007, 0.3303217230780993]"
147,59.31674193149417,247469.44681863987,"[0.39174031795425546, 0.6082596820457444]"
148,17.290681321050474,249046.56625260093,"[0.8874073045510575, 0.11259269544894253]"
149,816.4085621252851,314912.68403015693,"[0.044467752899356436, 0.9555322471006434]"
150,625.4190804103048,600714.2466875621,"[0.04057207122569906, 0.9594279287743009]"
151,753.4681329995879,871583.7746631078,"[0.6261766597819104, 0.37382334021808966]"
152,412.9038325132505,328394.48599878367,"[0.859411859286153, 0.14058814071384687]"
153,896.0961170562434,984210.7598906392,"[0.7627190728748654, 0.23728092712513474]"
154,181.53285627110463,217456.21684659267,"[0.7418661381281665, 0.25813386187183357]"
155,875.1238474125373,304318.46099441155,"[0.84177198174523, 0.15822801825476993]"
156,838.8232174887909,689490.4667795317,"[0.5204545038604085, 0.4795454961395916]"
157,139.82376776709413,274244.4362367768,"[0.40031390749522894, 0.599686092504771]"
158,938.614509796854,694172.1232662373,"[0.9284060279890902, 0.07159397201090964]"
159,775.2855735730859,501569.4670458728,"[0.4292358624454713, 0.5707641375545287]"
160,399.65259207005306,902605.7451429748,"[0.8927912761044852, 0.10720872389551475]"
161,882.6057254353062,664145.5455056613,"[0.374581020498982, 0.625418979501018]"
162,378.621673444854,498619.1684014684,"[0.9322725728922372, 0.06772742710776275]"
163,892.4972649001264,514669.5248012926,"[0.6178541439416801, 0.38214585605831985]"
164,167.15904889785685,321527.47748176794,"[0.6060666745453117, 0.3939333254546883]"
165,160.63437602055146,547601.9515710494,"[0.2645337305711252, 0.7354662694288748]"
166,936.9966596592938,514130.49239793007,"[0.7756956976596309, 0.22430430234036913]"
167,851.6776303441651,317848.18205264944,"[0.3473881197709421, 0.6526118802290579]"
168,855.242864861601,389340.8838160471,"[0.7813043161618741, 0.21869568383812601]"
169,475.7317067290453,482653.5414677031,"[0.2073688795001837, 0.7926311204998162]"
