,T,P,zs
0,357.20824435066737,908352.3133082954,"[0.22885135359754089, 0.7711486464024592]"
1,894.5645574438248,244400.66185052285,"[0.49705076929095293, 0.5029492307090471]"
2,259.1995974208455,886431.7174897197,"[0.4238528422796394, 0.5761471577203607]"
3,125.6746042929302,964707.098723464,"[0.9686131832564211, 0.03138681674357895]"
4,810.6284999831104,582977.752894027,"[0.5562303313233068, 0.4437696686766933]"
5,73.04068648708869,969034.1692273536,"[0.11319259240837774, 0.8868074075916222]"
6,694.3463415606518,449348.93022770376,"[0.8577854981181546, 0.14221450188184548]"
7,176.5091540254955,758734.5113128036,"[0.4057934716207258, 0.5942065283792741]"
8,761.7788506732627,903015.2937036416,"[0.7622130857984543, 0.2377869142015457]"
9,665.1956106112654,900629.7613451666,"[0.5800455862565956, 0.4199544137434043]"
10,504.2802670943152,715949.226765229,"[0.4495536702701966, 0.5504463297298035]"
11,263.01587811153234,802996.3890103567,"[0.999142567042192, 0.0008574329578080695]"
12,529.2566144559307,944751.9640325787,"[0.6638538363078196, 0.3361461636921805]"
13,318.5848174380036,631004.959373098,"[0.5933288706258741, 0.4066711293741259]"
14,229.11922781927365,687481.2452920305,"[0.4449695617533423, 0.5550304382466575]"
15,761.3827180029915,993183.8001904114,"[0.9659682401465458, 0.03403175985345425]"
16,503.8197901417757,779671.1122039859,"[0.1337053452409959, 0.8662946547590041]"
17,640.201537650807,103305.89364132613,"[0.17984321497468284, 0.8201567850253173]"
18,369.9982320287776,103983.63442296955,"[0.19446668547234275, 0.8055333145276572]"
19,74.04207972213885,626829.1228260344,"[0.2378978963931126, 0.7621021036068875]"
20,959.7766649597952,874893.2710227169,"[0.8915855974058726, 0.10841440259412735]"
21,197.36120376111248,307750.76875525207,"[0.9907602011311899, 0.009239798868810191]"
22,431.2330429828076,648114.2689507501,"[0.18367633614584614, 0.8163236638541539]"
23,844.2222875687813,569340.0534748374,"[0.6102160561369032, 0.38978394386309667]"
24,444.95744456909415,333990.8915141171,"[0.23892273988271895, 0.761077260117281]"
25,723.7608869067166,336769.0077216311,"[0.9222620235865364, 0.07773797641346356]"
26,985.5217091990849,380606.1841383859,"[0.7644342526415018, 0.23556574735849817]"
27,75.43340491195134,368749.1798920644,"[0.04986887736149423, 0.9501311226385059]"
28,642.647537579018,521242.089509548,"[0.03128432685019016, 0.9687156731498098]"
29,162.27148004230006,358414.1622455474,"[0.11680276756067158, 0.8831972324393285]"
30,31.61589483828205,796234.1323590257,"[0.6044518322131766, 0.39554816778682345]"
31,252.7480826174001,325289.083549428,"[0.41891783563423773, 0.5810821643657622]"
32,202.17932187031505,725104.2899379554,"[0.332614912558412, 0.667385087441588]"
33,623.1117282586698,328438.25903202407,"[0.9197838364689036, 0.08021616353109642]"
34,723.1180995019063,386055.06890971545,"[0.1580088426014512, 0.8419911573985488]"
35,364.3882204444446,712620.4982288231,"[0.0037675984184964663, 0.9962324015815036]"
36,226.9530076764455,757439.8148675836,"[0.1870015647384256, 0.8129984352615744]"
37,268.7294203885728,992714.5179957352,"[0.5240270270612384, 0.4759729729387616]"
38,777.0963283409828,854014.627906008,"[0.4128712317379406, 0.5871287682620595]"
39,875.6129868457887,624398.6907516076,"[0.9820624002669831, 0.0179375997330169]"
40,455.4040803513838,626179.5980533999,"[0.5863396034851514, 0.4136603965148486]"
41,952.6183340153242,830585.7960344753,"[0.9694727763362826, 0.030527223663717396]"
42,417.6463806159625,530384.583963085,"[0.26136092608467837, 0.7386390739153216]"
43,825.630677730666,227275.84850838836,"[0.03563999966737807, 0.9643600003326219]"
44,188.54995946215337,873605.0378783572,"[0.19738981966603605, 0.802610180333964]"
45,180.14804934693444,289641.56272686715,"[0.7260757036027318, 0.2739242963972682]"
46,612.2075416555127,922309.1749830324,"[0.13076585118162046, 0.8692341488183797]"
47,189.59077899679613,818508.570861997,"[0.7936107156474722, 0.20638928435252776]"
48,344.9505462187359,920218.6226333298,"[0.5377596654532583, 0.4622403345467418]"
49,177.6125671266318,356004.8802350322,"[0.3379028833133312, 0.6620971166866687]"
50,993.8475404298564,554439.1991984157,"[0.6999421106579983, 0.30005788934200167]"
51,562.6637862803202,939674.7528350422,"[0.7974832714651264, 0.20251672853487349]"
52,968.7154834513188,430915.8001874127,"[0.2497646194207074, 0.7502353805792925]"
53,173.86100313389866,488718.1865509529,"[0.6299875289482835, 0.3700124710517167]"
54,201.9356571331176,969886.2084358846,"[0.14841681716526944, 0.8515831828347306]"
55,672.2604230390039,771931.6602344137,"[0.36167171115457997, 0.63832828884542]"
