,T,P,zs
0,746.2439907523893,243953.5349392758,"[0.8121051052143805, 0.18789489478561955]"
1,289.690413906211,874964.3387485499,"[0.4664824459587552, 0.5335175540412448]"
2,632.5788705002543,255257.7230726213,"[0.7799000097525088, 0.22009999024749125]"
3,87.73328527694397,615898.6105173116,"[0.15699372628097275, 0.8430062737190273]"
4,186.94193059020225,382147.3617149361,"[0.6781140189627021, 0.32188598103729793]"
5,772.4831574037643,108542.49705563596,"[0.21664763429321796, 0.7833523657067822]"
6,815.4845296097368,756900.9262739734,"[0.9835661714757626, 0.016433828524237522]"
7,335.1104791268501,399768.3697828341,"[0.2555924683236161, 0.744407531676384]"
8,318.3347495953906,565989.722261114,"[0.4065516992490957, 0.5934483007509043]"
9,516.4681944442259,809343.5066524063,"[0.40147832588681304, 0.5985216741131869]"
10,153.11346106124032,449895.4965110056,"[0.7943213280716951, 0.2056786719283049]"
11,870.5007927624104,196345.3463075648,"[0.5107240380955624, 0.4892759619044376]"
12,529.2697821189558,654761.2301372569,"[0.5728040701973292, 0.42719592980267085]"
13,489.25463487052406,213377.92235619616,"[0.8453492204431517, 0.15465077955684825]"
14,115.77308337938742,378877.1329508936,"[0.008385558983467468, 0.9916144410165326]"
15,550.9881596695353,606242.7347056803,"[0.49841385962207524, 0.5015861403779248]"
16,499.4995168135992,297704.8283388073,"[0.6144449933652778, 0.38555500663472214]"
17,196.6410105390593,597951.7693914396,"[0.5382635491788099, 0.4617364508211902]"
18,96.2856661038924,182397.38023085613,"[0.45335144194651117, 0.5466485580534889]"
19,462.0926833282603,138636.36992107017,"[0.7552793248735763, 0.2447206751264237]"
20,375.219072434167,190227.167768926,"[0.6461447361453316, 0.35385526385466853]"
21,954.4737367390596,420747.9260445287,"[0.29015419067737, 0.70984580932263]"
22,561.0123053004039,387295.91231494193,"[0.43906426946056165, 0.5609357305394385]"
23,11.897974634657748,499687.1961578345,"[0.3703251721844078, 0.6296748278155923]"
24,483.3358319213431,269854.7813735341,"[0.5996872837509004, 0.40031271624909953]"
25,381.81327076070215,265559.5017019339,"[0.31636565192629745, 0.6836343480737025]"
26,362.9523502985513,535406.0225794497,"[0.3428439287885163, 0.6571560712114838]"
27,146.805180925963,696840.0838959992,"[0.11036213474075911, 0.8896378652592408]"
28,792.3483977472871,901101.0590234712,"[0.468691332365793, 0.5313086676342071]"
29,400.39312099976473,269695.6563548062,"[0.14037766052688064, 0.8596223394731194]"
30,405.5520523698988,906397.5373505816,"[0.7239047028690022, 0.2760952971309978]"
31,35.42746927337983,705064.87685344,"[0.9397701656366806, 0.060229834363319384]"
32,126.65867538239488,549370.0364139021,"[0.661415057668039, 0.33858494233196107]"
33,897.6449604588555,714664.1210961676,"[0.4045508605153498, 0.5954491394846503]"
34,635.3940262033836,935145.2428568776,"[0.11591708197001628, 0.8840829180299837]"
35,840.5130973576989,835423.5705728751,"[0.822325947731802, 0.17767405226819802]"
36,906.9831938047294,360879.5224187497,"[0.3881529007617956, 0.6118470992382044]"
37,420.1524610102808,396585.2423571169,"[0.308527692667418, 0.691472307332582]"
38,941.0795112582653,293941.18169561576,"[0.3616514373834393, 0.6383485626165608]"
39,472.46373566958937,758023.038743514,"[0.8461766030494815, 0.1538233969505185]"
40,67.9903654208645,253084.59597119977,"[0.3235608883130123, 0.6764391116869877]"
41,10.993982103276863,776557.0218729402,"[0.04044896613542561, 0.9595510338645744]"
42,350.48231595615374,799572.7103579039,"[0.35930163972498075, 0.6406983602750191]"
43,895.2788386737856,710868.7749154107,"[0.4338254848784813, 0.5661745151215186]"
44,416.01042479643127,280257.85022923653,"[0.4539745707174117, 0.5460254292825883]"
45,805.6750989608777,455333.3212219213,"[0.045114299053918734, 0.9548857009460813]"
46,870.9134464526197,840427.9404359304,"[0.5869967512541342, 0.41300324874586586]"
47,142.5132570679124,664913.3951827623,"[0.8409217356175333, 0.1590782643824668]"
48,328.4629825416536,573957.0744813916,"[0.828998726023536, 0.17100127397646403]"
49,908.3206859796236,856186.239935864,"[0.7171008420832953, 0.28289915791670467]"
50,918.075757472738,507679.2696346405,"[0.5016858367039613, 0.4983141632960387]"
51,806.4217993174415,614690.1485322656,"[0.6565881495289128, 0.3434118504710872]"
52,360.88414151777,904046.1677841226,"[0.7563815091499773, 0.24361849085002282]"
53,338.19944464238176,220424.52181123407,"[0.7948373681808576, 0.20516263181914246]"
54,858.9185372950867,660529.8205541739,"[0.9468677720247674, 0.05313222797523264]"
55,310.59332639034847,950573.3898259356,"[0.7673253266695917, 0.23267467333040837]"
56,337.0596865306911,699147.0402256588,"[0.9850633393710346, 0.01493666062896533]"
57,147.2157902793406,581750.5709433123,"[0.31539829710599304, 0.684601702894007]"
58,148.05982946492233,286055.95306103514,"[0.4317260520953864, 0.5682739479046137]"
59,513.6249108875818,726975.3565752445,"[0.29574154514768214, 0.704258454852318]"
60,316.89077986050734,757826.8138142016,"[0.2836973268631766, 0.7163026731368234]"
61,15.340947764518098,789457.9957264531,"[0.359656100031614, 0.640343899968386]"
62,370.9528096817321,574329.1680457327,"[0.2024526267906718, 0.7975473732093282]"
63,967.547286481768,303681.0117131866,"[0.1599996261723134, 0.8400003738276868]"
64,745.5877718822913,309303.4058881181,"[0.5418205777988535, 0.4581794222011466]"
65,878.0464595263572,512137.6674368277,"[0.5992248695435927, 0.4007751304564074]"
66,224.48984647239675,354040.2408407032,"[0.3852139067745929, 0.6147860932254072]"
67,71.73318718563226,792531.7085232985,"[0.6615090843658236, 0.33849091563417644]"
68,965.8588329307272,750451.4661796738,"[0.5435919392790067, 0.45640806072099327]"
69,631.4983052095703,380469.5283376869,"[0.6565352549266518, 0.3434647450733484]"
70,952.1520869828408,729671.398447187,"[0.34600204749191965, 0.6539979525080803]"
71,245.60539647308207,324872.3847092752,"[0.652773948630772, 0.3472260513692279]"
72,133.27796794243525,380698.0486652241,"[0.39549897049453603, 0.604501029505464]"
73,449.3422390824952,299861.8677987346,"[0.7590479562519837, 0.2409520437480163]"
74,151.44956065126627,988990.2739470246,"[0.6444498074423941, 0.35555019255760606]"
75,209.63671610199796,970569.6322624388,"[0.23414869740091399, 0.765851302599086]"
76,383.3215405832159,228241.66195381555,"[0.6462857455424365, 0.3537142544575636]"
77,418.8597446603106,420217.5375578752,"[0.24896317735723522, 0.7510368226427647]"
78,130.48627644296624,798343.7201535713,"[0.4740879390604089, 0.5259120609395911]"
79,596.8358521795385,868088.7368530426,"[0.2831603939205129, 0.716839606079487]"
80,450.4885660423163,265817.3045280649,"[0.42634981723279447, 0.5736501827672056]"
81,993.3138173172248,515621.7782170403,"[0.34877481999512355, 0.6512251800048763]"
82,70.70728862998872,535623.5423474086,"[0.8840623007987433, 0.11593769920125674]"
83,459.2399785355357,478913.8627457484,"[0.49365294482874694, 0.5063470551712529]"
84,506.9092886891953,751579.9778508983,"[0.06772138289282306, 0.932278617107177]"
85,971.473534531164,756126.7441829243,"[0.8637952879523842, 0.13620471204761583]"
86,935.6571392598568,796117.0397449337,"[0.7197015544254224, 0.2802984455745776]"
87,275.99986932906216,166176.1622512549,"[0.6914027488760522, 0.30859725112394776]"
88,634.8868992341131,547978.6976580874,"[0.10572558777942036, 0.8942744122205796]"
89,846.7793584766932,597862.6843631588,"[0.5937050898376663, 0.40629491016233366]"
90,465.9932498786128,749642.54109143,"[0.7592064653065624, 0.24079353469343756]"
91,102.05633240194832,239740.5374925094,"[0.07479177751243218, 0.9252082224875677]"
92,630.3593322565058,908443.8347295044,"[0.5373202578070998, 0.46267974219290026]"
93,529.4447930326318,420701.7305914526,"[0.3268865443207968, 0.6731134556792031]"
94,878.9497667457475,660260.735765742,"[0.054638446499598425, 0.9453615535004016]"
95,384.0227931849292,606123.8198389062,"[0.8333662388818955, 0.16663376111810452]"
96,798.4431289618717,196229.014259363,"[0.9163265482016346, 0.08367345179836527]"
97,168.1464761964172,426016.369439823,"[0.16787763030240874, 0.8321223696975912]"
98,697.5982829262355,792447.6750517421,"[0.09410670891382088, 0.9058932910861791]"
99,356.1215737281443,247816.57449118423,"[0.796534308613111, 0.20346569138688889]"
100,621.2579554083891,493066.6857779991,"[0.4760416708713081, 0.5239583291286919]"
101,234.16814869324037,500789.2550913195,"[0.028608121837374167, 0.9713918781626258]"
102,466.1275900094841,633371.8937985656,"[0.44400700081829453, 0.5559929991817054]"
103,44.70745342335914,197080.95797487523,"[0.3653573061030806, 0.6346426938969194]"
104,763.8086478714046,240169.9690185976,"[0.9588611457982935, 0.041138854201706335]"
105,772.2459959654052,820098.3572459363,"[0.20975523940379762, 0.7902447605962023]"
106,837.3688177687924,251286.25937768156,"[0.7584457070116404, 0.2415542929883597]"
107,357.0754886645272,732899.459678167,"[0.18779679594508025, 0.8122032040549197]"
108,651.8215172283265,976263.2005659108,"[0.6354291737472492, 0.3645708262527507]"
109,482.8014904124331,870468.6892441434,"[0.052059236107916594, 0.9479407638920833]"
110,902.8068710259358,252508.918394846,"[0.27427772339044837, 0.7257222766095516]"
111,727.2787832428303,388337.9062689666,"[0.7929466307311147, 0.20705336926888526]"
112,346.56468594619145,305730.89294993354,"[0.9446227188417818, 0.05537728115821821]"
113,796.9076977388299,980460.571597394,"[0.03228807104689512, 0.967711928953105]"
114,155.28341127193818,153160.41528583577,"[0.7626565424414616, 0.2373434575585383]"
115,446.2005924725861,316610.44530435686,"[0.4317702396254374, 0.5682297603745625]"
116,615.2049469843041,179329.6314193734,"[0.8853081949452835, 0.11469180505471666]"
117,377.406682477932,293988.14245176286,"[0.899081392591134, 0.10091860740886593]"
118,177.04852814906127,118264.30516188712,"[0.07007517154365953, 0.9299248284563404]"
119,274.4570374099637,333423.9987432023,"[0.8830612871757745, 0.11693871282422562]"
120,83.14323617854375,718223.529707759,"[0.5426161353692937, 0.45738386463070624]"
121,477.6723610154138,214536.16597345035,"[0.3999022705483718, 0.6000977294516283]"
122,115.03873017480356,206387.11951108853,"[0.14817330387240588, 0.8518266961275942]"
123,161.09154576628012,260757.57777632007,"[0.08470653982468937, 0.9152934601753105]"
124,397.4773492840216,603609.5314499263,"[0.751054671234452, 0.24894532876554787]"
125,142.47330428438607,819351.0893725451,"[0.47505810473081045, 0.5249418952691897]"
126,885.965414306773,327117.89576430514,"[0.39546684710013713, 0.6045331528998628]"
127,634.3701607319543,120635.45588072986,"[0.11593577367632833, 0.8840642263236717]"
128,89.50464284394953,625599.333832236,"[0.8668730628028115, 0.1331269371971885]"
129,822.6455439984571,575628.912715208,"[0.41877705558328404, 0.581222944416716]"
130,190.30482959492892,166874.9591550978,"[0.5352166039561306, 0.4647833960438695]"
131,247.9737510357008,362560.4810906937,"[0.2845786586387035, 0.7154213413612964]"
132,917.1327631711284,426215.71267884335,"[0.13632505225960662, 0.8636749477403933]"
133,381.2706218704116,357046.01150677586,"[0.9405890406777939, 0.05941095932220618]"
134,330.5012066115502,611984.2734121194,"[0.3246957374506811, 0.675304262549319]"
135,244.8270065610055,764143.3242136783,"[0.8477797857126768, 0.15222021428732307]"
136,979.8828993871928,769210.8218360923,"[0.8704238024837757, 0.1295761975162244]"
137,156.00982417012565,744266.8518785195,"[0.6863186353019541, 0.313681364698046]"
138,267.804221692142,818586.3132406744,"[0.6492093376370472, 0.35079066236295287]"
139,383.6286404422912,372862.7572159224,"[0.27632793231091785, 0.723672067689082]"
140,324.421271755655,306323.9473413067,"[0.4596468360342972, 0.5403531639657028]"
141,537.3101076686684,958338.093978898,"[0.3045957297660644, 0.6954042702339356]"
142,688.4245217807359,124959.72289134582,"[0.36299073455072906, 0.637009265449271]"
143,376.824446057568,521426.8406259791,"[0.2651343953558607, 0.7348656046441393]"
144,765.2632630969692,832736.3941416607,"[0.3060756430342705, 0.6939243569657295]"
145,752.1972069638556,507894.6358520143,"[0.5511189929570888, 0.44888100704291123]"
146,729.1033477134105,307071.47026608983,"[0.40004615896470996, 0.59995384103529]"
147,634.2653300162451,269961.1875939502,"[0.7491040879435337, 0.2508959120564662]"
148,897.7295801467907,522319.9870368229,"[0.7030620249680305, 0.2969379750319694]"
149,457.3490951202637,907223.6978151476,"[0.137640587873915, 0.8623594121260849]"
150,441.1358472997401,825325.4352368641,"[0.7208790968099759, 0.2791209031900242]"
151,608.1261444287395,679809.6193105936,"[0.02267386508044835, 0.9773261349195516]"
152,114.25848108918056,879983.731005595,"[0.10840050224270939, 0.8915994977572906]"
153,295.28050462775417,762325.5274714415,"[0.02250411889445952, 0.9774958811055405]"
154,783.203400846307,949487.7828395274,"[0.3798841945837855, 0.6201158054162145]"
155,573.2364850443053,990656.7367126698,"[0.28848080173323876, 0.7115191982667611]"
156,709.1592726123612,202552.27468409165,"[0.10525090403202801, 0.894749095967972]"
157,872.9267594630342,318367.22782065306,"[0.8288760115986022, 0.17112398840139773]"
158,913.7417396239975,775451.2453111289,"[0.9759812518599287, 0.024018748140071433]"
159,618.1344212410352,572841.2051922516,"[0.3827997326365611, 0.6172002673634388]"
160,779.1179555656427,922384.628405108,"[0.026030589940602544, 0.9739694100593975]"
161,782.8291370755184,623189.4094913222,"[0.10425188560119586, 0.8957481143988042]"
