,T,P,zs
0,787.4452793695841,263822.25517762254,"[0.7591695470295289, 0.24083045297047126]"
1,435.5994664369297,316890.9663506297,"[0.41610934911564174, 0.5838906508843582]"
2,307.7425304876869,572580.242169979,"[0.45755836577404296, 0.5424416342259569]"
3,582.543030395972,199694.74048578783,"[0.6141459533993621, 0.3858540466006379]"
4,383.827980730557,850676.9399389328,"[0.38390849005790423, 0.6160915099420957]"
5,847.179231349776,539165.6189095498,"[0.619674486323234, 0.38032551367676604]"
6,205.6936702990796,489771.6330979233,"[0.14533154583055, 0.8546684541694501]"
7,793.5457764500632,402594.40667656745,"[0.3257090011168084, 0.6742909988831917]"
8,276.1371871611192,974597.7393227678,"[0.26158156818990214, 0.7384184318100978]"
9,789.8418579196934,351025.7790593613,"[0.9838880412227626, 0.016111958777237343]"
10,909.277049361838,205034.62562388607,"[0.7679556739710085, 0.23204432602899136]"
11,629.5190242572965,845654.6307462266,"[0.04302307678464754, 0.9569769232153523]"
12,574.3884345552362,114236.49059409658,"[0.6577250111726016, 0.3422749888273983]"
13,978.7230528156672,991859.8924654848,"[0.08975956375447389, 0.9102404362455263]"
14,339.7495324745791,340158.0163157899,"[0.7470548476559445, 0.25294515234405546]"
15,767.322979969989,726906.9414951958,"[0.3432212329303671, 0.6567787670696328]"
16,746.6708058478649,343214.2749018462,"[0.6439035135710099, 0.35609648642899006]"
17,590.2797278405533,775036.5469438267,"[0.5002421704567545, 0.4997578295432456]"
18,832.666980984919,928392.1349826488,"[0.28835902531657026, 0.7116409746834297]"
19,607.8852956928662,774045.702378645,"[0.006000186940684244, 0.9939998130593158]"
20,480.4369808714209,536987.1126499693,"[0.9040746522382178, 0.09592534776178223]"
21,299.44993965568176,260518.5363968773,"[0.48363441781583105, 0.516365582184169]"
22,968.224767142146,270876.1173535916,"[0.22584007496608835, 0.7741599250339116]"
23,215.43371574569,480389.71640110936,"[0.23355362026965604, 0.766446379730344]"
24,721.4636701375892,183798.563612898,"[0.25855440709141453, 0.7414455929085856]"
25,362.2421120517213,289862.80066569697,"[0.2726145930617279, 0.7273854069382721]"
26,243.5931501193124,586776.1930797264,"[0.5058843608567897, 0.4941156391432103]"
27,755.443002773285,762288.6110017997,"[0.5278665262678256, 0.47213347373217446]"
28,981.6074868407158,767749.3723429233,"[0.5444581214289734, 0.4555418785710266]"
29,255.1690332302472,440038.0801175693,"[0.2772946409898905, 0.7227053590101095]"
30,626.1149068300028,125181.30820861385,"[0.6094605178688987, 0.39053948213110146]"
31,395.6015714826872,402255.89602348814,"[0.1181318191248502, 0.8818681808751497]"
32,670.4447268519266,461361.4365346227,"[0.7457733125950347, 0.2542266874049654]"
33,894.9537651308145,405253.4594767709,"[0.5403233288057624, 0.45967667119423766]"
34,612.2008055195055,678349.7434291571,"[0.6834112251311351, 0.31658877486886505]"
35,752.2378736394697,960420.809876482,"[0.27962100636593773, 0.7203789936340623]"
36,638.2492617953449,698604.3743422254,"[0.14102404567056007, 0.8589759543294399]"
37,803.8206871658324,434567.7470818908,"[0.8750387436288527, 0.12496125637114726]"
38,53.49716665273677,767500.627820847,"[0.30202160761650004, 0.6979783923834999]"
39,523.3075485128887,714895.6150009128,"[0.37802935134039906, 0.6219706486596008]"
40,258.55782995781965,609636.8035851358,"[0.49344231741624084, 0.5065576825837592]"
41,268.4907076937041,297398.14697677374,"[0.0005925692089851327, 0.999407430791015]"
42,678.7229848715738,512408.1312130107,"[0.874936180631117, 0.12506381936888314]"
43,959.9929036458452,318046.9139644179,"[0.35825541312148995, 0.64174458687851]"
44,612.7691357501229,489891.533517733,"[0.6343952059341025, 0.3656047940658976]"
45,556.7224454667885,178529.13523885247,"[0.38461839165407546, 0.6153816083459246]"
46,231.4520434337192,393916.86782232166,"[0.1632571646335804, 0.8367428353664196]"
47,435.9751038027808,444999.7750677006,"[0.09898992250511539, 0.9010100774948846]"
48,326.1804297931968,783091.1023781734,"[0.8631311100534104, 0.13686888994658966]"
49,86.28208559287317,779596.219114011,"[0.9408034326203097, 0.05919656737969016]"
50,576.8145085189283,324860.51819616475,"[0.12249377146174839, 0.8775062285382517]"
51,62.053323204002645,456793.1373509649,"[0.4150918027232476, 0.5849081972767524]"
52,554.2734688670316,427461.90947634063,"[0.7140429173045043, 0.28595708269549575]"
53,581.9025876796393,404227.6658942157,"[0.34311930194011253, 0.6568806980598875]"
