,T,P,zs
0,426.605695820268,786436.0896424948,"[0.4310055041333094, 0.5689944958666906]"
1,47.24475380810301,851420.787957014,"[0.39483856983662813, 0.6051614301633719]"
2,90.96018785018153,341151.1584969145,"[0.3599844567047544, 0.6400155432952456]"
3,546.2861510178104,883270.3082586309,"[0.57503562863897, 0.4249643713610301]"
4,675.7276174102901,450077.1942558517,"[0.6370692807129973, 0.36293071928700277]"
5,452.8151317115393,749295.3948077848,"[0.019050965109273954, 0.980949034890726]"
6,818.4203934274394,628738.164496631,"[0.09920925563168677, 0.9007907443683132]"
7,895.1259890642813,697387.9308854917,"[0.3621167917265386, 0.6378832082734612]"
8,756.1775297359102,479959.5012904776,"[0.417215566152167, 0.582784433847833]"
9,289.7368620384084,429783.5168282598,"[0.9891648709016944, 0.010835129098305602]"
10,420.7774418714839,220281.0880972588,"[0.7529013385707216, 0.24709866142927847]"
11,382.0676928119818,764411.8847999679,"[0.7703120009279731, 0.22968799907202697]"
12,722.0079704594004,658031.435945836,"[0.521089480174398, 0.478910519825602]"
13,158.52505944060164,718500.1311518082,"[0.19442199908674843, 0.8055780009132515]"
14,796.4915184050463,485479.49663282174,"[0.9051993997172684, 0.0948006002827316]"
15,559.5544143589062,763089.3192659238,"[0.7920557014662418, 0.20794429853375837]"
16,235.26814571479693,991999.1642597496,"[0.8749915561990769, 0.12500844380092307]"
17,986.8126964163812,718212.9095683444,"[0.3626708758137173, 0.6373291241862826]"
18,213.2963345222599,157361.59939125442,"[0.28136183793829295, 0.7186381620617069]"
19,253.35092004196463,516363.3057618169,"[0.5587477356109622, 0.44125226438903775]"
20,875.0849351880347,281896.02702590055,"[0.7471532528495323, 0.25284674715046773]"
21,33.200909359366435,977382.7980762183,"[0.3928623636503968, 0.6071376363496032]"
22,401.11467952537714,199820.2640448396,"[0.8863797110701462, 0.1136202889298537]"
23,824.8192831363252,880625.775614458,"[0.7947779613018028, 0.20522203869819727]"
24,560.9452436225552,963919.3673945278,"[0.905955902256874, 0.09404409774312614]"
25,599.7606874984773,930373.8718487044,"[0.6255386380203805, 0.3744613619796194]"
26,76.43757014376851,239603.0427792144,"[0.43976519205080516, 0.5602348079491948]"
27,626.1858406952002,635652.0950187279,"[0.31753554841899617, 0.6824644515810038]"
28,346.3796724492483,418648.0050480637,"[0.35080942160549106, 0.649190578394509]"
29,833.6216117818543,635515.3285634117,"[0.6578527233224857, 0.34214727667751427]"
30,968.9335732880317,651006.8141196496,"[0.3223365731394108, 0.6776634268605892]"
31,407.7782558081744,143496.8335680132,"[0.6989044718946732, 0.30109552810532686]"
