,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,333.5728554725647,19.974164962768555,0.24725010877202272,2.959012508392334
1,333.5728554725647,20.26403045654297,0.24725010877202272,2.959012508392334
2,333.5728554725647,20.10407257080078,0.24725010877202272,2.959012508392334
3,333.5728554725647,20.32369613647461,0.24725010877202272,2.959012508392334
4,333.5728554725647,19.89043617248535,0.24725010877202272,2.959012508392334
5,333.5728554725647,19.747331619262695,0.24725010877202272,2.959012508392334
6,333.5728554725647,20.08133316040039,0.24725010877202272,2.959012508392334
7,333.5728554725647,20.195959091186523,0.24725010877202272,2.959012508392334
8,333.5728554725647,19.972509384155273,0.24725010877202272,2.959012508392334
9,333.5728554725647,19.94573211669922,0.24725010877202272,2.959012508392334
10,333.5728554725647,19.88563346862793,0.24725010877202272,2.959012508392334
11,333.5728554725647,19.86952781677246,0.24725010877202272,2.959012508392334
12,333.5728554725647,19.673006057739258,0.24725010877202272,2.959012508392334
13,333.5728554725647,19.55508041381836,0.24725010877202272,2.959012508392334
14,333.5728554725647,19.896595001220703,0.24725010877202272,2.959012508392334
15,333.5728554725647,19.997941970825195,0.24725010877202272,2.959012508392334
16,333.5728554725647,19.807275772094727,0.24725010877202272,2.959012508392334
17,333.5728554725647,19.891803741455078,0.24725010877202272,2.959012508392334
18,333.5728554725647,19.769927978515625,0.24725010877202272,2.959012508392334
19,333.5728554725647,19.872262954711914,0.24725010877202272,2.959012508392334
20,333.5728554725647,19.678451538085938,0.24725010877202272,2.959012508392334
21,333.5728554725647,20.030799865722656,0.24725010877202272,2.959012508392334
22,333.5728554725647,19.90967559814453,0.24725010877202272,2.959012508392334
23,333.5728554725647,19.913236618041992,0.24725010877202272,2.959012508392334
24,333.5728554725647,19.81890296936035,0.24725010877202272,2.959012508392334
25,333.5728554725647,19.7632999420166,0.24725010877202272,2.959012508392334
26,333.5728554725647,20.01651382446289,0.24725010877202272,2.959012508392334
27,333.5728554725647,19.891637802124023,0.24725010877202272,2.959012508392334
28,333.5728554725647,19.940532684326172,0.24725010877202272,2.959012508392334
29,333.5728554725647,19.855403900146484,0.24725010877202272,2.959012508392334
