,target,params
0,-0.07028141478076577,"{'Nodes_per_layer': 958.5159183861604, 'deepth': 3.4116469428786673}"
1,-0.06709259701892734,"{'Nodes_per_layer': 655.4004266823242, 'deepth': 3.1020145589827703}"
2,-0.06821752712130547,"{'Nodes_per_layer': 620.5122265659877, 'deepth': 2.939840341714353}"
3,-0.06813960056751966,"{'Nodes_per_layer': 922.3049858640824, 'deepth': 4.2147087305748565}"
4,-0.06863819435238838,"{'Nodes_per_layer': 584.0038283801882, 'deepth': 2.8924664571534624}"
5,-0.06796265859156847,"{'Nodes_per_layer': 654.2925669821445, 'deepth': 2.9723520282630305}"
6,-0.06895419210195541,"{'Nodes_per_layer': 656.7869643408127, 'deepth': 2.9021231176606643}"
7,-0.06633301358669996,"{'Nodes_per_layer': 655.3005873744328, 'deepth': 3.840818029297531}"
8,-0.06645750161260366,"{'Nodes_per_layer': 655.7719360965643, 'deepth': 4.58392248674337}"
9,-0.06548519805073738,"{'Nodes_per_layer': 654.6952957484756, 'deepth': 4.970673425524277}"
10,-0.06635816115885973,"{'Nodes_per_layer': 653.1660868055071, 'deepth': 4.96776939100064}"
11,-0.06558778882026672,"{'Nodes_per_layer': 650.3468437547397, 'deepth': 4.89800235454049}"
12,-0.06895920261740685,"{'Nodes_per_layer': 648.8352004969707, 'deepth': 3.743621352509205}"
13,-0.06582844909280539,"{'Nodes_per_layer': 651.5114399109364, 'deepth': 4.639026244648393}"
14,-0.06516746943816543,"{'Nodes_per_layer': 150.736174958039, 'deepth': 3.362943632399734}"
15,-0.06547895772382617,"{'Nodes_per_layer': 152.37530651850668, 'deepth': 3.349002487798459}"
16,-0.064950926695019,"{'Nodes_per_layer': 151.5672146565995, 'deepth': 4.581951962057383}"
17,-0.0648336261510849,"{'Nodes_per_layer': 149.38168769425351, 'deepth': 5.0}"
18,-0.06482724845409393,"{'Nodes_per_layer': 147.89244992037857, 'deepth': 3.386260738450468}"
19,-0.06537921912968159,"{'Nodes_per_layer': 146.06846650760997, 'deepth': 4.832834406901695}"
20,-0.0644801133312285,"{'Nodes_per_layer': 145.59307330914248, 'deepth': 2.185408299096118}"
21,-0.06497104978188872,"{'Nodes_per_layer': 142.8159261768901, 'deepth': 2.495487863676016}"
22,-0.06699973437935114,"{'Nodes_per_layer': 141.31281498564843, 'deepth': 4.922353300144207}"
