,T,P,zs
37586,706.7210936792227,716458.9102348133,[1.0]
10683,63.92024788020106,455617.4219855727,[1.0]
47763,713.4388634484949,952953.2196298226,[1.0]
34931,421.47185361969446,881800.3609148157,[0.9999999999999999]
48537,14.262032413251138,225038.66175962868,[0.9999999999999999]
25053,825.3369827635142,232812.6898230833,[1.0]
21635,187.8454943534688,506574.0422640676,[0.9999999999999999]
6096,46.33254119124928,362669.0110281984,[1.0]
11103,841.158959577039,625346.9800053574,[1.0]
41199,91.60920832632024,592887.4758548446,[0.9999999999999999]
23686,111.14981755652956,620742.8446323057,[0.9999999999999999]
426,552.4665324522962,870006.1917390322,[1.0]
49520,270.13194683330335,580023.8570507988,[1.0]
43070,247.4894463750809,498787.6421970931,[1.0]
48322,70.80785166786296,632477.1185727998,[1.0]
32774,754.1513462919963,856573.4082393224,[1.0]
23774,835.0946820283947,251028.3772387356,[0.9999999999999999]
29602,868.2416964615547,157995.9688904623,[1.0]
1166,174.2317132257662,344908.5695985167,[1.0]
7222,842.7195887276079,251595.0888758652,[0.9999999999999999]
33587,669.1021024377148,283728.0366472751,[1.0]
17175,642.8241519117761,716578.8781675191,[1.0]
26960,414.2639138456809,978268.8276137466,[1.0]
13627,280.8781974843021,570688.0533197481,[1.0]
4226,699.5654115321487,891096.9611921064,[1.0]
14026,551.7920502625375,694808.5164984117,[1.0]
28247,584.0261159363145,774031.1840357071,[1.0]
5862,931.7486323758676,482467.6379250988,[1.0]
47351,115.76957263676728,692399.8500089498,[1.0]
44519,200.25974044947355,295141.0947638061,[0.9999999999999999]
29612,872.0997439936061,692331.8333727571,[1.0]
48420,685.8093891950906,914672.1338246844,[1.0]
18078,824.5719366245187,550323.1548618353,[0.9999999999999999]
18749,423.2261640986222,720870.0829652324,[1.0]
41297,507.266293451716,266750.2763994117,[1.0]
27138,43.25756206984942,956336.1718548328,[1.0]
26057,508.79722822183504,397094.1588665188,[1.0]
3007,739.9210704936783,425266.23030650814,[0.9999999999999999]
41833,457.2087760608911,816845.4332689331,[1.0]
938,57.72567144377789,805632.9714656412,[1.0]
6125,393.5121859477185,292484.2165457112,[1.0]
25925,143.6593924821314,367607.498108518,[1.0]
29630,945.2011320595872,521899.2264949868,[1.0]
35053,559.4414869578507,827720.8903749535,[1.0]
1452,473.77063934242375,747917.1148643871,[1.0]
11981,350.44682730245347,245783.5609462371,[1.0]
19207,750.4615044846346,452035.5810223642,[1.0]
20083,443.7547337487858,408989.32272167376,[1.0]
28429,370.2683052754631,614950.3077239227,[1.0]
26832,199.7442627100305,315309.34240004164,[1.0]
31,701.1237501356,136086.78287856607,[1.0]
49428,479.6039615537557,651547.7039583357,[1.0]
18629,831.2811714230095,659493.9238990787,[1.0]
44471,231.70750733556923,662246.2696054273,[1.0]
16313,883.4321828892249,334848.2976767936,[1.0]
32705,239.6359019623912,365482.35709580645,[1.0]
47489,120.24993671285182,433306.3795929088,[1.0]
34281,119.33297756994682,297351.40191955736,[1.0]
5948,148.71601833569537,175353.9999938372,[1.0]
1420,165.17908987367127,345979.3773899347,[1.0]
40211,367.5111825576162,701180.1368736669,[0.9999999999999999]
33416,839.112295515059,344573.3390933088,[1.0]
28302,877.0221638686608,536504.1269254212,[1.0]
21472,292.2413841737681,184295.47181963865,[1.0]
14199,475.84949125899305,515939.7486015635,[1.0]
437,79.30017888922609,637928.7496096713,[1.0]
11892,281.81339204144393,896703.3688981908,[0.9999999999999999]
26641,93.95718827423929,795294.7699584826,[1.0]
1779,421.55519647196905,784258.4758537299,[1.0]
49246,438.69710701906325,123243.82601137047,[0.9999999999999999]
18620,572.7310456549723,844748.7243086662,[1.0]
34150,988.1264769689228,745657.8543554113,[0.9999999999999999]
17588,644.5687053379926,626458.3447665551,[1.0]
6256,685.1442956824251,166971.18460939257,[1.0]
8669,960.4137461646432,141559.70235288783,[0.9999999999999999]
12872,455.4467338235248,407146.7590708143,[1.0]
45208,672.5473269094173,838985.9129029744,[1.0]
36174,495.7728637268529,504856.9073754844,[1.0]
1376,803.0355539002834,534521.0028471712,[1.0]
29108,722.0292855447683,560691.0293857345,[1.0]
47657,472.5261180805935,297308.6659335459,[1.0]
28803,172.7343571680823,136175.7187552763,[1.0]
19097,432.502409285906,823727.0709483846,[1.0]
573,805.4593050590704,748512.4625326757,[0.9999999999999999]
16293,122.21515800874651,828951.8750666508,[0.9999999999999999]
48372,14.965657561270229,624408.852228589,[0.9999999999999999]
19116,543.7062789048907,682095.3973653767,[1.0]
47278,183.0144645609502,835163.3923474515,[1.0]
20350,567.7474472039962,320620.8542547587,[0.9999999999999999]
4276,65.9312893057558,226727.4600528621,[1.0]
25865,692.3293348851394,113207.31675944806,[1.0]
2347,586.9336848724116,916493.726845328,[1.0]
30983,176.122529817786,592203.6030093099,[1.0]
36313,823.6568090821593,707311.0972885138,[1.0]
26396,258.1988800929257,772170.1343271993,[1.0]
24194,625.4625277048043,583216.0516943363,[1.0]
10104,481.7569110686642,830074.0592310335,[1.0]
42673,319.0889341671533,429483.6894714807,[1.0]
2766,952.7580767303698,371183.47698989726,[1.0]
16743,303.35212436588887,174348.05619697535,[1.0]
35896,702.9319410872077,443670.97683808405,[1.0]
45495,230.88300673018824,395382.6089950995,[1.0]
42533,105.92163708391648,532716.7803616603,[1.0]
33200,52.27604886835196,473345.43163097,[1.0]
48358,838.6833458579857,277192.53078956925,[1.0]
21564,693.6950743321287,152618.1704636143,[1.0]
1330,627.9360730981728,641494.9493646901,[1.0]
14103,883.6030321291482,170763.1639594967,[0.9999999999999999]
47361,186.93354714713547,524182.13735079626,[1.0]
4543,821.6892357220934,736185.4067709896,[1.0]
41556,546.1532242833605,434325.8664982036,[1.0]
13719,729.8379834773475,774970.4787044115,[1.0]
43653,817.3621183474336,755560.3355848468,[1.0]
8601,803.9090914321262,479197.2085689462,[1.0]
25139,532.0631570376239,888353.8568854667,[1.0]
36126,404.3463797583637,682698.0816311812,[0.9999999999999999]
16536,262.3258116368591,884119.6406463702,[1.0]
48035,800.6385349878522,424253.7249985609,[1.0]
8939,996.905007932169,589881.6944398559,[1.0]
43186,61.579228692249295,587067.5963758795,[1.0]
46041,117.60792578769514,192981.18261960405,[1.0]
5601,420.84742948921695,910874.689001228,[1.0]
43603,884.1807788142755,364977.5730315017,[1.0]
31749,287.574803732844,502481.5221636317,[1.0]
46119,287.03175037881635,989112.6848653615,[1.0]
8711,395.9346769918546,384532.3777007835,[1.0]
3326,894.0685517783608,462274.62352525536,[1.0]
48261,391.730583260888,652268.5415510412,[1.0]
6967,880.4490620877209,763571.6584940082,[1.0]
16013,584.3799130616502,483312.3036726551,[1.0]
17954,504.978304657302,694712.0946699902,[1.0]
15224,422.43590771291326,585363.9590614468,[1.0]
11217,261.3114025562561,257906.28529776185,[1.0]
19298,812.6921805809344,279370.46459355904,[1.0]
23560,694.2903187196247,469691.80290263833,[1.0]
11503,103.21395278949232,280755.47879593575,[0.9999999999999999]
48966,100.9885417448872,732826.3073763497,[1.0]
11973,228.25757176478604,773059.0715196591,[1.0]
38708,662.2347827437928,551775.6274033026,[1.0]
36580,373.1562285558696,584772.8522736719,[1.0]
42896,736.9555731629545,545897.053445711,[1.0]
24154,505.749762712661,466932.5488180821,[1.0]
9684,924.3793537257782,119229.2274782545,[1.0]
28492,405.3101335074191,150390.82603639766,[1.0]
33166,176.86571186164943,516769.36426879646,[1.0]
21719,122.29259145049032,303383.81221535685,[1.0]
9770,521.7070733783548,113465.6389247138,[1.0]
19674,947.1249436209678,932893.1205507984,[1.0]
