,T,P,zs
434,340.62406722162456,928895.627153952,[0.9999999999999999]
35434,124.08818986932371,157251.73340378405,[1.0]
1483,532.5017155731443,827508.3990176371,[1.0]
6078,849.8067611830189,791229.7695459756,[1.0]
49395,854.9152484543138,409659.0177073277,[0.9999999999999999]
40542,69.17988405223099,242151.0678603865,[1.0]
6048,115.4463902549552,719241.2968024639,[1.0]
7802,985.8594505555668,709332.9257564979,[1.0]
41437,525.1013942102215,412608.9542153552,[1.0]
11470,869.637966083162,749881.4241262748,[1.0]
21697,519.6913402983336,704717.791602513,[1.0]
11289,120.72282570283876,250666.8828957668,[1.0]
17365,64.64171544580111,666679.4397908708,[1.0]
43936,149.87181364335024,661479.8722889333,[1.0]
6567,545.5343209866902,733364.3376051087,[1.0]
22297,555.835468125494,520595.5855577131,[1.0]
29803,748.7702070832618,942735.7097123796,[1.0]
39853,119.3332792705092,539594.9778297872,[1.0]
31272,723.7709732122902,968201.9215468144,[0.9999999999999999]
35443,569.8044766073775,328343.47055066784,[1.0]
18109,837.4492212210557,565962.7814057146,[1.0]
16633,295.3781770403156,497722.0058200354,[1.0]
5729,594.3575923250023,811915.6800410397,[1.0]
45547,26.900078264936404,730204.9469217816,[0.9999999999999999]
42124,833.0463769474737,611952.0210283491,[1.0]
2202,834.9602969371784,917259.16209766,[1.0]
7298,494.7926456870906,765950.4796524069,[1.0]
40911,264.57611339992354,390029.45213159954,[1.0]
31063,770.6868370575186,117871.99402017672,[1.0]
5212,155.67156828274085,154446.25882183993,[1.0]
15778,853.3059369976443,758364.7423390145,[1.0]
9461,898.6230896665414,390317.936808186,[1.0]
33472,461.8476586974144,936165.7993995062,[1.0]
6633,479.373706364854,508300.5303208875,[1.0]
21080,239.3710572548508,990857.8660766556,[1.0]
14478,470.1603629493043,505322.87883746455,[1.0]
12283,931.3638578155756,345179.2213155654,[1.0]
14583,639.3065349021491,934081.081853164,[1.0]
34656,205.84261004968369,681995.1864491948,[1.0]
18604,883.2313908988054,374620.20366150746,[0.9999999999999999]
21225,77.48967503226466,724765.3169784229,[1.0]
12348,603.6644197050164,310261.4463094388,[1.0]
23065,324.584119306472,602056.3724579018,[0.9999999999999999]
5428,659.1590409871676,579816.5566041339,[0.9999999999999999]
34211,535.7780112707877,451827.28591317264,[1.0]
43264,542.1792812640116,432820.8870676332,[1.0]
19572,297.2999849394257,251672.4176163966,[1.0]
10323,135.42194447000563,557539.59847392,[1.0]
3936,261.436849391116,631854.3502431031,[1.0]
13653,892.288639760304,707293.8528721374,[1.0]
39517,663.1695271318274,711994.3870688324,[0.9999999999999999]
31352,707.1146663078671,684549.4091779994,[1.0]
46711,490.8022570738696,390658.5977349,[1.0]
34113,827.6074801969039,268141.2320218621,[1.0]
8363,929.3548082155818,812330.6204678597,[1.0]
9668,92.28699638801818,796350.0490634763,[0.9999999999999999]
44654,34.2407216515194,517645.1289551752,[1.0]
2281,372.6326615892666,581694.3574493583,[1.0]
39328,292.5141647116398,265445.0232473109,[1.0]
41229,875.2565362779984,483272.9038431844,[0.9999999999999999]
48944,364.2554095934895,257457.1331968586,[1.0]
29904,516.2721356935342,129553.99452599432,[1.0]
28835,282.7746075022475,476611.30320190993,[0.9999999999999999]
36718,292.8587650528366,804475.2517536043,[1.0]
28620,986.6039794775168,579487.3266679321,[1.0]
42383,728.1972000907948,537376.6131188578,[1.0]
24269,448.5226627312909,920429.4607323614,[1.0]
35011,265.3172439689909,943423.487397283,[1.0]
25699,892.2452607278242,555508.3846315951,[1.0]
20627,53.84274194751143,373634.1090123542,[1.0]
7813,427.2201857428653,462062.06140411634,[1.0]
3463,106.51916891872216,286534.2509252649,[1.0]
47021,773.4447674493875,471349.9057167794,[0.9999999999999999]
11943,607.8046404918445,590114.0469031173,[1.0]
18464,948.14447071293,102341.12159284684,[1.0]
37044,164.78020622133363,283707.4226842713,[1.0]
19500,724.5211791689624,360083.18960648164,[1.0]
23685,455.7907614499456,352491.9308637649,[1.0]
624,662.4263605311962,591127.4718667634,[0.9999999999999999]
20431,555.0223530149159,693753.4520421037,[1.0]
11223,159.21046875335313,807239.655140782,[1.0]
45496,297.510283225329,428228.2641529844,[1.0]
31625,251.1331293375531,907406.2772745796,[1.0]
44892,762.4565405164016,746101.673525224,[1.0]
48199,193.49989027311432,195254.41408723945,[1.0]
20075,371.8387998837332,515229.49485907366,[1.0]
25627,718.9663477278438,663410.801368888,[1.0]
44333,589.3579831198904,156677.7427440047,[1.0]
27948,805.805238276371,421016.213311736,[0.9999999999999999]
29463,745.1230068777899,893669.451546786,[0.9999999999999999]
26812,777.7458256102418,630736.3520555046,[1.0]
3758,727.7115293452807,531776.709721026,[1.0]
44791,319.27260491925244,706889.1670345714,[1.0]
2124,676.7121102786416,524072.345365589,[1.0]
4639,296.4057690583888,853178.8086707732,[1.0]
11876,419.0840534848099,123711.264061033,[1.0]
16416,967.8865157155136,403699.6530374513,[1.0]
7390,102.01788773745804,421568.68565347954,[1.0]
1339,520.1262898297452,375625.37308059074,[1.0]
7445,549.8490526785641,502443.0687658373,[1.0]
24698,998.2539454637832,232777.4382141987,[1.0]
7211,503.4880877848134,377114.85870956304,[1.0]
5893,76.96863924926221,341393.12105751806,[1.0]
7493,546.3032005871397,186646.9929004964,[1.0]
48686,762.1047084623444,112671.49804844215,[1.0]
27678,433.9696427922685,599634.813937061,[0.9999999999999999]
21218,264.3251103120525,418979.3714204659,[1.0]
14685,13.055576152900649,731629.8293650621,[1.0]
24585,551.085620302619,159048.31951220345,[1.0]
40848,30.49365000089413,226504.371886248,[1.0]
23146,428.5335678874581,698698.8501414444,[1.0]
11795,488.5128401570312,731608.8209400432,[0.9999999999999999]
34836,577.0692056786435,200565.7960180806,[1.0]
25852,591.7355184499878,260032.09673163845,[1.0]
40996,312.1310707595515,122266.94072682004,[0.9999999999999999]
1445,181.10103424834008,135276.31419265727,[1.0]
9140,258.1860277515727,755916.6756891991,[1.0]
17005,986.8322006668592,700655.9268453713,[1.0]
40544,395.6293999465433,609530.9257038792,[1.0]
7693,804.0182485600319,365501.10484349454,[1.0]
13412,455.5564681869225,663386.3267031051,[1.0]
26486,536.7232817407684,445999.4485313818,[1.0]
36340,543.3211864110353,260867.93125855536,[1.0]
38147,911.9852712547118,614108.8179012076,[1.0]
36801,263.2192692150893,118439.7325239395,[1.0]
2375,781.9054651006388,866203.5377591233,[1.0]
20972,438.85970007518506,724002.8142531449,[1.0]
3727,580.2913202572312,856885.4127962011,[1.0]
380,793.542842758286,458351.1177561351,[1.0]
15256,994.6505759381164,360210.2415169795,[1.0]
4072,534.0895733632618,251200.1872775572,[1.0]
6144,722.0830104195469,983085.2600511062,[1.0]
689,238.08293773764493,108897.75001181298,[0.9999999999999999]
21324,740.2042801780012,414613.52413073217,[1.0]
12652,922.6182429948816,634696.9183981427,[1.0]
32007,529.5436170792501,712170.1443355302,[1.0]
6362,233.4946946586283,930127.9995853571,[1.0]
4363,534.9314388970256,391725.38844339474,[1.0]
7163,664.7874214525905,927648.8160998404,[1.0]
37881,956.2243364994554,333299.081970045,[0.9999999999999999]
35424,80.8913499420478,156622.551576883,[1.0]
10409,43.217569456367045,467540.3831395798,[1.0]
1711,889.132513765652,644289.809018279,[1.0]
33263,770.8446401760484,868166.8347019794,[0.9999999999999999]
