,target,params
0,-0.04984617605805397,"{'Nodes_per_layer': 417.98368455583545, 'deepth': 3.1064388246340315}"
1,-0.049784847535192966,"{'Nodes_per_layer': 175.21383782916269, 'deepth': 4.48745054307061}"
2,-0.049821080174297094,"{'Nodes_per_layer': 806.7127577088042, 'deepth': 3.68962265299933}"
3,-0.04985738778486848,"{'Nodes_per_layer': 983.9732153557444, 'deepth': 3.9000662702833533}"
4,-0.04990430548787117,"{'Nodes_per_layer': 931.7304370136768, 'deepth': 3.1337296612628602}"
5,-0.04977993527427316,"{'Nodes_per_layer': 175.7997975926508, 'deepth': 3.7195189170819143}"
6,-0.04977005207911134,"{'Nodes_per_layer': 188.674638969642, 'deepth': 2.0363208613889068}"
7,-0.04978156741708517,"{'Nodes_per_layer': 215.59755390064007, 'deepth': 2.0879788113716367}"
8,-0.04983388166874647,"{'Nodes_per_layer': 242.03141932723784, 'deepth': 2.327087460702053}"
9,-0.049785103648900986,"{'Nodes_per_layer': 624.5885871171671, 'deepth': 3.340761185858664}"
10,-0.04983073379844427,"{'Nodes_per_layer': 648.1761149146797, 'deepth': 4.370062347685113}"
11,-0.04979492770507932,"{'Nodes_per_layer': 603.7164933313978, 'deepth': 3.686144600765986}"
12,-0.049802211578935385,"{'Nodes_per_layer': 572.6303144522615, 'deepth': 2.368207268492853}"
13,-0.04980582557618618,"{'Nodes_per_layer': 541.2916037436892, 'deepth': 4.676319337143778}"
14,-0.04981221538037062,"{'Nodes_per_layer': 507.37584886494506, 'deepth': 2.349216323217127}"
15,-0.0497888489626348,"{'Nodes_per_layer': 202.0726692705519, 'deepth': 4.902167070022296}"
16,-0.04984045401215553,"{'Nodes_per_layer': 329.67070909551643, 'deepth': 4.898333184497794}"
17,-0.04981939122080803,"{'Nodes_per_layer': 732.7941961400866, 'deepth': 2.1512333456731425}"
18,-0.04974346561357379,"{'Nodes_per_layer': 100.50753102747932, 'deepth': 2.4415374831031023}"
19,-0.04971025139093399,"{'Nodes_per_layer': 114.96965022138848, 'deepth': 2.5354242680931165}"
20,-0.04975478956475854,"{'Nodes_per_layer': 129.5705119678286, 'deepth': 2.362342234407022}"
21,-0.04974203836172819,"{'Nodes_per_layer': 110.10868293176262, 'deepth': 4.985999091378614}"
22,-0.04974255105480552,"{'Nodes_per_layer': 120.7985091346449, 'deepth': 4.952829810741874}"
23,-0.04977552266791463,"{'Nodes_per_layer': 146.99756547287046, 'deepth': 2.011417414584213}"
24,-0.04986218875274062,"{'Nodes_per_layer': 864.5963693710362, 'deepth': 4.856723851543022}"
25,-0.049846756272017956,"{'Nodes_per_layer': 467.1327665200232, 'deepth': 4.764951221696163}"
26,-0.049845223780721426,"{'Nodes_per_layer': 692.3044027437901, 'deepth': 4.599909300665663}"
27,-0.04980459902435541,"{'Nodes_per_layer': 285.42943859493664, 'deepth': 2.1877137246327347}"
28,-0.04985171975567937,"{'Nodes_per_layer': 372.78423905014296, 'deepth': 2.237418731571702}"
29,-0.049841411877423525,"{'Nodes_per_layer': 769.6444827278697, 'deepth': 4.91797010414429}"
30,-0.04973175190389156,"{'Nodes_per_layer': 118.22424137731753, 'deepth': 2.0117400112844535}"
31,-0.049744946882128716,"{'Nodes_per_layer': 111.85922456762624, 'deepth': 2.015277511987343}"
32,-0.0497511844150722,"{'Nodes_per_layer': 115.88345975321903, 'deepth': 4.971919682712784}"
33,-0.04974460834637284,"{'Nodes_per_layer': 104.80614726678778, 'deepth': 4.8434309119993}"
34,-0.04974625539034605,"{'Nodes_per_layer': 124.73943168237965, 'deepth': 2.0115885701248146}"
35,-0.04974984424188733,"{'Nodes_per_layer': 137.56925804008782, 'deepth': 4.5597513629967645}"
36,-0.049770529847592115,"{'Nodes_per_layer': 157.4786645574855, 'deepth': 4.77187250696867}"
37,-0.049770033452659845,"{'Nodes_per_layer': 164.47804924874362, 'deepth': 2.029621042342746}"
38,-0.04986973712220788,"{'Nodes_per_layer': 897.1703061793952, 'deepth': 2.363624859758116}"
39,-0.04984394693747163,"{'Nodes_per_layer': 834.1626967529827, 'deepth': 2.107774783948689}"
40,-0.04978264681994915,"{'Nodes_per_layer': 225.45892727852222, 'deepth': 4.317320359253197}"
41,-0.0498471693135798,"{'Nodes_per_layer': 305.03775295628503, 'deepth': 4.101870081139468}"
42,-0.04982126271352172,"{'Nodes_per_layer': 589.3866839386756, 'deepth': 4.288145896676678}"
43,-0.04977802932262421,"{'Nodes_per_layer': 182.84267943544614, 'deepth': 4.763814823558048}"
44,-0.04978913301602006,"{'Nodes_per_layer': 614.9569942923418, 'deepth': 2.3421797591191265}"
45,-0.04984136996790767,"{'Nodes_per_layer': 266.1685262127048, 'deepth': 4.90620483894344}"
46,-0.049901966005563736,"{'Nodes_per_layer': 958.7065713591838, 'deepth': 2.5213071386247066}"
47,-0.04984808946028352,"{'Nodes_per_layer': 442.67767119032555, 'deepth': 2.4513115773212046}"
48,-0.049820402171462774,"{'Nodes_per_layer': 557.5580770798367, 'deepth': 2.1811819773656653}"
