,target,params
0,-0.05369659746065736,"{'Nodes_per_layer': 491.42740330061656, 'deepth': 4.887842622750869}"
1,-0.05363406799733639,"{'Nodes_per_layer': 733.0247840086854, 'deepth': 4.198370293918275}"
2,-0.053605631459504366,"{'Nodes_per_layer': 981.7263384011991, 'deepth': 3.3320757940654993}"
3,-0.05353471916168928,"{'Nodes_per_layer': 627.3435261889998, 'deepth': 4.3688477195712085}"
4,-0.053711104672402143,"{'Nodes_per_layer': 250.09145416691385, 'deepth': 2.1795506575170527}"
5,-0.05360651249065995,"{'Nodes_per_layer': 644.5505204447857, 'deepth': 2.0597291835630833}"
6,-0.05366142326965928,"{'Nodes_per_layer': 628.0435312319208, 'deepth': 4.971253496112761}"
7,-0.05364993354305625,"{'Nodes_per_layer': 627.2772878625566, 'deepth': 4.546380998040471}"
8,-0.0536583261564374,"{'Nodes_per_layer': 836.2765485169888, 'deepth': 4.222917588126522}"
9,-0.05365918995812535,"{'Nodes_per_layer': 544.7028133829522, 'deepth': 4.3433337541088335}"
10,-0.053584455978125334,"{'Nodes_per_layer': 675.2671037194642, 'deepth': 2.9450988112270347}"
11,-0.05360620701685548,"{'Nodes_per_layer': 555.0276009771719, 'deepth': 3.2373571012361464}"
12,-0.05365436431020498,"{'Nodes_per_layer': 318.53458577229407, 'deepth': 2.5432271230923287}"
13,-0.053582063876092434,"{'Nodes_per_layer': 735.824889411255, 'deepth': 2.891127749751613}"
14,-0.053685516119003296,"{'Nodes_per_layer': 270.58518705831443, 'deepth': 4.765042551514721}"
15,-0.05361506436020136,"{'Nodes_per_layer': 199.58170584340002, 'deepth': 3.8322820370790396}"
16,-0.05363859422504902,"{'Nodes_per_layer': 418.76484464381264, 'deepth': 2.9090999311316175}"
17,-0.05364871583878994,"{'Nodes_per_layer': 816.8904976697844, 'deepth': 4.367106745828134}"
18,-0.05352160194888711,"{'Nodes_per_layer': 848.8658477464072, 'deepth': 4.810817524363607}"
19,-0.053673998452723026,"{'Nodes_per_layer': 619.202949079758, 'deepth': 4.800343918363163}"
20,-0.05365482438355684,"{'Nodes_per_layer': 955.0714688921233, 'deepth': 4.939846825124073}"
21,-0.053572933189570904,"{'Nodes_per_layer': 800.5730300394258, 'deepth': 3.152930224875098}"
22,-0.05359173472970724,"{'Nodes_per_layer': 579.0009315444429, 'deepth': 3.5385686162441057}"
23,-0.053537614177912474,"{'Nodes_per_layer': 550.6143757438688, 'deepth': 2.478350660347691}"
24,-0.05366183537989855,"{'Nodes_per_layer': 526.5193561062965, 'deepth': 4.21205334866332}"
25,-0.05366969667375088,"{'Nodes_per_layer': 636.175645920284, 'deepth': 4.29435585855175}"
26,-0.053540895227342844,"{'Nodes_per_layer': 731.2238053764222, 'deepth': 3.8733871359328385}"
27,-0.053664097096771,"{'Nodes_per_layer': 170.45320965591725, 'deepth': 3.518440968463754}"
28,-0.053608219139277935,"{'Nodes_per_layer': 401.15965171245585, 'deepth': 3.96403871621759}"
29,-0.05364225618541241,"{'Nodes_per_layer': 659.8688326570957, 'deepth': 4.4438023062550425}"
30,-0.053635772317647934,"{'Nodes_per_layer': 887.9683339250892, 'deepth': 4.1178848889665325}"
31,-0.05349002871662378,"{'Nodes_per_layer': 893.7404587668179, 'deepth': 2.3037474447215915}"
32,-0.05361934378743172,"{'Nodes_per_layer': 400.7650951945287, 'deepth': 3.390445142358959}"
33,-0.05360323563218117,"{'Nodes_per_layer': 479.26547382741376, 'deepth': 2.8598226825887587}"
34,-0.053602755069732666,"{'Nodes_per_layer': 172.24664014388838, 'deepth': 2.7563104559934013}"
