,trainning_time_consume(s),test_time_consume(s)
0,24.862683534622192,0.04980635643005371
1,55.28967618942261,0.15375995635986328
2,25.013380765914917,0.06426477432250977
3,23.010127067565918,0.061765193939208984
4,23.57923126220703,0.048993587493896484
5,3.7258899211883545,0.005530357360839844
6,18.873190879821777,0.05036115646362305
7,19.25871992111206,0.04718470573425293
8,6.212197303771973,0.009523153305053711
9,5.207296848297119,0.006937980651855469
10,3.652665615081787,0.0042722225189208984
11,7.153486251831055,0.009984731674194336
12,5.466062307357788,0.007618427276611328
13,28.290515184402466,0.056577444076538086
14,10.922754526138306,0.019130706787109375
15,22.080738306045532,0.05202913284301758
16,10.83146333694458,0.02254462242126465
17,11.33803391456604,0.02347588539123535
18,54.055004358291626,0.15867257118225098
19,21.73711585998535,0.06073188781738281
20,14.561229467391968,0.028789758682250977
21,35.95847678184509,0.06699895858764648
22,12.815361261367798,0.024333953857421875
23,12.185993909835815,0.0222322940826416
24,12.156011581420898,0.023073196411132812
25,4.693742752075195,0.007269859313964844
26,2.317108154296875,0.0033843517303466797
27,3.5981597900390625,0.005676984786987305
28,4.74778413772583,0.00771641731262207
29,4.2073445320129395,0.007316112518310547
30,2.365910530090332,0.0040225982666015625
31,4.571839094161987,0.007017612457275391
32,2.172504186630249,0.00295257568359375
33,4.327067852020264,0.0069429874420166016
34,2.161532402038574,0.002887725830078125
35,4.023099422454834,0.005871772766113281
36,2.1318533420562744,0.0028798580169677734
37,31.851845502853394,0.07319045066833496
38,9.634119510650635,0.01932668685913086
39,4.524708986282349,0.006631374359130859
40,3.3685810565948486,0.004689455032348633
41,2.315755844116211,0.0029876232147216797
42,2.3323683738708496,0.0036742687225341797
43,4.3529815673828125,0.006208896636962891
44,22.7952938079834,0.05782318115234375
45,7.230554103851318,0.013646602630615234
46,17.327940225601196,0.037226200103759766
47,6.9284443855285645,0.013946294784545898
48,18.65062642097473,0.03993821144104004
49,6.904738664627075,0.013697147369384766
50,18.033549308776855,0.04744982719421387
51,8.655602931976318,0.01716923713684082
52,2.2843680381774902,0.002796649932861328
53,18.77314305305481,0.04106760025024414
54,10.728051662445068,0.020595073699951172
55,16.95997643470764,0.02817988395690918
56,8.474784851074219,0.01634526252746582
57,21.523441791534424,0.055367231369018555
58,24.844520330429077,0.05786633491516113
59,24.37154746055603,0.06195807456970215
