,trainning_time_consume(s),test_time_consume(s)
0,6.736235618591309,0.011666536331176758
1,33.50063228607178,0.07755756378173828
2,39.869131088256836,0.08533191680908203
3,15.180760860443115,0.028583765029907227
4,7.115862607955933,0.016153573989868164
5,5.068636894226074,0.008526802062988281
6,7.916088104248047,0.011962890625
7,15.374176502227783,0.034470319747924805
8,18.91720676422119,0.047693729400634766
9,7.1831955909729,0.012377023696899414
10,11.406423807144165,0.025381088256835938
11,32.09621000289917,0.0732126235961914
12,13.639907121658325,0.04024076461791992
13,5.1775383949279785,0.007442951202392578
14,9.173823118209839,0.014493703842163086
15,6.442935466766357,0.009612321853637695
16,7.378492116928101,0.010903596878051758
17,11.00636100769043,0.017868757247924805
18,5.398462772369385,0.008144617080688477
19,11.265372037887573,0.02223801612854004
20,23.408968687057495,0.04867291450500488
21,9.2284517288208,0.0195009708404541
22,17.20184016227722,0.04136514663696289
23,15.426624298095703,0.03624248504638672
24,5.482751369476318,0.008076906204223633
25,46.5708692073822,0.13279104232788086
26,16.438583374023438,0.040075063705444336
27,53.20632290840149,0.13648080825805664
28,21.287600994110107,0.05384707450866699
29,52.72532510757446,0.12269425392150879
30,20.92849063873291,0.0490877628326416
31,59.45663261413574,0.15799975395202637
32,41.512633323669434,0.10600876808166504
33,42.33697581291199,0.10966348648071289
34,21.66945219039917,0.05942869186401367
35,55.6472954750061,0.14510011672973633
36,17.829222440719604,0.03888249397277832
37,9.542522430419922,0.01880049705505371
38,4.6876304149627686,0.007297515869140625
39,3.2978076934814453,0.003122568130493164
40,2.6966164112091064,0.0026328563690185547
41,2.884300708770752,0.002942800521850586
42,4.085639715194702,0.004748106002807617
43,2.241002321243286,0.0022101402282714844
44,4.614686489105225,0.0056226253509521484
45,2.5523953437805176,0.0029549598693847656
46,5.1821982860565186,0.008337020874023438
47,23.861398458480835,0.06806778907775879
48,17.192383766174316,0.04124569892883301
49,10.812299251556396,0.021239280700683594
50,22.938420295715332,0.05980706214904785
51,22.243311166763306,0.06369137763977051
52,14.28886079788208,0.026447296142578125
53,6.305690288543701,0.012216567993164062
54,6.080729961395264,0.010747909545898438
55,13.06272578239441,0.03536415100097656
56,7.039474010467529,0.012635946273803711
57,33.612502574920654,0.09963464736938477
58,13.251096487045288,0.03917884826660156
59,37.11493968963623,0.0889279842376709
