,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
<<<<<<< HEAD
0,9727.103343963623,3.892951726913452,0.0893748524803214,135.32742047309875
1,9727.103343963623,3.8944859504699707,0.0893748524803214,135.32742047309875
2,9727.103343963623,3.898470163345337,0.0893748524803214,135.32742047309875
3,9727.103343963623,3.9018874168395996,0.0893748524803214,135.32742047309875
4,9727.103343963623,3.903702974319458,0.0893748524803214,135.32742047309875
5,9727.103343963623,3.904362916946411,0.0893748524803214,135.32742047309875
6,9727.103343963623,3.9044017791748047,0.0893748524803214,135.32742047309875
7,9727.103343963623,3.904020071029663,0.0893748524803214,135.32742047309875
8,9727.103343963623,3.903252124786377,0.0893748524803214,135.32742047309875
9,9727.103343963623,3.9021332263946533,0.0893748524803214,135.32742047309875
10,9727.103343963623,3.9010238647460938,0.0893748524803214,135.32742047309875
11,9727.103343963623,3.90029239654541,0.0893748524803214,135.32742047309875
12,9727.103343963623,3.8998427391052246,0.0893748524803214,135.32742047309875
13,9727.103343963623,3.8995089530944824,0.0893748524803214,135.32742047309875
14,9727.103343963623,3.8992481231689453,0.0893748524803214,135.32742047309875
15,9727.103343963623,3.8990631103515625,0.0893748524803214,135.32742047309875
16,9727.103343963623,3.8989391326904297,0.0893748524803214,135.32742047309875
17,9727.103343963623,3.898963689804077,0.0893748524803214,135.32742047309875
18,9727.103343963623,3.8990683555603027,0.0893748524803214,135.32742047309875
19,9727.103343963623,3.8990869522094727,0.0893748524803214,135.32742047309875
20,9727.103343963623,3.8989105224609375,0.0893748524803214,135.32742047309875
21,9727.103343963623,3.898909330368042,0.0893748524803214,135.32742047309875
22,9727.103343963623,3.8989179134368896,0.0893748524803214,135.32742047309875
23,9727.103343963623,3.8989269733428955,0.0893748524803214,135.32742047309875
24,9727.103343963623,3.8989357948303223,0.0893748524803214,135.32742047309875
25,9727.103343963623,3.89894437789917,0.0893748524803214,135.32742047309875
26,9727.103343963623,3.898951530456543,0.0893748524803214,135.32742047309875
27,9727.103343963623,3.898958206176758,0.0893748524803214,135.32742047309875
28,9727.103343963623,3.898963451385498,0.0893748524803214,135.32742047309875
29,9727.103343963623,3.898967981338501,0.0893748524803214,135.32742047309875
=======
0,9282.597268819809,0.0996474176645279,0.09372301376992609,129.0520830154419
1,9282.597268819809,0.10181955993175507,0.09372301376992609,129.0520830154419
2,9282.597268819809,0.10242903232574463,0.09372301376992609,129.0520830154419
3,9282.597268819809,0.10014262795448303,0.09372301376992609,129.0520830154419
4,9282.597268819809,0.10156276822090149,0.09372301376992609,129.0520830154419
5,9282.597268819809,0.10050304234027863,0.09372301376992609,129.0520830154419
6,9282.597268819809,0.09942340850830078,0.09372301376992609,129.0520830154419
7,9282.597268819809,0.09934127330780029,0.09372301376992609,129.0520830154419
8,9282.597268819809,0.09952642768621445,0.09372301376992609,129.0520830154419
9,9282.597268819809,0.09901168942451477,0.09372301376992609,129.0520830154419
10,9282.597268819809,0.10014118999242783,0.09372301376992609,129.0520830154419
11,9282.597268819809,0.1004345566034317,0.09372301376992609,129.0520830154419
12,9282.597268819809,0.09997150301933289,0.09372301376992609,129.0520830154419
13,9282.597268819809,0.09935857355594635,0.09372301376992609,129.0520830154419
14,9282.597268819809,0.10044227540493011,0.09372301376992609,129.0520830154419
15,9282.597268819809,0.09873822331428528,0.09372301376992609,129.0520830154419
16,9282.597268819809,0.10086343437433243,0.09372301376992609,129.0520830154419
17,9282.597268819809,0.09954714775085449,0.09372301376992609,129.0520830154419
18,9282.597268819809,0.0996403768658638,0.09372301376992609,129.0520830154419
19,9282.597268819809,0.09962595999240875,0.09372301376992609,129.0520830154419
20,9282.597268819809,0.09953873604536057,0.09372301376992609,129.0520830154419
21,9282.597268819809,0.09943011403083801,0.09372301376992609,129.0520830154419
22,9282.597268819809,0.09945898503065109,0.09372301376992609,129.0520830154419
23,9282.597268819809,0.09982860088348389,0.09372301376992609,129.0520830154419
24,9282.597268819809,0.09953854978084564,0.09372301376992609,129.0520830154419
25,9282.597268819809,0.09951770305633545,0.09372301376992609,129.0520830154419
26,9282.597268819809,0.09976502507925034,0.09372301376992609,129.0520830154419
27,9282.597268819809,0.09995672851800919,0.09372301376992609,129.0520830154419
28,9282.597268819809,0.09939180314540863,0.09372301376992609,129.0520830154419
29,9282.597268819809,0.09947021305561066,0.09372301376992609,129.0520830154419
>>>>>>> 5b2ecdf5c05e47904fae30ede70de9d0368cea5f
