,T,P,zs
0,154.1416977978484,302088.635720143,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
1,229.04441231636187,181663.7248710561,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,316.2915173292133,486570.3878902724,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,624.284111582079,396156.18199755234,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,651.3884986861868,439550.31785080803,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
5,370.4714235589668,822655.0910465809,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
6,688.3010748313046,117717.69657319378,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
7,400.95822339108275,277466.1851076047,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
8,823.513781727009,683381.5308819565,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
9,783.1771284117646,792246.2912816721,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
10,639.9461926008099,854926.4584580559,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
11,653.3701420395913,658545.9124523869,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
12,341.5308004710912,731632.6810814621,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
13,357.14639710431356,874415.4322207586,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
14,983.3294985540895,952413.9150116235,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
15,61.497739181689326,699779.1498352718,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
16,552.7913402398193,310143.66518277244,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
17,130.7382996896705,529965.5555443064,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
18,197.96626138667787,442090.8644267292,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
19,593.8167785915062,891357.5430947413,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
20,284.30376526916734,455658.2838001442,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
21,388.0789220079015,866955.3914631262,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
22,237.22468362164219,774342.3603181882,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
23,471.8353145024391,647621.4771535674,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
24,381.5989115572429,603277.2168229995,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
25,875.8196040451747,170207.34236513893,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
26,326.0281481343566,872382.0700502549,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
27,35.05552376183772,670120.9301101392,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
28,513.8694285144666,556330.270466415,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
