,target,params
0,-0.17641527391970158,"{'Nodes_per_layer': 923.1964987404984, 'deepth': 2.161342371267312}"
1,-0.13835312984883785,"{'Nodes_per_layer': 207.39373579786445, 'deepth': 4.354425940901702}"
2,-0.14476440660655499,"{'Nodes_per_layer': 962.2456802216167, 'deepth': 2.8647435432899977}"
3,-0.15921265818178654,"{'Nodes_per_layer': 610.6450086181919, 'deepth': 2.80065102783188}"
4,-0.14902340807020664,"{'Nodes_per_layer': 865.0667177659036, 'deepth': 3.612286713749347}"
5,-0.13776877149939537,"{'Nodes_per_layer': 206.06857423002737, 'deepth': 4.149469205926779}"
6,-0.1382425371557474,"{'Nodes_per_layer': 174.879022395901, 'deepth': 5.0}"
7,-0.13879272900521755,"{'Nodes_per_layer': 999.9962849939352, 'deepth': 3.3690739585564757}"
8,-0.13793336227536201,"{'Nodes_per_layer': 117.05954098875125, 'deepth': 2.0256826749074515}"
9,-0.1437724195420742,"{'Nodes_per_layer': 783.5555131032568, 'deepth': 4.908484834154428}"
10,-0.1878530029207468,"{'Nodes_per_layer': 722.6625329182285, 'deepth': 2.088668983891961}"
11,-0.13944703061133623,"{'Nodes_per_layer': 402.7006119613969, 'deepth': 2.175338166257681}"
12,-0.13912570849061012,"{'Nodes_per_layer': 350.48877384902664, 'deepth': 4.479069212676219}"
13,-0.13875634782016277,"{'Nodes_per_layer': 460.9206871540668, 'deepth': 4.890654132331457}"
14,-0.15512264147400856,"{'Nodes_per_layer': 513.1997719652411, 'deepth': 2.299019755056831}"
15,-0.1404322236776352,"{'Nodes_per_layer': 298.9563177148932, 'deepth': 2.0}"
16,-0.17380603030323982,"{'Nodes_per_layer': 821.5922114978323, 'deepth': 2.1928309913717587}"
17,-0.13828948140144348,"{'Nodes_per_layer': 432.3068809823432, 'deepth': 5.0}"
18,-0.13821653835475445,"{'Nodes_per_layer': 260.6614543637667, 'deepth': 2.0}"
19,-0.1395213920623064,"{'Nodes_per_layer': 144.5301971541088, 'deepth': 2.1324307725768783}"
20,-0.1378132663667202,"{'Nodes_per_layer': 376.0088910898968, 'deepth': 5.0}"
21,-0.1383645385503769,"{'Nodes_per_layer': 560.7042256275602, 'deepth': 5.0}"
22,-0.13854412734508514,"{'Nodes_per_layer': 100.0, 'deepth': 5.0}"
23,-0.13745384383946657,"{'Nodes_per_layer': 324.50036987612805, 'deepth': 5.0}"
24,-0.13994712196290493,"{'Nodes_per_layer': 658.7542117635328, 'deepth': 4.752803879950964}"
25,-0.1409553699195385,"{'Nodes_per_layer': 238.97536022800105, 'deepth': 2.0}"
26,-0.14178886823356152,"{'Nodes_per_layer': 982.9025927623017, 'deepth': 4.885428278951822}"
27,-0.15680231899023056,"{'Nodes_per_layer': 543.3134998132438, 'deepth': 2.0}"
28,-0.1451458465307951,"{'Nodes_per_layer': 578.2426436943565, 'deepth': 2.124713204557011}"
29,-0.14012039825320244,"{'Nodes_per_layer': 482.8210774603394, 'deepth': 2.3126603068006313}"
30,-0.1414132248610258,"{'Nodes_per_layer': 278.95105264599295, 'deepth': 4.968554528837169}"
31,-0.1475720200687647,"{'Nodes_per_layer': 641.5769943525531, 'deepth': 2.2664350512895615}"
32,-0.1382851842790842,"{'Nodes_per_layer': 189.10721188125913, 'deepth': 2.0}"
33,-0.15858329087495804,"{'Nodes_per_layer': 677.7128533345503, 'deepth': 2.1014608497732157}"
34,-0.1391799096018076,"{'Nodes_per_layer': 765.5508366262536, 'deepth': 5.0}"
35,-0.14303537365049124,"{'Nodes_per_layer': 446.0244049770699, 'deepth': 2.020442417168729}"
36,-0.1406044065952301,"{'Nodes_per_layer': 418.5777821041271, 'deepth': 2.1050746755571614}"
