,target,params
0,-0.0018200884355394718,"{'colsample_bytree': 0.7385899540219746, 'learning_rate': 0.04248254766485197, 'max_depth': 7.644812854663607, 'n_estimators': 479.89635534391675, 'reg_lambda': 17.285617728864356, 'subsample': 0.7046504153275774}"
1,-0.001714239703136394,"{'colsample_bytree': 0.8507752671132258, 'learning_rate': 0.0576154502872242, 'max_depth': 8.830647955847196, 'n_estimators': 300.609099354662, 'reg_lambda': 25.343626662487537, 'subsample': 0.9868705416908046}"
2,-0.0018976415779336294,"{'colsample_bytree': 0.6844844927608672, 'learning_rate': 0.08042199556955212, 'max_depth': 7.990534035035196, 'n_estimators': 489.76478815396456, 'reg_lambda': 15.048498034085636, 'subsample': 0.5497404948129075}"
3,-0.0017584619229103116,"{'colsample_bytree': 0.985050491483882, 'learning_rate': 0.032465859507597575, 'max_depth': 6.905133108712011, 'n_estimators': 319.48778182675494, 'reg_lambda': 10.194292929869695, 'subsample': 0.27023739963848464}"
4,-0.0019586467485077767,"{'colsample_bytree': 0.7803204348529997, 'learning_rate': 0.01753249361426208, 'max_depth': 7.784567684862023, 'n_estimators': 474.01628014718847, 'reg_lambda': 17.367083704808103, 'subsample': 0.21684415602093374}"
5,-0.002489482757123783,"{'colsample_bytree': 0.6976365079147304, 'learning_rate': 0.010654520071838822, 'max_depth': 5.8732721497700595, 'n_estimators': 461.66995882094676, 'reg_lambda': 18.40435557899979, 'subsample': 0.5999924099201335}"
6,-0.00188860436640485,"{'colsample_bytree': 0.603326602552579, 'learning_rate': 0.07179395629728381, 'max_depth': 8.397859084995762, 'n_estimators': 372.9162170346259, 'reg_lambda': 26.57920219536852, 'subsample': 0.6208651773343044}"
7,-0.0016763674742715526,"{'colsample_bytree': 0.916647082143246, 'learning_rate': 0.079945373190176, 'max_depth': 4.91153761902115, 'n_estimators': 414.6392082471375, 'reg_lambda': 29.594874724102127, 'subsample': 0.28111017943892236}"
8,-0.0019114191007945536,"{'colsample_bytree': 0.6156461418779684, 'learning_rate': 0.09627314173288272, 'max_depth': 8.570020312779427, 'n_estimators': 311.8337916181247, 'reg_lambda': 15.76527950960838, 'subsample': 0.5684223742158199}"
9,-0.001680283748625603,"{'colsample_bytree': 0.8641036376407175, 'learning_rate': 0.0996297820409292, 'max_depth': 7.6989161173034155, 'n_estimators': 402.44895528699874, 'reg_lambda': 27.32407448052267, 'subsample': 0.7541803493364976}"
10,-0.0018477106970351716,"{'colsample_bytree': 0.8430140050091299, 'learning_rate': 0.01793875262882355, 'max_depth': 6.600606494135105, 'n_estimators': 411.50264359341094, 'reg_lambda': 14.988043891876256, 'subsample': 0.6171016796950812}"
11,-0.0017149236095526323,"{'colsample_bytree': 0.8700463732850842, 'learning_rate': 0.05600837987422598, 'max_depth': 4.623675587515589, 'n_estimators': 450.5892111315813, 'reg_lambda': 23.867888182224217, 'subsample': 0.8870410484366464}"
12,-0.003620453953962727,"{'colsample_bytree': 0.6167619227389954, 'learning_rate': 0.010446344800189125, 'max_depth': 9.671360419821113, 'n_estimators': 385.99421290779, 'reg_lambda': 20.713735867328385, 'subsample': 0.3600747225489281}"
13,-0.0017031466543622324,"{'colsample_bytree': 0.8571876068453474, 'learning_rate': 0.062108479331657626, 'max_depth': 4.265069881722859, 'n_estimators': 440.5686504918132, 'reg_lambda': 26.820705912335345, 'subsample': 0.9733979802660511}"
