,target,params
0,-0.0022357688178958513,"{'colsample_bytree': 0.7391714216688481, 'learning_rate': 0.06886631080902796, 'max_depth': 6.401448580798434, 'n_estimators': 447.97839369837493, 'reg_lambda': 18.905299331740004, 'subsample': 0.4003117547172508}"
1,-0.0022892091390245783,"{'colsample_bytree': 0.9691892009217151, 'learning_rate': 0.019154893125364975, 'max_depth': 4.019943553578143, 'n_estimators': 322.60807976794314, 'reg_lambda': 28.336098638601904, 'subsample': 0.29628784771778954}"
2,-0.0020530683667208233,"{'colsample_bytree': 0.9221422175121087, 'learning_rate': 0.08924805169956206, 'max_depth': 5.667589274963174, 'n_estimators': 479.16496412279815, 'reg_lambda': 14.00885172427732, 'subsample': 0.3367228847451027}"
3,-0.002291001943138536,"{'colsample_bytree': 0.6536358889845363, 'learning_rate': 0.09321500163692775, 'max_depth': 8.209792919653044, 'n_estimators': 363.4693938275094, 'reg_lambda': 10.37896788253402, 'subsample': 0.32165319371295653}"
4,-0.002225849705013628,"{'colsample_bytree': 0.7675879991421921, 'learning_rate': 0.0814822876112304, 'max_depth': 7.117258174298886, 'n_estimators': 308.92851900510004, 'reg_lambda': 18.048618780247267, 'subsample': 0.7247006528890785}"
5,-0.0023394436962831046,"{'colsample_bytree': 0.7665791492746972, 'learning_rate': 0.017009538011222278, 'max_depth': 5.821279854408749, 'n_estimators': 479.88925411604373, 'reg_lambda': 13.512280347668531, 'subsample': 0.9840200007988014}"
6,-0.002148629175343237,"{'colsample_bytree': 0.8043707268801542, 'learning_rate': 0.08504085746904395, 'max_depth': 6.673305136142872, 'n_estimators': 449.5118237459552, 'reg_lambda': 10.543566095803122, 'subsample': 0.3981678662788274}"
7,-0.0022044176028035477,"{'colsample_bytree': 0.7605815019146315, 'learning_rate': 0.06332439091281579, 'max_depth': 7.890639135366708, 'n_estimators': 444.25797264981634, 'reg_lambda': 12.291135524214399, 'subsample': 0.680210842179791}"
8,-0.0021027532297450188,"{'colsample_bytree': 0.8753606942491572, 'learning_rate': 0.02914470390597445, 'max_depth': 7.255920641590235, 'n_estimators': 433.724900499717, 'reg_lambda': 15.687635497689778, 'subsample': 0.34298020822759157}"
9,-0.00199286014060703,"{'colsample_bytree': 0.8683553503300314, 'learning_rate': 0.0934367660179139, 'max_depth': 8.001614422924694, 'n_estimators': 340.23940038571783, 'reg_lambda': 12.648548968868802, 'subsample': 0.7826250317415684}"
10,-0.0020497108666471917,"{'colsample_bytree': 0.8519109564748129, 'learning_rate': 0.09579454131143338, 'max_depth': 5.948089992931703, 'n_estimators': 478.9102501377271, 'reg_lambda': 14.007430503352715, 'subsample': 0.329937465893964}"
11,-0.0022023013542661093,"{'colsample_bytree': 0.8030358959534011, 'learning_rate': 0.09345008244043183, 'max_depth': 7.364855192645429, 'n_estimators': 340.1556955176799, 'reg_lambda': 12.446779953048427, 'subsample': 0.3647876866891805}"
12,-0.002458438550271987,"{'colsample_bytree': 0.6981055268337235, 'learning_rate': 0.026872668383782355, 'max_depth': 9.653997153510888, 'n_estimators': 346.7075215675459, 'reg_lambda': 26.11292932293712, 'subsample': 0.586988931305849}"
