,T,P,zs
37118,155.66202399107237,416905.94858842326,[1.0]
33179,354.7014633408983,235522.82224201213,[1.0]
40605,993.331277232495,427567.3033255028,[0.9999999999999999]
1752,137.699952432896,335817.46512146207,[1.0]
32856,615.6409225916516,510787.7892559485,[1.0]
48659,358.28933875381983,766940.2383518703,[1.0]
37749,208.1117399057932,196166.808637516,[1.0]
6192,642.6037238064607,562907.443194977,[1.0]
27451,939.9259894868178,332721.6055574544,[1.0]
391,924.027480663728,991193.6293184072,[1.0]
45653,609.0736892064173,605752.1094731493,[1.0]
9842,735.611464862928,491410.4671294228,[1.0]
38940,594.6471892471601,734676.7197786164,[1.0]
25795,592.1268191155837,939830.0673497705,[1.0]
11565,11.815785922903686,825797.511174081,[1.0]
25420,472.8320821915126,753102.677285363,[1.0]
2907,106.00864005575616,172190.6363456619,[1.0]
26197,981.4926076424814,110133.9494835858,[1.0]
15304,52.83993115106297,979600.7436486993,[1.0]
21553,522.8460377640241,542709.4928866539,[1.0]
7967,200.07215779162613,696023.9746872793,[1.0]
17490,441.972028726489,976396.7224710732,[1.0]
49910,927.7821668004656,784896.1222982766,[1.0]
27180,211.6907510419904,372265.71126026247,[1.0]
2670,759.227683773436,781462.1495088001,[1.0]
40637,660.2355144339456,982883.8476148442,[1.0]
30417,386.4911107533046,363010.6490933525,[0.9999999999999999]
48805,837.2916004160016,880565.2662340855,[0.9999999999999999]
9380,634.9113213527346,626292.079039972,[1.0]
7199,796.2599259293262,640785.2115743341,[1.0]
31871,578.1109229826479,146431.5750650777,[1.0]
1073,265.57736375711954,242027.3519247177,[1.0]
19411,211.61856820517065,103707.18436706532,[1.0]
8620,739.8279555199655,676300.844548394,[1.0]
2598,506.7956220777764,970118.077206977,[1.0]
14704,642.1958338066014,524581.9149326091,[0.9999999999999999]
5002,155.14071825166153,206933.78256009752,[0.9999999999999999]
42623,597.9189822314027,632387.0117834463,[1.0]
39881,866.4576504442055,555602.3180147829,[1.0]
40575,494.52841700061657,407882.2925416241,[1.0]
41273,815.5841911120422,947279.1861972732,[1.0]
8071,572.8321632680256,926420.7399749132,[1.0]
44442,614.4563106352797,342574.430495354,[1.0]
12645,572.5501923936116,582903.2490989651,[1.0]
46780,428.30798360696167,447752.5357206671,[1.0]
32638,713.6262335447803,958360.6328227882,[1.0]
40236,155.5835786376074,716025.2439166013,[1.0]
29228,384.96157738724514,818266.7961304337,[1.0]
42086,306.6048619567727,563677.746503813,[1.0]
18674,266.38325455664886,374724.6301237309,[1.0]
38280,729.9722366046415,150560.71184187903,[1.0]
20473,815.7353556421307,593115.6350517403,[1.0]
34640,804.8186268257283,265080.2599935009,[1.0]
25389,32.1298536695861,204522.9275482163,[1.0]
15006,324.51001747931315,117969.1485684035,[1.0]
36874,547.1289455014927,826690.651620267,[1.0]
9375,968.8771831585698,727264.2010388415,[1.0]
24567,194.07004936335065,835836.4452300672,[1.0]
26537,984.2563217611672,514795.73662288894,[1.0]
15034,503.7594672738096,972546.451867018,[1.0]
7312,716.485511476004,198914.88601348,[0.9999999999999999]
42149,216.34839550999752,268496.36208230385,[1.0]
47436,846.9253761501956,428369.237794104,[0.9999999999999999]
38625,777.0324323719967,583066.9152926654,[1.0]
41780,563.4462091224082,224331.2459926289,[0.9999999999999999]
31963,922.81964515025,824985.9684743355,[1.0]
35226,972.510515093933,615123.5058931641,[1.0]
14594,271.00875886328737,833079.2183402507,[0.9999999999999999]
27420,355.6450181402889,957032.8609223324,[1.0]
14632,606.5889583639272,333418.5942874828,[1.0]
42497,129.51066697607973,782684.9942334099,[1.0]
48589,674.3288702940669,883595.5986238496,[1.0]
10145,169.46807614187435,536962.3171580082,[1.0]
21468,821.0992021557402,189856.3682208064,[0.9999999999999999]
26278,625.4554005797787,593003.3653546979,[1.0]
34675,898.5554029570008,259979.9008680932,[1.0]
36664,32.66610271427108,104166.51675334304,[1.0]
26720,255.1540620495637,303994.0429663077,[0.9999999999999999]
5715,157.25707015199308,278795.86914899613,[1.0]
22399,667.8032418428129,143973.0749488644,[1.0]
44602,397.7423625266491,642056.012709587,[1.0]
44317,402.8788163474118,779274.0297828,[1.0]
24023,603.9426302006344,219691.93192206725,[0.9999999999999999]
31320,176.9179368484605,241911.4793687761,[1.0]
20922,442.1438148370959,660974.5239625993,[1.0]
18797,361.6402667808232,801321.0676118268,[0.9999999999999999]
28372,319.62210555314823,994176.256522632,[1.0]
18963,302.29960803757643,678274.9452747519,[1.0]
19180,19.592414113988788,108547.266675406,[1.0]
19939,801.1702624975622,108752.61356028724,[1.0]
24510,647.3970269117239,338347.14017787774,[1.0]
39966,980.637392220012,766059.1335277617,[1.0]
31508,695.9746929241549,476055.2585822134,[1.0]
22982,327.4840570787796,148595.08461635243,[0.9999999999999999]
13455,94.93187183095888,398350.9143217805,[1.0]
31222,221.76841853022847,892773.9315110043,[1.0]
49016,314.1695544068943,398189.86800977,[1.0]
11447,415.3804110460959,141957.50504344364,[1.0]
13156,627.7712079239018,757231.0918083139,[1.0]
43459,751.862574538685,228021.6819805424,[1.0]
27449,509.1739477128824,901461.6565507652,[1.0]
17568,800.5090779034251,958913.307750665,[1.0]
8228,211.6260995465149,698824.8180716183,[1.0]
23534,759.943328521007,747770.6513556986,[1.0]
45292,405.0947179408473,858133.4011250526,[1.0]
34365,781.122211253824,751773.2301588706,[1.0]
29031,59.34644136804009,502897.6695467057,[1.0]
2286,93.26215407492754,557981.8004008583,[1.0]
44890,330.2772927568058,795437.4687873913,[1.0]
18435,151.22047304780355,463547.96557373786,[1.0]
15844,755.5550168945763,635182.2983067898,[1.0]
686,303.6507071843949,901269.0565447966,[1.0]
43303,990.6367530263776,404808.7455878136,[1.0]
27496,67.31405250180865,165057.0733848854,[0.9999999999999999]
1044,655.535236237122,647567.7971676068,[1.0]
32027,316.4915485145328,733270.6538900869,[1.0]
8116,550.028020143665,904080.7565186792,[1.0]
45262,747.4571836959126,392709.9453633678,[1.0]
27078,169.6166235322649,365361.0379096045,[1.0]
46753,934.4961410019798,105958.1924234941,[1.0]
34755,538.0169957638932,177051.38883873788,[1.0]
21672,246.7699894859543,820371.8661025317,[1.0]
49847,671.0538963401236,610561.4037863815,[1.0]
45431,631.0144684184908,455139.6528822197,[1.0]
15657,441.1597553121981,306753.9699515335,[0.9999999999999999]
48934,915.2655272948688,405961.1144317483,[1.0]
29312,600.1626699648871,706630.2654289531,[1.0]
11326,720.2003915866787,735829.0129120465,[1.0]
39196,44.22967732450797,871730.3838349992,[1.0]
4364,320.1766543220773,502897.30856494105,[1.0]
22910,51.619118317833006,765999.5342736583,[1.0]
28334,546.2502833857455,597372.3232886265,[1.0]
25276,449.192664480922,782335.5511998989,[0.9999999999999999]
45103,147.88114812403276,798115.0941341737,[1.0]
35545,169.4726985665192,927610.262163438,[1.0]
29554,708.8681098320369,647416.9060653981,[1.0]
24569,778.6113448509191,178207.48613847943,[1.0]
7370,336.33606284666,155157.58812435134,[1.0]
7670,155.26268333205158,720375.4958434623,[1.0]
45369,238.8837914463822,796121.8403946101,[0.9999999999999999]
8746,668.136888105264,651688.8367422868,[1.0]
41543,214.27019878365107,704543.0088920904,[1.0]
46855,302.1636454145446,103235.88250189189,[1.0]
36646,701.7023962213028,707337.6899976097,[1.0]
32838,490.6941232877261,313665.3987131682,[1.0]
38759,719.120075251672,414586.8300173566,[1.0]
6858,643.3664663437108,389689.9463146466,[0.9999999999999999]
31541,627.1671207382443,654667.5592693709,[1.0]
18798,504.7587415689384,224189.99451157573,[1.0]
2472,487.4692218290911,480117.4615548124,[1.0]
11537,310.23906155420025,467327.5410562722,[0.9999999999999999]
25162,764.4615500061819,802949.8422006201,[1.0]
33470,270.7942773525771,283520.04136882315,[0.9999999999999999]
27227,894.8622301113753,810073.0601539988,[1.0]
9301,775.4104940955435,506520.4395248359,[1.0]
20060,962.4597044173304,460289.78034964734,[1.0]
20461,841.4366223930674,672898.3697990743,[1.0]
26882,449.5471022503518,207468.4355047501,[1.0]
44320,668.8039084143137,892496.5286902257,[1.0]
45536,772.5897232221149,893983.8946175628,[1.0]
5371,371.6638669116612,991965.2166962646,[1.0]
43466,419.835466784407,614144.4427805936,[1.0]
15294,917.8314777507256,345324.05298492464,[1.0]
24592,785.5271664126682,702949.7239370015,[1.0]
29939,357.7422752761677,148666.2778762083,[1.0]
1270,960.345986125629,996713.9407295304,[1.0]
12054,339.6300509634789,815125.9317018059,[1.0]
697,396.807075051406,765215.5057839699,[1.0]
12087,37.50387702231595,506716.026727489,[1.0]
39467,229.72180187336824,374531.4758036746,[1.0]
34540,785.4602221127495,934898.5142999352,[1.0]
48882,246.7047488923344,180196.3410797432,[1.0]
13754,983.8741416115467,314964.5547350653,[1.0]
37495,466.09998134188544,467211.791396352,[1.0]
3247,184.318113487622,233980.1267176455,[1.0]
47964,991.3979605499768,498481.2150219583,[1.0]
46595,646.4924079552321,949120.0349053568,[1.0]
20324,290.01866456769875,193831.9839913429,[1.0]
12255,277.18655407435165,164157.65819337743,[0.9999999999999999]
23193,655.4623674718368,303619.4229975196,[0.9999999999999999]
24237,791.9913272944868,819272.992155705,[1.0]
8937,18.4116639839006,974010.7773580976,[1.0]
30757,393.94454321885297,466422.5631520232,[1.0]
15333,619.0805434894646,697912.4547687814,[1.0]
4972,546.3459004451092,209249.0281196996,[1.0]
22302,531.2375618815938,284480.96046101314,[1.0]
49853,469.59372479633856,954088.8199079824,[1.0]
10270,550.6855294143811,618903.4753399668,[1.0]
43495,153.43154274073044,531596.3067239022,[1.0]
3280,195.01584722687767,686371.3385510014,[1.0]
48384,415.5340497813421,524309.575980203,[1.0]
25226,544.1080114394621,654181.9868740822,[1.0]
32689,633.3636386300265,519390.4096959949,[1.0]
44312,125.8034036787756,621756.8971421013,[1.0]
44270,323.96666888333107,931467.070274915,[1.0]
20551,533.3143919416942,235645.46482384525,[1.0]
18584,408.2593061377884,346482.1695880394,[1.0]
31486,614.2559591721807,951974.8136283292,[1.0]
8598,735.0912142817147,416903.640049163,[1.0]
34712,634.2041893975241,299211.008623748,[1.0]
31560,154.59673512129137,557919.2505290487,[1.0]
18204,441.7466718747039,910753.7372824128,[1.0]
47101,622.1341947967815,298582.3276673057,[1.0]
26609,245.100282982908,193550.8892042873,[0.9999999999999999]
40732,977.0395764763686,893712.1755289132,[1.0]
4715,533.9209435617257,682387.9472454548,[1.0]
29110,958.6670807715038,282406.29415354406,[1.0]
9084,337.83144764794014,937843.105126078,[1.0]
26191,393.7955677673317,965845.3253465162,[1.0]
5272,118.14616209955771,774404.6691604344,[1.0]
32920,767.3933725826536,407137.1587728587,[0.9999999999999999]
8275,798.0389362979781,230668.09967333009,[1.0]
30467,273.25295636781124,229747.3369074644,[1.0]
17426,144.96350931721992,409208.1481373236,[0.9999999999999999]
46152,871.4635514717609,826047.4051120178,[1.0]
9428,237.9731660932712,134128.731239275,[1.0]
18924,285.1705518074924,560756.7255441133,[0.9999999999999999]
46971,41.08397763867449,357976.0732859697,[1.0]
23978,426.0112201090574,490483.5604202818,[1.0]
13424,816.861202562035,940537.0171504348,[1.0]
33436,76.20842155473431,981926.4513686448,[1.0]
7217,736.8969924182222,144506.89088332502,[1.0]
22354,253.6054549666717,166093.37747115837,[1.0]
45184,186.63392222342085,343644.2184132803,[1.0]
28638,463.6035215637088,829269.7744058459,[1.0]
32874,409.50627146901536,484075.0739070186,[1.0]
44458,780.4019490018632,814818.3742709215,[1.0]
38346,294.7405153541826,545151.7866219992,[0.9999999999999999]
44106,914.4777796000542,734169.4300364149,[1.0]
6243,854.1287838080373,500637.58723411727,[1.0]
33751,397.4428125915569,466514.1499275381,[1.0]
13844,190.1542126373092,954149.4699942104,[0.9999999999999999]
4445,153.65210290768465,564928.5896078548,[1.0]
47576,305.0170191232768,386498.378930094,[1.0]
23758,899.4591700624231,606099.9481860353,[1.0]
29825,912.6912996085676,794727.0768021656,[1.0]
20139,604.4696035177195,711759.6661200812,[1.0]
45738,905.0891836633392,550205.339730037,[1.0]
43373,446.9244752541046,865866.7732948998,[0.9999999999999999]
39453,365.1474005624015,245645.7758985113,[0.9999999999999999]
20159,201.116268576913,942275.333102548,[1.0]
7354,828.5482700279501,470082.1374892367,[1.0]
35576,537.4941090040604,391606.0310072241,[1.0]
27978,574.1410969556504,991318.7302430996,[1.0]
39968,996.8973129364604,440443.4837663695,[1.0]
4442,794.5969769025216,274213.4494984624,[1.0]
39308,451.95827156678325,920601.3701418666,[1.0]
