,T,P,zs
47952,412.02572380906594,551002.3007270321,[1.0]
21689,152.25508589765954,507530.2206620488,[1.0]
12052,633.2735297764118,763762.8155266081,[1.0]
27110,887.0558336092166,501847.7160342542,[1.0]
10477,19.44109647838992,589924.3822973999,[1.0]
36316,171.0295292079594,189906.41526092545,[1.0]
7035,364.5211934308912,759621.8771799684,[1.0]
49908,356.546960525423,822976.1688491842,[1.0]
42761,942.9436847799608,273203.7537457767,[1.0]
17258,108.41554403917216,980141.114858522,[1.0]
4953,354.4733493257233,702344.5186788008,[1.0]
25263,184.76169086154897,439558.0515162952,[1.0]
44581,238.17582510556795,470153.71865166567,[1.0]
2674,107.1187167952391,295152.9434092811,[1.0]
44688,993.2421770777768,495265.1618872372,[1.0]
2540,722.7769749570699,774849.2420485811,[0.9999999999999999]
5236,365.9271118634592,320515.278140664,[1.0]
27157,665.2917143419672,449863.7201199714,[1.0]
24765,27.144731904915748,698282.5814265088,[1.0]
35453,367.689434979949,185652.02230180407,[1.0]
29865,603.2811112374591,648460.3647619941,[1.0]
3561,779.3373396266534,171339.93478592997,[1.0]
44353,771.6532638787277,150636.1851759104,[1.0]
39743,760.1443452335882,793549.6821071482,[1.0]
11288,527.139476920421,252519.07645310243,[1.0]
16835,683.7511558722952,123845.97151343964,[1.0]
19837,111.34853736842226,648978.0105763039,[0.9999999999999999]
28614,364.0049856526069,964896.8675704576,[1.0]
6793,308.8891182534171,149951.38968361268,[1.0]
46179,281.8835051003637,602693.1150145867,[1.0]
45573,398.03672048501954,699356.9104676906,[0.9999999999999999]
21599,162.17292193089142,592033.589275074,[1.0]
35796,400.50544925712666,783073.2244226566,[1.0]
13818,521.5118025402886,501934.2999646335,[1.0]
25069,166.71829931940132,936039.7346787588,[1.0]
9545,711.7241998883488,205354.258606522,[1.0]
30463,855.3927808426855,332348.2881311663,[1.0]
44341,188.86854557731968,225684.71117341588,[1.0]
1166,927.753842054017,780525.5195457553,[1.0]
10378,11.53489410405582,223888.9183611773,[1.0]
19665,646.2840778802173,769725.9542308609,[0.9999999999999999]
9362,947.6080106102078,567357.9136176561,[1.0]
18332,741.2245144959013,622969.4087756402,[1.0]
1439,332.0471326621698,211414.5326322149,[0.9999999999999999]
34377,73.09512127103794,333966.44022145006,[1.0]
46724,104.96451245528148,880096.2698019143,[1.0]
14280,302.1459986476396,124266.89553589374,[1.0]
48726,279.3686062493399,538146.5747648207,[1.0]
22537,965.7901052137324,772990.8886648668,[1.0]
2568,522.1229737429514,292863.3585428058,[1.0]
25097,791.2297227327274,927455.3275954216,[1.0]
11519,289.38370732030137,563742.7439875262,[1.0]
31321,574.7776442379296,678342.0803628233,[0.9999999999999999]
6989,176.2958647333116,857633.9916126215,[1.0]
