,target,params
0,-0.09433482959866524,0.05
1,-0.09475101996213198,0.06025641025641026
2,-0.13525580428540707,0.07051282051282051
3,-0.0965384254232049,0.08076923076923077
4,-0.09552336763590574,0.09102564102564104
5,-0.09426908381283283,0.10128205128205128
6,-0.09944482985883951,0.11153846153846154
7,-0.09600514080375433,0.12179487179487179
8,-0.09636711049824953,0.13205128205128205
9,-0.09428091812878847,0.1423076923076923
10,-0.10163792409002781,0.15256410256410258
11,-0.09498701896518469,0.16282051282051282
12,-0.09790883678942919,0.17307692307692307
13,-0.0969972861930728,0.18333333333333335
14,-0.09933102503418922,0.19358974358974357
15,-0.09498679731041193,0.20384615384615384
16,-0.09797590039670467,0.21410256410256412
17,-0.09619735088199377,0.22435897435897434
18,-0.09544986765831709,0.23461538461538461
19,-0.09661774802953005,0.2448717948717949
20,-0.09662296436727047,0.2551282051282051
21,-0.09968987666070461,0.2653846153846154
22,-0.09886492602527142,0.27564102564102566
23,-0.1009256998077035,0.2858974358974359
24,-0.09580125287175179,0.29615384615384616
25,-0.09950115717947483,0.3064102564102564
26,-0.09517544135451317,0.31666666666666665
27,-0.09726409800350666,0.3269230769230769
28,-0.09576339367777109,0.33717948717948715
29,-0.09835495054721832,0.3474358974358974
30,-0.09919874742627144,0.3576923076923077
31,-0.09647322818636894,0.3679487179487179
32,-0.10365048237144947,0.3782051282051282
33,-0.09671645518392324,0.38846153846153847
34,-0.09786592237651348,0.3987179487179487
35,-0.10361605323851109,0.40897435897435896
36,-0.09721833746880293,0.41923076923076924
37,-0.09675820451229811,0.42948717948717946
38,-0.1334789004176855,0.43974358974358974
39,-0.10301552060991526,0.45
40,-0.10098598059266806,0.45
41,-0.12180665228515863,5.689473684210526
42,-0.15992786549031734,10.928947368421051
43,-0.10493992269039154,16.168421052631576
44,-0.14540235325694084,21.407894736842103
45,-0.11496864818036556,26.64736842105263
46,-0.11370097380131483,31.886842105263153
47,-0.12064932752400637,37.126315789473686
48,-0.13010974787175655,42.36578947368421
49,-0.11229479126632214,47.60526315789473
50,-0.13695931807160378,52.84473684210526
51,-0.13213486969470978,58.084210526315786
52,-0.18928351625800133,63.32368421052631
53,-0.13135047536343336,68.56315789473683
54,-0.16003850288689137,73.80263157894737
55,-0.14316173270344734,79.0421052631579
56,-0.18254649080336094,84.28157894736842
57,-0.1515014935284853,89.52105263157894
58,-0.15455232001841068,94.76052631578946
59,-0.13957335986196995,100.0
