,target,params
0,-0.05586751108057797,"{'Nodes_per_layer': 801.281420577695, 'deepth': 4.857846668451057}"
1,-0.06337689678184688,"{'Nodes_per_layer': 806.2920458225395, 'deepth': 5.454955548408526}"
2,-0.05691668298095465,"{'Nodes_per_layer': 625.7383147343301, 'deepth': 4.526960120362681}"
3,-0.05540982284583151,"{'Nodes_per_layer': 714.8095799734174, 'deepth': 4.0286670909043}"
4,-0.05552123463712633,"{'Nodes_per_layer': 914.1623607401735, 'deepth': 5.230812406565729}"
5,-0.05569876148365438,"{'Nodes_per_layer': 694.1641425335416, 'deepth': 3.9905200172028774}"
6,-0.055471991654485464,"{'Nodes_per_layer': 237.60213618262566, 'deepth': 2.0126963359766097}"
7,-0.05970875546336174,"{'Nodes_per_layer': 284.2515477947468, 'deepth': 4.26868973849181}"
8,-0.0560615046415478,"{'Nodes_per_layer': 801.2963850342999, 'deepth': 4.7991834631812225}"
9,-0.05546196969226003,"{'Nodes_per_layer': 799.8970070613059, 'deepth': 5.70097495871813}"
10,-0.05567578738555312,"{'Nodes_per_layer': 712.8390486339273, 'deepth': 4.265295007939772}"
11,-0.05571704125031829,"{'Nodes_per_layer': 714.8437888087083, 'deepth': 5.817278119920287}"
12,-0.056206949055194855,"{'Nodes_per_layer': 717.0833154862843, 'deepth': 4.543321572914918}"
13,-0.05623085144907236,"{'Nodes_per_layer': 239.6794131391487, 'deepth': 2.8773385330189507}"
14,-0.056309558218345046,"{'Nodes_per_layer': 713.749893842338, 'deepth': 2.1775022771310852}"
15,-0.05698651424609125,"{'Nodes_per_layer': 802.1568855778427, 'deepth': 5.980748844570449}"
16,-0.05952427792362869,"{'Nodes_per_layer': 236.87845261829708, 'deepth': 3.614723140665012}"
17,-0.056472474709153175,"{'Nodes_per_layer': 713.3702643585991, 'deepth': 5.736982358219345}"
18,-0.05695063201710582,"{'Nodes_per_layer': 915.7954251898237, 'deepth': 5.551288671023977}"
19,-0.05589094595052302,"{'Nodes_per_layer': 912.6311552709999, 'deepth': 5.852902597138058}"
20,-0.056273540714755654,"{'Nodes_per_layer': 913.8913430506724, 'deepth': 3.523173067901032}"
21,-0.05604277108795941,"{'Nodes_per_layer': 716.1121903442465, 'deepth': 2.726939971121042}"
22,-0.055830616503953934,"{'Nodes_per_layer': 693.4179243529356, 'deepth': 5.612330040959727}"
23,-0.05579823814332485,"{'Nodes_per_layer': 692.5299163529481, 'deepth': 3.660684794661511}"
24,-0.055410111322999,"{'Nodes_per_layer': 691.3511537195468, 'deepth': 5.636959483928006}"
25,-0.05660175671800971,"{'Nodes_per_layer': 690.3082444565817, 'deepth': 4.405363857685735}"
26,-0.10921948961913586,"{'Nodes_per_layer': 693.8164579253498, 'deepth': 2.061344218033218}"
27,-0.07859832979738712,"{'Nodes_per_layer': 695.4436608444344, 'deepth': 5.376768665014108}"
28,-0.0633412878960371,"{'Nodes_per_layer': 911.7215727765988, 'deepth': 3.656258991931456}"
29,-0.05593732977285981,"{'Nodes_per_layer': 915.7341641691809, 'deepth': 3.5850484133740093}"
30,-0.06004113983362913,"{'Nodes_per_layer': 711.8128909811251, 'deepth': 2.5089197517476323}"
31,-0.06251905602402985,"{'Nodes_per_layer': 718.2206690972231, 'deepth': 2.9860381839462926}"
32,-0.05785944848321378,"{'Nodes_per_layer': 692.5985101937009, 'deepth': 4.8894275238276865}"
33,-0.0736308372579515,"{'Nodes_per_layer': 914.9478263526478, 'deepth': 2.0}"
34,-0.05965193291194737,"{'Nodes_per_layer': 917.1271404336032, 'deepth': 4.4199802116573}"
35,-0.1069038612768054,"{'Nodes_per_layer': 799.2908216202877, 'deepth': 4.025509548954921}"
36,-0.06508174212649465,"{'Nodes_per_layer': 716.5577769207631, 'deepth': 5.9823981750478605}"
37,-0.055545449955388904,"{'Nodes_per_layer': 711.4667475710604, 'deepth': 5.546435693686421}"
38,-0.05555914924480021,"{'Nodes_per_layer': 690.0304633450877, 'deepth': 5.969843371943329}"
39,-0.05943748517893255,"{'Nodes_per_layer': 710.6342010505407, 'deepth': 4.1666883680065405}"
40,-0.057665771804749966,"{'Nodes_per_layer': 688.3286876067199, 'deepth': 5.336622913954551}"
41,-0.05543974949978292,"{'Nodes_per_layer': 802.9736559256779, 'deepth': 4.469285038432336}"
42,-0.055603417567908764,"{'Nodes_per_layer': 241.23688296360183, 'deepth': 2.0068738921786227}"
43,-0.05542868981137872,"{'Nodes_per_layer': 240.87099936727435, 'deepth': 4.244076145440212}"
44,-0.05539304669946432,"{'Nodes_per_layer': 242.14028533887586, 'deepth': 3.435415700208522}"
45,-0.055431615794077516,"{'Nodes_per_layer': 242.70259677626922, 'deepth': 5.003138563872448}"
46,-0.05563849094323814,"{'Nodes_per_layer': 241.43310028255706, 'deepth': 5.871743365636541}"
47,-0.055869400734081864,"{'Nodes_per_layer': 239.24303174391073, 'deepth': 5.242687935180001}"
48,-0.05574509222060442,"{'Nodes_per_layer': 243.5139102875316, 'deepth': 2.544454403842218}"
49,-0.055861129658296704,"{'Nodes_per_layer': 244.76414663959142, 'deepth': 4.287113359756395}"
# cuda
