,target,params
0,-0.06866189278662205,"{'Nodes_per_layer': 782.3666887468311, 'deepth': 3.5495339017314445}"
1,-0.05465239402838051,"{'Nodes_per_layer': 923.8390424199557, 'deepth': 4.2195436664368495}"
2,-0.05338400136679411,"{'Nodes_per_layer': 240.89703688544577, 'deepth': 4.371239630999425}"
3,-0.07798574352636933,"{'Nodes_per_layer': 870.9053792362367, 'deepth': 3.434580962655291}"
4,-0.05553050176240504,"{'Nodes_per_layer': 381.61550111803894, 'deepth': 3.261935791019956}"
5,-0.05370236560702324,"{'Nodes_per_layer': 242.01745635684105, 'deepth': 5.345899553278133}"
6,-0.05383568909019232,"{'Nodes_per_layer': 195.45909240532868, 'deepth': 6.0}"
7,-0.055467542028054595,"{'Nodes_per_layer': 975.5313635874137, 'deepth': 4.083749920349007}"
8,-0.0724666086025536,"{'Nodes_per_layer': 456.0942589981745, 'deepth': 2.4770886179483944}"
9,-0.0547738338354975,"{'Nodes_per_layer': 324.3971806533841, 'deepth': 2.2078252695064635}"
10,-0.05312813841737807,"{'Nodes_per_layer': 117.33626787337205, 'deepth': 2.1253931508983386}"
11,-0.05385456210933626,"{'Nodes_per_layer': 626.2164753389791, 'deepth': 5.671491052089223}"
12,-0.05570033472031355,"{'Nodes_per_layer': 570.9580150051846, 'deepth': 2.0}"
13,-0.06672300165519118,"{'Nodes_per_layer': 683.0587681769928, 'deepth': 2.3689324382394212}"
14,-0.05301683349534869,"{'Nodes_per_layer': 154.4021180124371, 'deepth': 2.0}"
15,-0.053302014945074916,"{'Nodes_per_layer': 286.8112522612212, 'deepth': 2.2191470386555463}"
16,-0.053895737743005157,"{'Nodes_per_layer': 528.9366649809359, 'deepth': 6.0}"
17,-0.05572366691194475,"{'Nodes_per_layer': 947.920600828566, 'deepth': 2.0}"
18,-0.06439016992226243,"{'Nodes_per_layer': 1000.0, 'deepth': 6.0}"
19,-0.056356747169047594,"{'Nodes_per_layer': 600.8191321924604, 'deepth': 6.0}"
20,-0.05363178253173828,"{'Nodes_per_layer': 353.4596946501477, 'deepth': 6.0}"
21,-0.05508484644815326,"{'Nodes_per_layer': 100.0, 'deepth': 6.0}"
22,-0.05317206145264208,"{'Nodes_per_layer': 217.16718503321584, 'deepth': 2.1613207834473074}"
23,-0.05429217824712396,"{'Nodes_per_layer': 136.8021015993817, 'deepth': 5.913113786819775}"
24,-0.053365957690402865,"{'Nodes_per_layer': 548.0737059377134, 'deepth': 6.0}"
25,-0.05464545194990933,"{'Nodes_per_layer': 174.84201486489027, 'deepth': 2.0}"
26,-0.05366509035229683,"{'Nodes_per_layer': 266.0818093529194, 'deepth': 2.05403235921282}"
27,-0.05436673038639128,"{'Nodes_per_layer': 643.9802693729358, 'deepth': 2.0}"
28,-0.05341142229735851,"{'Nodes_per_layer': 304.0408850702821, 'deepth': 6.0}"
29,-0.0557928760536015,"{'Nodes_per_layer': 539.3360736047855, 'deepth': 2.0827496003574324}"
30,-0.053702977020293474,"{'Nodes_per_layer': 505.11570606606756, 'deepth': 6.0}"
31,-0.05958084878511727,"{'Nodes_per_layer': 733.6890079448019, 'deepth': 6.0}"
32,-0.053246498107910156,"{'Nodes_per_layer': 405.8296148108975, 'deepth': 6.0}"
33,-0.05364875169470906,"{'Nodes_per_layer': 227.87501283007393, 'deepth': 6.0}"
34,-0.05716076889075339,"{'Nodes_per_layer': 515.2521339338631, 'deepth': 2.1111417528022374}"
35,-0.05320460721850395,"{'Nodes_per_layer': 491.0752127520939, 'deepth': 6.0}"
36,-0.05315345851704478,"{'Nodes_per_layer': 340.19545660192136, 'deepth': 5.988256602746456}"
37,-0.05412625940516591,"{'Nodes_per_layer': 397.1984001343716, 'deepth': 2.0037051904784797}"
38,-0.05345156788825989,"{'Nodes_per_layer': 417.440346564378, 'deepth': 2.011980124686517}"
39,-0.05386443575844169,"{'Nodes_per_layer': 277.26312747250154, 'deepth': 6.0}"
40,-0.05808824650011957,"{'Nodes_per_layer': 162.82512191967427, 'deepth': 5.90884780282661}"
41,-0.0531648478936404,"{'Nodes_per_layer': 822.7957405389908, 'deepth': 6.0}"
42,-0.05419726250693202,"{'Nodes_per_layer': 833.9830569750688, 'deepth': 2.0742395247573806}"
43,-0.05395438941195607,"{'Nodes_per_layer': 961.8521205706764, 'deepth': 5.919775554876427}"
44,-0.06518106022849679,"{'Nodes_per_layer': 909.036576309318, 'deepth': 2.0}"
45,-0.053885456873103976,"{'Nodes_per_layer': 934.8520859094054, 'deepth': 5.910733988186806}"
46,-0.05320467404089868,"{'Nodes_per_layer': 145.05810978830417, 'deepth': 2.0}"
47,-0.06086196657270193,"{'Nodes_per_layer': 812.7067545772787, 'deepth': 2.0}"
48,-0.05317142675630748,"{'Nodes_per_layer': 204.8448552068453, 'deepth': 2.0}"
49,-0.05380922881886363,"{'Nodes_per_layer': 559.1087301560963, 'deepth': 5.895261305949404}"
# cuda
