,target,params
0,-0.05155358277261257,"{'Nodes_per_layer': 990.0059449522113, 'deepth': 4.340957974065745}"
1,-0.05201170314103365,"{'Nodes_per_layer': 617.9506871608488, 'deepth': 4.152024614487429}"
2,-0.05181724764406681,"{'Nodes_per_layer': 237.08475979471584, 'deepth': 3.0142745509925004}"
3,-0.05147919547744095,"{'Nodes_per_layer': 871.097316561824, 'deepth': 5.16732683005713}"
4,-0.05142104416154325,"{'Nodes_per_layer': 522.5284858889319, 'deepth': 4.949694164710477}"
5,-0.06259822263382375,"{'Nodes_per_layer': 523.5121370357147, 'deepth': 5.774275894696094}"
6,-0.05118729849345982,"{'Nodes_per_layer': 245.8075095295756, 'deepth': 2.4972537320496806}"
7,-0.054053423926234245,"{'Nodes_per_layer': 216.49290196567324, 'deepth': 5.693498104427193}"
8,-0.05136011471040547,"{'Nodes_per_layer': 522.6176498074433, 'deepth': 4.926164671106379}"
9,-0.052224028622731566,"{'Nodes_per_layer': 522.4464639806977, 'deepth': 4.08709722340292}"
10,-0.051737322472035885,"{'Nodes_per_layer': 246.92042289282674, 'deepth': 3.2544857871550845}"
11,-0.051156737841665745,"{'Nodes_per_layer': 244.87183956287407, 'deepth': 2.597668989131109}"
12,-0.052132427925243974,"{'Nodes_per_layer': 245.10764760103947, 'deepth': 3.6916915610732333}"
13,-0.07678529992699623,"{'Nodes_per_layer': 243.83573026234265, 'deepth': 3.2708016424971813}"
14,-0.051294739823788404,"{'Nodes_per_layer': 246.1219939526846, 'deepth': 4.378596442411798}"
15,-0.05117208301089704,"{'Nodes_per_layer': 247.46678219131, 'deepth': 4.549902671171749}"
16,-0.051810867385938764,"{'Nodes_per_layer': 246.66560770308715, 'deepth': 5.466465723263774}"
17,-0.052395154023543,"{'Nodes_per_layer': 248.3326509870315, 'deepth': 5.3574038547460585}"
18,-0.35298779234290123,"{'Nodes_per_layer': 248.19574480071722, 'deepth': 3.437759708883001}"
19,-0.0514571787789464,"{'Nodes_per_layer': 872.2334602393743, 'deepth': 4.386675801768817}"
20,-0.0516523621045053,"{'Nodes_per_layer': 870.4888999207584, 'deepth': 3.8048360840410376}"
21,-0.05141070019453764,"{'Nodes_per_layer': 869.7846792921162, 'deepth': 4.881877792986171}"
22,-0.052426747512072325,"{'Nodes_per_layer': 871.8312381788483, 'deepth': 3.0707466068851965}"
23,-0.0521324435248971,"{'Nodes_per_layer': 870.3996278593795, 'deepth': 2.3783465132867807}"
24,-0.05202420707792044,"{'Nodes_per_layer': 868.9500323680995, 'deepth': 3.526198166013754}"
25,-0.05708691873587668,"{'Nodes_per_layer': 869.0600751542122, 'deepth': 2.1600614096188915}"
26,-0.05123011628165841,"{'Nodes_per_layer': 868.2411997601422, 'deepth': 4.6900242255928575}"
27,-0.053451461950317025,"{'Nodes_per_layer': 867.6453392349237, 'deepth': 3.553016090865273}"
28,-0.33700946159660816,"{'Nodes_per_layer': 873.2163070350363, 'deepth': 3.1923315288851275}"
29,-0.05129829375073314,"{'Nodes_per_layer': 872.2652565372532, 'deepth': 5.574152265980087}"
30,-0.05137921287678182,"{'Nodes_per_layer': 866.7586239158137, 'deepth': 4.795271710486725}"
31,-0.051722881849855185,"{'Nodes_per_layer': 867.3422151201868, 'deepth': 5.923432855229642}"
32,-0.05196828790940344,"{'Nodes_per_layer': 866.2039421180425, 'deepth': 3.2018284599487115}"
33,-0.05129072302952409,"{'Nodes_per_layer': 867.1480288363613, 'deepth': 2.039837114473152}"
34,-0.05278302216902375,"{'Nodes_per_layer': 865.4816780667707, 'deepth': 4.305625876893306}"
35,-0.05275517865084112,"{'Nodes_per_layer': 865.1628441469768, 'deepth': 5.979264272709784}"
36,-0.2545673130080104,"{'Nodes_per_layer': 864.0969737550982, 'deepth': 4.7066378805627}"
37,-0.05166861368343234,"{'Nodes_per_layer': 869.0035201357898, 'deepth': 5.814838508594512}"
38,-0.05232742358930409,"{'Nodes_per_layer': 990.4806343235792, 'deepth': 2.981145210232461}"
39,-0.051681664073839784,"{'Nodes_per_layer': 988.9420905137581, 'deepth': 3.26260890017202}"
40,-0.053215554216876626,"{'Nodes_per_layer': 988.2813663107902, 'deepth': 4.632252844728664}"
41,-0.06083444342948496,"{'Nodes_per_layer': 989.4389253293626, 'deepth': 2.034802245884935}"
42,-0.05127777438610792,"{'Nodes_per_layer': 987.4915443843996, 'deepth': 3.2084200744670226}"
43,-0.0511992780957371,"{'Nodes_per_layer': 989.5989363100748, 'deepth': 5.5697089183354365}"
44,-0.05116541520692408,"{'Nodes_per_layer': 990.9746465488354, 'deepth': 5.4349344235034}"
45,-0.0532556448597461,"{'Nodes_per_layer': 991.5793208524397, 'deepth': 4.232950463605053}"
46,-0.05566048133186996,"{'Nodes_per_layer': 992.1370601963005, 'deepth': 2.8705961340574215}"
47,-0.05284557584673166,"{'Nodes_per_layer': 986.8461253063491, 'deepth': 4.710662229181169}"
48,-0.05227289185859263,"{'Nodes_per_layer': 988.137019355827, 'deepth': 5.975959193108132}"
49,-0.0531232834327966,"{'Nodes_per_layer': 985.8858277704037, 'deepth': 3.4305553361983523}"
# cuda
