,T,P,Zs
0,31.126853837160706,614677.1504333033,"[0.5826709232713491, 0.21306588009097877, 0.20426319663767198]"
1,637.9471840173449,373513.9329640258,"[0.09701933416942234, 0.6604164993357715, 0.24256416649480628]"
2,858.2440719271485,695600.8120110723,"[0.10804401144187244, 0.624890365899453, 0.26706562265867456]"
3,134.1708390552767,436168.788957366,"[0.4387432764064668, 0.06609269439176596, 0.4951640292017671]"
4,502.26463882558437,188820.39241661524,"[0.2093541903805204, 0.10189664317923938, 0.6887491664402402]"
5,162.90208649796085,676062.4236576019,"[0.36346132449788177, 0.46295044191758505, 0.17358823358453307]"
6,665.9922971073382,219020.0424073237,"[0.7741105039872682, 0.15815882769353223, 0.06773066831919948]"
7,659.5354362121332,957239.098855478,"[0.26389107216841806, 0.3520766506033881, 0.38403227722819383]"
8,111.80002336200373,695160.0928861354,"[0.0030618070457143973, 0.4660482105204873, 0.5308899824337983]"
9,542.7871246868588,372548.0163601017,"[0.49152994349270906, 0.02770208146837215, 0.4807679750389187]"
10,51.346223791777184,218241.33934435435,"[0.03316513579551759, 0.46975995908550594, 0.49707490511897656]"
11,485.2107219799256,262445.48782390053,"[0.2774082637555288, 0.6871626139901319, 0.035429122254339265]"
12,471.5463902367913,599786.8321024065,"[0.027031441867151337, 0.30661279996575863, 0.66635575816709]"
13,477.16849609709595,556399.1341256194,"[0.6562513931554448, 0.27717633655054086, 0.06657227029401448]"
14,929.8139504452731,239718.88920131404,"[0.10395156186622247, 0.45071850111750095, 0.4453299370162767]"
15,408.116563058129,529334.0005994788,"[0.1490411537717369, 0.07368992163805324, 0.7772689245902099]"
16,778.6019600177879,861103.4537895004,"[0.0027241343209925034, 0.1874043519507032, 0.8098715137283042]"
17,563.2438278760087,250566.99525769762,"[0.6504716057594826, 0.17352413260747016, 0.17600426163304733]"
18,627.9918044064026,870019.9134961816,"[0.2033663636947921, 0.2611947307932948, 0.5354389055119131]"
19,983.0553967418954,334783.49725136044,"[0.2252462585547137, 0.1936173926996053, 0.581136348745681]"
20,903.8210745261099,834397.6810437539,"[0.7984036643822984, 0.030497876631784767, 0.1710984589859168]"
21,996.0316942827236,993535.3780595749,"[0.002337462056446635, 0.9878900991887396, 0.009772438754813774]"
22,273.4113096406533,508255.0732323133,"[0.8044470756678134, 0.04169816436309446, 0.15385475996909206]"
23,985.5543868060034,887813.1216692999,"[0.8399421053442458, 0.10788645085126998, 0.05217144380448411]"
24,324.8699641369419,283009.196878213,"[0.048044757479037456, 0.045065323393795424, 0.9068899191271671]"
25,251.4130557060935,119698.93364648627,"[0.5913643937161143, 0.30652499414950135, 0.10211061213438427]"
