,T,P,Zs
0,18.805363394456077,301187.1235421202,"[0.05655962617497957, 0.0598707196317188, 0.8835696541933016]"
1,545.6530960784033,301464.16593544587,"[0.12707220193907864, 0.3805262416751202, 0.492401556385801]"
2,114.51377482656476,443776.18592670356,"[0.08053326630755606, 0.05046576719890675, 0.8690009664935372]"
3,245.43451724037251,541167.8078419454,"[0.38171490351485743, 0.05741159795267729, 0.5608734985324653]"
4,575.5776639856196,803825.2807980708,"[0.0838548518610975, 0.2615650728219559, 0.6545800753169465]"
5,94.27486579897048,990499.6040987257,"[0.26997335601490124, 0.16723575804639826, 0.5627908859387005]"
6,134.12588626932052,856888.1539735076,"[0.5355005890209276, 0.44736447076969227, 0.01713494020938021]"
7,176.4780288988321,150429.65352324274,"[0.8566265107816174, 0.0766785934734119, 0.0666948957449707]"
8,68.50758847880194,432374.77727223095,"[0.5389061388756955, 0.021298018936923308, 0.43979584218738127]"
9,406.26701617502266,668911.5082869742,"[0.13521741382502978, 0.572440371930142, 0.29234221424482837]"
10,287.8248287919188,461328.1315244116,"[0.24290801152856506, 0.6423639290779554, 0.11472805939347958]"
11,781.6122675650922,849681.5176588864,"[0.49009078020872415, 0.3385553713023339, 0.17135384848894208]"
12,362.4465136690171,685631.8554219059,"[0.15397196109444214, 0.0989950705086575, 0.7470329683969004]"
13,442.9673913227995,769413.2517209612,"[0.22145929212139734, 0.34031058185825247, 0.4382301260203501]"
14,843.0460547231936,377249.30127494264,"[0.31238596851870293, 0.05387450049311499, 0.633739530988182]"
15,43.82003853231944,825512.510514058,"[0.12998034166897388, 0.761223693141447, 0.10879596518957908]"
16,101.59950783018304,963098.1154633948,"[0.5696220380230176, 0.2725471467592356, 0.1578308152177468]"
17,585.750196192536,323897.7719086263,"[0.23909042972540878, 0.14294678393471003, 0.6179627863398812]"
18,780.8979484653715,241639.69070986335,"[0.9485610157796333, 0.04144252497709209, 0.009996459243274598]"
19,11.705358749678993,480165.9160723712,"[0.655889009654701, 0.2571832234731261, 0.08692776687217296]"
20,245.13928159984502,410593.8540951828,"[0.431731205734949, 0.3205814456513141, 0.24768734861373692]"
21,924.4756868900042,231314.46237953752,"[0.3614468078484931, 0.11399895149239317, 0.5245542406591136]"
22,29.423602121179243,592262.2217542361,"[0.04944869101167155, 0.03280791375280553, 0.9177433952355228]"
23,165.76553385422318,246397.08243014014,"[0.5215966195183361, 0.19530653254094013, 0.28309684794072365]"
24,185.19874481344462,874848.8226479053,"[0.1529003839160404, 0.811031961984163, 0.036067654099796544]"
25,369.8500721837731,705136.4407555436,"[0.7547001216315833, 0.1794723622854758, 0.06582751608294071]"
26,286.8182747013985,863557.2759504577,"[0.13366438880734452, 0.5711775254399115, 0.295158085752744]"
27,299.077518365027,299339.9795901603,"[0.08247570005117474, 0.3206333170050099, 0.5968909829438153]"
28,780.3042257566135,930617.1534401021,"[0.016955695685015273, 0.7279223614131075, 0.2551219429018772]"
29,956.835224202977,708642.7326232205,"[0.11544115115404595, 0.12136109445566627, 0.7631977543902878]"
30,697.5088331223606,237427.76687483367,"[0.2127829082662135, 0.0054457172975755025, 0.781771374436211]"
31,471.1154390306535,560007.4431355346,"[0.45034245774861026, 0.4427461970460908, 0.10691134520529882]"
32,949.6162767983944,240939.16751522556,"[0.1597680256928041, 0.5353011995701147, 0.3049307747370812]"
33,519.3723219876758,458286.1949094008,"[0.8478372459355721, 0.06314603759656402, 0.08901671646786392]"
34,384.9899139339888,915861.7699505773,"[0.03186326897648297, 0.7244039988787853, 0.24373273214473182]"
35,137.02382070304478,872617.8997282896,"[0.0593540441917273, 0.6307916112320152, 0.30985434457625755]"
36,919.2394751613142,829431.4448823059,"[0.04682374133399249, 0.7664032972311186, 0.18677296143488895]"
37,199.86409695656445,710324.1979052979,"[0.1955178649840753, 0.2221823020849397, 0.5822998329309849]"
38,255.4590260728368,837337.5018797851,"[0.03751839216104081, 0.11630820632563735, 0.8461734015133219]"
39,986.1292978991166,372670.80698381714,"[0.207849368963791, 0.6583297424496062, 0.13382088858660282]"
40,661.8480848007449,719585.4577919246,"[0.5531806224409658, 0.2441835388086578, 0.2026358387503764]"
41,938.8601543212461,269974.17221624206,"[0.13576647223437294, 0.7735923428699465, 0.09064118489568053]"
42,197.6749967236989,422160.0246950763,"[0.43701718066071, 0.21241400411420078, 0.3505688152250892]"
43,885.6085235853657,956460.0122755268,"[0.20920789011806792, 0.1344660763163085, 0.6563260335656236]"
44,487.5113172816149,143288.35365067614,"[0.22007345703068606, 0.3464216793314657, 0.43350486363784807]"
45,332.0347792412639,510899.788047088,"[0.19876542860440277, 0.15133729974849655, 0.6498972716471008]"
46,571.4911721873657,186617.2582237285,"[0.06456502106343731, 0.3570208354824234, 0.5784141434541392]"
47,388.12011706003113,516188.6181713653,"[0.6532343674606796, 0.2298343199525236, 0.11693131258679683]"
48,419.63716486353246,605745.7310529135,"[0.22183072949996188, 0.49564658483034363, 0.2825226856696945]"
49,348.0865785720327,843456.9641760879,"[0.007339029138641281, 0.8513084900657225, 0.14135248079563612]"
50,326.11695538012503,731152.8397860146,"[0.08093675764454354, 0.026875923794623478, 0.892187318560833]"
51,442.3954712716406,247995.7986229434,"[0.26222940676095474, 0.7332141211308063, 0.004556472108239014]"
52,289.7693378225521,241385.00283208504,"[0.27770101994560836, 0.40152851313866955, 0.3207704669157221]"
53,671.1447345871032,855384.0034441926,"[0.7855634367782246, 0.1678595547252748, 0.04657700849650062]"
54,402.0229836015058,512977.1461975126,"[0.2483672393020763, 0.6949872828697771, 0.056645477828146586]"
55,986.2428853001207,174724.13560359768,"[0.42587637164932984, 0.04671997654187762, 0.5274036518087927]"
56,32.73887225270158,473952.856369916,"[0.6772511182622504, 0.26629959783417634, 0.05644928390357328]"
57,362.1000619304581,501943.89325732214,"[0.49125209356790384, 0.41772197042584147, 0.09102593600625461]"
58,926.6104007949286,524342.7855471335,"[0.08372586056244642, 0.15999352404430395, 0.7562806153932498]"
59,739.4224907032736,271878.3951568251,"[0.5680145635375796, 0.04183754013245669, 0.3901478963299638]"
60,69.65952857247373,444528.14248218335,"[0.4827463024792059, 0.2974806744053388, 0.21977302311545538]"
61,524.6843540160761,111424.47493556478,"[0.05562386911607581, 0.9156464237158631, 0.02872970716806117]"
62,796.2231660863612,764696.0683189103,"[0.7692436487094911, 0.12531522329979658, 0.10544112799071238]"
63,353.5738493026368,753374.7918819548,"[0.4175637734955151, 0.17801461078898576, 0.40442161571549917]"
64,805.2335826003115,601580.8066967449,"[0.2566248576067253, 0.39931676016535134, 0.3440583822279234]"
65,903.3098916567891,394070.27039095666,"[0.41986391402356726, 0.44940352243171044, 0.13073256354472226]"
66,853.3963294122409,365047.624850737,"[0.08352130152145797, 0.1802757612679981, 0.736202937210544]"
67,894.2526862907846,406495.979182353,"[0.57153072332008, 0.21214954822878712, 0.21631972845113276]"
68,720.0157056786886,365859.63136963826,"[0.4433663930533573, 0.5529998253064116, 0.003633781640231126]"
69,280.08652141086867,548098.9821003346,"[0.1138511754276312, 0.4923066756408312, 0.3938421489315376]"
70,896.9618408551228,578526.2602644858,"[0.22975399089354565, 0.631080674156033, 0.13916533495042124]"
71,708.2740271902203,921439.6904700777,"[0.13212974197482144, 0.034098366501981676, 0.833771891523197]"
72,800.2397832121287,537789.4844171742,"[0.3078693655157334, 0.2411255730502972, 0.45100506143396935]"
73,763.032466146605,356306.9492319045,"[0.24015893671583574, 0.703035928040127, 0.05680513524403726]"
74,314.1757860192838,592110.8457958519,"[0.34733307102171135, 0.46629306528372516, 0.18637386369456357]"
75,909.1257205596227,618571.8037846903,"[0.39917232186594775, 0.42408004152383905, 0.17674763661021312]"
76,759.3287532564948,613297.1676469562,"[0.008817644688532068, 0.47184059197265005, 0.5193417633388178]"
77,979.3101200197152,613900.2531166845,"[0.14288824440174708, 0.4546903059410148, 0.40242144965723814]"
78,470.39045193632455,430280.3380141785,"[0.9497853543839901, 0.034910720354439775, 0.015303925261570076]"
79,301.84081850098585,123083.10068651606,"[0.017652127695172562, 0.8278390984377827, 0.1545087738670447]"
80,731.2071842423927,994428.5069227992,"[0.5774142913513531, 0.23697388799602637, 0.1856118206526205]"
81,249.97438819999425,477278.25899587653,"[0.2593811062835833, 0.5439604538909504, 0.19665843982546635]"
82,716.9353112742136,551757.3293482494,"[0.38826978259510453, 0.5024567582569369, 0.10927345914795838]"
83,830.4472057919139,296078.70464583806,"[0.5634528477564757, 0.3003265726634993, 0.13622057958002493]"
84,546.0671355249916,580549.0895167366,"[0.4969175986194369, 0.2314952472054153, 0.27158715417514767]"
85,574.6984343482795,593468.0361517803,"[0.24628604305710208, 0.283236591054173, 0.470477365888725]"
86,640.9993238534593,124345.4697852781,"[0.741399360792643, 0.015886853570026862, 0.2427137856373301]"
87,828.0236979986465,824965.6399446006,"[0.3571857014918763, 0.542345135113571, 0.10046916339455286]"
88,631.4670239885495,953523.7622459792,"[0.5128975808428959, 0.22702529271798783, 0.2600771264391162]"
89,17.33639867633867,201093.9079131221,"[0.10583241204140528, 0.7664390052686708, 0.12772858268992385]"
90,406.0459882159917,706317.0669144351,"[0.1336250109974143, 0.2036359652710633, 0.6627390237315223]"
91,903.7427704740132,601256.269044914,"[0.11432014187853486, 0.10880670982518852, 0.7768731482962766]"
92,706.3667143811805,289038.66889387893,"[0.0465456770032608, 0.8448487503073837, 0.10860557268935549]"
93,72.35812742093314,513271.6464503275,"[0.14439442339941216, 0.3498481358347898, 0.5057574407657981]"
94,905.9402217338081,885353.137111043,"[0.23228940364827508, 0.754212701683025, 0.013497894668699861]"
95,991.2384142471769,896846.3158916013,"[0.38610752149637, 0.3933991567998643, 0.22049332170376565]"
96,627.2293337154109,634280.9847079185,"[0.2690503917354555, 0.3248958988817992, 0.4060537093827454]"
97,293.22712521937416,338245.4166226259,"[0.18979781243724467, 0.38149541906310414, 0.4287067684996512]"
98,772.7108152243727,740872.7613140024,"[0.6019097155079816, 0.2220801384037497, 0.17601014608826873]"
99,404.14388940631864,856103.1938163101,"[0.18729445791063778, 0.4417839276158142, 0.37092161447354793]"
100,436.16161917930253,862391.1165858874,"[0.246955415418341, 0.552493694051235, 0.20055089053042396]"
