,T,P,Zs
0,971.4889383907321,174668.88531058718,"[0.287701194430456, 0.5856523781822713, 0.12664642738727255]"
1,449.4359145442679,980205.6739066367,"[0.1895250352693002, 0.10769918876505198, 0.7027757759656478]"
2,611.8634969586648,726640.7615029713,"[0.4564133197729263, 0.45439140138052597, 0.08919527884654774]"
3,722.5243447762044,545783.4918505633,"[0.5294524337148064, 0.30726388280659866, 0.16328368347859484]"
4,159.7122936739429,969904.7208735079,"[0.526015754768372, 0.010300279542419095, 0.46368396568920894]"
5,368.2845203953605,272531.9344182516,"[0.3557154067939916, 0.643797588117143, 0.00048700508886541756]"
6,426.4361817337015,867171.7637394868,"[0.21074791287625444, 0.780903751447955, 0.008348335675790405]"
7,25.778610271780998,156790.80156009205,"[0.6076069715513674, 0.08122088538295165, 0.3111721430656808]"
8,647.1746021196988,954798.2202432883,"[0.007575462036286562, 0.7468975680825508, 0.24552696988116268]"
9,718.857764187693,534608.6447353994,"[0.7194776427124377, 0.12275721343276312, 0.1577651438547992]"
10,959.3408682441279,219793.9566675519,"[0.008673335306477301, 0.7016245133103793, 0.28970215138314326]"
11,25.709764343088786,210393.4097944169,"[0.2862647965015272, 0.6834837410695932, 0.030251462428879584]"
12,766.5945048221298,684804.6812127323,"[0.24209844522233057, 0.5796530786130261, 0.17824847616464326]"
13,547.7131669044517,831641.1414990537,"[0.00012133592858422118, 0.3534435366716451, 0.6464351273997707]"
14,761.0101618518471,992409.2760027046,"[0.16397621841114984, 0.06839249754521619, 0.767631284043634]"
15,628.5278042980872,900455.1787383304,"[0.07775560964991997, 0.4226134903978187, 0.49963089995226134]"
16,974.953867068091,340221.16339647165,"[0.15113099628849044, 0.42001112323540335, 0.42885788047610623]"
17,609.3967889785678,154980.39641123472,"[0.28796048685033726, 0.27421845043513265, 0.4378210627145302]"
18,263.2054145322219,487349.3223948019,"[0.7429113796225651, 0.22489245623265514, 0.032196164144779556]"
19,853.7110066559682,925928.3309840178,"[0.05172133809894931, 0.43369772306902227, 0.5145809388320283]"
20,606.3257856743008,102724.61777963181,"[0.512646798042903, 0.11118988140779937, 0.3761633205492977]"
21,37.85776239533015,321076.2217045678,"[0.037130306722778346, 0.2442063168980378, 0.7186633763791838]"
22,890.6942368078578,702703.1714424735,"[0.37142329141983077, 0.481233214743918, 0.14734349383625134]"
23,598.5508309766958,491283.0644159354,"[0.3651811456310133, 0.09428632413436018, 0.5405325302346264]"
24,233.38587473090453,219472.3911227475,"[0.14564303708981866, 0.25263282664027487, 0.6017241362699064]"
25,390.4989456073583,442462.1751010538,"[0.2855329787132635, 0.28077697589104494, 0.4336900453956916]"
26,814.9339086740465,268011.96173868515,"[0.47039413211738657, 0.26218329900863163, 0.26742256887398197]"
27,652.5365526597182,633854.0400970331,"[0.35029014385052737, 0.3608645923496432, 0.28884526379982944]"
28,778.9012003724982,547437.6910703559,"[0.5414075234755188, 0.07998956023163817, 0.37860291629284304]"
29,90.69694142745536,373689.54542376177,"[0.557453086523281, 0.09307137920431253, 0.34947553427240663]"
30,282.1025658267923,577904.213890434,"[0.7958197904291033, 0.0915045285399286, 0.11267568103096817]"
31,803.6913941968146,323274.29058031365,"[0.5272949877573826, 0.10730574093057514, 0.36539927131204225]"
32,471.46783700318787,449111.96843817196,"[0.6607181266334297, 0.0606497136622389, 0.27863215970433153]"
33,651.1019549666909,264542.3228998991,"[0.3533737637861404, 0.1952943560122349, 0.4513318802016248]"
34,763.7614265700688,552620.7259830374,"[0.10066975100872438, 0.5643832965590393, 0.33494695243223627]"
35,645.9861659172121,326904.16026409704,"[0.048625087925679066, 0.1507534970306745, 0.8006214150436465]"
36,843.979939591806,568037.3497175359,"[0.01004190826621905, 0.49497977831840667, 0.4949783134153743]"
37,931.760095677143,554902.0118805363,"[0.3092800328249017, 0.4816257773872026, 0.20909418978789565]"
38,184.07244138415413,239810.92724996567,"[0.09740513185542365, 0.3488990359233021, 0.5536958322212742]"
39,166.20878974398963,238467.24615725764,"[0.5825188230265049, 0.39722637223387913, 0.020254804739615908]"
40,146.62193186447553,951290.3372401932,"[0.10887496541406357, 0.3118467472217024, 0.579278287364234]"
41,518.9945953227291,431103.49699318036,"[0.014229071620805727, 0.8299308461439611, 0.15584008223523335]"
42,996.4886624877543,400036.1613476551,"[0.3127110935481461, 0.010967666789611577, 0.6763212396622423]"
43,466.248032297669,526381.6118334485,"[0.23762265101797803, 0.16471498151186914, 0.5976623674701527]"
44,912.8995367943003,467034.0128174807,"[0.0914828500188079, 0.410705379891003, 0.49781177009018907]"
45,922.338103832874,305687.3585860817,"[0.08659232994900268, 0.8024172551263381, 0.11099041492465914]"
46,171.49008411244614,667683.4697547622,"[0.7359559619861044, 0.2412634942042861, 0.02278054380960953]"
47,86.2916926046043,572552.2563026841,"[0.22894910655306805, 0.3449518825415419, 0.4260990109053901]"
48,104.53807293916238,525055.2169266089,"[0.16313820497871231, 0.28370554167653633, 0.5531562533447515]"
49,877.0548401405189,832367.0952429124,"[0.6632836463723775, 0.04464325457047417, 0.29207309905714834]"
50,953.7276749590671,423860.0911898017,"[0.5175588339363018, 0.16347279911790794, 0.3189683669457904]"
51,123.01746640112748,284093.2922149756,"[0.20246468436735054, 0.08143063921619405, 0.7161046764164553]"
52,63.54995909513853,853562.3890962419,"[0.19148439303493833, 0.6091573958597647, 0.1993582111052971]"
53,198.16980936778884,838546.4538150363,"[0.03808726771894767, 0.8832272755465951, 0.07868545673445726]"
