,T,P,Zs
0,859.1547720712176,466997.731969444,"[0.15519762029082274, 0.5852347564790522, 0.25956762323012506]"
1,779.5954779221909,961329.664276176,"[0.22383266959091883, 0.013662299954226437, 0.7625050304548547]"
2,317.2047561655652,108899.10517689874,"[0.12862209886482515, 0.6620007502636507, 0.20937715087152423]"
3,992.639604950874,291703.2451916174,"[0.41309832494550247, 0.054326470241601164, 0.5325752048128966]"
4,464.4368670758752,354727.48662965116,"[0.6433231187214214, 0.26674651874300986, 0.08993036253556864]"
5,193.10742644638742,570972.8022662454,"[0.2829391760919721, 0.20024664372776738, 0.5168141801802605]"
6,521.725090404797,277592.0548746834,"[0.31309135757193285, 0.521273092955373, 0.16563554947269388]"
7,245.98905202494706,367045.5066685565,"[0.5911593683919628, 0.15189248396278404, 0.2569481476452532]"
8,757.34386522248,877447.257542445,"[0.545332879562998, 0.10514571002883077, 0.34952141040817125]"
9,824.3997856941356,839569.4057795649,"[0.4360472647434981, 0.48917869381057827, 0.07477404144592373]"
10,28.076871318352215,237523.88339399442,"[0.49840096420315994, 0.28038506463843343, 0.22121397115840663]"
11,220.8222863924435,155801.44803960857,"[0.3119040437127156, 0.2104353552802286, 0.47766060100705593]"
12,681.1525134399909,109683.07193296877,"[0.12255752459069028, 0.8122081609299098, 0.06523431447940004]"
13,936.7586328920962,748944.0616488663,"[0.4641508785261243, 0.43473256607568644, 0.10111655539818909]"
14,976.2160355890147,766934.4724277068,"[0.26103686537119825, 0.29563761162698526, 0.4433255230018164]"
15,382.43416611456865,664418.8359673874,"[0.9148855824823677, 0.024920631314632246, 0.0601937862029999]"
16,172.19411641906356,165372.2739813517,"[0.17607729703560282, 0.20548251319817742, 0.6184401897662197]"
17,156.83147246002827,198553.4576004442,"[0.13828723033801474, 0.2952000838602513, 0.5665126858017341]"
18,52.309546198315985,373753.35233772825,"[0.7411386413098554, 0.1956944749580967, 0.06316688373204772]"
19,761.0728623856363,375070.3303333202,"[0.032001471787243045, 0.7950271517463928, 0.17297137646636396]"
20,423.1874047263734,587930.4032722223,"[0.40505885159783317, 0.052686764102397275, 0.5422543842997696]"
21,924.097989235024,525197.7746444836,"[0.35720744966687534, 0.4251460088290645, 0.21764654150406018]"
22,576.1010001371181,295506.1842957067,"[0.6110060407602405, 0.13024083105656442, 0.258753128183195]"
23,160.80071704186133,544372.9944820477,"[0.07647831828262103, 0.8333298857926529, 0.09019179592472625]"
24,766.4065883919618,937889.8100008931,"[0.7497538782017631, 0.1778247631067445, 0.07242135869149244]"
25,448.3904066319149,887297.6405502898,"[0.36107859480024995, 0.1740834363430076, 0.46483796885674245]"
26,192.7416786237707,278742.8056970204,"[0.26666314899134136, 0.10892417355605635, 0.6244126774526023]"
27,131.53767214708105,552571.0640833817,"[0.12471478485723736, 0.6477317878180134, 0.22755342732474934]"
28,332.7615861741127,942245.5121489232,"[0.0408197635029201, 0.01781314923523271, 0.9413670872618471]"
29,246.58890697347155,550626.9842420765,"[0.1842993226804927, 0.08058067152573688, 0.7351200057937703]"
30,847.7622514853183,446182.345957408,"[0.1443511895159604, 0.5372248166250484, 0.3184239938589912]"
31,388.63615724443287,958577.035262413,"[0.233877456669368, 0.2752186871544123, 0.4909038561762197]"
32,977.147305437513,997403.466515383,"[0.7036226739560323, 0.16283297267606298, 0.1335443533679048]"
33,629.2615061714923,101560.83138551207,"[0.21183560980248842, 0.05534939263634899, 0.7328149975611626]"
34,738.9928334831667,840335.2941797914,"[0.7395825168039968, 0.032867610440970266, 0.22754987275503294]"
35,273.97253659441094,510909.2248560079,"[0.7234527443598067, 0.2516963487942358, 0.02485090684595755]"
36,188.36330229516528,312012.161436463,"[0.4047698777789444, 0.13234622118469103, 0.4628839010363645]"
37,846.2134646172302,391901.04236815183,"[0.47681577878264453, 0.47115191797475703, 0.05203230324259851]"
38,877.6939382460403,777974.3686554274,"[0.16412693335223877, 0.7888570663283796, 0.04701600031938171]"
39,806.6132085104623,600047.0188132564,"[0.3846165361924593, 0.5212692681653482, 0.09411419564219253]"
40,649.0758865909279,912639.5776829511,"[0.21331313683952424, 0.6117400546740412, 0.17494680848643437]"
41,16.704436180205448,388135.975220612,"[0.2883575138615761, 0.14828337102568726, 0.5633591151127366]"
42,733.203517839541,213266.81021120813,"[0.2581259016980547, 0.3578711896909686, 0.3840029086109767]"
43,87.05495632588104,264264.67678826384,"[0.3303479528813615, 0.652697896572779, 0.016954150545859453]"
44,896.6993912459629,657081.1795721746,"[0.5527241437871854, 0.01076877902253319, 0.4365070771902814]"
45,48.81381638207415,276543.75886853563,"[0.3065346541554946, 0.20874801867174284, 0.4847173271727626]"
46,16.47351120156228,775177.9172762625,"[0.6166686081593811, 0.17104987422714335, 0.21228151761347563]"
47,245.7010701092744,386738.0113899767,"[0.39065016948554077, 0.0403864903775761, 0.5689633401368831]"
48,565.1605812364537,507680.0614027368,"[0.5373540022760221, 0.22962194881000864, 0.2330240489139693]"
49,64.76239616040858,233164.53265930575,"[0.42437189937654635, 0.5311153235538983, 0.04451277706955534]"
50,29.560062153558043,630815.0942187168,"[0.08356335445272645, 0.47176513943717546, 0.44467150611009815]"
51,968.8984769378498,429620.1649908799,"[0.46927108352492913, 0.2738061736434066, 0.25692274283166416]"
52,10.978828952803813,906251.0405806137,"[0.554812933748515, 0.2758295506270348, 0.16935751562445012]"
53,220.296963170616,502043.4702999804,"[0.0505702043171323, 0.8746091119693672, 0.07482068371350051]"
54,857.5046071751244,673154.9816900677,"[0.029599222022315737, 0.8321975532616158, 0.1382032247160684]"
55,700.9888618498978,220568.00935688277,"[0.26562719332200996, 0.045045460230809624, 0.6893273464471804]"
56,162.25430642615842,450030.00016691536,"[0.21196782688527574, 0.10958817854094882, 0.6784439945737755]"
57,118.15418404608366,315141.14504716045,"[0.10381297803767604, 0.24018231319424832, 0.6560047087680756]"
58,954.9543639595032,282987.1554542487,"[0.11287095161336777, 0.5095793407133825, 0.3775497076732497]"
59,369.9742067440818,747403.1762021472,"[0.9269593304800839, 0.0006120448401732592, 0.07242862467974286]"
60,207.50149801387101,776972.7809663167,"[0.02630012275210849, 0.6650352945304212, 0.3086645827174703]"
61,354.80062479596774,475187.065723769,"[0.29698960668646596, 0.13803227379264102, 0.5649781195208929]"
62,274.1748645005043,198588.82593052206,"[0.10689031704898722, 0.024771548483525144, 0.8683381344674876]"
63,712.6239102478639,450433.8753900558,"[0.1304512177805826, 0.48060754818217377, 0.38894123403724357]"
64,511.3255313793267,237131.72381863702,"[0.18506454114331877, 0.1082806499317535, 0.7066548089249276]"
65,865.2314254431938,615164.8507852812,"[0.19380060735344887, 0.35907775171089823, 0.4471216409356529]"
66,528.4047163616121,199714.06407219323,"[0.07666953717818314, 0.198019152546733, 0.7253113102750839]"
67,560.2082903686667,387159.49439289107,"[0.7888644854411639, 0.008377878647358202, 0.20275763591147783]"
68,247.8019986079897,282304.65911889094,"[0.31183121487198145, 0.43698025436288096, 0.2511885307651376]"
69,972.4670257028448,522476.91633859824,"[0.23480790990101827, 0.315765047207648, 0.4494270428913339]"
70,502.5182353561091,214579.80772256447,"[0.10349073520614956, 0.2530278252052596, 0.6434814395885908]"
71,414.6181012589793,911213.3350736686,"[0.20703684332086839, 0.16802937155025519, 0.6249337851288765]"
72,449.27521209470535,272410.46550899383,"[0.5645766775419626, 0.3058430424712574, 0.12958027998678]"
73,111.7040968548117,348432.96823154826,"[0.5061915992847783, 0.20113723765249467, 0.2926711630627269]"
74,534.759913656906,317446.1830459233,"[0.3810792260453945, 0.10947092278583767, 0.5094498511687678]"
75,614.724197314678,190114.54296205024,"[0.16348646452862695, 0.3793506851485015, 0.4571628503228714]"
76,408.4176625142383,193209.7116221621,"[0.24020937296095496, 0.23340256404784945, 0.5263880629911957]"
77,332.90993095818624,812083.228418597,"[0.07112580928343208, 0.7262349961270249, 0.2026391945895431]"
78,242.89959165520435,134459.81754160704,"[0.2094625297959901, 0.18087151690585443, 0.6096659532981554]"
79,604.352718326606,672071.3100955394,"[0.3305471064250507, 0.14508995822252738, 0.5243629353524218]"
80,464.04781734452473,701140.2252969065,"[0.39856345236636564, 0.21970400358780484, 0.38173254404582957]"
81,773.9071101884422,162973.80848497225,"[0.11829270256328392, 0.1648163206044939, 0.7168909768322221]"
82,773.5736085095621,938621.9277239837,"[0.10948363506499496, 0.4813603704415682, 0.4091559944934367]"
83,986.8572477145334,176913.78269235452,"[0.37521295774778207, 0.350116869033628, 0.27467017321858994]"
84,576.6664306771295,890997.5955895592,"[0.7991919256655864, 0.08249514668987494, 0.11831292764453868]"
85,158.95403057671143,253631.34115643508,"[0.11516564043814638, 0.4844428661000376, 0.400391493461816]"
86,945.937468845197,377273.72759587556,"[0.5154779602806073, 0.16165828193060433, 0.3228637577887884]"
87,788.1181000819944,363136.4211827449,"[0.5987601800611292, 0.12223385527848446, 0.2790059646603864]"
88,692.4479683035796,390969.75101298664,"[0.18005936902672154, 0.6364670938791035, 0.183473537094175]"
89,443.40982883040607,130755.83519655776,"[0.10811917236862843, 0.6393570738831464, 0.2525237537482252]"
90,440.5398759872106,462705.13733231486,"[0.3959197579560533, 0.3584997312228291, 0.24558051082111756]"
91,243.24299425394594,470905.75537077733,"[0.3044775345809647, 0.6938611566509779, 0.0016613087680573222]"
92,169.11802259976355,955903.7101473013,"[0.5179663612887366, 0.23108882360043295, 0.25094481511083055]"
93,64.03376958375358,779433.1669802904,"[0.3991880878076656, 0.28369786937924585, 0.3171140428130886]"
94,167.62638406073467,632295.7109910564,"[0.17712727921876717, 0.094602032073699, 0.728270688707534]"
95,816.9299339934505,121009.8211415646,"[0.6451826978909231, 0.21180877016168764, 0.14300853194738933]"
96,890.5637645202546,204315.25683696504,"[0.11557768860292868, 0.22688324512739344, 0.6575390662696778]"
97,599.8650226221104,339626.72209767456,"[0.26719195539549356, 0.1029692256601925, 0.6298388189443139]"
98,53.68129405992927,179225.15063396265,"[0.08058087933197404, 0.5435504996894107, 0.3758686209786153]"
99,187.81505678341415,328613.51814762386,"[0.1520774983274385, 0.17694178008957134, 0.67098072158299]"
100,249.3645586575736,439358.1697881551,"[0.8749446274790905, 0.06386595794680001, 0.06118941457410939]"
101,412.62631465747626,716701.1886737058,"[0.44161636254220077, 0.3237706404789068, 0.23461299697889237]"
102,890.7137453041593,626634.8779161935,"[0.3979851161285062, 0.41765851044903113, 0.18435637342246275]"
103,789.1686564339636,398014.1700766878,"[0.3945281963847501, 0.47946364797017127, 0.12600815564507867]"
104,920.2291703778661,671486.235769435,"[0.32613755255796756, 0.28426796374190455, 0.389594483700128]"
105,303.87413788025145,667811.8391892364,"[0.8104703588300883, 0.18845232585475621, 0.0010773153151554487]"
106,489.38290767793495,648916.1198444872,"[0.4458135973397037, 0.019113330241891213, 0.5350730724184051]"
107,667.1047983120944,272462.7693066549,"[0.2620089825466392, 0.17046094333746062, 0.5675300741159002]"
108,31.02507909637423,516840.32241678535,"[0.2535518561506975, 0.6914164614197889, 0.05503168242951368]"
109,137.02607657758296,184721.467211099,"[0.10950490418867875, 0.8317874392092812, 0.05870765660204013]"
110,352.8844457119023,455819.814292685,"[0.06223217519559575, 0.7980399674067037, 0.13972785739770063]"
111,118.92907014193594,930085.9483479182,"[0.7032473377293249, 0.09432318250412973, 0.20242947976654513]"
112,965.8110132607367,444288.68974508677,"[0.31558317781707707, 0.2140537168449219, 0.47036310533800096]"
113,462.895583606787,709752.8217293273,"[0.042002408498063776, 0.7735057352819851, 0.1844918562199512]"
114,335.73886490659464,405278.42252485204,"[0.32657719586073825, 0.5585236394241583, 0.11489916471510357]"
115,884.8007472256312,155727.1825672276,"[0.35012738525453024, 0.3237410222800016, 0.3261315924654682]"
116,507.452281918908,904789.1138778023,"[0.8127115465946613, 0.18531397343921485, 0.0019744799661237785]"
117,23.668839438711984,785844.1985557022,"[0.7283513605231949, 0.03616142303190264, 0.23548721644490242]"
118,523.566260393229,364594.9163685701,"[0.11085007083519291, 0.4935595892926618, 0.3955903398721454]"
119,340.86368774884295,317516.4749616075,"[0.19187041212683295, 0.48341756980273237, 0.32471201807043465]"
120,172.49386094794966,541188.962828309,"[0.019094870080345435, 0.5050880554310698, 0.47581707448858485]"
121,520.1910490681075,571928.2075758851,"[0.16730752671806556, 0.7740151455271251, 0.0586773277548093]"
122,646.0225564894827,304632.0287050481,"[0.5545423025384164, 0.06990330848597669, 0.3755543889756069]"
123,370.4512289897552,631556.287895633,"[0.29153380442605165, 0.14863524370767875, 0.5598309518662697]"
124,490.6258698666742,568076.6863477409,"[0.16781941562301422, 0.15256436583483474, 0.6796162185421509]"
125,559.014937486695,214312.20597546408,"[0.5336077720216557, 0.3363945300041845, 0.12999769797415975]"
126,541.7110337470475,244370.17724205428,"[0.5184988635866686, 0.32632597773881433, 0.1551751586745171]"
127,971.7472970005454,365913.36962689774,"[0.3776693121694879, 0.11599071383829258, 0.5063399739922195]"
128,589.5438428986648,874856.4412835087,"[0.1398675906867149, 0.5991955024000332, 0.26093690691325183]"
129,121.05140277487094,782267.9971426083,"[0.36446887614181944, 0.11420308709808721, 0.5213280367600934]"
130,178.2198247118908,806558.6024585762,"[0.1486260313791076, 0.5895759163719487, 0.26179805224894365]"
131,675.4008751620028,373136.52098858927,"[0.024374694015105933, 0.7774651623621739, 0.19816014362272036]"
132,464.339148254824,208161.0554990935,"[0.3219803163864195, 0.17319026717646424, 0.5048294164371162]"
133,647.6017904331803,512654.1169358827,"[0.5269700784078309, 0.1016369042369335, 0.3713930173552354]"
134,668.5731606472078,133269.88240122132,"[0.8488014486384158, 0.10307651899636087, 0.0481220323652234]"
135,781.9692766044881,278355.7610595701,"[0.1927990915515638, 0.0053833485998516775, 0.8018175598485845]"
136,972.4831252363093,573562.5640618694,"[0.32907214211696767, 0.3018591988603127, 0.36906865902271957]"
137,627.1142755154297,149265.0513604242,"[0.35248549850275285, 0.5825292031173117, 0.06498529837993548]"
138,65.11739992227126,529575.4642402346,"[0.3093388117834159, 0.035986570001710044, 0.654674618214874]"
139,663.9731920632829,602285.3574437265,"[0.7380358640976861, 0.062172634094249, 0.19979150180806493]"
140,24.894281887290802,107423.33625266838,"[0.26031946268678485, 0.004206164941930609, 0.7354743723712847]"
141,695.9315429101287,395806.4714034312,"[0.21851633473802423, 0.5622447333670733, 0.21923893189490257]"
142,168.13511052867895,735187.6535581879,"[0.05134343940808135, 0.05666296102726287, 0.8919935995646557]"
143,488.0882631792978,234003.25206841412,"[0.13681865301933868, 0.827918664881234, 0.03526268209942739]"
144,711.6814354837055,594397.8652185933,"[0.2683009279314425, 0.28160164861863274, 0.45009742344992476]"
145,36.402216882369956,332650.12069499696,"[0.3918468531991918, 0.40830629332878, 0.19984685347202824]"
146,345.3679243374123,742875.9073937407,"[0.10298372072425058, 0.18140079771339732, 0.715615481562352]"
147,290.975761611613,815543.4646694447,"[0.1944826501697387, 0.2562302354363144, 0.549287114393947]"
148,288.12835260088406,942161.0264108009,"[0.06616357682856805, 0.07824557700422911, 0.8555908461672028]"
149,454.0937548707526,242375.0117937087,"[0.5867659806470831, 0.021943070966676435, 0.3912909483862406]"
150,748.2537510655683,544027.7289509501,"[0.14484717805316058, 0.6441202825889027, 0.21103253935793664]"
151,941.1789872994951,925466.9312476158,"[0.29179485289090473, 0.2580051588414309, 0.4501999882676644]"
152,473.21240418516965,233436.79337403874,"[0.3706315334521672, 0.23543248685058546, 0.39393597969724736]"
153,540.982634398518,745655.5620923858,"[0.8056844377081537, 0.09874258664067367, 0.09557297565117268]"
154,163.97415396394513,380280.13872410625,"[0.034937794597627046, 0.11606061116453774, 0.8490015942378352]"
155,348.5923557130104,421965.30427414115,"[0.7014431191213618, 0.017309431690972852, 0.2812474491876652]"
156,161.7903199293817,340683.8581097295,"[0.07537492754657536, 0.7447961430517959, 0.1798289294016287]"
157,350.44015230546484,991522.4643017743,"[0.5589842206446822, 0.05508734466569641, 0.38592843468962135]"
158,644.9458203194471,842059.5995254916,"[0.5110328449316957, 0.014514862057275578, 0.47445229301102887]"
159,795.6965676524859,573370.6740049152,"[0.332279275143528, 0.2072999054540232, 0.4604208194024487]"
160,893.2955099964983,484201.12432946044,"[0.3995215765347952, 0.2678364627770256, 0.3326419606881794]"
161,632.8490399089479,796428.302291145,"[0.021307295720738657, 0.6945548340064691, 0.2841378702727923]"
162,240.25516625941293,646517.6553307126,"[0.19049091569900178, 0.6467320980709369, 0.16277698623006134]"
163,711.79370791397,964779.2047426162,"[0.43249910990934815, 0.3413440051810849, 0.22615688490956692]"
164,458.02392102751736,354697.6474358905,"[0.38739059328075276, 0.40118566937576855, 0.21142373734347877]"
165,705.0306545409431,308743.00625824253,"[0.18764261205005486, 0.5173842170185083, 0.29497317093143677]"
166,770.2791242019198,783324.9619957802,"[0.6596289367620084, 0.007246612530405951, 0.3331244507075856]"
167,126.26179329311681,280698.14263769623,"[0.3044756031311101, 0.13069609794863923, 0.5648282989202507]"
168,230.00709125581818,260156.974892479,"[0.56188429799212, 0.20643706456356134, 0.23167863744431855]"
169,187.67680672656707,333107.34458478587,"[0.11202008586723129, 0.6735476325471361, 0.21443228158563266]"
170,443.7391492669868,955444.7788512852,"[0.5708519596020928, 0.2747969354039566, 0.1543511049939508]"
171,90.01419899851741,555778.3157205189,"[0.3993167597468328, 0.591092883125741, 0.009590357127426277]"
172,85.04007096099473,873397.2467691815,"[0.06686914062518322, 0.6233778761413923, 0.3097529832334247]"
173,203.1860459113594,798138.6547825146,"[0.17120800122801258, 0.3268457468974, 0.5019462518745875]"
174,913.550492542298,730535.4951781576,"[0.04430559299346881, 0.15671839122137937, 0.7989760157851519]"
175,870.2559271525978,152359.62537494962,"[0.037546738647636226, 0.6194372405769135, 0.34301602077545024]"
176,412.98876482595006,268716.84868192,"[0.4601205566452516, 0.1403042269674013, 0.3995752163873471]"
177,787.1718651302433,146468.81693956786,"[0.44890694365252276, 0.03468518542140554, 0.5164078709260715]"
178,747.8983580797608,974727.2855486689,"[0.4091035691369014, 0.4361704462896537, 0.15472598457344502]"
179,726.0595181671428,351739.5595371908,"[0.031275384705745674, 0.7357197101628353, 0.23300490513141892]"
180,458.08780092495493,984152.9623285136,"[0.7101934186356944, 0.023097155793758577, 0.26670942557054705]"
181,638.7763866210483,564507.9354391451,"[0.4032873932058871, 0.015533016213559826, 0.5811795905805531]"
182,258.20067859107144,900458.7676504708,"[0.3775525869947082, 0.2364353121235524, 0.3860121008817395]"
183,870.6124474440828,897865.1062440979,"[0.4961049756924652, 0.24382643123319864, 0.2600685930743362]"
184,111.31014565985728,735643.3171094476,"[0.8894933345280034, 0.11012460988103827, 0.00038205559095839795]"
185,750.3832602879294,324510.8672904668,"[0.7478082401957081, 0.1965626333233807, 0.05562912648091143]"
186,127.66101298850846,207239.5287471225,"[0.7135267161583588, 0.1847807286291089, 0.10169255521253216]"
187,452.30719817519093,623768.9190825241,"[0.0754270894553988, 0.7972396742531898, 0.12733323629141144]"
188,603.1459733473737,619845.2013294032,"[0.3687228753487199, 0.571631822079419, 0.05964530257186096]"
189,363.3433026620989,862140.2504661813,"[0.1602947637549799, 0.10456163889488337, 0.7351435973501368]"
190,91.68377994048282,572910.4589087949,"[0.0019639679492448043, 0.9057247545394433, 0.09231127751131185]"
191,471.8758365140766,376997.4164407036,"[0.632717761698397, 0.0869620168551988, 0.28032022144640434]"
192,190.93305357070568,458221.1664493413,"[0.4549686224309215, 0.34823069083063496, 0.1968006867384436]"
193,282.9138688952924,672595.2998151884,"[0.7824616464799273, 0.1619009434311073, 0.055637410088965264]"
194,619.9195653364875,211198.00283981406,"[0.8794398246629787, 0.11018440429166422, 0.01037577104535723]"
195,572.7202415185161,424591.78040469455,"[0.08781824134329898, 0.4073835827009245, 0.5047981759557765]"
196,106.8302561072588,736847.5080434915,"[0.3301527412553093, 0.5073137608444502, 0.16253349790024052]"
197,360.80688945122967,721289.7526527836,"[0.040389830295023424, 0.372410986421711, 0.5871991832832657]"
198,175.19847767963182,375861.07959551836,"[0.2874841687857003, 0.32366970636480297, 0.3888461248494968]"
199,137.86894695115987,615412.6445101809,"[0.12722009302984133, 0.8244559335141232, 0.04832397345603547]"
200,619.1523134006869,216436.73571637843,"[0.33093199918358235, 0.2538289170255998, 0.41523908379081786]"
201,694.2523907123078,228403.13416940864,"[0.6272332816856193, 0.15213236116920034, 0.2206343571451803]"
202,912.5174350101198,296847.0397770605,"[0.02848256940621146, 0.7317350923266983, 0.23978233826709008]"
203,71.77677506639859,471783.7415109695,"[0.18871391834144025, 0.17929191714526688, 0.631994164513293]"
204,208.73995893535894,344328.8118735872,"[0.2701471481223371, 0.5532484540589909, 0.1766043978186719]"
205,514.1559525819515,797847.843642198,"[0.6596917813978435, 0.09737064197225202, 0.2429375766299046]"
206,350.21974388313697,184353.72590767022,"[0.05646935047438676, 0.2967984928444388, 0.6467321566811746]"
207,669.3864838952157,355252.99099851144,"[0.30777567509603865, 0.4366463627899588, 0.25557796211400263]"
208,961.437898361261,777899.2265406575,"[0.28791954034838996, 0.5081394815096486, 0.20394097814196144]"
209,99.60956670244335,950244.7654857497,"[0.22599738809086858, 0.37943618394344814, 0.39456642796568325]"
210,83.58786306231565,690475.089860195,"[0.03631590232793778, 0.15372909517800473, 0.8099550024940575]"
211,216.77577348278996,334434.5069128297,"[0.8453212571125779, 0.09703549311769351, 0.05764324976972877]"
212,705.334966383476,240239.04023554985,"[0.4356910021560717, 0.28849268466538824, 0.27581631317854005]"
213,250.28067470368552,954848.5867177616,"[0.28737330285093055, 0.09036805346748815, 0.6222586436815813]"
214,480.0052997860347,794588.6989934865,"[0.33980835087906514, 0.13767573678870867, 0.5225159123322262]"
215,95.93127908945448,122652.24148409494,"[0.3890997511197241, 0.4794495885421241, 0.13145066033815184]"
216,438.6080794911234,392784.4342252244,"[0.6668122817528449, 0.24152158948008826, 0.09166612876706694]"
217,862.1746707090883,926695.2288894459,"[0.6995131189845768, 0.0009785470554758654, 0.2995083339599473]"
218,187.00613808005633,237137.65999340787,"[0.35206676560736144, 0.16668016848677283, 0.48125306590586564]"
219,12.44074442863993,995953.87329723,"[0.39355845101906956, 0.07199385221021463, 0.5344476967707158]"
220,512.1010101765958,902145.1826216682,"[0.10663923584404521, 0.34355948888291105, 0.5498012752730438]"
221,452.43532699929864,362995.6836063977,"[0.05175104154730099, 0.2652919288371469, 0.682957029615552]"
222,142.661880617033,568385.511932246,"[0.4975527698703442, 0.08342562514758017, 0.4190216049820757]"
223,723.8845327413297,444645.09196602646,"[0.027402774955324276, 0.6604466205350611, 0.31215060450961446]"
224,819.1786725764547,466167.4024288638,"[0.4976441579521866, 0.4815393481352573, 0.020816493912556196]"
225,31.786613422089832,706099.4531460361,"[0.08612651382547533, 0.15281189134689951, 0.7610615948276251]"
226,344.9777982665242,808953.3957718598,"[0.2246124686107865, 0.07022448943381102, 0.7051630419554025]"
227,732.6918697377205,922179.5310134488,"[0.42210785046557203, 0.09966976169646832, 0.47822238783795956]"
228,887.4332231322373,671192.1833312867,"[0.5174402388688931, 0.16586393250459455, 0.3166958286265124]"
229,308.38272044273583,760195.7201125309,"[0.1740318565667147, 0.27472169664643536, 0.5512464467868499]"
230,777.7293344395894,116975.80345032497,"[0.021591235313022074, 0.9240722932242347, 0.05433647146274324]"
231,828.1646869189198,767411.7106254154,"[0.05306171574945484, 0.18659592732732658, 0.7603423569232185]"
232,674.4246444704119,366304.6091603408,"[0.42419052539142116, 0.48946703630843374, 0.08634243830014518]"
233,816.1191180131085,106229.75701232087,"[0.3054940179884478, 0.30043020182493246, 0.3940757801866198]"
234,958.2508011694972,640986.2179737813,"[0.06830085039366908, 0.7174511725837094, 0.2142479770226215]"
235,413.25189463190105,678659.4754491944,"[0.41597880792351644, 0.2581252070588, 0.32589598501768363]"
236,861.427426189715,845880.8280688591,"[0.04171773449388007, 0.16866308414931147, 0.7896191813568085]"
237,313.6408442565145,658458.614816293,"[0.23354871607150368, 0.020537565417006864, 0.7459137185114896]"
238,172.9823910205548,792066.0023696583,"[0.3491307163634735, 0.4079491518171833, 0.24292013181934327]"
239,703.8751366279939,603261.3932295914,"[0.5233149826617168, 0.2725729206317329, 0.20411209670655034]"
240,341.3104342217736,732649.5422637373,"[0.7920774068132418, 0.14322535429322938, 0.0646972388935288]"
241,401.05361890031344,114085.0229483208,"[0.2633302016563334, 0.2637933336604618, 0.47287646468320454]"
242,653.2258154782762,277325.9689219862,"[0.07548851726611283, 0.8961421823375268, 0.02836930039636019]"
243,814.730007877314,748444.4292732277,"[0.11988588094461126, 0.805228108031085, 0.07488601102430367]"
244,682.600409280971,439933.58108914114,"[0.480725854508955, 0.30371485039267926, 0.2155592950983657]"
245,822.525403738975,950249.6141183425,"[0.1309064462366914, 0.43672769381253146, 0.4323658599507771]"
246,665.9733859469428,997926.759477703,"[0.5647456649401612, 0.1256846319144373, 0.3095697031454014]"
247,899.4378528704872,226281.9783965844,"[0.8186431307004443, 0.08760680527368522, 0.09375006402587047]"
248,988.3276165284868,337275.14557233476,"[0.2680604283806526, 0.4828290985688111, 0.2491104730505362]"
249,422.2294821964043,172968.8356947641,"[0.6251452418956076, 0.3559746639527003, 0.018880094151692055]"
250,490.30344393087995,434678.62176827627,"[0.006076909569111537, 0.5037851557021391, 0.49013793472874945]"
