,T,P,Zs
0,230.95659097549552,321454.3006910698,"[0.47079489487524656, 0.07011822431014976, 0.4590868808146038]"
1,701.8444434997234,129746.3240133161,"[0.17319947535555466, 0.8075172990911936, 0.019283225553251675]"
2,695.730153410638,636147.0711143427,"[0.026704917683434772, 0.7092020526563834, 0.26409302966018194]"
3,469.1520079946028,309392.1563812898,"[0.019084850155637455, 0.45056033921950633, 0.5303548106248563]"
4,432.1949072769709,587338.3416095852,"[0.2080036322235416, 0.26162505118786983, 0.5303713165885885]"
5,845.7315570097946,337953.5882801757,"[0.5871852022418608, 0.32653134961629027, 0.08628344814184916]"
6,408.9385823558257,595527.7272430027,"[0.5262617159341302, 0.04332023376624589, 0.4304180502996238]"
7,786.3321409310714,639283.0569919572,"[0.7009015849096212, 0.14185009142513438, 0.15724832366524433]"
8,802.2073258224118,289549.21808100794,"[0.018344163120667212, 0.6365426214898134, 0.34511321538951933]"
9,482.14170623530526,286538.5808403735,"[0.3221388389363226, 0.14830523527097492, 0.5295559257927024]"
10,491.08120979254034,624029.7512995279,"[0.31315681021748815, 0.3297276965148523, 0.35711549326765957]"
11,78.30052036101013,110125.70918679537,"[0.6800310910033953, 0.030544732544000818, 0.28942417645260393]"
12,284.50253317420635,103277.36497758394,"[0.11098579185989214, 0.12167360483118948, 0.7673406033089184]"
13,237.1861905423346,543005.5392910946,"[0.09810557113910068, 0.8754467085577545, 0.0264477203031448]"
14,226.78264517710755,172831.76943812944,"[0.0847202270709013, 0.8557453730717554, 0.05953439985734342]"
15,19.69185507447771,253481.81092690222,"[0.451086822712245, 0.07841096397793425, 0.4705022133098209]"
16,309.2622252325851,965314.96315879,"[0.7510057469007189, 0.0008364685241265212, 0.2481577845751546]"
17,86.18272158013205,571651.4648799822,"[0.043969108307621345, 0.7660713648966894, 0.1899595267956893]"
18,240.93559397645708,473193.6281926392,"[0.1565965379477885, 0.4485160678476898, 0.3948873942045216]"
19,116.99472843027216,898272.9015424554,"[0.31671701682829073, 0.5487937979076332, 0.13448918526407602]"
20,26.51174047328809,500626.9002991912,"[0.09649483967567794, 0.6523856396528313, 0.2511195206714907]"
21,602.9460349886546,456599.62464511977,"[0.6131690297770517, 0.07535059443884136, 0.31148037578410687]"
22,902.4355886200669,603888.8606725791,"[0.36874971081980334, 0.2164543517135654, 0.4147959374666312]"
23,647.3321890928934,667352.131345029,"[0.08475315144005423, 0.017794696425404252, 0.8974521521345417]"
24,991.7217946096806,472866.90623008116,"[0.37786443283842985, 0.2154497441298912, 0.40668582303167905]"
25,363.1176069046433,527004.4193965031,"[0.1042938574452922, 0.0025728927472471, 0.8931332498074607]"
26,484.1067365720707,514892.2234852941,"[0.18963453575213235, 0.5775017240949801, 0.23286374015288763]"
27,991.1821022023262,311834.59673123946,"[0.08932713572218132, 0.4258445456378046, 0.4848283186400141]"
28,234.23340975530377,970905.0171931698,"[0.20571835342970443, 0.5640584957292124, 0.23022315084108305]"
29,421.0500643305514,984997.4667678272,"[0.1322777926226619, 0.2662014988520554, 0.6015207085252827]"
30,821.7196090043725,713828.4390601395,"[0.3157892412586632, 0.5092543523608134, 0.1749564063805233]"
31,513.4786070395269,297528.4996734881,"[0.011102446257615577, 0.36061117609487325, 0.6282863776475113]"
32,620.0115645697676,529118.0268612611,"[0.10798001091831567, 0.5262227500753984, 0.36579723900628586]"
33,588.4734713124036,582381.1008981913,"[0.1507025342559594, 0.33545216762362606, 0.5138452981204144]"
34,54.79049715172748,608282.6570369664,"[0.3048940421929695, 0.36249618475851775, 0.33260977304851264]"
35,542.1576055799185,689748.090130373,"[0.3952798749765611, 0.1750784501827722, 0.42964167484066657]"
