,target,params
0,-0.001060955342836678,"{'colsample_bytree': 0.7096700176113937, 'learning_rate': 0.07933103950195379, 'max_depth': 6.571285294655328, 'n_estimators': 400.9829815228685, 'reg_lambda': 17.58362688620282, 'subsample': 0.21929283999835666}"
1,-0.0008771063876338303,"{'colsample_bytree': 0.8919319612175655, 'learning_rate': 0.08322631117830549, 'max_depth': 7.054157400661375, 'n_estimators': 410.3730746977486, 'reg_lambda': 18.57727781345602, 'subsample': 0.9268186430888248}"
2,-0.0010175525676459074,"{'colsample_bytree': 0.730269008503198, 'learning_rate': 0.09688275433990563, 'max_depth': 5.959666967536219, 'n_estimators': 367.52381862274615, 'reg_lambda': 17.20194867452852, 'subsample': 0.7903052899501792}"
3,-0.0011008486617356539,"{'colsample_bytree': 0.6409551988308042, 'learning_rate': 0.044813773842872724, 'max_depth': 8.478407942154483, 'n_estimators': 403.8340963997365, 'reg_lambda': 16.77723669456045, 'subsample': 0.4375054564404761}"
4,-0.0009863859741017222,"{'colsample_bytree': 0.7629272925717101, 'learning_rate': 0.08642903055795838, 'max_depth': 6.753713115587029, 'n_estimators': 358.2108663911227, 'reg_lambda': 15.282664835490245, 'subsample': 0.40383141802680406}"
5,-0.0009582518832758069,"{'colsample_bytree': 0.8215449137786219, 'learning_rate': 0.03872467622332146, 'max_depth': 6.2985263649479855, 'n_estimators': 412.5911319963385, 'reg_lambda': 19.327285173361364, 'subsample': 0.31023866949997325}"
6,-0.0009154427098110318,"{'colsample_bytree': 0.8151336828364781, 'learning_rate': 0.0776216014460903, 'max_depth': 9.412753310195473, 'n_estimators': 410.7512949459997, 'reg_lambda': 18.7662411043203, 'subsample': 0.3981552862636827}"
7,-0.0008818210335448384,"{'colsample_bytree': 0.9132568894287699, 'learning_rate': 0.06584390116867578, 'max_depth': 7.043436699132169, 'n_estimators': 410.75832748221046, 'reg_lambda': 16.232766380075077, 'subsample': 0.36361806238186445}"
8,-0.0011363450903445482,"{'colsample_bytree': 0.6272509947825037, 'learning_rate': 0.07687334571615695, 'max_depth': 3.3936375765760487, 'n_estimators': 409.3482063775338, 'reg_lambda': 15.893799275821754, 'subsample': 0.22602939549660192}"
9,-0.0009288536966778338,"{'colsample_bytree': 0.7939255385704368, 'learning_rate': 0.05964363107841036, 'max_depth': 9.235232296052871, 'n_estimators': 411.8344154817117, 'reg_lambda': 15.93079084900271, 'subsample': 0.45232115498555175}"
10,-0.001114827347919345,"{'colsample_bytree': 0.9032616847789324, 'learning_rate': 0.010574674893358883, 'max_depth': 6.632590004095032, 'n_estimators': 409.2402899176957, 'reg_lambda': 21.353855084077125, 'subsample': 0.927811421050188}"
11,-0.0010260962881147861,"{'colsample_bytree': 0.7542411803096216, 'learning_rate': 0.05359238903945696, 'max_depth': 8.091466375611793, 'n_estimators': 408.9613345758947, 'reg_lambda': 16.852934046013225, 'subsample': 0.22977941680627678}"
12,-0.0009965533390641212,"{'colsample_bytree': 0.7488097304910764, 'learning_rate': 0.02720502422674271, 'max_depth': 6.71015245591291, 'n_estimators': 411.90428297272075, 'reg_lambda': 15.493933813321695, 'subsample': 0.7015336960833773}"
13,-0.0010077438782900572,"{'colsample_bytree': 0.7236628619858608, 'learning_rate': 0.052494974695976526, 'max_depth': 7.805836067685537, 'n_estimators': 411.9733130139639, 'reg_lambda': 18.05174001504475, 'subsample': 0.49322233381577213}"
14,-0.0010397782316431403,"{'colsample_bytree': 0.6656733552085098, 'learning_rate': 0.09958169547108427, 'max_depth': 7.25658419535061, 'n_estimators': 410.5614951083796, 'reg_lambda': 18.947344798282106, 'subsample': 0.4342049574879419}"
15,-0.0011490139877423644,"{'colsample_bytree': 0.748951005735284, 'learning_rate': 0.015513199762340876, 'max_depth': 3.8079113455171267, 'n_estimators': 414.1908922786863, 'reg_lambda': 21.303670702096625, 'subsample': 0.7929635108018733}"
16,-0.000902369327377528,"{'colsample_bytree': 0.8356093134362101, 'learning_rate': 0.0534312496162181, 'max_depth': 7.912686007163935, 'n_estimators': 411.9076179550326, 'reg_lambda': 18.04880865273031, 'subsample': 0.49162891028294764}"
17,-0.001225001527927816,"{'colsample_bytree': 0.6485061402801686, 'learning_rate': 0.03530066634260086, 'max_depth': 6.99972245241398, 'n_estimators': 351.2400692575195, 'reg_lambda': 29.335608914682982, 'subsample': 0.37561111041169604}"
18,-0.0009221147047355771,"{'colsample_bytree': 0.7694001912372699, 'learning_rate': 0.08467510139341691, 'max_depth': 6.86208912747049, 'n_estimators': 357.950250344734, 'reg_lambda': 15.429326597005595, 'subsample': 0.5325080251534812}"
19,-0.0008922469569370151,"{'colsample_bytree': 0.9427106961090133, 'learning_rate': 0.058282694197753886, 'max_depth': 3.3305092643087146, 'n_estimators': 436.9183947804605, 'reg_lambda': 20.289079866857314, 'subsample': 0.26174949031001393}"
20,-0.0009410621714778244,"{'colsample_bytree': 0.7788998405755077, 'learning_rate': 0.08423317420002353, 'max_depth': 4.145680497125965, 'n_estimators': 485.0531401493639, 'reg_lambda': 10.923241522591374, 'subsample': 0.809579748690276}"
