,target,params
0,-0.09673808375373483,"{'Nodes_per_layer': 322.68376967117024, 'deepth': 2.7100178363497918}"
1,-0.09889121958985925,"{'Nodes_per_layer': 910.7467322387279, 'deepth': 3.0976914743963753}"
2,-0.09722739923745394,"{'Nodes_per_layer': 175.57104407934764, 'deepth': 3.493752005412671}"
3,-0.09584595169872046,"{'Nodes_per_layer': 245.1686877961817, 'deepth': 5.2721720200375195}"
4,-0.0956587684340775,"{'Nodes_per_layer': 682.4888727195406, 'deepth': 2.9828640941963043}"
5,-0.09675001678988338,"{'Nodes_per_layer': 682.8152517651586, 'deepth': 4.1859620621209555}"
6,-0.10133278043940663,"{'Nodes_per_layer': 682.8158166186043, 'deepth': 2.1874444730398106}"
7,-0.09776559844613075,"{'Nodes_per_layer': 980.8377327603073, 'deepth': 5.098793922325523}"
8,-0.10031974967569113,"{'Nodes_per_layer': 159.0898497817496, 'deepth': 3.1576762455893372}"
9,-0.09802842326462269,"{'Nodes_per_layer': 985.4906471317007, 'deepth': 2.817774969321868}"
10,-0.09931631200015545,"{'Nodes_per_layer': 877.3962449093451, 'deepth': 5.861278899332222}"
11,-0.09596589393913746,"{'Nodes_per_layer': 212.02225904606019, 'deepth': 4.11776169909453}"
12,-0.0988007178530097,"{'Nodes_per_layer': 831.0475198473332, 'deepth': 4.293144724983467}"
13,-0.09651778172701597,"{'Nodes_per_layer': 627.3534488780726, 'deepth': 3.0074296567596233}"
14,-0.09770561754703522,"{'Nodes_per_layer': 883.8373069440304, 'deepth': 4.6948813703694565}"
15,-0.09596235305070877,"{'Nodes_per_layer': 587.0568131605675, 'deepth': 2.092141362198448}"
16,-0.09588119015097618,"{'Nodes_per_layer': 112.7838998521547, 'deepth': 2.6792228897423542}"
17,-0.09733215440064669,"{'Nodes_per_layer': 736.2640254149666, 'deepth': 5.660865698259484}"
18,-0.09628287283703685,"{'Nodes_per_layer': 476.84743057632727, 'deepth': 4.487122930176925}"
19,-0.09736385894939303,"{'Nodes_per_layer': 464.68259594487466, 'deepth': 3.223524810946411}"
20,-0.09918758366256952,"{'Nodes_per_layer': 519.126905068842, 'deepth': 2.4723667799808395}"
21,-0.0965764936991036,"{'Nodes_per_layer': 196.66711777572957, 'deepth': 5.638992501601873}"
22,-0.10751273110508919,"{'Nodes_per_layer': 861.450131234989, 'deepth': 3.5005067625689295}"
23,-0.09629780100658536,"{'Nodes_per_layer': 464.7307529047376, 'deepth': 3.264721512352001}"
24,-0.11396068381145597,"{'Nodes_per_layer': 464.92874188242587, 'deepth': 3.433099471269228}"
25,-0.09599534003064036,"{'Nodes_per_layer': 245.31487817502693, 'deepth': 5.3445014984134716}"
26,-0.09556169528514147,"{'Nodes_per_layer': 212.14648939462, 'deepth': 4.038772877550439}"
27,-0.09602863108739257,"{'Nodes_per_layer': 204.69128377743215, 'deepth': 5.017588113796516}"
28,-0.09563150675967336,"{'Nodes_per_layer': 112.88914607005806, 'deepth': 2.856577705884019}"
29,-0.09616029309108853,"{'Nodes_per_layer': 476.66226422089443, 'deepth': 4.370924882632956}"
30,-0.09671138413250446,"{'Nodes_per_layer': 112.6031619888166, 'deepth': 2.7023210933707844}"
31,-0.09623540425673127,"{'Nodes_per_layer': 357.11670387729083, 'deepth': 5.121812727716658}"
32,-0.09578309068456292,"{'Nodes_per_layer': 245.12048642753032, 'deepth': 5.491547600255508}"
33,-0.09631299739703536,"{'Nodes_per_layer': 549.1365350433297, 'deepth': 5.192185694969545}"
34,-0.09636666160076857,"{'Nodes_per_layer': 788.6310739959415, 'deepth': 4.062732374147061}"
35,-0.09629268292337656,"{'Nodes_per_layer': 476.7898867179157, 'deepth': 4.239944645753818}"
36,-0.09594298666343093,"{'Nodes_per_layer': 357.1093062778744, 'deepth': 5.17817874486757}"
37,-0.096990751568228,"{'Nodes_per_layer': 883.8093270464531, 'deepth': 4.707099510432427}"
38,-0.10634035570546985,"{'Nodes_per_layer': 994.645880365762, 'deepth': 5.179332829993948}"
39,-0.11827026028186083,"{'Nodes_per_layer': 682.6225742147668, 'deepth': 2.809796620562913}"
40,-0.0971011514775455,"{'Nodes_per_layer': 682.5916230546115, 'deepth': 3.2079909830411735}"
41,-0.09614474885165691,"{'Nodes_per_layer': 530.3638352893297, 'deepth': 4.997386561202254}"
42,-0.09610221767798066,"{'Nodes_per_layer': 549.1173156336811, 'deepth': 4.9394700922636865}"
43,-0.09683251986280084,"{'Nodes_per_layer': 898.1380343364516, 'deepth': 4.7820376848990005}"
44,-0.10086647747084498,"{'Nodes_per_layer': 981.2338904432793, 'deepth': 2.500781610989114}"
45,-0.09601724613457918,"{'Nodes_per_layer': 615.435644936706, 'deepth': 3.764060604338897}"
46,-0.10908558452501893,"{'Nodes_per_layer': 586.9494252138046, 'deepth': 2.272258981290312}"
47,-0.0987790203653276,"{'Nodes_per_layer': 971.2025634129351, 'deepth': 4.891393853326488}"
48,-0.097024355083704,"{'Nodes_per_layer': 926.3945485364042, 'deepth': 5.950047518142344}"
49,-0.09573667775839567,"{'Nodes_per_layer': 112.7380642271674, 'deepth': 2.9813400663029133}"
# cuda
