,target,params
0,-0.09446109225973487,"{'Nodes_per_layer': 424.446688668785, 'deepth': 4.158180184101614}"
1,-0.09503160929307342,"{'Nodes_per_layer': 318.19745281829165, 'deepth': 2.4286480887001582}"
2,-0.09593164082616568,"{'Nodes_per_layer': 662.9970806982225, 'deepth': 4.273345250964985}"
3,-0.09418417559936643,"{'Nodes_per_layer': 905.710653127215, 'deepth': 5.838552095756803}"
4,-0.09456798480823636,"{'Nodes_per_layer': 176.28215221751623, 'deepth': 3.0762838826425356}"
5,-0.09564267890527844,"{'Nodes_per_layer': 906.1996943028048, 'deepth': 4.6017411243876705}"
6,-0.09634306794032454,"{'Nodes_per_layer': 380.0758839507174, 'deepth': 3.2650756685093167}"
7,-0.09454438975080848,"{'Nodes_per_layer': 309.779448703536, 'deepth': 3.6562724273723086}"
8,-0.09461955120787024,"{'Nodes_per_layer': 741.4933661050443, 'deepth': 4.656140852034068}"
9,-0.09522107010707259,"{'Nodes_per_layer': 368.28103259289475, 'deepth': 3.99867855508074}"
10,-0.09542604442685843,"{'Nodes_per_layer': 463.01645431718777, 'deepth': 3.4027228932751794}"
11,-0.09383048955351114,"{'Nodes_per_layer': 424.5943541136303, 'deepth': 4.239944133203794}"
12,-0.09405483398586512,"{'Nodes_per_layer': 216.00594407378662, 'deepth': 5.831110586241731}"
13,-0.09655333962291479,"{'Nodes_per_layer': 644.5485115965777, 'deepth': 2.519181559636798}"
14,-0.09408023720607162,"{'Nodes_per_layer': 424.4491931360137, 'deepth': 4.558384547964369}"
15,-0.09550360683351755,"{'Nodes_per_layer': 259.02352786112755, 'deepth': 4.782425118590847}"
16,-0.09591046068817377,"{'Nodes_per_layer': 548.153783595475, 'deepth': 2.520000682166906}"
17,-0.09440019633620977,"{'Nodes_per_layer': 893.1416019637691, 'deepth': 2.122257806788282}"
18,-0.0948006771504879,"{'Nodes_per_layer': 733.4486592968881, 'deepth': 5.212399182964906}"
19,-0.09594650147482753,"{'Nodes_per_layer': 309.88744496653834, 'deepth': 3.7814917630602323}"
20,-0.09658558713272214,"{'Nodes_per_layer': 811.9949239348294, 'deepth': 3.0975840105047494}"
21,-0.09635150292888284,"{'Nodes_per_layer': 118.0593547979642, 'deepth': 3.8327216569818705}"
22,-0.09367402317002416,"{'Nodes_per_layer': 338.39274491958565, 'deepth': 5.513431204710621}"
23,-0.09823554800823331,"{'Nodes_per_layer': 833.3895608586363, 'deepth': 5.615235193399803}"
24,-0.0946604385972023,"{'Nodes_per_layer': 424.78014750060714, 'deepth': 4.35484894810555}"
25,-0.09429090982303023,"{'Nodes_per_layer': 550.9201154659987, 'deepth': 4.875651596780999}"
26,-0.09600894059985876,"{'Nodes_per_layer': 974.6073503102009, 'deepth': 5.9942563362402925}"
27,-0.09433296555653214,"{'Nodes_per_layer': 565.0549897209825, 'deepth': 3.478696016064479}"
28,-0.09427868202328682,"{'Nodes_per_layer': 424.5910248042197, 'deepth': 4.786164624862957}"
29,-0.0943907368928194,"{'Nodes_per_layer': 338.4908605539025, 'deepth': 5.226884972381363}"
30,-0.09421984385699034,"{'Nodes_per_layer': 337.99803337689275, 'deepth': 5.54587441089728}"
31,-0.09539370564743876,"{'Nodes_per_layer': 314.5510552796809, 'deepth': 4.625163098450223}"
32,-0.0942762354388833,"{'Nodes_per_layer': 176.34347845574388, 'deepth': 3.1747215634540646}"
33,-0.09958876669406891,"{'Nodes_per_layer': 799.5624634832201, 'deepth': 2.2667682530001443}"
34,-0.09443312929943204,"{'Nodes_per_layer': 338.6295463978957, 'deepth': 5.9077404370406335}"
35,-0.0954555794596672,"{'Nodes_per_layer': 331.73660958309983, 'deepth': 5.974142846763071}"
36,-0.0945699904114008,"{'Nodes_per_layer': 309.30168280296584, 'deepth': 3.1767631161532477}"
37,-0.0942714111879468,"{'Nodes_per_layer': 309.9372185752296, 'deepth': 3.015234642246937}"
38,-0.09478856157511473,"{'Nodes_per_layer': 338.06373174178555, 'deepth': 5.994175663233179}"
39,-0.09487828426063061,"{'Nodes_per_layer': 215.82371890485035, 'deepth': 5.322812705728177}"
40,-0.09501175815239549,"{'Nodes_per_layer': 248.47365624915946, 'deepth': 2.231636293441762}"
41,-0.38010984659194946,"{'Nodes_per_layer': 309.5880904162855, 'deepth': 3.2880325507352293}"
42,-0.09458292694762349,"{'Nodes_per_layer': 550.9003150166766, 'deepth': 4.960957930735827}"
43,-0.0938899596221745,"{'Nodes_per_layer': 424.4837695153255, 'deepth': 4.134148326549299}"
44,-0.09483055537566543,"{'Nodes_per_layer': 543.5515928950025, 'deepth': 2.6653469038190054}"
45,-0.0948369624093175,"{'Nodes_per_layer': 425.0428930885229, 'deepth': 4.07948395591904}"
46,-0.09459608281031251,"{'Nodes_per_layer': 309.1304473570275, 'deepth': 2.9531179800608}"
47,-0.09417053638026118,"{'Nodes_per_layer': 474.86935226366325, 'deepth': 5.285133287519137}"
48,-0.09449800569564104,"{'Nodes_per_layer': 338.1059144489278, 'deepth': 5.220369915305216}"
49,-0.0947480178438127,"{'Nodes_per_layer': 905.8851780069451, 'deepth': 5.494688922494094}"
# cuda
