,target,params
0,-0.08674794668331742,"{'Nodes_per_layer': 586.7395453261937, 'deepth': 4.101150775498976}"
1,-0.16169351153075695,"{'Nodes_per_layer': 527.928919909202, 'deepth': 3.0258298418329623}"
2,-0.08678782358765602,"{'Nodes_per_layer': 547.484343725489, 'deepth': 3.2229408739872234}"
3,-0.08688936289399862,"{'Nodes_per_layer': 183.65134001633794, 'deepth': 2.2429629898183387}"
4,-0.08823441853746772,"{'Nodes_per_layer': 761.7008396842748, 'deepth': 2.364635795138267}"
5,-0.08687531109899282,"{'Nodes_per_layer': 588.4719814586477, 'deepth': 4.447891352355985}"
6,-0.08688568556681275,"{'Nodes_per_layer': 563.6416480857661, 'deepth': 5.241704157146552}"
7,-0.08720980864018202,"{'Nodes_per_layer': 207.05065327641591, 'deepth': 3.1309415530778795}"
8,-0.08684629062190652,"{'Nodes_per_layer': 159.63400792988085, 'deepth': 5.861281525335444}"
9,-0.09147838223725557,"{'Nodes_per_layer': 135.66014174685066, 'deepth': 3.0981851950118573}"
10,-0.08672777190804482,"{'Nodes_per_layer': 230.79410425079715, 'deepth': 3.483488406511378}"
11,-0.08664317009970546,"{'Nodes_per_layer': 254.0233924630631, 'deepth': 2.2415013421869143}"
12,-0.09016510751098394,"{'Nodes_per_layer': 276.72369489780976, 'deepth': 5.905599601551044}"
13,-0.08786108065396547,"{'Nodes_per_layer': 737.7870598748174, 'deepth': 4.599113917298343}"
14,-0.11968726012855768,"{'Nodes_per_layer': 714.0617582980553, 'deepth': 2.181694879420057}"
15,-0.08701295498758554,"{'Nodes_per_layer': 784.0562029511975, 'deepth': 4.573746945283144}"
16,-0.08712903829291463,"{'Nodes_per_layer': 805.1734275484761, 'deepth': 2.8105157378971843}"
17,-0.08738844329491258,"{'Nodes_per_layer': 826.6857458787579, 'deepth': 4.7028239750119685}"
18,-0.08743536984547973,"{'Nodes_per_layer': 848.7077648867396, 'deepth': 5.652512915948382}"
19,-0.08902833424508572,"{'Nodes_per_layer': 870.7854048019864, 'deepth': 3.750726094017614}"
20,-0.0871106693521142,"{'Nodes_per_layer': 614.45368994712, 'deepth': 2.0989523413658104}"
21,-0.0896595804952085,"{'Nodes_per_layer': 635.3502703822139, 'deepth': 5.910032648981266}"
22,-0.09099744353443384,"{'Nodes_per_layer': 894.8253610842178, 'deepth': 4.9417124126835335}"
23,-0.09055188065394759,"{'Nodes_per_layer': 660.0802672212201, 'deepth': 2.1551863710912844}"
24,-0.08712433138862252,"{'Nodes_per_layer': 303.06729297960544, 'deepth': 2.6785355878470196}"
25,-0.08658936060965061,"{'Nodes_per_layer': 322.88654966585864, 'deepth': 5.932074570470752}"
26,-0.08759315172210336,"{'Nodes_per_layer': 342.6091062259434, 'deepth': 3.6743287320104807}"
27,-0.09440272115170956,"{'Nodes_per_layer': 364.19430492185046, 'deepth': 5.985604133649746}"
28,-0.08747895061969757,"{'Nodes_per_layer': 925.3956999784269, 'deepth': 2.2270823756716736}"
29,-0.08931195363402367,"{'Nodes_per_layer': 945.4988647918045, 'deepth': 3.735215081891265}"
30,-0.09660822944715619,"{'Nodes_per_layer': 970.0284073684313, 'deepth': 3.7623470470597384}"
31,-0.09112115437164903,"{'Nodes_per_layer': 438.1280630458091, 'deepth': 2.1411128410210423}"
32,-0.0876957681030035,"{'Nodes_per_layer': 466.64373731286645, 'deepth': 5.93339873531491}"
33,-0.0938273393549025,"{'Nodes_per_layer': 484.5209764957997, 'deepth': 2.622867513073502}"
34,-0.08685897523537278,"{'Nodes_per_layer': 408.97473620599044, 'deepth': 5.672931358542504}"
35,-0.08729780092835426,"{'Nodes_per_layer': 392.1188809109133, 'deepth': 2.0}"
36,-0.0871147676371038,"{'Nodes_per_layer': 100.15882093355557, 'deepth': 5.190568025190706}"
37,-0.0869266395457089,"{'Nodes_per_layer': 115.8889959794351, 'deepth': 2.7651872742557195}"
38,-0.08992469683289528,"{'Nodes_per_layer': 999.8941068979808, 'deepth': 5.075148337410626}"
39,-0.08848278783261776,"{'Nodes_per_layer': 679.6802013240613, 'deepth': 5.832795932596012}"
40,-0.08744347048923373,"{'Nodes_per_layer': 911.0763848997768, 'deepth': 5.444701633543083}"
41,-0.08931635040789843,"{'Nodes_per_layer': 421.6507450972108, 'deepth': 2.0232144359072923}"
42,-0.08684423845261335,"{'Nodes_per_layer': 453.6092054497194, 'deepth': 2.0}"
43,-0.08682239195331931,"{'Nodes_per_layer': 172.41131796796302, 'deepth': 5.723443988563433}"
44,-0.08764149574562907,"{'Nodes_per_layer': 749.3260039804962, 'deepth': 5.495690288131677}"
45,-0.08720901189371943,"{'Nodes_per_layer': 241.92039430474574, 'deepth': 5.585786889453347}"
46,-0.08728124760091305,"{'Nodes_per_layer': 290.47246025517586, 'deepth': 2.369702043823001}"
47,-0.0870653884485364,"{'Nodes_per_layer': 195.3576598068014, 'deepth': 5.767136966356958}"
48,-0.08683482091873884,"{'Nodes_per_layer': 555.384319095579, 'deepth': 2.297235667815219}"
49,-0.08737500524148345,"{'Nodes_per_layer': 603.115439640414, 'deepth': 5.480371732802341}"
# cuda
