,target,params
0,-0.09585293801501393,"{'Nodes_per_layer': 858.9960456428406, 'deepth': 5.415469033379724}"
1,-0.09706830838695168,"{'Nodes_per_layer': 970.104889236916, 'deepth': 5.884215418191274}"
2,-0.09525447897613049,"{'Nodes_per_layer': 441.18596531253576, 'deepth': 4.411515706968224}"
3,-0.09591116895899177,"{'Nodes_per_layer': 135.15496610830962, 'deepth': 5.464405158658726}"
4,-0.09524703724309802,"{'Nodes_per_layer': 252.3138156497063, 'deepth': 4.746543998024269}"
5,-0.09509707754477859,"{'Nodes_per_layer': 253.49913978254796, 'deepth': 4.125424620861283}"
6,-0.09590061753988266,"{'Nodes_per_layer': 263.4628100474893, 'deepth': 2.1482379305814345}"
7,-0.0949467932805419,"{'Nodes_per_layer': 449.19388026487087, 'deepth': 4.592863893330511}"
8,-0.09641925198957324,"{'Nodes_per_layer': 456.9244768882942, 'deepth': 2.32552768610691}"
9,-0.09596841782331467,"{'Nodes_per_layer': 445.3980918811537, 'deepth': 2.038911187016152}"
10,-0.09495115280151367,"{'Nodes_per_layer': 451.626045078527, 'deepth': 4.835936616456637}"
11,-0.09524748846888542,"{'Nodes_per_layer': 436.4979806028293, 'deepth': 4.959610205462903}"
12,-0.0953572727739811,"{'Nodes_per_layer': 257.49282216852964, 'deepth': 5.622181170539842}"
13,-0.0953095918521285,"{'Nodes_per_layer': 429.80788918114797, 'deepth': 2.9586390139558922}"
14,-0.09495175397023559,"{'Nodes_per_layer': 423.08359408225385, 'deepth': 4.393273436792798}"
15,-0.09485612157732248,"{'Nodes_per_layer': 418.5619934144908, 'deepth': 2.2732700883671284}"
16,-0.0952050662599504,"{'Nodes_per_layer': 415.49670552164406, 'deepth': 5.893620191019243}"
17,-0.09527799859642982,"{'Nodes_per_layer': 410.14789981842625, 'deepth': 2.032891532817165}"
18,-0.09510013461112976,"{'Nodes_per_layer': 401.9281738098329, 'deepth': 5.766871547827202}"
19,-0.09948289766907692,"{'Nodes_per_layer': 395.91698171275596, 'deepth': 2.597334880052846}"
20,-0.09584017982706428,"{'Nodes_per_layer': 407.42689381346014, 'deepth': 5.996522129268314}"
21,-0.09693608898669481,"{'Nodes_per_layer': 240.8291610124689, 'deepth': 2.033374899140959}"
22,-0.0956824840977788,"{'Nodes_per_layer': 754.1164011702209, 'deepth': 2.81354362968848}"
23,-0.09672229504212737,"{'Nodes_per_layer': 766.9621309381849, 'deepth': 3.77133658768239}"
24,-0.14330412447452545,"{'Nodes_per_layer': 742.8849679518215, 'deepth': 2.2858984246997194}"
25,-0.09899383364245296,"{'Nodes_per_layer': 885.0133772897049, 'deepth': 5.7309104662913555}"
26,-0.09566975431516767,"{'Nodes_per_layer': 834.0126261500458, 'deepth': 4.4297307929185425}"
27,-0.0951433414593339,"{'Nodes_per_layer': 109.93484410745766, 'deepth': 5.7363503180467434}"
28,-0.09587123617529869,"{'Nodes_per_layer': 810.3482863094968, 'deepth': 5.702442606724787}"
29,-0.0970632010139525,"{'Nodes_per_layer': 160.20487137378996, 'deepth': 2.3122060180379664}"
30,-0.0964681338518858,"{'Nodes_per_layer': 292.752281628351, 'deepth': 5.642706807106233}"
31,-0.09518896089866757,"{'Nodes_per_layer': 319.3949748306168, 'deepth': 3.1477589944946325}"
32,-0.09532163990661502,"{'Nodes_per_layer': 340.59432441874753, 'deepth': 5.657958667783774}"
33,-0.09616953833028674,"{'Nodes_per_layer': 361.1910594476542, 'deepth': 5.8720554693044775}"
34,-0.10061691468581557,"{'Nodes_per_layer': 937.2623932702096, 'deepth': 2.8519145880587704}"
35,-0.09544914215803146,"{'Nodes_per_layer': 1000.0, 'deepth': 6.0}"
36,-0.09516449505463243,"{'Nodes_per_layer': 192.91507550754642, 'deepth': 5.985144046231204}"
37,-0.0953026874922216,"{'Nodes_per_layer': 212.38703283854232, 'deepth': 2.3250820088294257}"
38,-0.09507983550429344,"{'Nodes_per_layer': 590.3734325951289, 'deepth': 4.929641180733002}"
39,-0.09555434202775359,"{'Nodes_per_layer': 571.061952834508, 'deepth': 4.353281335684066}"
40,-0.09621386555954814,"{'Nodes_per_layer': 609.599820520127, 'deepth': 2.1970496944602917}"
41,-0.09629296092316508,"{'Nodes_per_layer': 549.9562794964622, 'deepth': 5.766629569111889}"
42,-0.09517794009298086,"{'Nodes_per_layer': 633.3758963460323, 'deepth': 4.771159605725883}"
43,-0.09610632807016373,"{'Nodes_per_layer': 652.2820692138005, 'deepth': 5.13997315673277}"
44,-0.0958047304302454,"{'Nodes_per_layer': 675.4000662852876, 'deepth': 3.7950938742822222}"
45,-0.09658813988789916,"{'Nodes_per_layer': 695.5490694083704, 'deepth': 5.787748074115486}"
46,-0.10062020737677813,"{'Nodes_per_layer': 526.4302534158619, 'deepth': 2.3112289486889743}"
47,-0.09531753603368998,"{'Nodes_per_layer': 488.0200703975198, 'deepth': 5.729093557347069}"
48,-0.09582462906837463,"{'Nodes_per_layer': 792.2350213785053, 'deepth': 2.023257077897412}"
49,-0.09522199491038918,"{'Nodes_per_layer': 178.90958158537012, 'deepth': 2.0655308727494597}"
# cuda
