,target,params
0,-0.0881394692696631,"{'Nodes_per_layer': 751.1762941806969, 'deepth': 2.962203685192758}"
1,-0.0878954236395657,"{'Nodes_per_layer': 701.7389455315488, 'deepth': 5.761413081361811}"
2,-0.08772567054256797,"{'Nodes_per_layer': 245.82873470651765, 'deepth': 5.266279594162016}"
3,-0.08807818172499537,"{'Nodes_per_layer': 492.869645152293, 'deepth': 2.9232983893892346}"
4,-0.08679849095642567,"{'Nodes_per_layer': 526.1527036521829, 'deepth': 2.120460255104065}"
5,-0.09487585676833987,"{'Nodes_per_layer': 525.343440738767, 'deepth': 2.6793140289357362}"
6,-0.08655728166922927,"{'Nodes_per_layer': 749.64541196028, 'deepth': 4.937606630820681}"
7,-0.08637535246089101,"{'Nodes_per_layer': 245.83998506148785, 'deepth': 5.270905890812255}"
8,-0.08705455856397748,"{'Nodes_per_layer': 880.8876548414718, 'deepth': 4.423990651174758}"
9,-0.1610833127051592,"{'Nodes_per_layer': 642.2349295530792, 'deepth': 2.9592473433022763}"
10,-0.086331682279706,"{'Nodes_per_layer': 245.91280555865094, 'deepth': 5.53770089386154}"
11,-0.08679537707939744,"{'Nodes_per_layer': 232.17808758427245, 'deepth': 2.2738331228647555}"
12,-0.08653164282441139,"{'Nodes_per_layer': 246.25571580980534, 'deepth': 5.286541592356799}"
13,-0.08653734903782606,"{'Nodes_per_layer': 750.1792848259038, 'deepth': 4.9364345334896775}"
14,-0.08709471672773361,"{'Nodes_per_layer': 750.1770921560039, 'deepth': 5.537430747981289}"
15,-0.08967502135783434,"{'Nodes_per_layer': 749.586601873624, 'deepth': 5.529031741656423}"
16,-0.08665202744305134,"{'Nodes_per_layer': 750.029164385877, 'deepth': 4.483319300647296}"
17,-0.086778505705297,"{'Nodes_per_layer': 564.0558928328894, 'deepth': 5.77904642310702}"
18,-0.09382590977475047,"{'Nodes_per_layer': 563.488448592014, 'deepth': 5.598581688207956}"
19,-0.0899888756684959,"{'Nodes_per_layer': 736.4401009475683, 'deepth': 5.656470521862742}"
20,-0.08619111031293869,"{'Nodes_per_layer': 311.20338291733407, 'deepth': 2.174113293086556}"
21,-0.08622511243447661,"{'Nodes_per_layer': 564.6513259418932, 'deepth': 5.7338824786407985}"
22,-0.08701034169644117,"{'Nodes_per_layer': 564.3640905538356, 'deepth': 5.198441308059673}"
23,-0.08885470102541149,"{'Nodes_per_layer': 750.1692108912969, 'deepth': 3.9820334749001103}"
24,-0.08735799742862582,"{'Nodes_per_layer': 750.671811783229, 'deepth': 5.212142042386553}"
25,-0.08697030739858747,"{'Nodes_per_layer': 355.35083515838704, 'deepth': 5.488048191659535}"
26,-0.08981862757354975,"{'Nodes_per_layer': 749.5523720117706, 'deepth': 4.28187812851006}"
27,-0.08725393703207374,"{'Nodes_per_layer': 660.4054103617702, 'deepth': 5.987715994566692}"
28,-0.08697637496516109,"{'Nodes_per_layer': 246.15965092055166, 'deepth': 4.771866579591667}"
29,-0.08647602051496506,"{'Nodes_per_layer': 564.9626211945304, 'deepth': 5.350594840691914}"
30,-0.0878719026222825,"{'Nodes_per_layer': 599.7002349167954, 'deepth': 3.3470020247011383}"
31,-0.08590294886380434,"{'Nodes_per_layer': 310.95943150079745, 'deepth': 2.451681138313101}"
32,-0.0866657542064786,"{'Nodes_per_layer': 310.59065485653434, 'deepth': 2.5894361823422027}"
33,-0.0857715685851872,"{'Nodes_per_layer': 310.537885639881, 'deepth': 2.047217686811378}"
34,-0.08700507367029786,"{'Nodes_per_layer': 310.86070239402045, 'deepth': 2.003203518105549}"
35,-0.08675513230264187,"{'Nodes_per_layer': 635.1325181650166, 'deepth': 4.49267084941744}"
36,-0.0904474575072527,"{'Nodes_per_layer': 311.4213064737062, 'deepth': 2.650571389660426}"
37,-0.0862115677446127,"{'Nodes_per_layer': 310.88161545823783, 'deepth': 2.931206718041245}"
38,-0.08611433953046799,"{'Nodes_per_layer': 310.49698623879465, 'deepth': 3.259851920778641}"
39,-0.08570118248462677,"{'Nodes_per_layer': 425.7433472389492, 'deepth': 2.513270464433578}"
40,-0.08666821662336588,"{'Nodes_per_layer': 246.06582763739578, 'deepth': 5.099276715680936}"
41,-0.08697893703356385,"{'Nodes_per_layer': 426.1963455085784, 'deepth': 2.6513547454456616}"
42,-0.08910723961889744,"{'Nodes_per_layer': 669.301046401637, 'deepth': 2.6368375001720956}"
43,-0.08631671825423837,"{'Nodes_per_layer': 310.1076565881882, 'deepth': 2.854453536333631}"
44,-0.08590858615934849,"{'Nodes_per_layer': 425.8130987351979, 'deepth': 2.0155838206186627}"
45,-0.08668758952990174,"{'Nodes_per_layer': 310.22411140710096, 'deepth': 2.3998071849075653}"
46,-0.08619118435308337,"{'Nodes_per_layer': 212.8156166364019, 'deepth': 5.534059092806958}"
47,-0.08748072339221835,"{'Nodes_per_layer': 310.2555938357963, 'deepth': 2.413709539569294}"
48,-0.08664113562554121,"{'Nodes_per_layer': 425.17415572717493, 'deepth': 2.050548682740058}"
49,-0.08660238003358245,"{'Nodes_per_layer': 309.88375101439124, 'deepth': 2.0922790614835707}"
# cuda
