,trainning_time_consume(s),test_time_consume(s)
0,7.737117767333984,0.021962642669677734
1,6.757406234741211,0.019414663314819336
2,6.05756688117981,0.0181887149810791
3,6.485854864120483,0.020550966262817383
4,7.2947351932525635,0.021778583526611328
5,6.654927492141724,0.018961191177368164
6,6.076861619949341,0.01859903335571289
7,6.006805896759033,0.018278121948242188
8,7.579143762588501,0.021361589431762695
9,6.648800611495972,0.020743131637573242
10,6.375978231430054,0.01921844482421875
11,6.6159508228302,0.0234220027923584
12,7.260187387466431,0.019974946975708008
13,6.3557610511779785,0.01964712142944336
14,6.56325101852417,0.02025604248046875
15,6.650543451309204,0.022362947463989258
16,5.687759876251221,0.01726818084716797
17,5.81339430809021,0.01902174949645996
18,6.531092882156372,0.020830631256103516
19,6.873153448104858,0.02061009407043457
20,6.861687898635864,0.021914243698120117
21,6.9248552322387695,0.021274089813232422
22,7.215003490447998,0.021399497985839844
23,7.197292327880859,0.021993398666381836
24,6.435913801193237,0.01824784278869629
25,6.738497972488403,0.020949125289916992
26,6.95327615737915,0.022188901901245117
27,7.348871469497681,0.022459983825683594
28,7.133510112762451,0.02144789695739746
29,7.113635063171387,0.021907567977905273
30,7.6959145069122314,0.025850772857666016
31,7.650439023971558,0.024053335189819336
32,7.101342678070068,0.021425724029541016
33,7.531261682510376,0.023129701614379883
34,7.836467981338501,0.03731584548950195
35,10.026827812194824,0.025667190551757812
36,7.555850982666016,0.023389577865600586
37,7.6471123695373535,0.023196697235107422
38,7.884575605392456,0.023167848587036133
39,7.786183834075928,0.023224353790283203
40,7.21913743019104,0.024760007858276367
41,7.884905576705933,0.024960994720458984
42,8.230825424194336,0.02567267417907715
43,8.38699460029602,0.026216745376586914
44,7.699578046798706,0.02453780174255371
45,7.882726430892944,0.02532649040222168
46,8.223806381225586,0.025135278701782227
47,8.269471645355225,0.025993824005126953
48,8.30473518371582,0.026071786880493164
49,8.300835371017456,0.02469325065612793
50,10.717556953430176,0.036719322204589844
51,10.927849769592285,0.03548741340637207
52,8.089692831039429,0.026688098907470703
53,8.483439207077026,0.027437210083007812
54,8.377516031265259,0.025496721267700195
55,8.445344686508179,0.024962425231933594
56,8.329257011413574,0.025543212890625
57,8.277690649032593,0.025391578674316406
58,8.235125064849854,0.026123523712158203
59,8.189255952835083,0.024463891983032227
