,trainning_time_consume(s),test_time_consume(s)
0,11.644182205200195,0.036324501037597656
1,11.394933938980103,0.025142431259155273
2,8.08804440498352,0.025429487228393555
3,8.084313154220581,0.02527904510498047
4,8.64342451095581,0.02967238426208496
5,9.305639743804932,0.03129887580871582
6,7.210536956787109,0.02098560333251953
7,6.97126030921936,0.02048945426940918
8,10.707818031311035,0.025329113006591797
9,8.189621448516846,0.024021148681640625
10,8.077066898345947,0.024364709854125977
11,8.060457944869995,0.024894237518310547
12,11.581329107284546,0.035910606384277344
13,11.459825992584229,0.03629493713378906
14,11.69357681274414,0.03493952751159668
15,11.147889852523804,0.0342557430267334
16,6.99707293510437,0.020864248275756836
17,7.0413498878479,0.02201986312866211
18,6.89855694770813,0.019543886184692383
19,7.213443040847778,0.02137470245361328
20,7.91506028175354,0.02429795265197754
21,7.650814771652222,0.0236053466796875
22,7.776265621185303,0.02127695083618164
23,9.173250913619995,0.03399467468261719
24,7.810723066329956,0.022614002227783203
25,7.7023022174835205,0.024036645889282227
26,8.793223142623901,0.03392529487609863
27,10.185078620910645,0.03428053855895996
28,10.572015762329102,0.03431820869445801
29,8.970593690872192,0.023169755935668945
30,7.286078929901123,0.021902799606323242
31,7.174682855606079,0.021916866302490234
32,6.784172534942627,0.020731449127197266
33,7.37983512878418,0.021894454956054688
34,7.392028093338013,0.023326396942138672
35,8.825562953948975,0.029471635818481445
36,8.081164598464966,0.02135491371154785
37,7.322098731994629,0.0228731632232666
38,7.261021375656128,0.021182775497436523
39,7.467062950134277,0.023470640182495117
40,7.408128499984741,0.02208089828491211
41,7.198130130767822,0.021552562713623047
42,7.484539031982422,0.024035215377807617
43,8.776933193206787,0.03350496292114258
44,7.084020614624023,0.021173715591430664
45,7.244512557983398,0.024138927459716797
46,7.5280187129974365,0.021754026412963867
47,7.179269075393677,0.020830631256103516
48,8.883175134658813,0.02863025665283203
49,7.944197177886963,0.01967167854309082
50,6.6941978931427,0.02042531967163086
51,6.831623554229736,0.028761625289916992
52,7.607921123504639,0.022744417190551758
53,7.419930458068848,0.02341938018798828
54,8.669448614120483,0.03356313705444336
55,8.030586242675781,0.02193617820739746
56,8.63180160522461,0.022541046142578125
57,8.156156539916992,0.030400991439819336
58,9.496604204177856,0.029198646545410156
59,7.848698139190674,0.023810386657714844
