,trainning_time_consume(s),test_time_consume(s)
0,11.4629807472229,0.037206172943115234
1,11.248817205429077,0.03742170333862305
2,11.318903923034668,0.0374453067779541
3,11.332781314849854,0.037003278732299805
4,8.776650667190552,0.026297807693481445
5,8.485327959060669,0.0251615047454834
6,8.528493404388428,0.025645971298217773
7,8.513670444488525,0.024776220321655273
8,9.262803316116333,0.02627396583557129
9,8.634217262268066,0.026285409927368164
10,8.268880367279053,0.025352001190185547
11,8.247138500213623,0.025536298751831055
12,9.183834791183472,0.02661418914794922
13,11.534657716751099,0.03542661666870117
14,11.174332857131958,0.03650784492492676
15,11.172647714614868,0.036209821701049805
16,8.380114555358887,0.0256197452545166
17,8.416752099990845,0.025407791137695312
18,8.017080307006836,0.024184703826904297
19,10.946351289749146,0.034963130950927734
20,8.23197078704834,0.024794340133666992
21,8.074011325836182,0.024875164031982422
22,7.827768325805664,0.023674726486206055
23,8.449758291244507,0.022710084915161133
24,8.718253135681152,0.0229189395904541
25,8.6654212474823,0.022676706314086914
26,7.949985027313232,0.0227816104888916
27,7.419769287109375,0.022847890853881836
28,8.86786961555481,0.023772716522216797
29,8.565569162368774,0.024417638778686523
30,7.551445960998535,0.022447824478149414
31,7.398890256881714,0.022464275360107422
32,7.436205148696899,0.02234029769897461
33,7.288614988327026,0.02200484275817871
34,7.2719597816467285,0.022036075592041016
35,8.779892444610596,0.022329330444335938
36,10.802563428878784,0.027810096740722656
37,7.836077928543091,0.029933452606201172
38,7.80314564704895,0.026778697967529297
39,7.947604179382324,0.020769596099853516
40,7.26843786239624,0.022196531295776367
41,7.271935939788818,0.0214846134185791
42,7.295528411865234,0.020339250564575195
43,8.173784255981445,0.03314065933227539
44,7.261432647705078,0.021581172943115234
45,7.255180835723877,0.021771669387817383
46,7.2143354415893555,0.020899534225463867
47,7.798135042190552,0.024151325225830078
48,7.473807096481323,0.02147650718688965
49,8.408756732940674,0.02282094955444336
50,7.639650344848633,0.01924896240234375
51,7.8367509841918945,0.02518320083618164
52,7.345560312271118,0.02239370346069336
53,10.109773874282837,0.0334165096282959
54,9.896148204803467,0.02353692054748535
55,9.201767444610596,0.03351235389709473
56,8.486600875854492,0.024139404296875
57,7.485499143600464,0.02371048927307129
58,7.963596820831299,0.023885011672973633
59,7.709911108016968,0.023774147033691406
