,T,P,zs
7966,995.3038139565832,323405.35173851345,"[0.0053250007661825565, 0.9946749992338175]"
7765,752.9707942836726,647031.9695441604,"[0.6449173274894079, 0.3550826725105922]"
28073,592.009739211001,683590.3064690112,"[0.7946382901480247, 0.20536170985197547]"
29104,876.7010800398579,290833.9173845821,"[0.822918612416336, 0.17708138758366399]"
38366,661.1397917724929,756696.5998533553,"[0.2174556706469978, 0.7825443293530021]"
40809,34.13543344100318,709896.9648009219,"[0.005265484612103442, 0.9947345153878965]"
40472,24.590995465130085,499662.2202434741,"[0.1425399552937813, 0.8574600447062187]"
49277,944.4854813008068,385640.6150220235,"[0.6776792050465837, 0.32232079495341626]"
20417,394.05113568746265,702864.2563313099,"[0.38437699290817107, 0.615623007091829]"
32664,492.1628784598278,132431.08600014434,"[0.7456088869993955, 0.25439111300060446]"
10289,312.5630773943127,774010.4760397075,"[0.44637313407015483, 0.5536268659298451]"
17396,141.3717453908783,808609.9796221929,"[0.16742714649312407, 0.8325728535068758]"
34293,528.8096472560037,329824.27472614474,"[0.8428151470829658, 0.15718485291703432]"
43477,583.5367924736923,985042.8316934672,"[0.7904223438258259, 0.20957765617417423]"
5545,660.9465397084186,816362.4066181515,"[0.5849143310214009, 0.4150856689785992]"
39909,103.62054432169803,845722.3252080764,"[0.6787679541494854, 0.32123204585051446]"
11086,538.802919022386,990538.5220976034,"[0.9090593648350016, 0.0909406351649983]"
21936,675.1573030825573,985502.532120511,"[0.6869436335091857, 0.31305636649081414]"
28158,653.2900781707258,904448.7506383556,"[0.4423680371637235, 0.5576319628362765]"
4399,664.678473552282,520124.2124716199,"[0.4140689014904664, 0.5859310985095337]"
33506,661.6570616184358,286476.4924513885,"[0.9457030200972291, 0.054296979902770916]"
44933,548.6915510269364,143576.67146154298,"[6.050382792368391e-05, 0.9999394961720763]"
18227,47.17942852777445,348508.86123985745,"[0.8960905784535185, 0.10390942154648156]"
35292,354.9804042514842,292273.44385029963,"[0.7586190479929374, 0.24138095200706264]"
4943,799.2364038137557,335968.5021302659,"[0.7910383340823518, 0.20896166591764825]"
2376,730.9666631288089,693585.4100145638,"[0.49924403135997175, 0.5007559686400284]"
23092,109.27618197262584,516820.8598772284,"[0.01218349298638352, 0.9878165070136166]"
31436,514.2699083196101,962886.2833000224,"[0.4979156698980017, 0.5020843301019985]"
25777,888.423776015113,293156.5369243404,"[0.5004280938892911, 0.49957190611070884]"
46982,935.2777071493932,256557.44339276507,"[0.801400001828692, 0.19859999817130802]"
1908,906.4099615243006,528080.8598445232,"[0.0008723438719766484, 0.9991276561280233]"
40926,252.43265743051825,111712.7746566598,"[0.3582266551099835, 0.6417733448900165]"
27751,362.3642928390108,508686.04039343743,"[0.6315626158435879, 0.3684373841564121]"
37651,644.2217709473173,856303.1919280908,"[0.23497847343652564, 0.7650215265634743]"
20109,661.2196208766876,423559.2918301905,"[0.5670920719620827, 0.4329079280379174]"
32749,764.6382512247612,503234.738174009,"[0.8188600088788983, 0.18113999112110177]"
30753,215.08452581153327,316154.3647860805,"[0.9515579396854913, 0.04844206031450869]"
44563,542.7924772817939,602241.9908968768,"[0.4873213353529089, 0.5126786646470911]"
8529,703.2661764849646,752630.2321557248,"[0.9863648934877648, 0.013635106512235068]"
44306,854.497646734256,958460.9861818012,"[0.9666352075511149, 0.03336479244888522]"
24244,638.5907863003137,361314.0264280147,"[0.16011230090386872, 0.8398876990961313]"
35699,881.5434445676198,555534.0849743271,"[0.9355101854798323, 0.06448981452016761]"
49525,517.0799151464053,489758.5682446436,"[0.7042156162921752, 0.29578438370782467]"
13415,888.5432441932395,691215.4467838618,"[0.5196197439237086, 0.4803802560762914]"
19094,60.23731910235853,774368.9170702329,"[0.46106613370164967, 0.5389338662983504]"
31300,956.2463639615748,872894.8305632822,"[0.5100269260064967, 0.48997307399350337]"
20895,604.2034898805553,471370.8926703254,"[0.9968764253873498, 0.003123574612650196]"
43282,209.90865147938467,485853.0953405423,"[0.12057337123507594, 0.879426628764924]"
25534,560.5464825652632,714269.3772799425,"[0.14777785922559336, 0.8522221407744066]"
34029,501.1681326893181,854633.9063894846,"[0.7127943848933885, 0.2872056151066116]"
46111,509.58041580223465,901184.7622798188,"[0.3097902402730106, 0.6902097597269894]"
3081,879.114579095157,973159.0605795168,"[0.20095092825581928, 0.7990490717441808]"
22647,661.4904436576147,259992.83113166149,"[0.33064607498284626, 0.6693539250171537]"
37610,497.1841995341196,798802.5300848731,"[0.03176135507887962, 0.9682386449211203]"
30299,925.4411245564916,682725.77905153,"[0.8044904026838614, 0.19550959731613868]"
14101,556.3592163152782,756011.9340372987,"[0.10275036172705213, 0.8972496382729478]"
13963,477.5339302025552,633614.6646981423,"[0.920559926474029, 0.07944007352597092]"
33150,36.07976187807766,329373.70904780715,"[0.9525898215151563, 0.04741017848484373]"
14376,478.92715713275226,358199.35908570344,"[0.8977544090402253, 0.10224559095977466]"
33840,658.4844627297747,851024.8143121304,"[0.8910930051603557, 0.10890699483964417]"
27005,831.0991983372049,285516.8599925272,"[0.9868286762115792, 0.013171323788420747]"
38425,26.807068793597946,630552.0466118127,"[0.701982921873718, 0.29801707812628203]"
35587,332.4501646959817,388798.5473332605,"[0.21394579896841262, 0.7860542010315874]"
41044,10.367393450343352,496905.724017898,"[0.30084602462421495, 0.699153975375785]"
