,T,P,zs
42471,317.6795057333388,141344.82707196637,"[0.030491062501385113, 0.969508937498615]"
40328,319.487492729859,287043.0455244031,"[0.5094338570329058, 0.4905661429670941]"
9073,433.7499519825375,661756.3597493843,"[0.25935385402242983, 0.7406461459775702]"
38876,227.79368784935016,108384.5251527025,"[0.12422455659135692, 0.8757754434086432]"
23539,835.047354644357,306871.0041810489,"[0.8063778664525126, 0.19362213354748734]"
11177,170.2694634719985,790992.0048085973,"[0.48494149591636404, 0.515058504083636]"
37646,294.9515246708274,258664.15582208312,"[0.6712238027543435, 0.32877619724565665]"
48110,542.6154501388871,538015.5638801915,"[0.20810740826318566, 0.7918925917368145]"
7895,590.2900795991192,638995.5363078457,"[0.08126840216285705, 0.918731597837143]"
39187,153.03248672684472,426995.8522422367,"[0.5283914422618503, 0.4716085577381498]"
37661,243.7527467952368,786818.8990493771,"[0.31179907382861677, 0.6882009261713833]"
16161,132.6136912982119,579699.8254057734,"[0.40400109775732906, 0.5959989022426709]"
38976,966.4551594102234,856551.7329058214,"[0.3129807987636528, 0.6870192012363472]"
18522,218.6891441453299,258795.994084311,"[0.25969925132436117, 0.7403007486756389]"
29607,443.9633315797811,631287.416016459,"[0.7251695444001981, 0.27483045559980196]"
36687,444.757431113274,482519.84085880994,"[0.6662858384140917, 0.3337141615859082]"
26696,295.53152748258805,985668.1608710688,"[0.4732250906129436, 0.5267749093870565]"
24280,716.8116253243492,118563.5522362838,"[0.13405760557120167, 0.8659423944287983]"
25007,934.2396322146858,943555.2255246406,"[0.7783427308096579, 0.22165726919034212]"
12713,561.6889193376448,345599.0313199222,"[0.8215168697312717, 0.1784831302687282]"
43463,70.3254178920917,537223.0318009816,"[0.3362008293887859, 0.6637991706112141]"
23972,32.05815674083139,176358.7375596133,"[0.12924238838963495, 0.870757611610365]"
926,578.7511521756934,408133.6510638739,"[0.7672081945044885, 0.2327918054955115]"
25238,226.98652488993767,293628.0969125889,"[0.42430695113949557, 0.5756930488605044]"
23153,550.8739826856414,419010.960307189,"[0.9442337976404114, 0.055766202359588554]"
8485,927.7336609380516,909365.1160163616,"[0.9872022401927862, 0.012797759807213802]"
34931,880.4848453327427,395383.5488468328,"[0.8861373191488583, 0.11386268085114166]"
16549,548.0593731890013,812409.059774857,"[0.7672571657471381, 0.23274283425286185]"
24479,844.5783818890053,954891.3836957514,"[0.542184319451046, 0.457815680548954]"
14466,980.2012424679518,904652.3147684695,"[0.17750068511117642, 0.8224993148888236]"
15,871.2970920316434,466723.27287060313,"[0.4306944745720815, 0.5693055254279186]"
34955,598.6603402541552,375564.614644467,"[0.84389552987701, 0.15610447012299]"
43450,817.6950058848583,462418.9306703343,"[0.71414251892079, 0.28585748107920994]"
23371,346.5109975155201,972219.923984294,"[0.09802430132718513, 0.901975698672815]"
40770,111.541501968991,473877.3077427365,"[0.9545094505902771, 0.04549054940972286]"
16103,648.5258917227934,229608.94189322987,"[0.19931246786035392, 0.8006875321396459]"
21436,322.6637962061651,486297.9428811983,"[0.03940902824178699, 0.9605909717582128]"
23919,259.9106524202922,379215.347492122,"[0.37327732360346033, 0.6267226763965397]"
