,T,P,zs
17194,530.6203223635337,370755.93653848936,"[0.042264976327497844, 0.9577350236725021]"
37321,226.1840930177005,845611.5674438592,"[0.9917707622481576, 0.00822923775184244]"
24889,920.9996187124208,732755.2881942134,"[0.7865411190239049, 0.21345888097609517]"
23236,116.18362022139276,522923.673526791,"[0.85591773275466, 0.14408226724534012]"
148,428.3246206524672,536990.5469581627,"[0.31527677480425886, 0.6847232251957411]"
2247,621.5607546872972,820697.4418760927,"[0.7940398190127048, 0.20596018098729513]"
1440,868.9031111836122,498132.5940733327,"[0.10725021515125503, 0.8927497848487449]"
41237,363.7350288387266,905007.6902277956,"[0.5466425469011336, 0.4533574530988665]"
26523,581.8295326125601,511150.4104119824,"[0.004805220337204008, 0.995194779662796]"
48333,691.610785393917,497314.0608258406,"[0.5716326176498928, 0.4283673823501071]"
23145,655.4658374140673,290510.6646182194,"[0.6363821428191854, 0.3636178571808146]"
30506,447.2811884522744,194416.0948301229,"[0.27446245226933574, 0.7255375477306643]"
22404,441.3052478915744,155992.59878972452,"[0.6596646813070003, 0.3403353186929997]"
39663,870.4327777132213,494079.3499969748,"[0.36900306081606216, 0.6309969391839377]"
4374,443.09375252625273,968196.973194127,"[0.29643773442521154, 0.7035622655747885]"
10340,246.65779135947577,155415.83295007492,"[0.668924433964123, 0.331075566035877]"
22402,853.6637667331338,294911.869190063,"[0.5037617028997977, 0.4962382971002023]"
27393,765.5195743838344,236400.1042497336,"[0.7249510764332325, 0.27504892356676747]"
38124,721.6973133674782,374128.6438475157,"[0.022716741561010296, 0.9772832584389897]"
18153,746.339076210527,387821.1609438419,"[0.9354193667396506, 0.06458063326034945]"
40362,631.2027381576078,690816.8945524801,"[0.8314439920335801, 0.16855600796641987]"
48090,719.3280279773202,991362.0440092572,"[0.9627668591523081, 0.037233140847692005]"
6278,256.6552869600399,975448.3098240868,"[0.7924231801588876, 0.20757681984111254]"
16388,344.5723095053015,729284.6498831578,"[0.280109922149653, 0.719890077850347]"
44086,166.69044467689525,844429.5560550689,"[0.21345723171272832, 0.7865427682872717]"
22920,282.9653743158378,606331.6627978212,"[0.491686501058565, 0.5083134989414351]"
42941,276.0498785719932,815725.0586817794,"[0.011643465188309197, 0.9883565348116907]"
29044,768.5866443254994,178857.47092796565,"[0.9096830227805276, 0.0903169772194724]"
49337,507.1503280514844,625470.6258783377,"[0.07614649809056241, 0.9238535019094377]"
44796,702.2783049415422,951157.9775161284,"[0.9486595982108988, 0.051340401789101]"
37721,287.21838582114884,348993.7309848362,"[0.5655598772161617, 0.43444012278383826]"
29914,529.4137471579347,519340.6306913906,"[0.43759870077230795, 0.5624012992276921]"
10959,371.0992223758507,450662.1002483333,"[0.38331045010292253, 0.6166895498970776]"
29698,741.6691848387168,450459.6365145752,"[0.4594083769857942, 0.5405916230142058]"
43423,534.8314747222189,318953.375093355,"[0.19048305308722277, 0.8095169469127772]"
11565,42.30740987789282,794957.4669430027,"[0.059422624488922375, 0.9405773755110778]"
23274,765.6437168410476,803190.557836187,"[0.0742737589688427, 0.9257262410311574]"
12551,230.20652274279345,956275.6918925605,"[0.5145293929845945, 0.48547060701540534]"
376,882.1267406908647,626834.0964695916,"[0.3743019194101434, 0.6256980805898565]"
27227,573.0589363463557,718707.3320478714,"[0.34493052550392506, 0.655069474496075]"
7131,551.8416191389836,480385.94420974376,"[0.15917711577956367, 0.8408228842204363]"
15632,747.3087982200113,293973.6319345011,"[0.5604813266739337, 0.43951867332606626]"
4698,646.1042642565366,242109.57869986483,"[0.8695104843905829, 0.13048951560941707]"
16143,535.5364843523156,573137.2506426775,"[0.796441256396629, 0.20355874360337103]"
37262,312.52612496251425,246086.57593966887,"[0.815559580980951, 0.18444041901904898]"
10868,980.3750557910518,673557.6590420261,"[0.7685598131169854, 0.23144018688301474]"
9870,368.085998788904,125390.61229905752,"[0.3145063080583972, 0.6854936919416028]"
44126,519.8618174943781,198167.4768271905,"[0.637198165543513, 0.36280183445648684]"
40155,799.4167581920613,444166.96233929833,"[0.9269931076561657, 0.07300689234383419]"
32387,580.3540238869695,840712.5193374063,"[0.8877528352656044, 0.11224716473439542]"
18094,37.719906795577856,208894.0331038656,"[0.4434657508308766, 0.5565342491691234]"
28909,255.15347748468463,775167.9939153558,"[0.19680963732676993, 0.80319036267323]"
48012,437.4133366734721,420151.0357040142,"[0.480649325724261, 0.519350674275739]"
12278,188.00126642910948,826695.6498983911,"[0.7241064346112143, 0.2758935653887858]"
21051,15.147175917772763,994899.3211810488,"[0.665166216917258, 0.3348337830827421]"
8644,465.9075315989799,583915.9179066502,"[0.2807310912490851, 0.7192689087509149]"
46612,777.3782830703086,843575.8557720152,"[0.8969986258313772, 0.10300137416862291]"
46973,887.4239069577897,474370.989074036,"[0.37429064798835343, 0.6257093520116466]"
27274,42.17092165706271,151148.7877273379,"[0.41455695874952553, 0.5854430412504744]"
24466,935.0667820020916,446705.3718588173,"[0.8465982567540482, 0.15340174324595193]"
28458,114.45137592515847,986350.8430628978,"[0.24109210269969752, 0.7589078973003024]"
44109,878.6765659898185,400581.2163956385,"[0.12530441230582356, 0.8746955876941764]"
27932,985.6492423216602,123435.90858046451,"[0.5448393452011436, 0.4551606547988564]"
12402,973.6280990535868,854171.7125343999,"[0.28223999220553114, 0.7177600077944689]"
27838,162.85699973709728,434995.0787244201,"[0.14386089738052663, 0.8561391026194733]"
40675,357.3534370268511,285516.3501988865,"[0.4736124561375719, 0.526387543862428]"
27858,860.8227801674358,442229.2628581442,"[0.5038111912339261, 0.49618880876607385]"
33055,506.2101876733652,323038.164334003,"[0.15297299705663336, 0.8470270029433666]"
14337,441.0276546978528,583727.7360244931,"[0.4227577698888068, 0.5772422301111931]"
23308,381.5366466880759,675826.686195914,"[0.7714559600770006, 0.22854403992299938]"
34125,970.4615808022044,306593.0023722134,"[0.403200591024106, 0.596799408975894]"
40885,186.51506569093488,675567.1270416927,"[0.539230748652811, 0.4607692513471891]"
35830,789.6744453048125,810808.9914143723,"[0.8964959260667783, 0.10350407393322175]"
49296,445.9699644215535,586830.8762783849,"[0.7679767531162723, 0.23202324688372755]"
10081,723.055220539794,251008.17731108228,"[0.8796831010781094, 0.12031689892189064]"
46925,261.36915137194336,733912.3364887772,"[0.41505163886339685, 0.5849483611366033]"
9434,481.90276891329705,868335.2300064914,"[0.6731900774474396, 0.3268099225525603]"
42107,44.59827063009475,953907.7360880508,"[0.5940691978791073, 0.4059308021208926]"
28942,984.6831826734063,316251.8032185548,"[0.6043778598575801, 0.39562214014242]"
46724,22.06324215124012,111140.01932609026,"[0.4258184886170353, 0.5741815113829648]"
24407,139.98708384396446,618549.1475716354,"[0.6221815292435818, 0.37781847075641817]"
30950,533.7969789148278,760309.5122119528,"[0.12742296978000045, 0.8725770302199995]"
39688,412.0662578768239,589390.8750358585,"[0.9405812504327408, 0.0594187495672593]"
3211,599.5478991540172,879907.5690213661,"[0.7362140492412058, 0.2637859507587942]"
35259,473.7834270429655,383149.97209245607,"[0.42339519934333814, 0.5766048006566619]"
33272,995.3521670740638,309509.34776594007,"[0.3014924060460627, 0.6985075939539374]"
48610,811.6778767608351,486184.3578793869,"[0.42740556320957845, 0.5725944367904217]"
14823,613.8527957674445,929040.5529844416,"[0.8019637055080515, 0.19803629449194848]"
11888,287.5477668063052,869990.1310900211,"[0.7421919113440126, 0.2578080886559873]"
9949,210.53239494568504,271571.0193565795,"[0.9018395486741725, 0.09816045132582753]"
32042,694.2098601309417,681820.581495838,"[0.6722772269516919, 0.3277227730483081]"
16888,454.8477466039597,219657.1016080368,"[0.09919862304237394, 0.900801376957626]"
14993,199.5573570478181,802661.4338767248,"[0.6362323543436121, 0.363767645656388]"
30838,652.5473635221181,802877.2349422026,"[0.2386700191822469, 0.7613299808177533]"
32660,786.504886636895,241755.5967811464,"[0.6389988653641544, 0.36100113463584554]"
38453,596.3915810793532,469531.9784944592,"[0.10108264686701607, 0.898917353132984]"
26623,131.31366293349177,741991.0605765248,"[0.004913725448603371, 0.9950862745513965]"
38000,771.2105736416431,870171.1530382052,"[0.7683743688172159, 0.23162563118278426]"
2838,499.9997997608118,318646.6114612828,"[0.3319877823233761, 0.6680122176766239]"
46589,115.88787016308996,350750.64912066783,"[0.758889448014642, 0.2411105519853581]"
79,615.2680331184384,834633.9461837645,"[0.24423634927442325, 0.7557636507255767]"
9779,989.5595604302604,677513.9255878765,"[0.7466940083917674, 0.2533059916082328]"
19467,935.0196575341828,178412.69496388335,"[0.6536148572335903, 0.34638514276640975]"
6314,239.87816148851303,910283.999477462,"[0.5742203571470618, 0.4257796428529382]"
46295,445.1150462224862,568440.0079207236,"[0.09128268434456263, 0.9087173156554375]"
19682,892.1848247299732,276430.5387023461,"[0.18400946894698572, 0.8159905310530143]"
4328,722.4423048858798,996957.3649073328,"[0.6095515419832882, 0.3904484580167117]"
21262,338.15896772760243,564424.3212140845,"[0.9707478765042428, 0.029252123495757284]"
15574,109.52995230442156,234356.2267460817,"[0.8319921675790768, 0.1680078324209231]"
19496,619.9202709121075,429115.9996009597,"[0.24974857744118187, 0.7502514225588182]"
28770,414.256511496589,257127.0219720796,"[0.13757526795101088, 0.8624247320489891]"
20255,527.0147989614889,941052.3106721612,"[0.9595790194422135, 0.0404209805577865]"
19934,71.71975395615951,923256.2774352208,"[0.7503589773800134, 0.24964102261998664]"
21424,956.2515785450024,771302.8268522591,"[0.11846914684644407, 0.8815308531535561]"
11554,346.06551628188305,591904.354863931,"[0.48514582198938144, 0.5148541780106185]"
1689,52.579442650823815,301925.7632168103,"[0.6042558267852404, 0.3957441732147596]"
42462,532.424720247397,247030.0275320449,"[0.9562041341256591, 0.04379586587434098]"
1601,645.2881984562598,803330.6474719781,"[0.9945065232789022, 0.0054934767210977386]"
42974,775.3534008955692,985553.7492891208,"[0.4067112051872627, 0.5932887948127374]"
17206,281.07361615581385,471331.82533825975,"[0.23916708434369693, 0.7608329156563031]"
36922,140.39636366131663,170065.32114425208,"[0.46715343557633554, 0.5328465644236644]"
45970,679.9526918484926,141547.0900314449,"[0.33454643026282027, 0.6654535697371798]"
47855,627.187336436042,233492.8670922955,"[0.47837181570696674, 0.5216281842930334]"
26864,489.2468697782692,671391.5956508679,"[0.26696304705922586, 0.733036952940774]"
48056,108.3468626587078,575465.2738333773,"[0.8130723970756245, 0.18692760292437538]"
30312,59.749910969257535,516390.6100807157,"[0.46655312791060893, 0.533446872089391]"
28192,30.885743947602386,561906.9382281419,"[0.011471382025904102, 0.988528617974096]"
