,target,params
0,-0.14904123172163963,"{'Nodes_per_layer': 905.42150734178, 'deepth': 4.839480565094174}"
1,-0.14948736876249313,"{'Nodes_per_layer': 308.09354240989876, 'deepth': 2.5081614263139196}"
2,-0.15856020525097847,"{'Nodes_per_layer': 402.807318818453, 'deepth': 2.7499368332958274}"
3,-0.15377594903111458,"{'Nodes_per_layer': 988.8498453382466, 'deepth': 4.171494957533711}"
4,-0.1503580305725336,"{'Nodes_per_layer': 216.76701136403977, 'deepth': 2.21120972551784}"
5,-0.15332999266684055,"{'Nodes_per_layer': 904.0822005750721, 'deepth': 4.451051946990548}"
6,-0.15448473393917084,"{'Nodes_per_layer': 962.299543158858, 'deepth': 4.069621541522577}"
7,-0.14811912551522255,"{'Nodes_per_layer': 326.57418906444354, 'deepth': 4.483325027236187}"
8,-0.1501825600862503,"{'Nodes_per_layer': 308.13525326048034, 'deepth': 2.2802912714561856}"
9,-0.14825435727834702,"{'Nodes_per_layer': 325.37948074067333, 'deepth': 4.573566129588596}"
10,-0.1605867613106966,"{'Nodes_per_layer': 326.09448268539904, 'deepth': 2.868945175867705}"
11,-0.14948383904993534,"{'Nodes_per_layer': 324.5460607423239, 'deepth': 4.86924671464513}"
12,-0.14890316873788834,"{'Nodes_per_layer': 327.3612247584744, 'deepth': 4.921892184845425}"
13,-0.1495153997093439,"{'Nodes_per_layer': 906.9474936396804, 'deepth': 4.96051265725913}"
14,-0.14830991439521313,"{'Nodes_per_layer': 307.64230745075054, 'deepth': 4.159658786085208}"
15,-0.1499591190367937,"{'Nodes_per_layer': 306.3098131170542, 'deepth': 3.4238114775426043}"
16,-0.14778846874833107,"{'Nodes_per_layer': 309.37206092425185, 'deepth': 3.8907669874272046}"
17,-0.14854883402585983,"{'Nodes_per_layer': 311.08519814412864, 'deepth': 3.497826028427725}"
18,-0.14876906760036945,"{'Nodes_per_layer': 313.0699811108119, 'deepth': 4.747162449028389}"
