,T,P,zs
49143,529.2150904928113,895678.6228319597,"[0.3224934190784267, 0.031671641043359754, 0.025918043128214975, 0.6199168967499987]"
43991,885.0127621441189,773873.8991720757,"[0.3657821693924133, 0.2930402949110237, 0.07984530570031668, 0.26133222999624645]"
1017,238.9712450344265,784958.1909042735,"[0.2722654616535485, 0.05693767779155204, 0.2583678135266472, 0.4124290470282524]"
34690,898.138550372542,189473.0891490304,"[0.023624674992156588, 0.3474859303717984, 0.1254218081227019, 0.5034675865133432]"
36933,905.540296027102,614173.5967334772,"[0.2731025382785583, 0.26406961190830647, 0.01891601339163575, 0.4439118364214995]"
5907,484.700491105758,157882.5180401241,"[0.2956745562448525, 0.339263181288687, 0.0523747694166897, 0.3126874930497708]"
19277,277.0930386232868,362516.681722066,"[0.12131103706509506, 0.5959380120072499, 0.18769327938914823, 0.09505767153850678]"
36764,103.7905273771245,810567.6420679307,"[0.22640172228142594, 0.13199295064076125, 0.16132070685988123, 0.4802846202179315]"
43158,47.94397839833432,173220.30418604802,"[0.243568952824164, 0.13503638977360452, 0.6156874964996476, 0.005707160902584016]"
34084,339.9025757793242,160440.1999314343,"[0.20957482327169807, 0.340801225967368, 0.422035309963974, 0.027588640796959794]"
26859,713.7873245331392,588828.8452930958,"[0.08252259520113599, 0.22669903621911067, 0.6103154737211939, 0.08046289485855952]"
47613,227.7314627180877,856443.1927996962,"[0.7488429998373487, 0.04701774173529775, 0.10256716824439886, 0.10157209018295471]"
30384,570.5455649228473,611966.7277562768,"[0.3676612378520034, 0.35567787093561753, 0.25325697268419806, 0.02340391852818097]"
20251,905.6065497270585,629089.3707182162,"[0.38390551322986266, 0.0015886688664110433, 0.3763518544036254, 0.23815396350010104]"
47483,550.5574245606886,542792.5755804377,"[0.24254688265595087, 0.13841100603856585, 0.21276166329152948, 0.4062804480139538]"
38326,618.0686894182842,711406.8828309074,"[0.3456542176989353, 0.023459316745889164, 0.5674064408682744, 0.06348002468690117]"
25689,159.50709298533394,269039.40197203506,"[0.7507419030604144, 0.012246059924832154, 0.21889351233518164, 0.01811852467957185]"
45316,35.94686422925388,301395.1473925285,"[0.244420243012945, 0.5288271584373172, 0.03218874466707519, 0.1945638538826627]"
27459,406.47106551640695,277256.97320937575,"[0.41295076605653275, 0.08997574667926067, 0.11143587087213704, 0.3856376163920696]"
7567,322.5078266930537,580749.0078053548,"[0.29218217428453547, 0.17004118757497508, 0.19658745818707307, 0.3411891799534164]"
12784,860.4314598089716,624063.2573209937,"[0.2899420278431777, 0.4390005621684669, 0.15052398928823277, 0.12053342070012266]"
12254,298.0867376281788,677822.7169792254,"[0.2763003633032963, 0.2482084949293253, 0.4627691160808649, 0.012722025686513462]"
48985,626.5002184531677,443227.0810006652,"[0.35314384728354475, 0.04611240528304444, 0.565774850997989, 0.03496889643542181]"
38809,318.0111705060101,400231.2637248402,"[0.09946510354410328, 0.034415187554012766, 0.36539726227292996, 0.500722446628954]"
28580,698.5338524084309,231329.07169965297,"[0.434779228348443, 0.10453458350514706, 0.2692261271179192, 0.19146006102849064]"
8654,679.6956257809024,711651.8772933531,"[0.023455575227382106, 0.2476358717852136, 0.34317266245440714, 0.3857358905329972]"
19057,359.78527266897464,106878.60193021756,"[0.524895301200292, 0.2843117146897173, 0.1405585671180852, 0.05023441699190548]"
13708,454.6121822865316,213610.573817004,"[0.48994397423564096, 0.14432636386323947, 0.22582527509921926, 0.1399043868019003]"
27123,952.6708088216792,232601.12443003047,"[0.09092819690338792, 0.1268096816440142, 0.19559402517798055, 0.5866680962746174]"
47610,48.986458016559226,276616.5868152358,"[0.007548726025614062, 0.2716616538885158, 0.05868437005885778, 0.6621052500270123]"
45917,123.77382526148187,949707.6431674288,"[0.06472545373979705, 0.08947567177120853, 0.28063799296787156, 0.5651608815211229]"
32822,753.4315359873584,623550.2903219548,"[0.36858086956539365, 0.34364277993578946, 0.1798060386448656, 0.10797031185395126]"
31700,526.8620641594653,709273.5967067161,"[0.4157444773485287, 0.379897118962307, 0.0402733135289835, 0.16408509016018064]"
43004,428.3269750982898,844128.1432188837,"[0.27196724643795794, 0.1455566588716646, 0.07384088874657666, 0.5086352059438008]"
40589,620.6759544021876,364025.9553038415,"[0.30962878784631775, 0.21769060773138255, 0.07234510839320962, 0.40033549602908997]"
