,T,P,zs
19694,314.3974536731162,905121.9674311551,"[0.19545583548763776, 0.26909076867277104, 0.30200930308309926, 0.23344409275649208]"
3983,417.92995246499896,759449.5602747154,"[0.3173453535094486, 0.005245691356728863, 0.5876689591332606, 0.08973999600056201]"
37414,731.8543813061607,899260.1944016531,"[0.06668256577573675, 0.2047807440228933, 0.2725857824283747, 0.45595090777299524]"
18471,902.7037606362142,298953.5227956115,"[0.0868002400696128, 0.16080813419726167, 0.034268174421683124, 0.7181234513114424]"
10819,175.84584309288172,645294.8092761348,"[0.0838707406003054, 0.403782408602448, 0.4779107292815751, 0.03443612151567139]"
20547,972.0324912307138,299264.1123713157,"[0.08636822993634266, 0.10527922722399273, 0.6601523284437867, 0.1482002143958778]"
43080,924.6593852827904,944458.0020243208,"[0.34834277158122606, 0.33437648226618844, 0.0956599291008538, 0.22162081705173176]"
47620,758.7908284674439,779388.6154279736,"[0.010185041173136905, 0.650043725303716, 0.32280129115704825, 0.01696994236609884]"
10041,417.6727670503142,737655.0732094082,"[0.13166286635091137, 0.019777628274949853, 0.09150785337175636, 0.7570516520023823]"
7742,437.94065150099766,923562.1089006336,"[0.006834809926533806, 0.8235975054257257, 0.07714957875661482, 0.09241810589112562]"
7932,170.86605055472145,986731.333850774,"[0.0361678266239698, 0.7809598811096214, 0.010312307813926056, 0.17255998445248266]"
39872,771.1239392807992,508848.574264667,"[0.11913476286771152, 0.09238336362938246, 0.6950305608442006, 0.09345131265870545]"
18686,805.6097641469164,678871.8379103004,"[0.002409549502511572, 0.27817657803745643, 0.3171606758677378, 0.40225319659229414]"
48513,711.3700180522683,412160.1212128782,"[0.022505464932617927, 0.031908058706408865, 0.6176025502593563, 0.32798392610161686]"
31412,408.8961320058338,855251.8896585334,"[0.4303574882247183, 0.16234423469776904, 0.17201706819759163, 0.23528120887992116]"
767,479.44219643167617,566434.0453684431,"[0.041293266512153155, 0.04583271021953011, 0.17827945690613342, 0.7345945663621833]"
4831,47.466706777402855,867150.0202133203,"[0.26710706147706864, 0.009608559346223343, 0.11346393413648578, 0.6098204450402223]"
93,524.871276337395,284743.58553610335,"[0.27486107054772796, 0.34486123888729986, 0.22270048998266762, 0.15757720058230443]"
45396,471.0568313970877,190921.2517246485,"[0.043490349896473685, 0.011213924612177645, 0.9008298612892249, 0.044465864202123784]"
4402,313.4143093745997,198658.16401195008,"[0.23471414401147414, 0.1066635544359719, 0.2604831634354469, 0.3981391381171071]"
26363,610.0182049181223,937066.4565361302,"[0.4688788743784022, 0.2202363531665512, 0.2238368223346698, 0.08704795012037675]"
29380,373.0956140216063,684721.1897799206,"[0.06656555625461903, 0.1327257220959478, 0.7272001995177104, 0.0735085221317228]"
31917,239.7613373552566,633423.7647551616,"[0.1762436655192748, 0.28605080108959574, 0.4541132230659487, 0.08359231032518073]"
9376,184.29158961275323,433058.0445270669,"[0.387319125859777, 0.3489671132151331, 0.1493788713649923, 0.11433488956009755]"
39994,953.225173932866,902293.4245313796,"[0.20868830225501653, 0.1405706225936689, 0.2036250451645071, 0.4471160299868074]"
45772,271.2792773162702,267469.90040778444,"[0.02267213592402421, 0.30262297232780383, 0.5315026104704503, 0.14320228127772167]"
2635,953.21344354423,747413.4305372179,"[0.014404525733070349, 0.17343523078609388, 0.45611592145854657, 0.3560443220222892]"
45244,137.36399398222204,952698.1591564324,"[0.32588936503881066, 0.024325746662576888, 0.48017935477071605, 0.1696055335278965]"
25191,257.7816559042411,824470.1624420935,"[0.2187704151524972, 0.02669335697999924, 0.738157748272116, 0.016378479595387647]"
9851,791.0987868571483,576929.9080458751,"[0.018451021973817275, 0.33651083387571135, 0.3330560250649613, 0.31198211908551016]"
11489,462.82526267202337,587253.8348246894,"[0.6892150842635276, 0.0855378140140762, 0.18870363318770575, 0.03654346853469039]"
30501,18.050604061542764,468437.9459800047,"[0.08112592214924447, 0.3384321512615488, 0.08034303239464388, 0.5000988941945629]"
3298,68.53407428028731,685221.6364014796,"[0.2983531129755161, 0.2911782136320601, 0.18857515322771867, 0.22189352016470507]"
5006,210.66216743231547,192302.44466079224,"[0.023710430610031634, 0.734605959677534, 0.14112899884243668, 0.10055461086999773]"
38008,365.6680570319011,326361.08893311094,"[0.12978281288813953, 0.39517439729195225, 0.271052039070413, 0.20399075074949508]"
24212,376.43092235754887,483667.1640801988,"[0.044929815114335504, 0.33032240052847806, 0.49894416357930665, 0.1258036207778798]"
32242,579.7187859250096,617376.0451409721,"[0.3873379425808217, 0.07323003101321297, 0.01833888842049311, 0.5210931379854722]"
33261,862.1074557093244,512671.8015814568,"[0.48346672208481595, 0.14838022240304372, 0.21569456726414782, 0.1524584882479926]"
18151,280.5129688933863,957761.7885665144,"[0.25327242506233033, 0.34229128217987637, 0.0818169146042597, 0.3226193781535336]"
25844,851.2129248780668,419866.51384977833,"[0.22022582209575178, 0.06937726227867089, 0.6305275261061095, 0.07986938951946784]"
