,T,P,zs
18436,691.8235318235738,672571.2591207686,"[0.2222673925168907, 0.09824440208619731, 0.3006062326041854, 0.3788819727927266]"
10664,976.4681177585244,529947.2706922475,"[0.14385218072127853, 0.23035463187223001, 0.2981694621155926, 0.32762372529089884]"
4566,65.09261518840762,730338.5380776903,"[0.5304688186149576, 0.016007086623952817, 0.13115697522687675, 0.3223671195342126]"
5857,174.2304660936793,289203.2057039214,"[0.14364581819666558, 0.56339458476208, 0.040324537486702595, 0.2526350595545518]"
36707,917.6838971069648,529811.1089346395,"[0.09555418858104829, 0.12129627300888533, 0.10031332704865474, 0.6828362113614116]"
36929,358.3209656928895,584508.6802087766,"[0.29052851006075864, 0.15472300409845582, 0.4475148724061186, 0.10723361343466686]"
43332,308.279053034241,756927.7129905549,"[0.20744577583962703, 0.43582512014514263, 0.06445409566559396, 0.2922750083496365]"
41848,270.2602998243252,746802.1036444524,"[0.08317002590554218, 0.2095286560370135, 0.11461555941028707, 0.5926857586471573]"
25400,469.08997544614937,641602.3724175339,"[0.15518477270811418, 0.5994387526160919, 0.12038177820101549, 0.12499469647477858]"
16217,224.47116897913764,627494.7388758948,"[0.21291369923750852, 0.6957862957403512, 0.09055509206784484, 0.0007449129542954418]"
43152,972.4190080060982,613405.0398886611,"[0.459899575666289, 0.29657988041871075, 0.17673631171625961, 0.06678423219874076]"
6674,85.12275000860778,572334.8952297196,"[0.5235196968382494, 0.10860385526030601, 0.2230174517224926, 0.14485899617895218]"
12281,987.661348877395,500811.4043356422,"[0.4529912104526506, 0.11789863100124391, 0.2652963357478457, 0.1638138227982598]"
41261,92.34069379051122,840524.7783454153,"[0.035697122731142276, 0.3796659499817531, 0.3082937809138254, 0.2763431463732792]"
10314,147.6324814008377,150330.07563886757,"[0.315611141224103, 0.049096121281499525, 0.23429612721314236, 0.40099661028125505]"
8205,988.2812015876256,620689.2184954521,"[0.8359210895724691, 0.08023170415078253, 0.06832912908991315, 0.015518077186835249]"
30162,966.8557669934772,590420.4728955606,"[0.5871392896958422, 0.04876909471780198, 0.13268329017091804, 0.23140832541543782]"
2602,256.415773374328,757118.3726402574,"[0.17448340242514923, 0.37018141945605465, 0.2512390610318144, 0.2040961170869818]"
48771,952.9651124298022,121889.78151119789,"[0.0026630287296401794, 0.019504799857090808, 0.23564668962965774, 0.7421854817836112]"
17407,376.7232229936709,990398.0598442822,"[0.786989435655371, 0.19432900909594467, 0.018416726508232013, 0.0002648287404524767]"
25303,715.3795928302304,702869.2950925914,"[0.4311834440856491, 0.11570516319181488, 0.39002975065548473, 0.06308164206705133]"
26407,906.7806898473652,243505.60709279552,"[0.1729346684572441, 0.2684553092281196, 0.11243256830826359, 0.4461774540063727]"
15463,775.1200609711616,699894.5253049978,"[0.0707749669696536, 0.35287439161516704, 0.22591578042677135, 0.3504348609884079]"
43559,835.1998921048695,415573.1068032982,"[0.7201798208153015, 0.16641473317466673, 0.08275284353763243, 0.030652602472399235]"
30342,188.3582412996096,352935.6217180428,"[0.35040082808930756, 0.539720063940946, 0.06611117255646874, 0.04376793541327779]"
27699,263.23165815542654,218177.437450046,"[0.6881390062310405, 0.1881770010196774, 0.03461188205946461, 0.08907211068981745]"
20219,513.3141102745869,145644.09004072365,"[0.07170050765408705, 0.06237546478526002, 0.24387305139227575, 0.622050976168377]"
2740,645.7982599875846,401980.2293194411,"[0.1164628457648987, 0.05282841635242498, 0.5710060695699739, 0.25970266831270244]"
44843,925.7531932078208,863492.4483976853,"[0.11312258411229567, 0.3564733435935651, 0.4556632289245306, 0.07474084336960873]"
27820,683.8285718785422,280145.8758441291,"[0.03359690981763633, 0.4479824336558231, 0.04061745928262423, 0.4778031972439165]"
6523,614.2665926816046,481968.1448089303,"[0.39776156585367445, 0.37208169619957615, 0.07643419444299095, 0.15372254350375827]"
27518,246.56647165568,124369.12005242678,"[0.5680289285691731, 0.36993390337691356, 0.04832836629881607, 0.01370880175509723]"
48061,298.02600714388194,887593.4032921608,"[0.1376977518122577, 0.4216326436549163, 0.19139227399999456, 0.2492773305328314]"
46320,714.96133393238,370674.8323793095,"[0.3368844185920749, 0.012481673133121646, 0.11514624466499852, 0.5354876636098049]"
41843,630.1879409328836,297981.3426462157,"[0.3089046294664376, 0.14681256562623338, 0.4585479123529848, 0.08573489255434436]"
18099,170.84412638976107,647499.972934454,"[0.16685130982035998, 0.5731043195410354, 0.24125923905980118, 0.018785131578803547]"
43902,617.8508803590453,920872.3375070608,"[0.6875615159420222, 0.05237205525129144, 0.07264525293291256, 0.18742117587377366]"
35580,850.6553645007681,234147.1524195257,"[0.31481267301126337, 0.42738493050168824, 0.04082580529622124, 0.21697659119082724]"
