,T,P,zs
1150,732.9703467149961,226938.794303784,"[0.30951498192440974, 0.41539222490649674, 0.07673123523464952, 0.19836155793444407]"
7660,253.23413759637788,730559.0981534944,"[0.005512300138598514, 0.025705103806947963, 0.28160521721788556, 0.6871773788365679]"
18894,114.58436253797016,942805.9324936656,"[0.2851606888456455, 0.35812039294018855, 0.13801658599580496, 0.21870233221836086]"
6226,711.5825752383873,136681.21459253403,"[0.27259250000160634, 0.16897281097443537, 0.5057435185436413, 0.05269117048031712]"
13453,13.146717150093036,891263.4348845308,"[0.15051098002615726, 0.11097995094502869, 0.28032614160965585, 0.45818292741915834]"
39612,568.8112095205962,546426.7836912745,"[0.24874236468351388, 0.4145656155755385, 0.0010849756280214861, 0.3356070441129262]"
43579,228.99562703141987,847230.6069217913,"[0.008052540036890375, 0.17044539107393367, 0.8077491191277628, 0.013752949761412976]"
27014,601.2218916336936,186566.00034143965,"[0.3640219735478373, 0.3142591572238023, 0.14218014897798698, 0.17953872025037357]"
43901,374.5323909049668,576566.7311589207,"[0.05927089777627187, 0.49640493617729736, 0.28377234130376394, 0.16055182474266694]"
29023,392.8609195531214,511166.71758794057,"[0.004871996649658851, 0.0187522571601769, 0.24629028870921257, 0.7300854574809517]"
10797,952.5782765431404,190418.0108106343,"[0.3379777404946586, 0.05136370818027834, 0.1891673252258733, 0.4214912260991896]"
22425,458.98992437646046,761429.3964175917,"[0.036786415488276374, 0.17097398420952706, 0.16851745667795823, 0.6237221436242383]"
37326,254.2734341336077,183811.0892462594,"[0.020206947065325383, 0.7049353298114764, 0.15061658726578478, 0.12424113585741334]"
48065,752.5566339196873,711859.7035101325,"[0.12725687343375328, 0.21372977942540425, 0.5546040796054978, 0.1044092675353445]"
38748,46.38847840886674,387777.4092962366,"[0.13836372064507754, 0.4890099186566181, 0.21955237975422107, 0.15307398094408323]"
16068,467.6382738073815,456101.9972344652,"[0.14345236674941478, 0.16322123850871878, 0.24691077690947769, 0.4464156178323888]"
7121,730.9151662920389,510528.727552968,"[0.5353464678796396, 0.2382587689095309, 0.18955032697170446, 0.036844436239125276]"
28879,343.4539271835889,496025.1347212058,"[0.00619469283839897, 0.2271507417877792, 0.6908139881257241, 0.07584057724809777]"
27559,763.2177540357011,717917.2494864448,"[0.015051641650563169, 0.1864851069345886, 0.7402022672048725, 0.05826098420997554]"
29748,947.3144395648102,569033.0265317536,"[0.05348380142149262, 0.3596479975139153, 0.07671896548434448, 0.5101492355802476]"
34209,600.811229606906,478170.7800324783,"[0.328194501738754, 0.09743909206524841, 0.33083259945670046, 0.24353380673929714]"
43766,68.42386304531465,316310.87475052854,"[0.555452869221893, 0.24215980849313623, 0.1935539991344614, 0.008833323150509617]"
34950,107.03585253306812,268943.5791510687,"[0.6968306124291308, 0.14199329927845494, 0.06535288029663247, 0.09582320799578199]"
13936,222.7557617351683,293865.40427512483,"[0.5372210479463606, 0.027783980528053243, 0.02323380421799217, 0.41176116730759404]"
3332,428.7653271101904,247859.24236857603,"[0.09552461611406143, 0.28327627201624, 0.20630948167721203, 0.4148896301924864]"
