,target,params
0,-0.0038994131609797478,"{'colsample_bytree': 0.7425413302669149, 'learning_rate': 0.04637077609679943, 'max_depth': 8.677111891128707, 'n_estimators': 451.7072151492805, 'reg_lambda': 14.115515070219011, 'subsample': 0.9434515767470015}"
1,-0.003762174164876342,"{'colsample_bytree': 0.8868883350803107, 'learning_rate': 0.0156084113023847, 'max_depth': 8.091713491480617, 'n_estimators': 339.6334360884969, 'reg_lambda': 18.540228572108248, 'subsample': 0.6794814888817817}"
2,-0.003341678297147155,"{'colsample_bytree': 0.8049672033257577, 'learning_rate': 0.035450445151337696, 'max_depth': 9.82112257401479, 'n_estimators': 353.2453084825771, 'reg_lambda': 29.59191946696045, 'subsample': 0.7295266710891313}"
3,-0.007708407938480377,"{'colsample_bytree': 0.651101863693744, 'learning_rate': 0.011224880756806372, 'max_depth': 9.330197074762129, 'n_estimators': 329.186896049913, 'reg_lambda': 27.899609038430697, 'subsample': 0.7144551148750604}"
4,-0.003114165738224983,"{'colsample_bytree': 0.8396447138684334, 'learning_rate': 0.07342416647335033, 'max_depth': 6.315520515662514, 'n_estimators': 302.78836611636706, 'reg_lambda': 20.401225998414283, 'subsample': 0.7310174938482734}"
5,-0.0038576419465243816,"{'colsample_bytree': 0.7383991018438649, 'learning_rate': 0.02059567270478546, 'max_depth': 4.29241402560824, 'n_estimators': 436.896196670024, 'reg_lambda': 25.922781262153435, 'subsample': 0.7156732701239108}"
6,-0.0030226497910916805,"{'colsample_bytree': 0.9578697537474103, 'learning_rate': 0.039724638355945883, 'max_depth': 6.015939359400013, 'n_estimators': 401.2327860947329, 'reg_lambda': 20.36799509630645, 'subsample': 0.8355597898599363}"
7,-0.003113500075414777,"{'colsample_bytree': 0.9584739241831801, 'learning_rate': 0.03181966356741368, 'max_depth': 9.976785565131582, 'n_estimators': 374.6565734624695, 'reg_lambda': 29.812360277934413, 'subsample': 0.8619188597811085}"
8,-0.003772302297875285,"{'colsample_bytree': 0.9213145244480145, 'learning_rate': 0.01837633574687498, 'max_depth': 9.648204624737053, 'n_estimators': 353.477063748836, 'reg_lambda': 29.232843710546422, 'subsample': 0.6470400398188065}"
9,-0.004156390205025673,"{'colsample_bytree': 0.7515928954717522, 'learning_rate': 0.0179944588253339, 'max_depth': 4.264847923005931, 'n_estimators': 402.21291512043314, 'reg_lambda': 18.18500059728932, 'subsample': 0.881458362805436}"
10,-0.0033372542820870876,"{'colsample_bytree': 0.7377737512356884, 'learning_rate': 0.0648184676945588, 'max_depth': 6.6455315730456945, 'n_estimators': 400.214671695812, 'reg_lambda': 22.684187775776614, 'subsample': 0.5939628762916835}"
11,-0.003341322299093008,"{'colsample_bytree': 0.7711656533289086, 'learning_rate': 0.09447568127615186, 'max_depth': 8.444331328972572, 'n_estimators': 403.4674262977922, 'reg_lambda': 21.38241595544087, 'subsample': 0.31419217899033997}"
12,-0.006168273743242025,"{'colsample_bytree': 0.6943784194284921, 'learning_rate': 0.015610514513655624, 'max_depth': 9.234593289286689, 'n_estimators': 349.8857819011651, 'reg_lambda': 29.613027417610375, 'subsample': 0.4117925087919594}"
13,-0.0041463011875748634,"{'colsample_bytree': 0.6314523660193698, 'learning_rate': 0.05012276160199105, 'max_depth': 8.261726293443019, 'n_estimators': 400.55167606664855, 'reg_lambda': 19.475091676246496, 'subsample': 0.6441296978936197}"
14,-0.0042500970885157585,"{'colsample_bytree': 0.6850943091842671, 'learning_rate': 0.027642717830546976, 'max_depth': 6.9730475329983825, 'n_estimators': 402.660533826861, 'reg_lambda': 23.361379230542166, 'subsample': 0.9466667379592022}"
