,target,params
0,-0.003942309878766537,"{'colsample_bytree': 0.9757335205353108, 'learning_rate': 0.015901736013589324, 'max_depth': 4.662784471988101, 'n_estimators': 320.04682048302726, 'reg_lambda': 25.274397251831957, 'subsample': 0.9369662159793783}"
1,-0.0041559371165931225,"{'colsample_bytree': 0.8651994149666178, 'learning_rate': 0.01889574189668316, 'max_depth': 3.471505448221103, 'n_estimators': 309.41244687910955, 'reg_lambda': 18.95418359018383, 'subsample': 0.41085935520452965}"
2,-0.0033852343913167715,"{'colsample_bytree': 0.8216797272336456, 'learning_rate': 0.0928401861811459, 'max_depth': 3.2767475827203527, 'n_estimators': 303.9174064440455, 'reg_lambda': 15.525056678310909, 'subsample': 0.5011688836220853}"
3,-0.004266823176294565,"{'colsample_bytree': 0.6233027918893086, 'learning_rate': 0.07614660735075028, 'max_depth': 9.818001231987747, 'n_estimators': 440.3739016802007, 'reg_lambda': 14.147970483406297, 'subsample': 0.45579265394473345}"
4,-0.003370928578078747,"{'colsample_bytree': 0.9093684763728581, 'learning_rate': 0.06287504923788488, 'max_depth': 4.976651986052648, 'n_estimators': 493.98512892922264, 'reg_lambda': 25.494806464278483, 'subsample': 0.8197225624589597}"
5,-0.004044589586555958,"{'colsample_bytree': 0.6537098826201863, 'learning_rate': 0.03445655348049417, 'max_depth': 8.86979812076717, 'n_estimators': 466.0969510852217, 'reg_lambda': 11.42344682775998, 'subsample': 0.4523414742399323}"
6,-0.0036021769046783447,"{'colsample_bytree': 0.8299566187177356, 'learning_rate': 0.07896757928380661, 'max_depth': 8.218638466322371, 'n_estimators': 306.03447259132616, 'reg_lambda': 15.174878845071198, 'subsample': 0.8590780750317175}"
7,-0.003402812872081995,"{'colsample_bytree': 0.8865486426029043, 'learning_rate': 0.05533308831911091, 'max_depth': 5.049589729068247, 'n_estimators': 304.5821023497054, 'reg_lambda': 14.3727516995332, 'subsample': 0.7546377038307106}"
8,-0.003273450303822756,"{'colsample_bytree': 0.9482922103682014, 'learning_rate': 0.07028424828273624, 'max_depth': 5.8661101939329905, 'n_estimators': 300.1891415889412, 'reg_lambda': 11.121987959504398, 'subsample': 0.7058196252008384}"
9,-0.005502800922840834,"{'colsample_bytree': 0.7115236023022979, 'learning_rate': 0.013256677753424971, 'max_depth': 9.367278965984461, 'n_estimators': 499.8230081055662, 'reg_lambda': 17.602993707541874, 'subsample': 0.3066280489784907}"
