,T,P,zs
45971,226.4846939495429,469311.6972129769,"[0.24197338647375657, 0.2705149941588984, 0.20595714902827547, 0.23896776926227536, 0.042586701076794374]"
17842,385.787474841498,689845.2921385152,"[0.007721758891702189, 0.16027329010251948, 0.10913491337307742, 0.576779621029513, 0.14609041660318797]"
3344,258.3596788450873,397215.2494158909,"[0.036629267679276295, 0.07693322830135582, 0.3001213447079223, 0.031232765501929653, 0.5550833938095159]"
26262,323.15817408516455,816231.4929029014,"[0.1395148489669164, 0.05529051701645819, 0.0073494339314389, 0.7618595278958594, 0.03598567218932716]"
23151,500.4941692369272,150750.63933706793,"[0.1151256148785847, 0.3543693167856672, 0.315777920730434, 0.04998049212730082, 0.16474665547801326]"
36343,968.0013894957634,513843.46582159656,"[0.11607909774258936, 0.4916187188109931, 0.06115464379479356, 0.07896245363965577, 0.25218508601196826]"
1323,218.29736201810496,488524.94251255307,"[0.8571216995203097, 0.0037138544467497188, 0.006750074871074327, 0.11832626350232994, 0.014088107659536121]"
19239,806.9717000423686,630222.7011879804,"[0.058019795240881154, 0.005583974411761304, 0.18487686667387207, 0.7259357295978569, 0.025583634075628654]"
40083,351.2048351188224,683607.3929990653,"[0.17445034136788326, 0.07422265739770903, 0.7216360097868576, 0.014527106508883884, 0.015163884938666274]"
13634,316.7371489416543,648579.6845815937,"[0.1982846925619766, 0.1928007187722306, 0.4370523239756704, 0.04018374696494876, 0.1316785177251737]"
24453,178.9119120859102,728893.9403646676,"[0.03944272185209245, 0.21831282888675763, 0.34636699573906515, 0.24344128586775982, 0.15243616765432497]"
3771,452.8537653126497,103627.4465934534,"[0.23089825340140993, 0.21933039068099497, 0.3050492416516837, 0.168757470441245, 0.0759646438246663]"
6434,250.2090766654601,421709.7296249963,"[0.5740600949612461, 0.015072025719969899, 0.285575666384547, 0.07631113632936122, 0.04898107660487566]"
35804,75.7479344998091,395907.5967199761,"[0.33170582036113677, 0.06553331878653211, 0.2074044667284277, 0.1863159267338473, 0.2090404673900562]"
1429,934.9685610392314,964134.062159559,"[0.3869538910520576, 0.15292440423896875, 0.11414596050088906, 0.08088719518350192, 0.2650885490245827]"
15374,549.2656114774676,792333.681231471,"[0.03851900264511368, 0.4607850880625214, 0.4318302298444951, 0.06036181092880971, 0.008503868519060178]"
33493,938.2379956205502,643773.8078811931,"[0.14422266959363314, 0.040828312152313105, 0.024645446098166393, 0.4121286298996103, 0.37817494225627696]"
4376,409.5844802692545,602872.0183007102,"[0.4143803065791904, 0.19752528542495043, 0.16882349210847683, 0.062307048490804866, 0.15696386739657742]"
3186,979.9782602885406,741253.9455879953,"[0.30908238494314394, 0.09912137066868498, 0.0851674984211815, 0.08933959703851718, 0.4172891489284723]"
33574,448.0196013830084,869600.151214724,"[0.25371257895279153, 0.08734325997319965, 0.31127929801032933, 0.3334820629085893, 0.014182800155090098]"
23513,479.17115076721547,326617.7336484265,"[0.12561728357295562, 0.28074943341246034, 0.38600814645679576, 0.02021941605060374, 0.18740572050718443]"
21310,129.19233167993082,919040.719859304,"[0.14017290723425882, 0.19486234413615572, 0.11661053373218555, 0.06409212474692436, 0.48426209015047567]"
45027,668.6677395046524,815972.7443029039,"[0.3673922470572128, 0.09691540527374165, 0.02679365943527234, 0.37630585609630385, 0.1325928321374694]"
40830,698.3470738299279,444103.38665766217,"[0.09391983588161808, 0.11251847516232084, 0.06308801893181776, 0.01353093177807872, 0.7169427382461645]"
20841,954.3058175845932,722272.5453389206,"[0.34740971252135755, 0.20062196820126263, 0.1935433384399576, 0.21681843072623186, 0.0416065501111902]"
27668,73.9885911790548,797702.2293053627,"[0.10926478880353842, 0.3055953212819326, 0.254151852687457, 0.06752139212706831, 0.26346664510000367]"
13081,855.826708567712,127419.11428645096,"[0.0962274199999789, 0.30303812216892523, 0.05857789156400657, 0.16773694790909766, 0.37441961835799176]"
34082,785.6722361273959,524051.64269163087,"[0.3503445180332248, 0.14258144728004354, 0.1814905914019152, 0.06408090262067034, 0.26150254066414597]"
40631,657.3737234821572,164544.82169298822,"[0.08010379144906617, 0.16862417776579994, 0.6632943644731898, 0.0325555213038845, 0.055422145008059545]"
45086,960.3465641377212,851453.882637871,"[0.251405907967915, 0.42122733938883544, 0.034025309578600844, 0.04086956692868124, 0.2524718761359675]"
5843,659.0311841246993,246974.9952173124,"[0.35471096250547146, 0.013196779795478102, 0.39934709325239354, 0.19750761563381994, 0.035237548812837236]"
3055,485.98601985673423,782819.5799115063,"[0.10747770840317257, 0.08894981439275192, 0.3692916605360745, 0.20370521474950054, 0.23057560191850043]"
12281,634.5494249499098,953156.1350447064,"[0.27532962502947333, 0.4104497662523561, 0.10488285915043734, 0.14255285129254439, 0.06678489827518887]"
23892,408.5816723412961,703416.2853297908,"[0.29774989769929927, 0.040313097033202294, 0.14980719774785856, 0.313271093605531, 0.19885871391410892]"
43343,134.1978034496192,992201.7380489818,"[0.05121680517890122, 0.2038124064330022, 0.21935668001122247, 0.3122619114759729, 0.21335219690090124]"
32151,640.417433260852,496385.6647848247,"[0.4806350080265395, 0.11292328649531783, 0.28474544005251323, 0.01957086887420162, 0.10212539655142776]"
9581,536.9235358435981,965624.7479095658,"[0.16769058957516914, 0.03204293801187375, 0.08362929193056205, 0.4783275274756367, 0.23830965300675822]"
12201,561.7598967947202,365300.5836934257,"[0.5539722343299119, 0.1163021228683617, 0.04434723543034996, 0.08147345639128, 0.20390495098009637]"
8004,871.1766905015313,801201.8083836734,"[0.20063868831752887, 0.07071454111515808, 0.18926414368277106, 0.499765868568317, 0.039616758316224805]"
28615,146.7331966664057,524059.3343468303,"[0.16909582585739408, 0.049318242143839654, 0.19460042740458733, 0.21316772377043194, 0.3738177808237469]"
38510,472.6243337436661,833712.8885272722,"[0.38558752135715835, 0.3038100123465423, 0.06393630537826316, 0.1113476569007461, 0.13531850401729006]"
10558,334.03114493936613,724197.7674692274,"[0.5167227258061705, 0.2783383204161059, 0.0393082839516353, 0.07072153954018799, 0.09490913028590015]"
38774,294.97414173238803,126358.82288216172,"[0.006952535478770977, 0.43832302387420313, 0.06601152371560158, 0.05688075177701292, 0.43183216515441136]"
5961,585.203196754403,949124.2323240082,"[0.43517365481227044, 0.30886872548939226, 0.035825297843102746, 0.20571104081839214, 0.014421281036842653]"
49567,614.6007879023553,804985.0329793164,"[0.041894288017397766, 0.4063365696423063, 0.12826486521074063, 0.3827197222139961, 0.04078455491555904]"
40848,524.9023751735747,380469.04609858704,"[0.32840762776322885, 0.3991961192661969, 0.05924429581650504, 0.07038305897390151, 0.14276889818016755]"
28405,385.1117413410674,861722.2088369948,"[0.5121157840545294, 0.09856907038763627, 0.30823898711032127, 0.004335232727988889, 0.07674092571952436]"
31202,464.6278188188086,305495.5374623712,"[0.04194433017040578, 0.22707042811753947, 0.07694121056689586, 0.21950606522492258, 0.4345379659202363]"
15120,557.511016244774,673277.0149553571,"[0.23227036752986027, 0.140296838997404, 0.09561110246572987, 0.4606181903969422, 0.07120350061006368]"
31177,163.10265879272018,255654.28964706,"[0.12304469189707254, 0.26210585376533496, 0.04322112423969073, 0.42067504156189856, 0.1509532885360034]"
35801,444.982467077707,110817.64853133536,"[0.12761940484855144, 0.37661556618526154, 0.19822469757925007, 0.29559816676946044, 0.001942164617476582]"
9436,488.76917074193415,493275.8189627718,"[0.005019204920660231, 0.13541127289221383, 0.14804670137223735, 0.006454794099091972, 0.7050680267157966]"
38134,628.0590824793834,370699.10378894536,"[0.24129159711989903, 0.12242772641435472, 0.2098664359022217, 0.33807042871818105, 0.08834381184534358]"
40055,156.1994232298484,924506.4895388942,"[0.2636299814655582, 0.04103721580419787, 0.38059866845015095, 0.13220958728274146, 0.18252454699735157]"
24844,979.194979946534,165672.60608000626,"[0.3369846657984152, 0.15521257267056765, 0.08605155214749254, 0.21452135061188934, 0.20722985877163524]"
7690,806.8973477732976,489732.7808911553,"[0.1806554443707624, 0.10864023374541362, 0.19262870546686756, 0.24424367218646176, 0.27383194423049473]"
7431,862.8297604132588,285364.835125145,"[0.06949630653306137, 0.05974427880669842, 0.20153527090152065, 0.36260632475060334, 0.3066178190081162]"
42496,668.160623808189,439102.8762974232,"[0.5540819226057971, 0.08372307403992989, 0.09251952482291441, 0.18761027441237998, 0.08206520411897847]"
45755,284.8944324851219,811616.7097921852,"[0.1866228271225381, 0.10849391830068542, 0.1891122636562111, 0.0511447814550573, 0.46462620946550803]"
13388,948.8792159557456,533398.2043111876,"[0.4306067754303395, 0.06426462122140152, 0.1948252845328905, 0.0670410548039993, 0.2432622640113691]"
21498,649.0162593040565,916965.9753719824,"[0.3380046608478114, 0.32585872549055517, 0.0036913620197035835, 0.09566280906770984, 0.23678244257422001]"
1600,174.36409143605945,747990.4250344068,"[0.009542006681011704, 0.48740869932588377, 0.09497392166881474, 0.3596450057234659, 0.04843036660082381]"
46921,564.7350875080865,266891.9993235531,"[0.29020098159817365, 0.11638937716781864, 0.3813637644441487, 0.14961277507442702, 0.06243310171543199]"
1140,639.2178726197932,135151.6019461106,"[0.511169505116385, 0.03851969058704285, 0.005327605733569869, 0.22658037352925584, 0.21840282503374644]"
48559,551.0733588908219,665074.2724539958,"[0.32118925671853754, 0.18480595190407842, 0.15218351184137982, 0.06532475865603582, 0.2764965208799684]"
31746,33.9196456804967,701676.6575979019,"[0.18252737169820488, 0.1289981563115937, 0.3307257662087518, 0.3373877067183579, 0.0203609990630917]"
49286,575.3242039306643,239631.1642506101,"[0.034667598217683185, 0.15631653499271553, 0.438803184479295, 0.02519156714090814, 0.3450211151693983]"
30305,563.138252203506,952822.8645128908,"[0.18459428623192553, 0.21765669145502012, 0.2993332702851299, 0.29630243657254746, 0.00211331545537708]"
3166,286.2907424921676,563443.412641533,"[0.191479060323548, 0.22171743394446894, 0.05970821027722927, 0.0691062562392888, 0.457989039215465]"
38733,880.4556459919817,132550.6933511849,"[0.5017708125723318, 0.15685929055516448, 0.024004072044009617, 0.19098192719319618, 0.12638389763529798]"
4712,436.1817924704254,165954.93402489665,"[0.3330936480583225, 0.24316867684769689, 0.19312156664131178, 0.07837963499848113, 0.1522364734541878]"
14232,341.3809816097098,523284.37450410007,"[0.031993595440653035, 0.0766941381378218, 0.03006521507469673, 0.32078242448532074, 0.5404646268615078]"
47806,41.78394901988546,693221.3067141172,"[0.023802929469598066, 0.057742352461872745, 0.09162126440960205, 0.4159753067380236, 0.41085814692090356]"
21045,486.6747476072896,721497.8467225743,"[0.32321587217243075, 0.39478274402837366, 0.14213859694149106, 0.037953781639739496, 0.10190900521796505]"
2501,90.76115737270602,322743.1055117708,"[0.0744510311157205, 0.20346772356503529, 0.05693157617074998, 0.605253220915147, 0.05989644823334731]"
20708,370.9699106179564,899195.8812070023,"[0.1923920999741795, 0.014844164856736891, 0.6702759687957056, 0.11333352703828119, 0.009154239335096773]"
38846,947.0963328299974,739675.8212988224,"[0.1850682328854444, 0.07717596672092653, 0.2606804314767817, 0.3481857757998322, 0.1288895931170151]"
38544,958.457290170473,338637.2995604186,"[0.315204325572428, 0.2412812803622584, 0.3947909399260033, 0.02048694100873676, 0.028236513130573668]"
49385,241.4815399019456,487615.4997327488,"[0.2743599635699293, 0.13134397692675873, 0.030894560835326754, 0.025613520982312607, 0.5377879776856728]"
45895,467.1203910729752,171921.31529461348,"[0.1290896475969995, 0.015991276412917983, 0.464586898030942, 0.3320315297820849, 0.05830064817705561]"
9993,126.83192513189724,847261.0020172491,"[0.0431154113553583, 0.21086854426816612, 0.021314869256732837, 0.5566428195364859, 0.16805835558325696]"
5324,301.5397835815328,385393.3322143506,"[0.1277117976798941, 0.3759613782007923, 0.15386237819464205, 0.06867044485262712, 0.2737940010720446]"
