,T,P,zs
47890,795.9475914900664,119921.20910487344,"[0.44949401317248283, 0.017303871564436097, 0.4320535307129963, 0.04798321240087912, 0.0531653721492058]"
25402,643.742570915042,171532.83066701287,"[0.3153171671857623, 0.03771445946131964, 0.18363040577375875, 0.3913237274436078, 0.07201424013555158]"
22120,306.98309023926794,836100.3171254741,"[0.4797605005415592, 0.03304208044296539, 0.1442316399609607, 0.015304884159157253, 0.3276608948953575]"
35263,999.376454545746,402610.843377162,"[0.0692077027040744, 0.06868993230816228, 0.4875459857673563, 0.2602735997392195, 0.11428277948118752]"
7983,599.3836889828285,978938.3125834244,"[0.5630642191045852, 0.034859317148110705, 0.15716799826270647, 0.18376476027545102, 0.06114370520914667]"
11713,489.02386103644574,721761.2686348998,"[0.012266038673400093, 0.20036837087191411, 0.3142111362429517, 0.16838117877546313, 0.3047732754362709]"
43292,844.0282479668149,302243.08721271885,"[0.36456387383584815, 0.23530999075729442, 0.015047029741994794, 0.27830333058228235, 0.10677577508258035]"
34792,417.1902768143916,141563.17868179386,"[0.13221355139044938, 0.06229901182393447, 0.2569844756308157, 0.4512225030708287, 0.09728045808397198]"
2972,116.0903017225862,906753.3027778446,"[0.019523874664055356, 0.5002720327339651, 0.43458019982364626, 0.013241372279915342, 0.03238252049841782]"
34769,559.1262066400243,355907.5843651127,"[0.056081359697920344, 0.056050165076061226, 0.28992203357321983, 0.24891191948907984, 0.34903452216371866]"
10657,999.293807755226,440759.74781491706,"[0.34276389046860173, 0.20846533247237164, 0.014217925990437755, 0.08049949629463464, 0.35405335477395433]"
36810,924.6218794395965,235876.6269655925,"[0.6693355410615844, 0.02709410872510005, 0.10782807043983582, 0.18465227532263817, 0.011090004450841491]"
16664,661.6610692538114,647150.7571867976,"[0.00551785242892914, 0.0640888058768561, 0.45965124325366535, 0.2114700273081327, 0.2592720711324168]"
40974,48.13947522393644,165204.90300980833,"[0.539520000452794, 0.16859873853968013, 0.11909349944694034, 0.07525833905453395, 0.09752942250605152]"
26699,80.05647056563572,385812.5875576863,"[0.4224311031837829, 0.170326612149712, 0.07934385658533126, 0.31162197832801775, 0.016276449753156147]"
42349,766.6283359932731,364756.6418002424,"[0.1565075211242148, 0.5226460476076933, 0.1818193997212952, 0.0007154638856253939, 0.13831156766117125]"
15851,888.6759894434884,206783.22557190625,"[0.08275569303076243, 0.3212856546673048, 0.05009172527000799, 0.20527617613751942, 0.34059075089440527]"
47956,872.3392254126076,262439.0656231827,"[0.4190397181785125, 0.09940008798416944, 0.22273781574212256, 0.0021748075570590594, 0.25664757053813647]"
21212,766.3399836212691,892621.9028258384,"[0.08837462351164972, 0.5352721979017663, 0.05359954526175042, 0.025171512031813264, 0.2975821212930204]"
42218,204.7045081771386,794612.9900431613,"[0.04346847061524585, 0.1633919861554296, 0.15279081672384767, 0.46612316792178055, 0.1742255585836963]"
19116,45.5463813552648,540253.2338286177,"[0.027548040455322526, 0.47473080882255525, 0.06686101705053872, 0.14777691092253054, 0.283083222749053]"
21409,955.6618374571782,647001.1847206319,"[0.19089383339232785, 0.0926967451947322, 0.3049695104996123, 0.021903479830371417, 0.38953643108295627]"
30352,675.8472371125112,228541.3284891536,"[0.43317175615845865, 0.21888953579322376, 0.10100887430595637, 0.2038450409723838, 0.04308479276997728]"
12340,654.1213806819073,984522.9758584412,"[0.24007241654810507, 0.09390147870648546, 0.26003396720241045, 0.15324738195084103, 0.25274475559215803]"
1390,920.1877539523956,937804.9789309164,"[0.1209423904171357, 0.2592673225672481, 0.46565262352870157, 0.11769851666742415, 0.03643914681949049]"
30295,462.2306787725591,359663.4324573906,"[0.11010680920371903, 0.4144471062614616, 0.3108605618728558, 0.05660798589604321, 0.10797753676592034]"
29545,401.7746820868151,406337.1151582496,"[0.082286631725653, 0.6565390052854573, 0.05677448872854195, 0.04518933724284913, 0.15921053701749868]"
20941,263.7927478283252,696973.837206772,"[0.09390890718302834, 0.07664739103227926, 0.3501536602020937, 0.014207430501667917, 0.4650826110809306]"
8576,261.7900538251496,496127.1079210085,"[0.042170702926974606, 0.3834857136275731, 0.33522474199790037, 0.20528353801688792, 0.03383530343066393]"
19993,138.55624746787217,220494.5925873652,"[0.19369035012831737, 0.07111977385129874, 0.020260112594380684, 0.2603167464688297, 0.45461301695717343]"
14224,922.6864579515768,814824.2812223234,"[0.03095912223019936, 0.46224526264139293, 0.03776416280888009, 0.21510331127361748, 0.25392814104591]"
46254,401.8909722896016,359483.9517401041,"[0.14895380066531805, 0.026074070402540176, 0.5090192064825265, 0.008776045266726663, 0.30717687718288855]"
17468,381.3145982209999,539190.3563920613,"[0.6852621744692163, 0.06557870455622071, 0.10964320156180196, 0.046206938466813924, 0.09330898094594704]"
32188,708.7303300929767,721186.9991989081,"[0.19991166329717386, 0.04706371820154908, 0.14854579491019743, 0.5243241704616112, 0.08015465312946832]"
1648,113.12344355570542,919497.6362404064,"[0.32786856389077607, 0.10247728209598249, 0.007044158137462344, 0.007249393977581378, 0.5553606018981978]"
