,T,P,zs
9852,411.7808049419928,183039.52440129605,"[0.02688042054810661, 0.13345951840998052, 0.32338262124597855, 0.12939109522618114, 0.38688634456975335]"
39371,478.9367836357517,230981.8175615925,"[0.005575428346829385, 0.19909003610921747, 0.048208127863045486, 0.4089876845341006, 0.33813872314680693]"
1850,885.6627536720976,900592.448824344,"[0.659863369037897, 0.11220099595684638, 0.0855015093189884, 0.04082640112296107, 0.10160772456330723]"
274,432.0971981757479,513214.322497125,"[0.15636159289220644, 0.473141454615512, 0.3105257260566464, 0.051017242769550795, 0.00895398366608428]"
36152,555.0972189153027,500339.858684754,"[0.10339281822592483, 0.23497923234244456, 0.2501071779715155, 0.1826630205996907, 0.22885775086042445]"
40370,607.5362859626458,674181.0630052598,"[0.14694922532498675, 0.28627507759486737, 0.013594234723755707, 0.24235739810239923, 0.31082406425399084]"
15988,67.00261848128325,793516.5516912754,"[0.2732422120033111, 0.25606526552302117, 0.11398767912210739, 0.3048727157592693, 0.05183212759229111]"
7884,431.7852088541582,969119.647549515,"[0.0032992457830294773, 0.04120082689851971, 0.054189907054410985, 0.3688840391885907, 0.5324259810754493]"
13471,765.464492713311,664413.7473887433,"[0.048603505499404176, 0.114035130803114, 0.09514746988109464, 0.1377423773250279, 0.6044715164913592]"
44025,235.2812469946805,658405.7177366422,"[0.10708825796413055, 0.10234402119333397, 0.26529566252390574, 0.3238965668862273, 0.20137549143240246]"
16931,311.0222856463855,243241.64172226528,"[0.5675663108497703, 0.06519168228706013, 0.07228506847676826, 0.29433310596677026, 0.0006238324196310091]"
34275,265.224809262824,702949.2867257539,"[0.02045430175931032, 0.2838699929745529, 0.27038751372027064, 0.09149906824908764, 0.3337891232967784]"
32513,236.7218566191547,486835.98118567176,"[0.2687225827234296, 0.32705538180978755, 0.012305142727042815, 0.15611413704209573, 0.23580275569764433]"
33961,516.6479388128927,622920.4256554474,"[0.1756717289739174, 0.31461326114607924, 0.025576790952632957, 0.14051437823512414, 0.3436238406922465]"
49924,90.9349802220018,235729.5649943459,"[0.6618070094697843, 0.18544283294200975, 0.019550137595633958, 0.0413099067718263, 0.09189011322074561]"
25654,559.6608831366718,281938.914865908,"[0.0016252241975338172, 0.02114874494157087, 0.06441573253038874, 0.09951809063248783, 0.8132922076980187]"
48727,760.267940088347,503177.357910283,"[0.43342250417149786, 0.26200033902058245, 0.095241039071222, 0.15814210717927424, 0.05119401055742341]"
5803,191.4224752596576,786923.0973048701,"[0.07739100685733394, 0.7851099659869579, 0.026984775831712684, 0.029911841806055946, 0.08060240951793958]"
19403,613.1047375341898,977368.6709552184,"[0.04326288779063254, 0.07279984218041934, 0.0186564019188461, 0.620082213186859, 0.24519865492324316]"
22219,591.8700699509362,207945.3245497726,"[0.5118712645585807, 0.12954500167874003, 0.03885067165186504, 0.006789707204449177, 0.31294335490636505]"
49639,533.8218008624841,396234.2727096307,"[0.25184892725935204, 0.1927131457940787, 0.11157723409611327, 0.04543115250268808, 0.39842954034776784]"
24702,382.8860586783425,818104.3863305023,"[0.12086342265840191, 0.4745538266406117, 0.013310603087004666, 0.19604909661122372, 0.19522305100275802]"
23927,163.04716832444973,119998.63026586072,"[0.432766045471646, 0.03405507547536748, 0.11291597934278463, 0.2407974458537653, 0.17946545385643675]"
17364,884.9789988771518,702228.0548346366,"[0.34126734578255147, 0.08449198996694995, 0.045115398948137105, 0.10448497189157781, 0.4246402934107836]"
21533,11.87911639346077,517790.03758657374,"[0.09104304726057932, 0.39132701489089605, 0.1621250964126917, 0.10287866254072167, 0.25262617889511135]"
29587,157.24323869290345,630842.558167049,"[0.06174958169636583, 0.11835424458979925, 0.05101093879489589, 0.1404287360271779, 0.628456498891761]"
11169,581.0477507733833,933676.3767110468,"[0.0621980309705142, 0.3068390838381459, 0.011982116532685666, 0.23626802465463892, 0.38271274400401534]"
46585,793.3763170131595,566722.1632662327,"[0.09445658898375303, 0.024252558979179984, 0.17688634683395565, 0.5983351064922057, 0.10606939871090572]"
11769,556.317271745294,321117.14808116417,"[0.010169645132821101, 0.49402459194088805, 0.20300904686546237, 0.22728848505076876, 0.06550823101005969]"
