,T,P,zs
22425,320.8377626402017,422692.233605742,"[0.1594813928956438, 0.39531335030310405, 0.4452052568012521]"
44902,649.4686528493506,707008.1237366403,"[0.2791053709846434, 0.2556338995084496, 0.46526072950690717]"
7242,526.9696889895012,651821.5387734333,"[0.9242572243452315, 0.04772425026853714, 0.02801852538623149]"
28808,13.467420667738994,317696.47674269625,"[0.7713192466558484, 0.1825024162199883, 0.04617833712416337]"
31996,414.2711701032326,537440.1348498133,"[0.5094145492606723, 0.1444971980558255, 0.346088252683502]"
46230,990.4765768694236,591246.6978299335,"[0.5531549152113167, 0.2538181279918388, 0.1930269567968446]"
12986,874.6332127954655,318220.42399118305,"[0.18548000946281834, 0.7474491160239428, 0.0670708745132389]"
45170,646.1327133299937,583817.803783265,"[0.12626163312956476, 0.04064895306130778, 0.8330894138091275]"
46250,445.8339410832271,548015.630410235,"[0.10529883154064769, 0.0641993116347565, 0.8305018568245957]"
33505,663.7188449552789,683605.2712627577,"[0.14588903653018487, 0.7461227014279087, 0.10798826204190648]"
32436,773.7443088122507,943091.3688137396,"[0.7781610321129424, 0.13479150246738794, 0.08704746541966978]"
49780,273.9625819851689,255960.26821491463,"[0.3179339862691943, 0.23137861652025693, 0.45068739721054885]"
23,142.43755243266966,898204.8987032968,"[0.3489982706930437, 0.4122033001555325, 0.23879842915142369]"
14394,174.13972801454818,407213.9994273875,"[0.05140728578621068, 0.6333752710457375, 0.31521744316805167]"
44987,617.1576654451403,470660.0531166131,"[0.14175225514668222, 0.2538201207367388, 0.604427624116579]"
11815,753.8849440616773,194770.0895370901,"[0.019447364752328906, 0.8070520217600243, 0.1735006134876468]"
40304,519.1381691936863,186396.38680240983,"[0.07557576381525906, 0.1846860095504822, 0.7397382266342587]"
30307,214.1876207227975,975736.6091113922,"[0.33315059803137376, 0.4027070066941732, 0.26414239527445305]"
19648,469.800437914745,242567.76122239904,"[0.03991314437636318, 0.7725506149809469, 0.1875362406426898]"
36449,99.70543599472238,107078.11763689684,"[0.657829984916203, 0.007859178085737531, 0.33431083699805964]"
1641,933.7122825223128,503426.9578971999,"[0.4469665373129899, 0.22973043750311087, 0.3233030251838992]"
661,760.5789229020833,352129.9273354774,"[0.34647908113969145, 0.5544094723843122, 0.09911144647599632]"
12818,619.7228940322194,492757.759041082,"[0.1823735059474378, 0.678789490492887, 0.13883700355967532]"
37776,190.11604442068293,170952.40783013805,"[0.29965643440384476, 0.20305285333478884, 0.49729071226136645]"
37484,922.8693011001516,609171.2296535159,"[0.5312568447159302, 0.2666405846740273, 0.20210257061004255]"
28845,843.0962341372635,169219.88436523918,"[0.7916109967378683, 0.1244349376031257, 0.08395406565900602]"
22838,869.1145026012539,788169.2078190874,"[0.17795688709108443, 0.39865023047298714, 0.42339288243592854]"
35114,449.8837695609519,800266.5321080268,"[0.01912242110004101, 0.9730033282960174, 0.007874250603941424]"
7528,730.9417998454655,990853.584271451,"[0.02155044881979892, 0.20943133770955638, 0.7690182134706447]"
38711,328.5979187098092,388514.4745704851,"[0.3036982113942927, 0.24597741378273155, 0.4503243748229757]"
20074,596.9337327398326,407789.952699101,"[0.2265486162226118, 0.2427083374377038, 0.5307430463396844]"
25208,491.48558095016847,113744.34819058648,"[0.6436182271519175, 0.2128096730745416, 0.14357209977354082]"
10847,463.8575137569314,318061.3739988347,"[0.15754697329367012, 0.3791208453107543, 0.4633321813955757]"
44018,906.2579651124458,471467.6890891167,"[0.25762642580675743, 0.5561804429240195, 0.1861931312692232]"
17815,896.1064743945096,270713.3288724886,"[0.8315179883149837, 0.035179810165386564, 0.13330220151962976]"
35945,528.8795005353657,735568.8343747205,"[0.08614016795476144, 0.8303525891740579, 0.08350724287118083]"
40901,770.3358029499011,214609.7021245786,"[0.27976577618859366, 0.33321919347753276, 0.38701503033387363]"
5242,828.6874336913937,969001.4164081556,"[0.32315583184666324, 0.23064600087197637, 0.4461981672813605]"
37301,386.85632055362856,393167.61716812383,"[0.021853395234121716, 0.049368112278133154, 0.928778492487745]"
35377,643.6938687774407,457059.330106771,"[0.8347719197763815, 0.028383428073762422, 0.13684465214985622]"
36386,303.25397195571617,182454.04380955696,"[0.41099562633360603, 0.31094006078458675, 0.27806431288180733]"
17244,409.751817737724,275021.7476470388,"[0.40392352366802897, 0.03076255223899448, 0.5653139240929765]"
3609,642.8808201003693,246947.95856307607,"[0.020552778204256085, 0.20359107152106803, 0.7758561502746757]"
21940,58.85729701902424,574713.0164993354,"[0.02583425803651033, 0.8465332443890119, 0.12763249757447775]"
24942,585.2642516074258,636253.8527724127,"[0.20382471471057464, 0.4348772733266484, 0.36129801196277705]"
2802,880.4211433815236,894566.5682169545,"[0.6237541112584282, 0.3646335851827341, 0.011612303558837729]"
40487,777.2788506291417,154351.05975719585,"[0.192727735890973, 0.7812435761362333, 0.02602868797279375]"
36577,223.90902102617963,117055.44838474743,"[0.00550879552183491, 0.23303282298275266, 0.7614583814954126]"
16622,55.36748555933191,256159.24595757577,"[0.03769053583335499, 0.7252574713270051, 0.23705199283963985]"
27797,951.9486048508684,929093.8177066369,"[0.22204846447462628, 0.43115720845181665, 0.34679432707355706]"
49398,563.0791541368646,269963.0953121217,"[0.06183791271230072, 0.29267715530577987, 0.6454849319819194]"
16322,457.5088814463453,795601.770963255,"[0.08501467108311066, 0.10632374822122147, 0.8086615806956678]"
9084,702.9482586719416,580429.7094778009,"[0.13481619250244148, 0.002750045832854131, 0.8624337616647045]"
19082,703.7143219802755,868149.3050944891,"[0.15471154593450648, 0.07665021342842336, 0.7686382406370701]"
39665,831.157961026565,630165.6867393242,"[0.8613936219939652, 0.03283280750939673, 0.10577357049663828]"
34440,774.4905921643334,214974.21085154096,"[0.4719957849332407, 0.11425995230638304, 0.4137442627603762]"
39888,759.9005995868715,953528.936419407,"[0.7105779953607292, 0.07191986522208611, 0.2175021394171847]"
21889,749.0869632476089,150547.52454051274,"[0.17482767937372004, 0.6260165088345394, 0.1991558117917404]"
33302,193.9549599846936,236812.3656373852,"[0.31731897726661695, 0.334115198051541, 0.34856582468184205]"
25916,31.986426171280165,854654.6146764911,"[0.24140207769768035, 0.64460383364091, 0.1139940886614095]"
37324,940.8511650014024,198050.98850808124,"[0.8044971050549503, 0.13868944837771785, 0.056813446567331886]"
48253,572.1359041153613,543010.2536574587,"[0.08432993249752099, 0.9123204014803742, 0.003349666022104708]"
31440,462.88783098794727,610985.0951505171,"[0.015002445532298318, 0.2763217252723588, 0.7086758291953428]"
30461,328.9697306020009,198100.0187212095,"[0.4436962512347532, 0.31511838289737265, 0.24118536586787429]"
32913,150.76563740884947,884315.2022155392,"[0.05548088248119256, 0.5064720608488602, 0.4380470566699472]"
37917,491.5689585989409,715341.3403454769,"[0.6177845633510138, 0.26779457205287865, 0.1144208645961075]"
37938,647.0504612245754,365901.74902777874,"[0.00630549449688549, 0.8495626262970933, 0.14413187920602116]"
23104,562.1868853642485,262730.75118992256,"[0.3116390685369706, 0.6620556752682504, 0.026305256194778987]"
29317,870.9558879420017,921774.9845566317,"[0.08249393371110252, 0.8270176361565005, 0.0904884301323971]"
18632,683.1937254746409,258796.307553519,"[0.11483173322928482, 0.10396646215164017, 0.781201804619075]"
21109,836.1693603587937,693248.7326673721,"[0.32243058094893956, 0.37333446385634705, 0.3042349551947135]"
37253,482.41225187190827,475645.9009653674,"[0.7461283357194687, 0.16490272218974894, 0.08896894209078253]"
40574,242.9184542098386,634481.1861396735,"[0.0767220382524438, 0.4044595813110493, 0.5188183804365069]"
37958,421.6461959693869,144954.26008074798,"[0.08667068939776373, 0.2594175176238979, 0.6539117929783382]"
28404,571.1998011287452,186909.89126419023,"[0.22518853215562484, 0.7378999512249869, 0.0369115166193884]"
14367,605.8990683680361,516950.8380283986,"[0.33055747672331404, 0.3105485698001189, 0.35889395347656705]"
29264,327.3066549100794,999841.6390928228,"[0.0465666333283398, 0.03974143717400936, 0.9136919294976508]"
5371,456.2500928863779,177824.3621102505,"[0.1337053315024092, 0.56115499124708, 0.30513967725051094]"
23245,628.972170890546,663441.4759375413,"[0.1881032895024172, 0.5981437809827085, 0.21375292951487423]"
49201,83.65676379217936,532851.3509797293,"[0.23519371652169763, 0.4287987815770745, 0.3360075019012278]"
47523,979.6755212858752,426704.7370015894,"[0.037808648616754766, 0.3348344050054383, 0.6273569463778068]"
42850,212.95880571775007,573770.0251719081,"[0.4890621788881259, 0.07191011270392626, 0.43902770840794775]"
2181,886.3028968606092,991389.833223361,"[0.6184345003996082, 0.11447808571961163, 0.26708741388078017]"
115,534.7680132354615,622136.4066894441,"[0.3997646571207568, 0.30661525708260745, 0.2936200857966358]"
8620,997.597713452709,933716.9846814516,"[0.2978939284874546, 0.37080257289641444, 0.3313034986161311]"
12143,373.67211800422734,620871.7395162992,"[0.6825277829988243, 0.09369462096907703, 0.22377759603209854]"
23230,760.2526827143753,971447.8055937468,"[0.4512999326550117, 0.4252249089845696, 0.1234751583604188]"
31012,506.4960479547244,580015.9232861968,"[0.36900887873704685, 0.56523981084085, 0.06575131042210323]"
45821,463.73576315976186,837209.2175660271,"[0.5681977983424176, 0.05615767324538955, 0.3756445284121928]"
23187,324.79466783334186,828575.1958201269,"[0.6755381374793892, 0.23112451562613837, 0.09333734689447236]"
45315,922.2071695723184,922616.9645695796,"[0.33802111406645263, 0.19727788089986664, 0.4647010050336807]"
23055,308.1259222546958,798400.8702310157,"[0.01750726953366993, 0.5840274873424226, 0.3984652431239076]"
2687,408.4368467847884,273826.5675669964,"[0.4553727890254642, 0.3917061983541969, 0.15292101262033894]"
36944,121.22989780732756,554778.6201155407,"[0.5073712049208781, 0.2680119463331781, 0.2246168487459437]"
47001,266.06451503831306,113921.70343236162,"[0.2958493502126146, 0.17950499720869323, 0.524645652578692]"
2205,996.2522318363796,943685.4709891642,"[0.0852333143290935, 0.5622865050332793, 0.35248018063762726]"
24610,148.3855642281231,307458.7910398863,"[0.4015455305147857, 0.1803710848007289, 0.41808338468448547]"
35933,578.0205244799785,146839.6436226203,"[0.5744930961552094, 0.04675647387105985, 0.3787504299737307]"
34996,631.3988399029427,619895.2568224131,"[0.3616467000047736, 0.5587498203784284, 0.07960347961679798]"
26495,364.7597356239477,372478.2372671959,"[0.35232762719864225, 0.40573498357611537, 0.24193738922524233]"
30976,728.7728114370439,462949.88486193446,"[0.6840644000718137, 0.13078632323531658, 0.18514927669286974]"
29148,404.0341059891188,621271.7695098342,"[0.1371161261872061, 0.42270182348289054, 0.4401820503299033]"
632,252.83415256214016,862148.2581393942,"[0.6112684631670846, 0.2080788280186139, 0.1806527088143016]"
15158,910.5965753510528,379685.0033719381,"[0.816430410344995, 0.10085045275515048, 0.0827191368998545]"
39608,38.39829619471948,373216.8274888729,"[0.1255813657586484, 0.0691374939851119, 0.8052811402562398]"
35268,415.9770664630282,728293.5212593058,"[0.18770738689032979, 0.20452301198968784, 0.6077696011199825]"
9422,484.8516138634344,447054.2251404029,"[0.7635502808665687, 0.21552210491348467, 0.0209276142199465]"
10736,609.7246062377985,533163.7398532995,"[0.5273359320001266, 0.006398559523881735, 0.4662655084759915]"
14128,793.7943426984526,413061.8189573759,"[0.1708267147876359, 0.64471813868416, 0.18445514652820405]"
37246,898.307446221335,579631.1996042402,"[0.42831485634366095, 0.2854392926105369, 0.2862458510458023]"
14110,229.8016172127155,719116.5138469152,"[0.041190493986937915, 0.913288528381628, 0.04552097763143414]"
25691,312.7993783718562,659331.3163356747,"[0.2515527442830726, 0.09620588594446734, 0.6522413697724602]"
23821,730.1211420069427,687429.378247337,"[0.11736109134926302, 0.16955257034777937, 0.7130863383029575]"
46891,35.77539844520661,254782.34159357325,"[0.6835100780993353, 0.30718108183968884, 0.009308840060976126]"
6909,275.0333519663185,169050.31396207615,"[0.45062808632951595, 0.3124857454617604, 0.23688616820872355]"
42239,622.2583866841064,637934.1103164381,"[0.42834542153021227, 0.23912882849724487, 0.33252574997254286]"
16964,940.9283504495731,270566.30789894506,"[0.35457940853036435, 0.38380144440469294, 0.2616191470649426]"
26728,831.5738530514012,381495.4524465567,"[0.10416906035777142, 0.4911434921133055, 0.40468744752892305]"
26193,50.3286264846329,205275.7066811797,"[0.11961337997995693, 0.5830393787786878, 0.29734724124135514]"
20699,85.41130230821791,718599.141012842,"[0.2812636994642082, 0.44564689188952683, 0.27308940864626485]"
1,65.5905739541541,398491.4953865992,"[0.11702837018202292, 0.1462247380937183, 0.7367468917242588]"
24625,594.653131591596,613209.4552873704,"[0.5217101035060219, 0.2347953245683361, 0.24349457192564222]"
8548,350.6494960876248,535614.8978590341,"[0.31240241216091685, 0.4851218852746022, 0.20247570256448097]"
24364,114.08945439201872,102959.4938022268,"[0.30929997957228716, 0.37081291368802843, 0.3198871067396844]"
7285,573.6944802138156,955629.0869060355,"[0.09702658418052786, 0.44787110292154986, 0.4551023128979222]"
31890,507.82430265034776,984268.6007192126,"[0.4527456574659139, 0.19476321844836691, 0.35249112408571914]"
6444,912.3304049244108,130530.73049410578,"[0.03361429638343734, 0.7145310680910377, 0.25185463552552506]"
11167,979.656998755672,730260.8392532514,"[0.097121467385003, 0.4122214865205786, 0.4906570460944183]"
40565,766.7257254075018,689827.0656632736,"[0.2076722217217848, 0.24644919546826427, 0.5458785828099508]"
23024,799.8087423110728,520263.6506920924,"[0.041988152262665265, 0.5559917378904897, 0.402020109846845]"
22432,407.1486354932572,341621.9070399665,"[0.04873860362447744, 0.40630661765824144, 0.5449547787172812]"
38609,38.4183201208041,987840.4943791272,"[0.4545040057803592, 0.12113164708246087, 0.42436434713717985]"
44148,798.3906489358151,446396.42913089134,"[0.2932322540449862, 0.11850691137585001, 0.5882608345791638]"
30618,819.6506415224667,447783.2101155256,"[0.1310523541021666, 0.05278454483263602, 0.8161631010651974]"
9515,198.4844390494624,841818.8447368981,"[0.20134647956206908, 0.022339077966407588, 0.7763144424715234]"
23265,298.9846208273676,426977.9289605977,"[0.4293958871789179, 0.2515527241105427, 0.3190513887105394]"
39057,267.3820948411722,790353.4593419707,"[0.009585138117346955, 0.9871469240691528, 0.0032679378135000684]"
12199,238.74567620733583,993793.7352209892,"[0.7638428462577991, 0.1045684253823633, 0.13158872835983765]"
13917,690.4185656773063,746637.2341475675,"[0.7551901574054828, 0.036062131257674046, 0.20874771133684314]"
29934,365.3773442659135,723523.6346235194,"[0.7494478242833973, 0.08239036837597732, 0.16816180734062539]"
804,179.43486099558748,295552.4508670035,"[0.537972107879455, 0.4266256561185131, 0.035402236002031975]"
23084,868.9188544724338,278426.4699460814,"[0.7426338145358995, 0.03626744822218035, 0.22109873724192008]"
38274,805.4583984860893,992047.4065073906,"[0.017798958854932736, 0.031303555600122684, 0.9508974855449446]"
25286,749.4239182273266,235840.0083419812,"[0.30818120871722043, 0.3153444779208113, 0.3764743133619683]"
26160,92.28024191614372,953274.014871349,"[0.11878589069202941, 0.6583544040280696, 0.22285970527990115]"
11862,420.6096385482611,697430.5746792541,"[0.22026093052853746, 0.5867899070213723, 0.19294916245009014]"
10707,678.3624566173764,116817.75319305828,"[0.4309381447464946, 0.05334182257768653, 0.515720032675819]"
33885,865.5066371166087,247137.0080916808,"[0.13044949795486988, 0.05359341021803002, 0.8159570918271001]"
891,998.9641840223072,134118.09029579614,"[0.047533933509382266, 0.5769846382220791, 0.3754814282685386]"
22913,351.1211030900703,630993.9196297673,"[0.12947181689387052, 0.27048125744668533, 0.6000469256594443]"
14552,514.3002198499751,791162.3186259952,"[0.028353873081979484, 0.8378479641833151, 0.13379816273470535]"
8040,785.2812085765501,893352.7745415411,"[0.07369234580202817, 0.6708786177945311, 0.2554290364034406]"
30953,531.5577091637355,293727.0379213395,"[0.23840869471949183, 0.6357705219882841, 0.12582078329222418]"
21775,950.3565190785016,142080.9201794835,"[0.09351408281971538, 0.6397322411353421, 0.2667536760449425]"
18620,798.1549370463975,925451.9801300276,"[0.17353339852594243, 0.5340647832494793, 0.2924018182245784]"
14526,957.0015694304448,461275.1663522802,"[0.2316817963772683, 0.09554116411929026, 0.6727770395034415]"
13927,804.3434422781885,114914.16270345858,"[0.12177239172591359, 0.5132155626419913, 0.3650120456320951]"
41033,510.3291334166784,514348.6367077063,"[0.06461017408140218, 0.8357496696979699, 0.09964015622062795]"
5622,636.4035997666097,845554.4040051223,"[0.1575577249302384, 0.24193101801563754, 0.600511257054124]"
20640,889.3728758656482,258572.0906944995,"[0.11629254540951767, 0.5413298818973181, 0.34237757269316427]"
48643,755.5253744224801,327790.30304205423,"[0.19508976171670406, 0.6904571102256768, 0.11445312805761917]"
8646,810.6236050155649,756693.5805244502,"[0.34950141342548596, 0.5732288430247754, 0.07726974354973877]"
10272,698.5978457925846,188338.3274346873,"[0.5067923832379323, 0.11495614472347827, 0.3782514720385894]"
13486,412.42097912209306,446166.8611209287,"[0.41532713988207093, 0.21842589550922517, 0.366246964608704]"
18679,534.2104399437653,136241.476418088,"[0.33256718024733894, 0.14994880369925778, 0.5174840160534032]"
