,T,P,zs
0,129.19962315162334,573009.276259756,"[0.28063549201294236, 0.6910907169504495, 0.028273791036608136]"
1,620.4545931441794,179349.4188328152,"[0.2453559294320666, 0.13666242739218692, 0.6179816431757466]"
2,562.4069162852077,830738.1029450804,"[0.3207911341640461, 0.6508722526472281, 0.028336613188725643]"
3,721.2178106098627,620373.064397857,"[0.23225611443638744, 0.05150288320681426, 0.7162410023567982]"
4,251.12762033524112,455222.3724258918,"[0.6722296691562715, 0.01903571395805531, 0.3087346168856732]"
5,378.0625613645184,826062.6143914508,"[0.3685752402373971, 0.34601200369505514, 0.2854127560675478]"
6,242.05325868083528,488883.697715894,"[0.2652100919142103, 0.3768763856303096, 0.3579135224554801]"
7,924.2518539565226,774258.9294920135,"[0.20036354881602186, 0.1779492958654904, 0.6216871553184876]"
8,145.22029740810603,549104.9765370772,"[0.8723219828317128, 0.01024705039565546, 0.11743096677263164]"
9,979.4701762350702,982971.81288793,"[0.5476612870825855, 0.21658581349211692, 0.23575289942529762]"
10,249.82851566108303,957928.2123435033,"[0.1534773913397246, 0.579910127133501, 0.2666124815267744]"
11,412.772149500591,585197.3406989027,"[0.8787825610496677, 0.10723239997123847, 0.013985038979093806]"
12,918.1898829962468,675500.944719909,"[0.37519115015444804, 0.36626065669986096, 0.258548193145691]"
13,21.00903663839549,881147.700103487,"[0.15336110675405065, 0.8001031269403761, 0.0465357663055733]"
14,366.8862545008529,924836.7616454156,"[0.7905225147131791, 0.009575437914350947, 0.19990204737246997]"
15,511.4262681708285,518769.71613605047,"[0.5349356242751273, 0.3043251783628977, 0.16073919736197517]"
16,365.8532706335093,244065.29544782595,"[0.5620517929498688, 0.09877126249693963, 0.3391769445531916]"
17,260.41805023700664,841475.9873276924,"[0.5292563058366767, 0.02366236114922406, 0.4470813330140991]"
18,121.4343791027619,137269.50510754835,"[0.7790435109606372, 0.0036440551101310425, 0.21731243392923186]"
19,63.95285516056256,337615.0740287657,"[0.14264036232813265, 0.338970531010465, 0.5183891066614023]"
20,942.9879582174786,269192.76210656774,"[0.20177657201507868, 0.24591886202889493, 0.5523045659560264]"
21,805.3877413633522,769108.0632844082,"[0.20637060135234217, 0.7791982295025467, 0.014431169145111174]"
22,166.60819084704377,222991.4341874103,"[0.04369260308867946, 0.6635533810143583, 0.2927540158969622]"
23,876.9250752000362,336015.79779258685,"[0.3584613120068901, 0.16673580144082442, 0.47480288655228553]"
24,929.6955139584344,405461.6714566879,"[0.3878360833284445, 0.350767711515621, 0.26139620515593454]"
25,546.6136737156078,590896.5395460008,"[0.23418330424347367, 0.31087094100420104, 0.4549457547523253]"
26,775.7479364615687,180475.04613089864,"[0.2785721655244022, 0.3671232056385131, 0.35430462883708486]"
27,138.5802724620079,475028.5078780804,"[0.16172263870916467, 0.41176958006080844, 0.42650778123002697]"
28,850.7997515229237,833510.5663228197,"[0.2793675758440976, 0.14775867850583796, 0.5728737456500645]"
29,438.15386932663176,717330.2582936039,"[0.2991128018576413, 0.03298384386627701, 0.6679033542760817]"
30,52.7359332003416,362306.2380030274,"[0.5798019743596351, 0.36087638096021685, 0.05932164468014809]"
31,177.98363331604966,530703.0781800349,"[0.20211728465658607, 0.09275964107722998, 0.7051230742661839]"
32,351.5842392066475,380235.3104623872,"[0.2884735945652767, 0.47411667364215737, 0.23740973179256608]"
33,70.5818135216625,405039.0698425472,"[0.34581834352172547, 0.45363154898284747, 0.20055010749542698]"
34,737.9011472970321,879911.0367557472,"[0.022758976477126498, 0.003651522513025816, 0.9735895010098476]"
35,505.1303702187927,357608.3117693945,"[0.8422670808788693, 0.06471795545231605, 0.0930149636688146]"
36,285.0895094097074,505659.2786713156,"[0.8524804888290077, 0.0520957365092656, 0.09542377466172663]"
37,273.22672429204624,365657.8729454322,"[0.06913150445015889, 0.08412619912130309, 0.8467422964285379]"
38,85.5811083577438,660240.042932273,"[0.6035018219775031, 0.3932917815133204, 0.003206396509176432]"
39,207.02026877973012,458510.6552503567,"[0.5329219556663377, 0.30529630829781074, 0.16178173603585155]"
40,152.5202936862433,461433.8158433206,"[0.3052348405566941, 0.06403871139458998, 0.6307264480487158]"
41,103.95909788757866,186496.92155563453,"[0.23102776920537274, 0.36394510089588555, 0.40502712989874173]"
42,363.3001899666445,280128.0068426976,"[0.47235048691885767, 0.4991657793530112, 0.028483733728130917]"
43,964.3371032129444,914526.6491906748,"[0.3159239562195576, 0.06675817789252736, 0.6173178658879152]"
44,865.5233997358965,691141.795354055,"[0.034898748949193245, 0.27611076497597153, 0.6889904860748353]"
45,793.6518696390928,430789.9980842935,"[0.17637469206997955, 0.21038026360016343, 0.613245044329857]"
46,392.2125802582641,292337.71286238264,"[0.4897362599960708, 0.252796587921838, 0.25746715208209126]"
47,947.5214845256304,102686.83481208708,"[0.46964233215692963, 0.4921360510460374, 0.03822161679703305]"
48,172.82759210196434,311709.72992164386,"[0.5602660075046985, 0.15734125256434559, 0.28239273993095604]"
49,412.10378967986406,550839.8639574323,"[0.11732563362839696, 0.4742650994625462, 0.4084092669090569]"
50,25.61003081995983,237201.8116265729,"[0.6862412887738694, 0.27804488209416206, 0.03571382913196852]"
51,894.1151544248636,648277.7343274065,"[0.29802098910809277, 0.48462742674703163, 0.21735158414487554]"
52,969.7053669224078,489338.901241131,"[0.6180629872086612, 0.28402187474055485, 0.09791513805078401]"
53,818.2884070598378,627212.0821612293,"[0.4240807477430898, 0.1585655640805978, 0.4173536881763124]"
54,916.4126731174676,389333.1822429655,"[0.2527021318873395, 0.5312885794537633, 0.21600928865889732]"
55,340.2429415221233,531749.9901158966,"[0.70277953235466, 0.2806730381985588, 0.016547429446781208]"
56,117.55738646184408,370718.2581720022,"[0.12550689062689993, 0.3555297455680736, 0.5189633638050264]"
57,369.6227310952471,948769.8448472456,"[0.08437045202652207, 0.2542531465443266, 0.6613764014291513]"
58,419.910275638724,809193.7347679257,"[0.5884637001944895, 0.05269155157719002, 0.35884474822832046]"
59,389.5303317714153,379639.4598268712,"[0.37225711289041463, 0.4105470972491612, 0.21719578986042407]"
60,916.6528201938996,794092.1798193773,"[0.11018887179845596, 0.6387882755429491, 0.2510228526585948]"
61,141.99622093940985,980749.008924006,"[0.0802753969665045, 0.20411782538742845, 0.7156067776460671]"
62,582.4639098405918,279899.2626982479,"[0.5448619892068509, 0.25405712236110806, 0.20108088843204103]"
63,107.07819513235285,997785.1609697794,"[0.4124841096378994, 0.024537253421802175, 0.5629786369402984]"
64,565.1433571858879,681986.1572080071,"[0.08332635895079267, 0.6159935408228121, 0.3006801002263952]"
65,955.1363111354306,202748.3137175667,"[0.49574983992190447, 0.47129901500998744, 0.03295114506810813]"
66,347.9736817854852,618168.527633589,"[0.05693841025646755, 0.7906322166520291, 0.15242937309150326]"
67,98.75405593065788,951188.8666899098,"[0.7250175226069503, 0.1730594185152473, 0.10192305887780241]"
68,214.81949880633516,879372.4650031357,"[0.5803651566558335, 0.09787181951275738, 0.3217630238314091]"
69,541.4539914160423,773331.5891105249,"[0.09890482833656307, 0.8913402048642997, 0.009754966799137307]"
70,638.5132623746341,747428.1961437833,"[0.40573576438178094, 0.027102240530381058, 0.567161995087838]"
71,47.68216912010376,681485.6333110166,"[0.09849450468978813, 0.8924901780949606, 0.009015317215251324]"
72,352.0182854907986,761082.7695209675,"[0.010689808523511842, 0.44816341568952345, 0.5411467757869647]"
73,714.5922703536171,673830.680075951,"[0.05871651075062193, 0.7476114011335768, 0.19367208811580117]"
74,909.275630054852,224165.850315767,"[0.13200437288628247, 0.4975954327741512, 0.37040019433956645]"
75,316.6023706226567,221241.56580823375,"[0.6376002367629853, 0.2798364997104752, 0.08256326352653953]"
76,310.0874071190389,313015.713026372,"[0.44424818786163656, 0.27489349460433926, 0.2808583175340243]"
77,669.5709405325322,584838.255438021,"[0.6854341463261027, 0.019117029914825605, 0.29544882375907167]"
78,106.07868749851458,767438.5208098986,"[0.9153479351881098, 0.001360172527524016, 0.08329189228436615]"
79,63.35287163477107,910826.0330801113,"[0.6416376894906657, 0.251901794404233, 0.10646051610510147]"
80,326.02153711949194,300603.54426530073,"[0.11979116241307108, 0.06942889976837353, 0.8107799378185553]"
81,735.694261155874,628573.0363418626,"[0.2853967090846973, 0.016377108374300477, 0.6982261825410022]"
82,484.0601419113225,996385.0104294092,"[0.39189781152289976, 0.05950387130232447, 0.5485983171747758]"
83,349.96029722161666,179030.9717325386,"[0.3018810345012031, 0.6138175858570193, 0.08430137964177772]"
84,71.65324858484146,315826.6487223547,"[0.31079003627356766, 0.11558599391985001, 0.5736239698065824]"
85,684.5007903976502,945484.0145962292,"[0.3865388873614288, 0.20182620097816656, 0.41163491166040467]"
86,632.2875457832334,824932.3616245474,"[0.7635901094504131, 0.17843652682165326, 0.05797336372793371]"
87,889.0919292235973,731710.5613819308,"[0.5955695611499611, 0.31563466328862044, 0.08879577556141847]"
88,859.3145841328035,195962.67196758263,"[0.370865411578297, 0.03183744762884082, 0.5972971407928622]"
89,706.1292405236304,887497.1138055765,"[0.2361698450492858, 0.3532359524083756, 0.4105942025423386]"
90,861.8160466306963,621042.8075868954,"[0.01847463875208914, 0.034840454339395234, 0.9466849069085155]"
91,861.3622035622299,195870.5299142872,"[0.5712470705286442, 0.3006534106909101, 0.1280995187804457]"
92,974.1947863362508,316387.33474338223,"[0.11753153442914166, 0.2066269370858879, 0.6758415284849705]"
93,118.63502355708148,545448.0341796813,"[0.7539624862008348, 0.14304214142860924, 0.10299537237055596]"
94,843.0217927809629,213786.80562713076,"[0.8044538562819119, 0.09291108272147941, 0.10263506099660862]"
95,128.22304720440104,331410.8982958768,"[0.04084755655443906, 0.4204949634187324, 0.5386574800268286]"
96,199.516047220292,940827.4993627132,"[0.39288858666631543, 0.4017959792694936, 0.20531543406419092]"
97,16.91665325249716,212691.88698007676,"[0.3214269909548716, 0.4807761879093709, 0.19779682113575753]"
98,516.4205396091611,698973.0780718268,"[0.42034658472322795, 0.31850184540720394, 0.26115156986956806]"
99,43.05003023609535,325331.68476534204,"[0.10591459569533704, 0.8158876986853967, 0.07819770561926633]"
100,965.2020429345564,586072.6959103035,"[0.07705260462647627, 0.8080089456912898, 0.11493844968223392]"
101,374.6577054973704,702078.9189303532,"[0.07463612876045483, 0.735210437591369, 0.1901534336481762]"
102,77.64293009109058,357742.6703374968,"[0.3650382008190998, 0.42934763130596043, 0.20561416787493983]"
103,873.0940025630166,686159.4268413302,"[0.16617164591495256, 0.7978903832899523, 0.035937970795095205]"
104,187.1711660366048,708426.6805840518,"[0.367849131401552, 0.4664635541380224, 0.16568731446042562]"
105,66.8204555014801,912591.1550606056,"[0.11934459576557267, 0.5786454954931627, 0.3020099087412649]"
106,126.91984532248738,141529.31304129466,"[0.5710901366343507, 0.3211501941107718, 0.10775966925487751]"
107,946.7975178909862,167454.64387162408,"[0.7625678690394432, 0.23422928755107553, 0.003202843409481272]"
108,953.5128748810572,470367.5612938661,"[0.010560764347023894, 0.5591843797511314, 0.43025485590184465]"
109,498.27874782195926,476662.7420718989,"[0.12342308043608727, 0.2611911370661249, 0.6153857824977879]"
110,591.4221103650731,828217.7013593266,"[0.26672602636359194, 0.06660952511497988, 0.6666644485214283]"
111,700.8917418797722,346587.47982976754,"[0.017823993687040296, 0.16260887345886144, 0.8195671328540984]"
112,535.1903523976097,775193.2345642687,"[0.2801690011570288, 0.6136100333903602, 0.10622096545261088]"
113,158.451223655737,130035.58117636324,"[0.38726683296736025, 0.571068985819978, 0.04166418121266183]"
114,677.2455169197689,861550.9222272225,"[0.7603258856921284, 0.21440086281204945, 0.02527325149582205]"
115,701.7511111765949,915536.1070371968,"[0.008751698296036139, 0.48627408331225186, 0.5049742183917119]"
116,638.3234001501332,728619.8850993355,"[0.3197814245852674, 0.10658805436288134, 0.5736305210518513]"
117,80.40567590309216,544652.4439675558,"[0.1468269215080917, 0.05210976461257272, 0.8010633138793356]"
118,866.9370665702811,457927.1821448347,"[0.019349692014233484, 0.6178359948353999, 0.3628143131503666]"
119,199.5868028234352,552953.2428906872,"[0.27986402370915786, 0.6302343907024687, 0.08990158558837337]"
120,145.0077187005962,237136.96117235592,"[0.04873897597392429, 0.7180250481054536, 0.2332359759206221]"
121,227.99424419175483,637935.7625370576,"[0.37802739369657967, 0.14165027279982556, 0.48032233350359466]"
122,192.72245593003905,370570.9138071815,"[0.4980055203251862, 0.44219345625701784, 0.05980102341779607]"
123,183.3943398384484,616775.8220352463,"[0.25473401398542594, 0.5597273486747946, 0.18553863733977952]"
124,351.15528055953223,561636.0694688085,"[0.05629896054831825, 0.2978653981324779, 0.6458356413192038]"
125,598.411583729178,831560.8995501011,"[0.6431448235905051, 0.238675958759403, 0.11817921765009201]"
126,742.1681473780156,447750.3752686241,"[0.09053813241791321, 0.7347270888726938, 0.17473477870939283]"
127,538.7047040402408,258184.88190661863,"[0.19769386639905848, 0.5804137812303207, 0.22189235237062072]"
128,267.7923054613424,564001.8123948309,"[0.11132309436067112, 0.8525248736439943, 0.03615203199533451]"
129,820.6999853262693,960927.8237764438,"[0.1970079348472659, 0.6054388446609918, 0.19755322049174207]"
130,281.0055465464721,892085.9415240522,"[0.3058958477154638, 0.5039131089159952, 0.19019104336854104]"
131,442.9388357611928,861647.1637731616,"[0.3837055522797445, 0.016388616874320548, 0.599905830845935]"
132,968.1975955408724,506373.20482859074,"[0.5797032228798531, 0.24759193446881456, 0.1727048426513324]"
133,771.2748090549969,872090.2017537465,"[0.27868355132413, 0.16611352187699582, 0.5552029267988742]"
134,511.97716530214825,669320.5255226459,"[0.6291822490378067, 0.008008350264583498, 0.36280940069760986]"
135,493.9362971079538,863464.2808276007,"[0.42000614819079374, 0.16798732698959867, 0.4120065248196076]"
136,554.0403678282555,342853.97550756787,"[0.19821163040069095, 0.7062663643735295, 0.09552200522577944]"
137,927.8586803135588,951359.8979464732,"[0.6212068481442309, 0.14809987867852126, 0.23069327317724786]"
