,T,P,zs
0,703.230798083339,124695.85979744964,"[0.9430096075739184, 0.05699039242608158]"
1,922.5256097848936,599726.7251152465,"[0.4437099564504548, 0.5562900435495451]"
2,172.3324380091319,411975.6187655376,"[0.5844363156907274, 0.4155636843092727]"
3,140.08565830697873,500320.7737457022,"[0.9222876256869589, 0.07771237431304132]"
4,533.8662324542929,786979.0920934369,"[0.11933137532520798, 0.880668624674792]"
5,195.56439608062527,945199.2600531256,"[0.9754168598267341, 0.02458314017326584]"
6,207.07565832805963,495161.5968864071,"[0.8195524751788156, 0.18044752482118442]"
7,241.23333824373128,160937.83453746056,"[0.1635519437505643, 0.8364480562494356]"
8,24.723273129828964,191089.35861786973,"[0.3660327475270693, 0.6339672524729305]"
9,244.02645306936023,254895.3954226427,"[0.5242480980581267, 0.47575190194187333]"
10,291.44002372534766,334370.4590366378,"[0.557572058288986, 0.442427941711014]"
11,576.9339065475798,427097.95706023165,"[0.9636869046646648, 0.03631309533533529]"
12,499.46844612065735,396488.8464245559,"[0.4500813727226008, 0.5499186272773992]"
13,549.00331832582,422334.52790654165,"[0.516299253681644, 0.48370074631835597]"
14,408.5549561766817,706558.4752378336,"[0.7002751957661688, 0.2997248042338313]"
15,115.59628347926144,625751.4179101004,"[0.7979320297266507, 0.20206797027334933]"
16,78.01713820463752,831855.6478688881,"[0.9122345222084852, 0.08776547779151485]"
17,128.00841494724455,588251.9382257997,"[0.7191150759151198, 0.28088492408488]"
18,368.6507203709944,392634.2507368813,"[0.8375125540383666, 0.16248744596163345]"
19,443.1201680628206,566808.4627938721,"[0.7737007823167017, 0.2262992176832983]"
20,656.9907792876181,897023.4463128671,"[0.40337413212034257, 0.5966258678796574]"
21,686.6484604446855,881780.5907852786,"[0.8368870171916986, 0.16311298280830133]"
22,363.9786727380731,704263.2172944929,"[0.21566206885157516, 0.7843379311484248]"
23,338.3583366793195,337261.4077372864,"[0.42461130672489067, 0.5753886932751093]"
24,31.796969251903484,509583.6680958496,"[0.1911515361623007, 0.8088484638376993]"
25,355.2054110439588,859469.2768182909,"[0.4072994322140886, 0.5927005677859113]"
26,201.0783921953684,171054.7685506132,"[0.7824597855787633, 0.21754021442123672]"
27,532.8469915014406,254647.29456698036,"[0.32355088081601374, 0.6764491191839861]"
28,321.41458505811795,453264.1961689597,"[0.7118107556568376, 0.2881892443431624]"
29,755.5723376271523,794443.0707749906,"[0.6541868638611482, 0.34581313613885173]"
30,97.3898191649424,253495.60347959347,"[0.5057739754434771, 0.4942260245565229]"
31,568.1054240644631,976913.147696492,"[0.5480395777019524, 0.4519604222980477]"
32,254.38496513396345,582025.8223312299,"[0.7438684322161586, 0.25613156778384144]"
33,380.0751975106564,450109.3791052206,"[0.6552934692035376, 0.34470653079646246]"
34,111.177963625122,912648.0673340764,"[0.9516713373017097, 0.04832866269829013]"
35,279.7637639907381,695841.3513216948,"[0.41849572331012946, 0.5815042766898705]"
36,746.1165704924623,689530.9906505854,"[0.8896329087668999, 0.11036709123310008]"
37,797.1627785410467,615375.078425155,"[0.5340559813155801, 0.4659440186844198]"
38,481.8496571935704,612297.8852772966,"[0.2612490599450004, 0.7387509400549995]"
39,258.42143188194035,875667.6164565932,"[0.5740277081899694, 0.42597229181003066]"
40,787.2655048384224,152788.05657988857,"[0.15568777055523175, 0.8443122294447682]"
41,489.0818348413832,856481.8096569224,"[0.2954503515222924, 0.7045496484777077]"
42,572.6144578222253,230194.08630622848,"[0.863829403797783, 0.13617059620221725]"
43,568.4908401209902,618905.8580508756,"[0.5609510208716717, 0.4390489791283282]"
44,354.54045105761065,602285.7161379928,"[0.8451737719490812, 0.15482622805091897]"
45,789.7839855942333,799684.4553998633,"[0.8421322772393863, 0.15786772276061364]"
46,238.95874786182327,991208.6955160697,"[0.7496485734790523, 0.25035142652094766]"
47,219.4595438661214,181379.69207947663,"[0.33621005214190575, 0.6637899478580943]"
48,372.7388356773243,306986.5926701786,"[0.9580682616320996, 0.041931738367900484]"
49,936.7280238136348,687089.3572334463,"[0.9651663684785318, 0.03483363152146822]"
50,991.8001650558856,237285.77137400137,"[0.42396809575294614, 0.5760319042470537]"
51,931.7912233626988,115744.88530900065,"[0.09108915317145656, 0.9089108468285433]"
52,548.8260780397012,395537.1764577534,"[0.2178240236379986, 0.7821759763620014]"
53,123.20866566364585,547198.322168825,"[0.8998082990309862, 0.10019170096901359]"
54,603.7598055959918,427490.82018429553,"[0.4655190831958096, 0.5344809168041904]"
55,392.8158451351966,896789.3297215947,"[0.5992725769328131, 0.40072742306718706]"
56,164.75288163879608,638196.5710138219,"[0.6631191038370868, 0.33688089616291317]"
57,522.0783513690311,569558.7190784966,"[0.31063877534369133, 0.6893612246563086]"
58,917.0174136614046,882954.746812245,"[0.8962794269273061, 0.10372057307269386]"
59,711.916672579413,200265.25303989544,"[0.7650391249183088, 0.23496087508169114]"
60,223.95108196937613,536442.7325206954,"[0.2602081723294336, 0.7397918276705663]"
