,T,P,zs
30796,609.7846403472354,665465.7834588276,[1.0]
16614,807.9166140014814,569990.4052357515,[1.0]
12138,970.5121844685646,570813.3099564066,[1.0]
4474,527.9702449418731,775585.7637043691,[1.0]
22663,45.3616200182432,761932.3672978723,[0.9999999999999999]
44538,712.1127421400091,451453.6257952118,[1.0]
28352,267.2340478831416,938690.5522457312,[0.9999999999999999]
45160,508.3100672406847,594444.3609493299,[0.9999999999999999]
30603,749.5848638540214,719243.1898313174,[1.0]
33507,129.2592972075093,622581.9608972396,[1.0]
30313,925.4957009881398,275712.4756215266,[1.0]
17745,452.6609036534842,114525.76280680484,[1.0]
39886,364.5482338796377,999046.6462646574,[1.0]
28139,974.2574318830184,187925.71604150668,[1.0]
8642,664.7326121339266,486986.1033081932,[1.0]
48615,921.9650130100524,447651.4906860706,[1.0]
40971,809.2609719270754,886780.472390753,[1.0]
12260,320.48184946286733,444500.7420305753,[1.0]
43170,182.62187024819005,899621.8771978086,[1.0]
41462,148.56575242199048,519945.3480018139,[1.0]
38710,155.98158078721923,312215.27870691504,[1.0]
36042,172.43993820965497,340829.27213509515,[1.0]
13666,609.1518149101654,599349.0355168851,[1.0]
14621,787.2111690037401,470527.6754128578,[1.0]
14857,795.3000170112512,111478.6834730716,[1.0]
35758,301.9238427653161,991835.1096653844,[1.0]
15219,501.2218377553938,858514.1159611662,[1.0]
19821,650.8665148607553,630239.4262073843,[1.0]
23412,469.4395154110164,831649.7340936671,[1.0]
29829,46.13258069621994,116094.8261229034,[1.0]
38974,16.495439916535304,482278.9516174941,[1.0]
46802,697.7173674855828,178429.61635377753,[1.0]
5855,973.937542251936,511150.5610972874,[1.0]
17795,653.905341540353,563536.1871453845,[1.0]
2718,896.993672136536,664986.6428049306,[1.0]
44220,853.9089204026465,427370.76765060256,[0.9999999999999999]
31191,195.48191582391547,555832.0394955575,[1.0]
41616,729.8628774128694,599087.7263320868,[1.0]
13846,729.277004487877,155045.64885428682,[1.0]
3767,916.8928461850794,405022.6180331832,[1.0]
36054,100.3099968581378,469094.280017537,[0.9999999999999999]
18190,237.0095748842359,607887.3663712583,[1.0]
44347,668.2050698892333,169367.01115321615,[1.0]
40196,495.9917669479873,762560.1956461882,[1.0]
46684,637.5081718501863,740314.341046867,[1.0]
6436,153.72409495524315,176628.9346717304,[1.0]
30977,458.31212265530144,969486.3965149584,[1.0]
34846,20.66501476452051,460475.4090909344,[1.0]
27796,35.94873596965569,634620.7873491694,[1.0]
32605,654.8585932356253,593900.1750627424,[1.0]
4044,655.6770215566172,963469.1680744732,[1.0]
13913,238.4208851961833,501743.3962536864,[1.0]
49776,722.0600622659484,398890.9372674031,[1.0]
7474,232.54585529640292,217682.5981229476,[0.9999999999999999]
37824,237.97110845879808,298701.7177579554,[1.0]
23089,690.2737448510309,757620.6072151127,[0.9999999999999999]
39397,108.56819741244504,817469.1413262138,[1.0]
29647,95.211369974777,130391.92821184277,[1.0]
15345,306.01124069204945,763358.2293050153,[1.0]
27001,911.1968468352974,804876.6032394645,[1.0]
43874,969.994997070265,792266.8757887405,[1.0]
42313,540.939916310471,103101.87486174918,[1.0]
28133,63.72616041421542,760971.4670046873,[1.0]
16538,468.4405622153871,938100.6102148782,[1.0]
1309,351.9982829031843,772671.9311648725,[1.0]
24202,127.3048096885108,734789.6038531284,[1.0]
38438,762.5677097431842,613963.1098666424,[1.0]
15387,913.7340725879336,332621.0584681425,[1.0]
7515,28.91836108608423,714003.351338938,[0.9999999999999999]
40603,881.2878686668532,776319.1906431572,[1.0]
10178,979.631850832752,210380.92023556263,[1.0]
20391,809.7773547212611,284855.3302259439,[1.0]
9557,792.4468358386525,261830.59404470696,[1.0]
34213,763.535340582608,111743.14396205716,[1.0]
8549,971.708006116794,307968.213761222,[1.0]
25346,356.5816131907756,509221.67475649103,[1.0]
5684,629.3414480368929,340304.00515190064,[0.9999999999999999]
985,297.1297770031655,454336.62800576776,[1.0]
7371,118.90021168674365,504371.3880706998,[1.0]
44621,76.02147737236129,991779.4188402313,[0.9999999999999999]
17215,889.0944199929023,864099.7337114627,[1.0]
22945,151.87493658079862,275774.26113814034,[1.0]
33326,681.2928209924554,137853.15347754734,[1.0]
8985,740.8361637407786,363919.155797846,[1.0]
29217,369.8713230869348,431774.8555428253,[1.0]
13698,470.9310041269855,196130.72278334736,[1.0]
32395,925.871319053274,658895.7379666743,[1.0]
46901,555.5769959864488,602562.454591879,[1.0]
32296,135.73608652041491,867961.8780420714,[0.9999999999999999]
31070,986.3041775242374,449603.1770002441,[1.0]
18721,560.9082461761618,173708.32865117624,[0.9999999999999999]
39430,574.3276630457909,498443.8885847695,[1.0]
14380,516.6022202884178,134900.47149428033,[1.0]
32596,140.99183862362526,644105.0743843811,[1.0]
44757,832.5492278625047,148265.25113620568,[1.0]
33864,12.682266787812235,857329.9097959172,[1.0]
31227,122.79118212856814,714417.0775435718,[1.0]
48112,18.215820926855585,769918.8826001469,[1.0]
43173,325.05332153761884,838056.418322785,[0.9999999999999999]
29667,343.28629370168534,483446.1224242952,[0.9999999999999999]
39001,99.18773802344404,521048.4549632206,[1.0]
33889,450.69943326487385,943795.2306736942,[1.0]
22201,624.5842107581882,319235.87019466324,[1.0]
14714,896.6569023438577,679391.3126109503,[1.0]
33168,373.1455855457245,654041.0747877448,[1.0]
9958,443.195614369698,421356.80157331406,[1.0]
27146,904.7312352805376,340666.8481379979,[0.9999999999999999]
9386,572.2432630159569,769255.421904179,[0.9999999999999999]
47609,278.43270965322154,403504.65889842046,[1.0]
702,640.3288897807782,489032.8944131046,[1.0]
5244,249.1883142926096,485676.0342746181,[1.0]
43226,16.976670996985334,672717.6605726198,[1.0]
23348,959.2911703524284,481462.2642002608,[1.0]
16680,147.40706383566948,923965.257214706,[1.0]
38086,407.8563297512722,191557.43131334463,[1.0]
23651,544.7028991340957,220276.91065455743,[1.0]
15721,882.3836124175417,447267.89836457145,[1.0]
33781,653.8583762521188,193573.0994557184,[1.0]
10044,625.3404988997196,848633.3014141495,[0.9999999999999999]
30400,28.16565390829092,400828.5027863961,[1.0]
32810,986.1552507471828,678904.3721562094,[1.0]
46603,365.1624332904586,332811.7762331818,[1.0]
2502,56.100413983710496,962608.595178405,[1.0]
43657,430.53860462895193,334316.80302492005,[1.0]
11113,998.3905240706928,843853.4505132711,[1.0]
46510,147.01454332726982,626122.8674474914,[1.0]
20318,432.27486360325696,426123.88659951184,[1.0]
14435,584.2879172420597,278515.8960608647,[1.0]
31910,357.3070696415874,486031.4788367578,[1.0]
17190,207.38398157356949,219948.7524673148,[1.0]
22782,608.205835728582,867541.8600656142,[1.0]
24382,556.0230681959652,702067.9640740314,[1.0]
38647,355.78437721971096,334847.40412857884,[0.9999999999999999]
44365,855.6771926473714,773460.3919076878,[1.0]
22313,379.4433001249738,874084.112991238,[0.9999999999999999]
34816,962.708536965926,911697.0349578176,[1.0]
30233,226.8198276639903,647843.3681218268,[1.0]
