,target,params
0,-0.0011014705523848534,"{'colsample_bytree': 0.8965137610025173, 'learning_rate': 0.06861709707236642, 'max_depth': 4.416062038743982, 'n_estimators': 377.5562563019481, 'reg_lambda': 13.833203832289662, 'subsample': 0.771469069784114}"
1,-0.0010802196338772774,"{'colsample_bytree': 0.9660817518924742, 'learning_rate': 0.06438178565331794, 'max_depth': 6.132641594230858, 'n_estimators': 400.78789573659594, 'reg_lambda': 26.22496823165601, 'subsample': 0.9121753600236582}"
2,-0.0011149998754262924,"{'colsample_bytree': 0.8962988221357271, 'learning_rate': 0.0952463506353619, 'max_depth': 8.166541089897429, 'n_estimators': 358.45995716890843, 'reg_lambda': 12.105857412194878, 'subsample': 0.9066516201548729}"
3,-0.0011480384273454547,"{'colsample_bytree': 0.9326259048481156, 'learning_rate': 0.055704927305874494, 'max_depth': 6.67570106663828, 'n_estimators': 367.722333845584, 'reg_lambda': 21.451807008466, 'subsample': 0.2822904230225583}"
4,-0.0011007756693288684,"{'colsample_bytree': 0.8812195886428984, 'learning_rate': 0.08923625033284191, 'max_depth': 4.309701475825707, 'n_estimators': 472.87364061617427, 'reg_lambda': 10.447891149866535, 'subsample': 0.3949111322918084}"
5,-0.0011497657978907228,"{'colsample_bytree': 0.9206059918444265, 'learning_rate': 0.0180408627934086, 'max_depth': 5.132471851947342, 'n_estimators': 379.6093711731806, 'reg_lambda': 19.695137769540878, 'subsample': 0.7864544233462367}"
6,-0.0011717459419742227,"{'colsample_bytree': 0.9631226720707962, 'learning_rate': 0.020156717534954634, 'max_depth': 4.217003694271101, 'n_estimators': 377.5080690302011, 'reg_lambda': 14.067184761972625, 'subsample': 0.41091913327083684}"
7,-0.0014906545402482152,"{'colsample_bytree': 0.6694992297614331, 'learning_rate': 0.074885603433167, 'max_depth': 3.935204095152759, 'n_estimators': 456.128590243375, 'reg_lambda': 14.688537052408739, 'subsample': 0.9707212379451282}"
8,-0.0014373436570167542,"{'colsample_bytree': 0.6114511750172189, 'learning_rate': 0.07318250399422918, 'max_depth': 4.857698739794184, 'n_estimators': 377.67370943757305, 'reg_lambda': 12.219100448038478, 'subsample': 0.7632755760921235}"
9,-0.00159391388297081,"{'colsample_bytree': 0.6581266297873709, 'learning_rate': 0.030339666134752835, 'max_depth': 5.5683260240956995, 'n_estimators': 400.5478599089943, 'reg_lambda': 25.684681550648726, 'subsample': 0.8159174492808574}"
10,-0.0010664219735190272,"{'colsample_bytree': 0.9811490577443291, 'learning_rate': 0.026654628210746448, 'max_depth': 4.391035500437649, 'n_estimators': 377.8032332785122, 'reg_lambda': 14.048473440761365, 'subsample': 0.6771415103851697}"
11,-0.0012953791301697493,"{'colsample_bytree': 0.731517126783517, 'learning_rate': 0.04866125030721229, 'max_depth': 3.5984627762150447, 'n_estimators': 328.9356656160455, 'reg_lambda': 10.049463879093409, 'subsample': 0.3705420534331359}"
12,-0.0016249008476734161,"{'colsample_bytree': 0.657905766077506, 'learning_rate': 0.028213241931593955, 'max_depth': 5.390813947452563, 'n_estimators': 458.29105807728786, 'reg_lambda': 28.586303557997248, 'subsample': 0.6534416981508865}"
13,-0.0012642174260690808,"{'colsample_bytree': 0.7453554615057324, 'learning_rate': 0.04917743830977, 'max_depth': 6.46298984635665, 'n_estimators': 392.48617461555415, 'reg_lambda': 15.843308870832466, 'subsample': 0.9045087714086806}"
