,target,params
0,-0.0014047343283891678,"{'colsample_bytree': 0.6072448092768153, 'learning_rate': 0.04896347085268576, 'max_depth': 8.983636860515917, 'n_estimators': 416.9291640373781, 'reg_lambda': 11.542862679223063, 'subsample': 0.9717323233348807}"
1,-0.00092215376207605,"{'colsample_bytree': 0.9470025162674418, 'learning_rate': 0.06411910829706083, 'max_depth': 3.973456534270349, 'n_estimators': 419.5666567889109, 'reg_lambda': 14.900275850762998, 'subsample': 0.38399907815499906}"
2,-0.0014627088094130158,"{'colsample_bytree': 0.7982010593341429, 'learning_rate': 0.02609978104958379, 'max_depth': 3.0038212157458464, 'n_estimators': 303.4956553683916, 'reg_lambda': 29.532173305433002, 'subsample': 0.7025702213013802}"
3,-0.0016316785477101803,"{'colsample_bytree': 0.6479651059671608, 'learning_rate': 0.024462881900840595, 'max_depth': 3.0866588702299245, 'n_estimators': 371.8957211450397, 'reg_lambda': 11.848524784880784, 'subsample': 0.9872958479238658}"
4,-0.0019345685141161084,"{'colsample_bytree': 0.6418069344646354, 'learning_rate': 0.02074712897923406, 'max_depth': 5.737676257385802, 'n_estimators': 315.005705568497, 'reg_lambda': 10.144539710772705, 'subsample': 0.7612258483015701}"
5,-0.001254777773283422,"{'colsample_bytree': 0.6436387713625512, 'learning_rate': 0.09892028450637352, 'max_depth': 3.335813600990249, 'n_estimators': 422.9848629961777, 'reg_lambda': 14.467097494882285, 'subsample': 0.8098565553345365}"
6,-0.0010139279766008258,"{'colsample_bytree': 0.8283706177358355, 'learning_rate': 0.08537188366996717, 'max_depth': 3.3613169114789327, 'n_estimators': 417.32127284655166, 'reg_lambda': 17.42908347934197, 'subsample': 0.2709075231580775}"
7,-0.001146068680100143,"{'colsample_bytree': 0.7575807675045094, 'learning_rate': 0.034052305218375205, 'max_depth': 6.9979180521413, 'n_estimators': 420.3864523404578, 'reg_lambda': 18.82579141747422, 'subsample': 0.703312007252298}"
8,-0.0011919495882466435,"{'colsample_bytree': 0.7471492598991313, 'learning_rate': 0.04156411531890388, 'max_depth': 3.3929863265031788, 'n_estimators': 413.32515047821914, 'reg_lambda': 13.998183505443906, 'subsample': 0.29625516417295067}"
9,-0.0011336903553456068,"{'colsample_bytree': 0.782238895411465, 'learning_rate': 0.04790422975541077, 'max_depth': 3.177953800665979, 'n_estimators': 414.47290295169705, 'reg_lambda': 26.157282721474292, 'subsample': 0.6816386116974478}"
