,target,params
0,-0.0006733661866746843,"{'colsample_bytree': 0.8319269840249767, 'learning_rate': 0.08363268598813492, 'max_depth': 8.547155876055218, 'n_estimators': 457.54749784650767, 'reg_lambda': 29.9789377640619, 'subsample': 0.2864455604287197}"
1,-0.000590922252740711,"{'colsample_bytree': 0.9596644233047902, 'learning_rate': 0.06580680519888314, 'max_depth': 5.883802780743695, 'n_estimators': 354.61175195648036, 'reg_lambda': 10.916141816001495, 'subsample': 0.7752218822243107}"
2,-0.0007582753896713257,"{'colsample_bytree': 0.7344601432164021, 'learning_rate': 0.03427990168838918, 'max_depth': 7.88719407982166, 'n_estimators': 415.2163107077809, 'reg_lambda': 23.91470117250186, 'subsample': 0.9693915433694527}"
3,-0.0006369239999912679,"{'colsample_bytree': 0.802599483700446, 'learning_rate': 0.0745108635862556, 'max_depth': 5.455921486273207, 'n_estimators': 357.57597250331844, 'reg_lambda': 20.240090270060286, 'subsample': 0.5372720507797422}"
4,-0.0007943697273731232,"{'colsample_bytree': 0.6698043592762815, 'learning_rate': 0.060338751643653134, 'max_depth': 4.170318747841703, 'n_estimators': 482.8880328604288, 'reg_lambda': 19.612303125307673, 'subsample': 0.5968580547034077}"
5,-0.0008108335896395147,"{'colsample_bytree': 0.8368671949346632, 'learning_rate': 0.02406407350945114, 'max_depth': 5.131128192532836, 'n_estimators': 354.19937934961825, 'reg_lambda': 10.657638199240456, 'subsample': 0.22879340774043788}"
6,-0.0007953793392516673,"{'colsample_bytree': 0.6843326901728581, 'learning_rate': 0.0996270222060219, 'max_depth': 4.5187807291365925, 'n_estimators': 393.14579936236817, 'reg_lambda': 25.279569765850393, 'subsample': 0.6527467065805671}"
7,-0.0008972873329184949,"{'colsample_bytree': 0.6872352582557455, 'learning_rate': 0.03674121172947678, 'max_depth': 7.459665863973459, 'n_estimators': 432.6650327264948, 'reg_lambda': 24.38780005188091, 'subsample': 0.7191543164036533}"
8,-0.0009325831779278815,"{'colsample_bytree': 0.6293858550918218, 'learning_rate': 0.07340923252827183, 'max_depth': 5.888322649058897, 'n_estimators': 436.0105306420854, 'reg_lambda': 27.93772165809289, 'subsample': 0.21766222382208486}"
9,-0.0007205741130746901,"{'colsample_bytree': 0.7149208141982349, 'learning_rate': 0.06709013898252551, 'max_depth': 7.8169552751587865, 'n_estimators': 396.8462639394544, 'reg_lambda': 27.25139957460731, 'subsample': 0.9587054716271393}"
10,-0.0011174619430676103,"{'colsample_bytree': 0.6422337654030602, 'learning_rate': 0.026329558455538117, 'max_depth': 8.819189207154295, 'n_estimators': 325.6216686586981, 'reg_lambda': 20.61420522021958, 'subsample': 0.646517432696349}"
11,-0.0008007730357348919,"{'colsample_bytree': 0.8692205899133165, 'learning_rate': 0.035316989687388625, 'max_depth': 9.165815640615401, 'n_estimators': 343.19670268826985, 'reg_lambda': 22.494816848722692, 'subsample': 0.2810004202859334}"
12,-0.0008800107170827687,"{'colsample_bytree': 0.6936114102872776, 'learning_rate': 0.06487408458891904, 'max_depth': 7.523633484337015, 'n_estimators': 436.52709533930977, 'reg_lambda': 28.995123812553267, 'subsample': 0.35848186991873243}"
13,-0.000651337206363678,"{'colsample_bytree': 0.8037763830811653, 'learning_rate': 0.049397991122637444, 'max_depth': 6.080457600504088, 'n_estimators': 498.11408453083607, 'reg_lambda': 18.23833430944382, 'subsample': 0.9485405791887491}"
14,-0.0007364505436271429,"{'colsample_bytree': 0.8066802044241844, 'learning_rate': 0.030156921681639276, 'max_depth': 3.4928180234725987, 'n_estimators': 301.6216119518251, 'reg_lambda': 28.366046312851164, 'subsample': 0.7568397150595059}"
15,-0.0013706128811463714,"{'colsample_bytree': 0.6790930784997908, 'learning_rate': 0.014140730373241782, 'max_depth': 5.5796267976578, 'n_estimators': 473.9694355514016, 'reg_lambda': 15.67471471995968, 'subsample': 0.5332337802916411}"
16,-0.0006349746254272759,"{'colsample_bytree': 0.8565958069727506, 'learning_rate': 0.04233624339986733, 'max_depth': 5.626428245751867, 'n_estimators': 355.64958393560164, 'reg_lambda': 10.667690002738004, 'subsample': 0.6648579229418009}"
