,target,params
0,-0.0014155275421217084,"{'colsample_bytree': 0.6093032154208541, 'learning_rate': 0.09675613707802971, 'max_depth': 8.818082634198866, 'n_estimators': 378.7555682804242, 'reg_lambda': 26.929774510419712, 'subsample': 0.9971776265738888}"
1,-0.0013588931178674102,"{'colsample_bytree': 0.6852785896880438, 'learning_rate': 0.09123445731093625, 'max_depth': 4.941500186881359, 'n_estimators': 302.8617826198629, 'reg_lambda': 26.3533679668349, 'subsample': 0.6238076231127876}"
2,-0.0014203028986230493,"{'colsample_bytree': 0.635406658945017, 'learning_rate': 0.033952412817728775, 'max_depth': 3.844814545720121, 'n_estimators': 488.5437544703972, 'reg_lambda': 23.21271399804043, 'subsample': 0.9570719568142729}"
3,-0.0009902623714879155,"{'colsample_bytree': 0.9240090616148947, 'learning_rate': 0.023380393777094957, 'max_depth': 9.414217011881693, 'n_estimators': 322.8254021595805, 'reg_lambda': 14.422331555112905, 'subsample': 0.8599414522227697}"
4,-0.0009714432526379824,"{'colsample_bytree': 0.9488581445404414, 'learning_rate': 0.0824610656268087, 'max_depth': 9.30817080373825, 'n_estimators': 405.1243027218935, 'reg_lambda': 21.04125371984233, 'subsample': 0.884770411590406}"
5,-0.0013226302107796073,"{'colsample_bytree': 0.6683823442332272, 'learning_rate': 0.061284887882761194, 'max_depth': 9.9269621653673, 'n_estimators': 406.0527384005611, 'reg_lambda': 21.037032168845762, 'subsample': 0.625113763321506}"
6,-0.0014651719247922301,"{'colsample_bytree': 0.9631065317175629, 'learning_rate': 0.012321518586464209, 'max_depth': 6.51332585528845, 'n_estimators': 405.783918137472, 'reg_lambda': 25.834290311121336, 'subsample': 0.42090408050312766}"
7,-0.0011792496079578996,"{'colsample_bytree': 0.7040683207362476, 'learning_rate': 0.06456002874837381, 'max_depth': 4.269398374065265, 'n_estimators': 319.2077016445192, 'reg_lambda': 19.239680200432808, 'subsample': 0.5450206940431386}"
8,-0.0009846233297139406,"{'colsample_bytree': 0.9252096070212333, 'learning_rate': 0.03000462375372307, 'max_depth': 7.8291292604806575, 'n_estimators': 396.89298885653386, 'reg_lambda': 19.123040023367004, 'subsample': 0.789889786040116}"
9,-0.0011251363903284073,"{'colsample_bytree': 0.7875950000393946, 'learning_rate': 0.09612443495655706, 'max_depth': 7.56131514687831, 'n_estimators': 406.36893000429103, 'reg_lambda': 21.255524519912015, 'subsample': 0.3952667317867201}"
10,-0.0010421794140711427,"{'colsample_bytree': 0.8087995833366219, 'learning_rate': 0.07962016739964078, 'max_depth': 5.500008821672438, 'n_estimators': 304.81178677643413, 'reg_lambda': 26.764608453272793, 'subsample': 0.7692967285399914}"
11,-0.001053820364177227,"{'colsample_bytree': 0.9590019925352677, 'learning_rate': 0.01731771129099356, 'max_depth': 6.728127698980851, 'n_estimators': 331.6844046296629, 'reg_lambda': 10.686953744422688, 'subsample': 0.4873240260898534}"
12,-0.0011378648923709989,"{'colsample_bytree': 0.7677675454303851, 'learning_rate': 0.09681401995152897, 'max_depth': 4.1141092313146865, 'n_estimators': 337.6964728354644, 'reg_lambda': 26.041092876453423, 'subsample': 0.7578289394400033}"
13,-0.0010253280634060502,"{'colsample_bytree': 0.8777041415448466, 'learning_rate': 0.09242240193392831, 'max_depth': 7.891015664992349, 'n_estimators': 406.4943284450608, 'reg_lambda': 21.273216761799603, 'subsample': 0.35278342592618905}"
14,-0.0016419561579823494,"{'colsample_bytree': 0.7941459957228147, 'learning_rate': 0.01783529647122989, 'max_depth': 9.529644063927421, 'n_estimators': 322.308960137527, 'reg_lambda': 14.715514120099002, 'subsample': 0.8171875792443799}"
15,-0.002073461888357997,"{'colsample_bytree': 0.6587779782433466, 'learning_rate': 0.01972008675245543, 'max_depth': 7.328835921048503, 'n_estimators': 447.9471871790035, 'reg_lambda': 27.213256582288313, 'subsample': 0.4142994486231497}"
16,-0.0009416803368367255,"{'colsample_bytree': 0.9033139399416205, 'learning_rate': 0.07227235552212113, 'max_depth': 7.588990408560688, 'n_estimators': 396.4194885984879, 'reg_lambda': 18.79026393838446, 'subsample': 0.7154149565055121}"
17,-0.0010029725963249803,"{'colsample_bytree': 0.83536813355086, 'learning_rate': 0.08933154646937948, 'max_depth': 6.839845194166061, 'n_estimators': 435.2567091888801, 'reg_lambda': 18.02316713940217, 'subsample': 0.34087574912234003}"
18,-0.0011485248105600476,"{'colsample_bytree': 0.7379757023191664, 'learning_rate': 0.0662112567741953, 'max_depth': 9.295518945674342, 'n_estimators': 404.72573388655087, 'reg_lambda': 20.934190804023054, 'subsample': 0.5477775314082494}"
19,-0.001003395882435143,"{'colsample_bytree': 0.875692144070795, 'learning_rate': 0.052306966375449945, 'max_depth': 7.286470599531186, 'n_estimators': 435.1306810107618, 'reg_lambda': 18.07692747269659, 'subsample': 0.6206740681559135}"
20,-0.0029702598694711924,"{'colsample_bytree': 0.6859502948894132, 'learning_rate': 0.012830426610706156, 'max_depth': 7.674027204705995, 'n_estimators': 395.80112016606273, 'reg_lambda': 18.476508260439722, 'subsample': 0.7390542781469247}"
21,-0.0014957874082028866,"{'colsample_bytree': 0.6602333975567438, 'learning_rate': 0.030973237309345675, 'max_depth': 7.567761409287307, 'n_estimators': 458.56665569412087, 'reg_lambda': 23.314696934554913, 'subsample': 0.5373272205895905}"
22,-0.0013270169729366899,"{'colsample_bytree': 0.7591453281117326, 'learning_rate': 0.02292847915002808, 'max_depth': 5.135247969269832, 'n_estimators': 392.66368791284947, 'reg_lambda': 11.923707800203093, 'subsample': 0.41133059695598206}"
23,-0.0009749634773470461,"{'colsample_bytree': 0.9582915055950618, 'learning_rate': 0.06910808381566608, 'max_depth': 9.485644017521299, 'n_estimators': 405.6494900992796, 'reg_lambda': 21.23006224470491, 'subsample': 0.8743908470354371}"
24,-0.0011398805072531104,"{'colsample_bytree': 0.7911558940111352, 'learning_rate': 0.07406980744321734, 'max_depth': 4.239729626781279, 'n_estimators': 322.31395459996224, 'reg_lambda': 13.914396923122386, 'subsample': 0.4084428427752405}"
25,-0.0010791780659928918,"{'colsample_bytree': 0.9326487728606498, 'learning_rate': 0.03720704641256229, 'max_depth': 8.076255590966241, 'n_estimators': 397.24004123548536, 'reg_lambda': 19.223829570066783, 'subsample': 0.29203785919099157}"
26,-0.0010350676020607352,"{'colsample_bytree': 0.8995190002488687, 'learning_rate': 0.029786325181263694, 'max_depth': 9.322810467756733, 'n_estimators': 323.17982051728467, 'reg_lambda': 14.209170471362127, 'subsample': 0.7419096859130878}"
27,-0.0010937318438664079,"{'colsample_bytree': 0.793844269335565, 'learning_rate': 0.0864776294360389, 'max_depth': 6.529188357661227, 'n_estimators': 434.8588675396429, 'reg_lambda': 17.695191529530085, 'subsample': 0.7881511918993689}"
28,-0.0010569029254838824,"{'colsample_bytree': 0.8644002823630855, 'learning_rate': 0.07141046411954743, 'max_depth': 7.3973175276026994, 'n_estimators': 396.2937744511567, 'reg_lambda': 18.52217976727171, 'subsample': 0.9774377823468134}"
29,-0.001319532748311758,"{'colsample_bytree': 0.6554002011984048, 'learning_rate': 0.09617280927573385, 'max_depth': 8.225637186143654, 'n_estimators': 431.6787988081714, 'reg_lambda': 22.12046715690729, 'subsample': 0.8445304564117402}"
