,T,P,Zs
0,461.4416698754289,454353.22471966996,"[0.3037779317674729, 0.09893910373797861, 0.5972829644945487]"
1,974.5002234397317,874720.4058825076,"[0.05863498802601795, 0.5903221878262165, 0.3510428241477656]"
2,547.6027941470946,115634.62494710807,"[0.15935269586012543, 0.5453167928665762, 0.29533051127329835]"
3,45.278596463127656,664218.9107009296,"[0.372282775552805, 0.16741263369185586, 0.4603045907553391]"
4,963.3115982636428,243672.6650240437,"[0.11579992426602234, 0.16382226868274088, 0.7203778070512368]"
5,437.3963181844943,539451.1693003534,"[0.4360935804845833, 0.4225385081316102, 0.14136791138380644]"
6,30.460375752792444,679696.3572865305,"[0.34640784279426534, 0.3977844330772137, 0.2558077241285209]"
7,352.70702924026176,220534.2666655737,"[0.04199468878173374, 0.2624715637915486, 0.6955337474267176]"
8,639.5870279799178,687551.3296886833,"[0.4435121852153805, 0.003219611431757416, 0.5532682033528622]"
9,263.1286183742837,741823.3398915168,"[0.37067491760381155, 0.4281505495358228, 0.20117453286036563]"
10,284.35372844278214,180348.1812078906,"[0.4681307670358748, 0.3186282696534109, 0.2132409633107143]"
11,894.0530078136763,854868.95508498,"[0.1800957760915506, 0.058756845579697084, 0.7611473783287523]"
12,342.8153210772213,936466.0519685455,"[0.35739795019518455, 0.12981939151039634, 0.512782658294419]"
13,975.9593740663016,192773.41991836444,"[0.4307416009800696, 0.443658140382022, 0.12560025863790839]"
14,761.856972920369,199369.66325957037,"[0.19420762965628455, 0.8018505267903994, 0.003941843553316127]"
15,686.5818392299439,320083.38508488284,"[0.00873120537325403, 0.6772778817189278, 0.3139909129078182]"
16,646.4432052264326,635280.4623148288,"[0.4726935524762511, 0.4643690202279318, 0.06293742729581692]"
17,608.6673784174967,467268.2847049966,"[0.17306216865277574, 0.10477585197671843, 0.722161979370506]"
18,955.7578110728987,892325.2376996644,"[0.3971312428411875, 0.32965215697455336, 0.27321660018425903]"
19,450.95241886513276,804811.7048291821,"[0.3539132281249035, 0.006366975090378093, 0.6397197967847184]"
20,395.26467984341133,261615.6345297054,"[0.25221719042666646, 0.6856294357797093, 0.06215337379362437]"
21,485.7160847301385,651882.2877584291,"[0.19772127769190642, 0.04027597536052909, 0.7620027469475645]"
22,261.8703479484693,852866.1933688663,"[0.16965806735500621, 0.5794480175886803, 0.25089391505631353]"
23,859.8423985299349,668796.4893281257,"[0.18556513184403423, 0.6305311541851665, 0.18390371397079927]"
24,103.60997058089286,443278.10325234226,"[0.24737842905147805, 0.16156529074980192, 0.59105628019872]"
