,T,P,Zs
0,363.1850252564392,917444.2716753924,"[0.6623077087647715, 0.28471432340026753, 0.05297796783496096]"
1,875.7230915442138,941478.018071193,"[0.04835992976810966, 0.09692593452327031, 0.85471413570862]"
2,176.2006417337528,516135.0462116027,"[0.2895040333443445, 0.648096589878594, 0.06239937677706177]"
3,823.7754212602326,816787.3910035084,"[0.45069973437188443, 0.21950024934281767, 0.32980001628529787]"
4,687.5535788188175,646476.195204661,"[0.060002201804372136, 0.5153959323547255, 0.4246018658409023]"
5,119.18991665360733,601691.7932592181,"[0.4902993025614342, 0.1681507312970986, 0.34154996614146704]"
6,914.2266363325357,483819.26189690456,"[0.3047993718975435, 0.12118869435141859, 0.5740119337510379]"
7,246.5700993817979,209589.355756316,"[0.3769538872276703, 0.45268173631665437, 0.1703643764556753]"
8,186.1203390728699,216767.53046890537,"[0.4700795517815715, 0.1762705704739984, 0.35364987774443013]"
9,531.8377045277861,763035.8752181315,"[0.5038688763664192, 0.31986198213463507, 0.17626914149894593]"
10,368.7827364266642,834425.8640678509,"[0.080206645871419, 0.8869858953373669, 0.032807458791214036]"
11,967.5234315381715,238310.30689638932,"[0.30996511029967544, 0.0955267491426625, 0.5945081405576622]"
12,60.26334865982346,843313.1537821019,"[0.08471464861782911, 0.19879232035674207, 0.7164930310254288]"
13,651.7544846515175,258436.78303694667,"[0.6536872818004551, 0.143738137263983, 0.20257458093556202]"
14,141.38186591076212,876824.9776555292,"[0.05898539782907878, 0.27688623346391905, 0.6641283687070022]"
15,848.2731573599315,136572.11373678697,"[0.585856877449946, 0.3658661439542346, 0.048276978595819336]"
16,141.22440652523946,121417.6387000156,"[0.4856159291187894, 0.340057583213521, 0.17432648766768968]"
17,52.83023655714985,644747.0686506245,"[0.5231549119241151, 0.2813461839772228, 0.1954989040986622]"
18,752.9974104991054,662378.6083152017,"[0.15217463315936225, 0.5071540451647314, 0.3406713216759062]"
19,489.6004434640086,299062.31497822586,"[0.3084777308832688, 0.22478426601549922, 0.4667380031012319]"
20,990.7986112039321,688983.8567721058,"[0.26511824310703125, 0.16097487773409822, 0.5739068791588704]"
21,166.60976994568531,253961.36924134693,"[0.3811397927719802, 0.009676039288022862, 0.609184167939997]"
22,857.1401485438436,272449.7090109639,"[0.48623421574044984, 0.2132043942726218, 0.3005613899869284]"
23,51.158142504049074,874881.1694253086,"[0.5444088245906438, 0.45547514796409655, 0.00011602744525972664]"
24,341.38794750385574,389421.05139225244,"[0.4124308878965455, 0.43510362976156836, 0.15246548234188614]"
25,526.9404107302613,566965.8639789026,"[0.9136562123029999, 0.06458621038910922, 0.021757577307890876]"
26,631.2715192125055,194381.1189255382,"[0.38267634060433414, 0.14544760383676586, 0.4718760555589001]"
